y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.00096820399,-1.7399313e-07,-2.6115313e-17
0.00098049384,-0.0019112288,1.7180669e-08,2.1907406e-24
0.0014947656,-0.0028331095,1.1304906e-07,-5.0169652e-25
0.0020257498,-0.0037298569,2.0003557e-07,-7.6307021e-24
0.0025739895,-0.004597157,3.5067936e-07,-7.0996539e-24
0.0031400454,-0.0054303252,5.6895782e-07,-5.9194625e-24
0.0037244966,-0.0062242709,8.6929728e-07,1.3614985e-23
0.0043279408,-0.0069734572,1.2695622e-06,1.7553204e-24
0.0049509953,-0.007671858,1.790111e-06,-7.5084652e-24
0.0055942973,-0.0083129173,2.4534758e-06,8.0223995e-24
0.0062585048,-0.0088895191,3.2848989e-06,-2.4926244e-24
0.0069442972,-0.0093939859,4.3123842e-06,-4.9686706e-24
0.007652376,-0.0098181292,5.5666678e-06,1.9662257e-23
0.0083834654,-0.010153392,7.0811938e-06,5.952057e-24
0.0091383131,-0.010391134,8.8910479e-06,1.644541e-23
0.0099176913,-0.010523112,1.1031792e-05,1.7495057e-23
0.010722397,-0.010542206,1.3536906e-05,2.4656173e-23
0.011553254,-0.010443377,1.6433807e-05,1.6823289e-23
0.012411111,-0.010224761,1.9738846e-05,-1.4831525e-23
0.013296846,-0.0098886449,2.3451438e-05,-8.9482331e-25
0.014211364,-0.0094419981,2.7549423e-05,-1.4374924e-24
0.015155603,-0.0088962401,3.1986711e-05,1.2011583e-23
0.016130526,-0.0082661579,3.6695223e-05,3.9035085e-25
0.017137132,-0.0075682157,4.1590753e-05,-4.6449346e-24
0.018176449,-0.0068187351,4.6580705e-05,1.3591551e-23
0.019249542,-0.0060324195,5.1572057e-05,1.2357925e-23
0.020357507,-0.0052214834,5.6477168e-05,-3.6080226e-23
0.021501477,-0.0043953832,6.1216915e-05,-1.1922227e-23
0.022682624,-0.0035609847,6.5721904e-05,2.4357394e-23
0.023902154,-0.0027229601,6.9931769e-05,-2.6334582e-24
0.025161316,-0.0018842542,7.3793662e-05,-7.5374821e-25
0.026461397,-0.0010465193,7.7260716e-05,-1.0945013e-23
0.027803728,-0.0002104791,8.029035e-05,-1.8402076e-23
0.02918968,0.00062379001,8.2842844e-05,-1.3673812e-23
0.030620672,0.0014566573,8.4880278e-05,-1.5555461e-23
0.032098167,0.002288786,8.6365498e-05,-2.1064167e-23
0.033623676,0.0031210206,8.7261251e-05,-1.4019332e-23
0.03519876,0.0039543137,8.7529695e-05,1.528841e-23
0.03682503,0.0047896797,8.713192e-05,5.1419313e-23
0.03850415,0.0056281632,8.6027576e-05,9.500135e-24
0.040237836,0.0064708193,8.4174605e-05,-1.8354995e-23
0.042027862,0.007318702,8.1528996e-05,2.3284526e-23
0.043876059,0.0081728578,7.8044636e-05,2.1873742e-23
0.045784317,0.0090343224,7.3673065e-05,3.5256947e-23
0.047754588,0.0099041209,6.8363436e-05,3.009297e-23
0.049788888,0.010783268,6.2062336e-05,1.8092054e-23
0.051889297,0.011672769,5.4713681e-05,2.5181689e-23
0.054057963,0.012573626,4.625868e-05,-2.5337603e-23
0.056297104,0.013486837,3.6635643e-05,-4.0549767e-23
0.058609012,0.014413403,2.5779955e-05,-7.7554293e-24
0.06099605,0.015354326,1.3624051e-05,-1.688387e-24
0.06346066,0.016310619,9.7247365e-08,-8.7966151e-25
0.066005363,0.017283303,-1.4874285e-05,2.0552464e-23
0.068632762,0.018273417,-3.1367481e-05,1.1162408e-23
0.071345544,0.019282014,-4.9462632e-05,-1.2564257e-24
0.074146484,0.020310171,-6.9243188e-05,-1.087845e-24
0.077038447,0.021358985,-9.0795852e-05,-1.1863512e-23
0.08002439,0.022429584,-0.00011421058,-5.4799062e-23
0.083107369,0.023523134,-0.00013958067,-6.1672768e-23
0.086290535,0.024640832,-0.00016700267,-5.1013427e-23
0.089577146,0.02578392,-0.0001965764,-7.3361952e-23
0.092970562,0.026953681,-0.00022840488,-1.2965047e-23
0.096474255,0.028151448,-0.0002625943,-8.5708077e-25
0.10009181,0.029378605,-0.00029925387,-3.3316194e-23
0.10382692,0.030636596,-0.00033849577,-1.3390298e-23
0.10768342,0.031926923,-0.00038043496,1.0048451e-23
0.11166524,0.033251157,-0.00042518905,3.3380335e-23
0.11577645,0.034610942,-0.00047287804,8.0964443e-23
0.12002127,0.036007998,-0.0005236241,3.4393504e-23
0.12440404,0.037444131,-0.00057755131,-4.9499479e-23
0.12892923,0.038921235,-0.00063478532,-3.940642e-23
0.13360148,0.040441301,-0.00069545314,2.9006318e-25
0.13842557,0.042006426,-0.0007596823,5.9721313e-23
0.14340642,0.043618808,-0.00082759993,5.6637223e-23
0.14854914,0.045280772,-0.00089933181,-3.2553399e-23
0.15385898,0.046994773,-0.00097500216,-5.533055e-23
0.15934138,0.048763403,-0.0010547331,-3.2368742e-23
0.16500194,0.050589404,-0.0011386431,-3.1490895e-23
0.17084645,0.052475679,-0.0012268456,1.8469526e-23
0.17688089,0.054425299,-0.0013194476,1.6864594e-23
0.18311143,0.056441522,-0.0014165487,4.093272e-24
0.18954445,0.058527802,-0.0015182395,1.5345519e-22
0.19618653,0.060687806,-0.0016245996,1.7059879e-22
0.20304445,0.062925428,-0.0017356956,4.6432777e-23
0.21012524,0.065244809,-0.0018515786,-1.2130881e-22
0.21743614,0.067650349,-0.0019722816,-1.9422437e-22
0.22498461,0.070146733,-0.0020978163,-2.134851e-23
0.23277839,0.072738948,-0.0022281698,1.0002711e-22
0.24082545,0.075432307,-0.0023633009,-1.4556733e-23
0.24913402,0.078232478,-0.0025031353,-1.9818538e-22
0.25771259,0.081145504,-0.0026475613,-5.2368656e-22
0.26656994,0.084177835,-0.002796424,-2.3202566e-22
