y,k
1.0002443,1e-10
1.0005678,6.6677307e-07
1.0009018,1.4331352e-06
1.0012466,5.1161309e-06
1.0016026,1.3305808e-05
1.0019702,2.8009447e-05
1.0023498,5.1681132e-05
1.0027416,8.7486813e-05
1.0031463,0.00013950287
1.003564,0.00021284674
1.0039954,0.0003137415
1.0044407,0.00044948913
1.0049006,0.00062827991
1.0053753,0.00085874192
1.0058655,0.0011491549
1.0063717,0.0015062945
1.0068943,0.0019340064
1.0074338,0.0024318767
1.0079909,0.0029945725
1.0085661,0.0036122199
1.00916,0.0042716271
1.0097732,0.0049581932
1.0104064,0.0056578526
1.0110601,0.0063584366
1.011735,0.0070504315
1.0124319,0.0077271186
1.0131514,0.008384356
1.0138943,0.0090201948
1.0146613,0.0096344467
1.0154533,0.010228265
1.016271,0.010803763
1.0171153,0.011363692
1.017987,0.011911148
1.0188871,0.012449299
1.0198164,0.012981194
1.0207759,0.013509522
1.0217666,0.014036403
1.0227894,0.014563299
1.0238456,0.0150912
1.024936,0.015620841
1.0260619,0.016152654
1.0272243,0.01668675
1.0284246,0.01722303
1.0296638,0.01776126
1.0309433,0.018301058
1.0322644,0.018841924
1.0336284,0.019383285
1.0350368,0.019924531
1.0364909,0.020465042
1.0379923,0.021004207
1.0395424,0.021541436
1.041143,0.022076173
1.0427955,0.022607898
1.0445018,0.023136127
1.0462635,0.023660416
1.0480825,0.024180358
1.0499605,0.02469558
1.0518996,0.025205746
1.0539017,0.025710551
1.0559689,0.02620972
1.0581033,0.026703003
1.060307,0.027190174
1.0625823,0.027671024
1.0649316,0.028145363
1.0673572,0.028613011
1.0698616,0.029073799
1.0724475,0.029527565
1.0751173,0.029974151
1.077874,0.030413405
1.0807202,0.030845169
1.0836589,0.031269289
1.0866931,0.031685604
1.0898259,0.032093949
1.0930605,0.032494152
1.0964002,0.032886031
1.0998485,0.033269398
1.1034088,0.03364405
1.1070848,0.034009773
1.1108803,0.03436634
1.1147991,0.034713507
1.1188453,0.035051017
1.1230229,0.035378593
1.1273364,0.035695941
1.13179,0.036002747
1.1363883,0.036298678
1.141136,0.036583378
1.1460381,0.036856469
1.1510994,0.037117549
1.1563253,0.037366192
1.1617209,0.037601948
1.1672919,0.037824338
1.173044,0.038032861
1.1789829,0.038226985
1.1851149,0.038406152
1.1914461,0.038569777
1.1979831,0.038717248
1.2047325,0.038847926
1.2117013,0.038961147
1.2188965,0.03905622
1.2263255,0.039132437
1.233996,0.039189064
1.2419157,0.039225353
1.2500928,0.039240556
1.2585357,0.039233944
1.2672529,0.039204702
1.2762534,0.039151981
1.2855463,0.039075048
1.2951413,0.038973194
1.3050481,0.038845704
1.3152768,0.038691896
1.3258379,0.038511136
1.3367423,0.038302845
1.3480009,0.038066512
1.3596255,0.037801707
1.3716278,0.037508088
1.3840202,0.037185415
1.3968153,0.036833555
1.4100262,0.036452499
1.4236664,0.036042362
1.4377499,0.035603395
1.452291,0.035135989
1.4673047,0.034640676
1.4828063,0.034118136
1.4988117,0.033569195
1.5153371,0.032994817
1.5323996,0.032396093
1.5500166,0.0317742
1.5682061,0.031128731
1.5869867,0.030462341
1.6063776,0.029778104
1.6263987,0.029076053
1.6470703,0.028357586
1.6684138,0.027624312
1.6904508,0.026877759
1.713204,0.026119017
1.7366966,0.025348924
1.7609526,0.024568233
1.7859969,0.023777414
1.8118551,0.022976583
1.8385535,0.022165441
1.8661196,0.021343234
1.8945815,0.020508748
1.9239683,0.019660339
1.9543101,0.018796025
1.9856379,0.017913625
2.0179838,0.017017915
2.0503297,0.016128502
2.0816574,0.015265141
2.1119992,0.014433461
2.141386,0.013632976
2.1698478,0.012863768
2.1974138,0.012126229
2.2241121,0.011420893
2.2499702,0.010748331
2.2750144,0.010109108
2.2992703,0.009503778
2.3227628,0.0089329042
2.3455158,0.0083970827
2.3675527,0.0078969733
2.388896,0.0074333307
2.4095676,0.0070070282
2.4295885,0.0066190741
2.4489793,0.0062705457
2.4677597,0.0059624576
2.4859491,0.0056956774
2.5035659,0.005470805
2.5206283,0.0052879648
2.5371536,0.0051465897
2.5531588,0.005045356
2.5686602,0.0049821829
2.5836738,0.0049542383
2.5982148,0.0049576907
2.6122981,0.0049887406
2.6259382,0.0050437399
2.6391489,0.0051185947
2.6519439,0.0052095951
2.6643361,0.0053134507
2.6763383,0.005427139
2.6879627,0.0055482003
2.6992213,0.0056749318
2.7101255,0.0058061469
2.7206865,0.0059410017
2.7309151,0.0060787744
2.7408218,0.0062186103
2.7504166,0.00635951
2.7597095,0.0065004334
2.7687098,0.0066404597
2.7774269,0.0067788666
2.7858696,0.0069151035
2.7940466,0.0070486856
2.8019663,0.0071791354
2.8096366,0.0073060019
2.8170656,0.0074288484
2.8242607,0.0075472248
2.8312293,0.0076606822
2.8379786,0.0077687991
2.8445155,0.0078711792
2.8508467,0.0079674576
2.8569786,0.0080573015
2.8629174,0.0081404116
2.8686694,0.00821654
2.8742403,0.0082855101
2.8796359,0.0083472467
2.8848616,0.0084018181
2.8899229,0.0084494725
2.8948249,0.0084906341
2.8995726,0.0085258259
2.9041708,0.0085555292
2.9086243,0.0085801167
2.9129377,0.008599906
2.9171153,0.0086151967
2.9211614,0.0086262743
2.9250802,0.0086334153
2.9288756,0.0086368897
2.9325515,0.0086369555
2.9361118,0.0086338469
2.93956,0.0086277713
2.9428997,0.0086189271
2.9461342,0.0086075082
2.949267,0.0085936968
2.9523011,0.0085776639
2.9552398,0.0085595678
2.958086,0.0085395529
2.9608425,0.008517749
2.9635124,0.0084942689
2.9660981,0.0084692073
2.9686025,0.0084426401
2.9710281,0.0084146235
2.9733774,0.0083851929
2.9756526,0.0083543618
2.9778563,0.0083221203
2.9799906,0.0082884341
2.9820578,0.0082532398
2.9840599,0.0082164482
2.9859989,0.0081779462
2.987877,0.0081375916
2.9896959,0.0080952022
2.9914576,0.0080505604
2.9931638,0.0080034097
2.9948163,0.0079534438
2.9964168,0.0079003148
2.997967,0.0078436304
2.9994683,0.0077829536
3.0009224,0.0077177336
3.0023307,0.0076472561
3.0036948,0.0075706711
3.0050158,0.007487048
3.0062953,0.0073954259
3.0075345,0.0072948126
3.0087347,0.0071841905
3.0098972,0.0070625252
3.011023,0.0069287755
3.0121135,0.0067819075
3.0131696,0.0066209159
3.0141924,0.0064448473
3.0151831,0.0062528314
3.0161426,0.0060441192
3.0170718,0.005818128
3.0179719,0.0055744874
3.0188436,0.0053130986
3.0196878,0.0050342013
3.0205055,0.0047384216
3.0212975,0.0044266985
3.0220645,0.0041003659
3.0228074,0.00376128
3.0235269,0.0034122226
3.0242238,0.0030573576
3.0248987,0.0027020888
3.0255524,0.0023527079
3.0261855,0.0020159233
3.0267987,0.0016983139
3.0273926,0.0014057557
3.0279678,0.0011428249
3.0285249,0.00091234384
3.0290645,0.00071521432
3.029587,0.00055056419
3.0300932,0.00041612548
3.0305834,0.00030869143
3.0310581,0.00022457424
3.0315179,0.0001599997
3.0319633,0.00011136534
3.0323946,7.5428166e-05
3.0328124,4.942071e-05
3.033217,3.1034509e-05
