y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.5150588e-08,1.4699974e-12,2.5683085e-29,1.5150586e-08,-4.4843515e-26,1.5150588e-08
0.00098049384,1.0310136e-07,3.0293532e-11,1.1797869e-30,1.0310128e-07,-4.6477163e-26,1.0310132e-07
0.0014947656,4.2923971e-07,2.4930991e-10,-3.5810841e-30,4.2923885e-07,2.0491539e-30,4.2923928e-07
0.0020257498,1.2441255e-06,1.2105577e-09,1.1953946e-29,1.2441197e-06,2.356344e-30,1.2441226e-06
0.0025739895,2.8850681e-06,4.210963e-09,-1.8919456e-29,2.8850409e-06,-6.7545858e-30,2.8850545e-06
0.0031400454,5.7791149e-06,1.1654838e-08,1.0029358e-30,5.7790159e-06,-2.5416514e-28,5.7790654e-06
0.0037244966,1.0452836e-05,2.7293027e-08,-1.1998395e-28,1.0452535e-05,1.190364e-28,1.0452686e-05
0.0043279408,1.7544892e-05,5.61437e-08,8.9105517e-29,1.7544091e-05,1.0176806e-27,1.7544492e-05
0.0049509953,2.7820125e-05,1.0379673e-07,-4.4540065e-28,2.7818199e-05,-1.5104776e-27,2.7819163e-05
0.0055942973,4.2184063e-05,1.7466053e-07,9.2705291e-29,4.2179798e-05,4.5544174e-28,4.2181932e-05
0.0062585048,6.169614e-05,2.6852983e-07,1.3338178e-26,6.1687293e-05,4.4426282e-27,6.169172e-05
0.0069442972,8.7578742e-05,3.746637e-07,-1.7652373e-26,8.7561366e-05,-1.7757788e-26,8.7570057e-05
0.007652376,0.00012121746,4.6245114e-07,4.8544032e-27,0.00012118487,-2.6106785e-27,0.00012120117
0.0083834654,0.00016414556,4.6790633e-07,1.3601709e-26,0.00016408683,-3.8094943e-27,0.0001641162
0.0091383131,0.00021800309,2.7604194e-07,-1.3503533e-25,0.00021790095,-3.2478436e-26,0.00021795203
0.0099176913,0.00028445942,-2.9889965e-07,-4.4933069e-26,0.00028428743,-2.6929567e-26,0.00028437345
0.010722397,0.00036508933,-1.5300161e-06,3.8634024e-25,0.00036480844,3.7815616e-26,0.00036494892
0.011553254,0.00046120072,-3.7816609e-06,3.6043987e-26,0.00046075541,3.1135543e-25,0.00046097811
0.012411111,0.00057362891,-7.4890444e-06,-3.7981856e-25,0.00057294361,9.3122877e-26,0.00057328632
0.013296846,0.00070253711,-1.3106025e-05,1.9048439e-25,0.00070151391,-1.3478492e-25,0.00070202559
0.014211364,0.00084728342,-2.1026888e-05,7.0256749e-25,0.00084580206,-2.4149131e-25,0.00084654281
0.015155603,0.0010064142,-3.1505656e-05,-1.6111665e-24,0.0010043351,-8.413363e-26,0.0010053747
0.016130526,0.0011778094,-4.4605553e-05,-2.6579085e-25,0.0011749796,4.832641e-25,0.0011763945
0.017137132,0.0013589494,-6.0200644e-05,1.6025545e-24,0.0013552101,-4.6322825e-25,0.0013570796
0.018176449,0.0015472252,-7.8026069e-05,6.1064964e-25,0.0015424194,-6.1750198e-25,0.0015448221
0.019249542,0.0017402092,-9.7751504e-05,7.1554133e-26,0.0017341885,3.162905e-24,0.0017371985
0.020357507,0.0019358321,-0.00011904869,-1.988631e-24,0.0019284618,1.1316817e-24,0.0019321465
0.021501477,0.0021324582,-0.00014163575,1.2176768e-24,0.0021236201,-5.1306242e-24,0.0021280387
0.022682624,0.0023288796,-0.00016529619,-2.6891971e-24,0.0023184739,-7.0808889e-25,0.0023236761
0.023902154,0.0025242633,-0.00018987935,-4.847591e-25,0.0025122093,2.5068189e-24,0.0025182356
0.025161316,0.0027180801,-0.00021529212,-5.2424906e-26,0.0027043156,1.0070622e-24,0.0027111973
0.026461397,0.0029100325,-0.00024148726,-1.2091356e-24,0.0028945141,2.3599554e-24,0.0029022728
0.027803728,0.003099992,-0.00026844956,5.2338062e-24,0.0030826942,6.6711713e-25,0.0030913427
0.02918968,0.0032879485,-0.00029618508,-8.2253034e-25,0.0032688637,-4.2809686e-25,0.0032784058
0.030620672,0.0034739718,-0.00032471489,3.9749411e-24,0.0034531106,1.787909e-24,0.003463541
0.032098167,0.0036581841,-0.00035407041,3.1424284e-24,0.0036355748,2.6945951e-27,0.0036468793
0.033623676,0.0038407395,-0.00038428989,-6.1950805e-24,0.0038164282,-8.5821918e-24,0.0038285838
0.03519876,0.0040218105,-0.00041541621,-9.0860476e-25,0.0039958614,-1.5893077e-23,0.004008836
0.03682503,0.0042015782,-0.00044749535,1.3546845e-24,0.0041740739,2.1225798e-24,0.0041878262
0.03850415,0.0043802258,-0.0004805754,-9.1725726e-25,0.0043512676,1.9151906e-23,0.004365747
0.040237836,0.0045579351,-0.00051470616,1.328272e-24,0.0045276434,-4.266895e-24,0.0045427897
0.042027862,0.0047348834,-0.00054993874,-4.5866348e-24,0.0047033983,-1.269249e-23,0.0047191414
0.043876059,0.0049112419,-0.00058632545,-9.8043986e-24,0.0048787237,-4.7164961e-24,0.0048949835
0.045784317,0.0050871755,-0.00062391968,3.5365994e-24,0.0050538053,-2.4215692e-24,0.0050704912
0.047754588,0.005262842,-0.00066277582,1.8891178e-23,0.0052288224,7.347107e-24,0.0052458331
0.049788888,0.0054383925,-0.00070294973,7.0713984e-24,0.0054039483,1.8199953e-24,0.0054211714
0.051889297,0.0056139714,-0.00074449862,-5.1734601e-25,0.0055793502,1.6678703e-23,0.0055966619
0.054057963,0.0057897173,-0.00078748074,-1.6447214e-23,0.0057551899,2.5882116e-23,0.0057724548
0.056297104,0.0059657625,-0.00083195567,-2.2246237e-23,0.0059316242,-8.405408e-24,0.0059486946
0.058609012,0.0061422347,-0.00087798503,9.7534643e-25,0.0061088052,-1.7080316e-23,0.0061255213
0.06099605,0.0063192565,-0.00092563213,1.2398842e-23,0.0062868812,-3.0947096e-24,0.0063030703
0.06346066,0.0064969467,-0.00097496135,5.9055216e-24,0.0064659968,-1.0598853e-23,0.0064814732
0.066005363,0.0066754204,-0.0010260392,7.4045883e-25,0.0066462933,-5.7489775e-24,0.0066608583
0.068632762,0.0068547894,-0.0010789346,2.3297562e-23,0.0068279094,1.2811328e-23,0.0068413509
0.071345544,0.0070351633,-0.0011337183,-2.3191865e-24,0.0070109819,6.4541759e-24,0.007023074
0.074146484,0.0072166495,-0.001190463,-2.1653152e-23,0.0071956454,4.8699839e-24,0.0072061488
0.077038447,0.0073993533,-0.0012492433,3.6893046e-24,0.0073820326,3.1074574e-23,0.0073906942
0.08002439,0.0075833796,-0.0013101364,-2.0193408e-23,0.0075702756,2.8423086e-23,0.0075768286
0.083107369,0.0077688323,-0.0013732223,-4.3248882e-23,0.0077605055,-3.0334305e-24,0.0077646697
0.086290535,0.007955815,-0.001438583,-4.0207902e-23,0.0079528522,7.0220911e-24,0.007954334
0.089577146,0.0081444313,-0.0015063027,-2.7054845e-23,0.0081474456,-2.2973053e-23,0.0081459385
0.092970562,0.0083347858,-0.0015764688,-1.1513704e-23,0.0083444149,-4.6654232e-23,0.0083395998
0.096474255,0.0085269838,-0.0016491711,-1.5314752e-23,0.0085438894,1.1749905e-23,0.0085354354
0.10009181,0.0087211323,-0.0017245015,-1.8502864e-23,0.0087459985,9.3187105e-24,0.0087335635
0.10382692,0.0089173402,-0.001802554,-1.6061931e-24,0.0089508717,-2.642079e-23,0.008934103
0.10768342,0.009115718,-0.0018834233,1.1693661e-23,0.0091586389,-3.0617421e-23,0.0091371744
