y,R_0,R_1,R_2,R_3,R_4,R_5
1.0002443,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
1.0005678,4.6927607e-07,-2.7697709e-10,-1.4899447e-30,4.6927689e-07,2.4894974e-30,4.6927649e-07
1.0009018,9.9206045e-07,-3.9586716e-09,7.1190897e-31,9.9208546e-07,3.2725402e-28,9.9207311e-07
1.0012466,3.5583875e-06,-3.4833839e-08,2.0189699e-27,3.5587071e-06,-3.43878e-27,3.5585483e-06
1.0016026,9.3283998e-06,-1.7996619e-07,-1.6241264e-26,9.3304842e-06,-2.1234555e-26,9.3294471e-06
1.0019702,1.9812742e-05,-6.4227619e-07,-4.007682e-26,1.9821418e-05,8.8821061e-26,1.9817094e-05
1.0023498,3.6883301e-05,-1.7663293e-06,4.9174527e-26,3.6909664e-05,1.498363e-25,3.6896491e-05
1.0027416,6.2951554e-05,-4.061219e-06,1.6351723e-25,6.3015909e-05,-9.8699148e-26,6.298364e-05
1.0031463,0.00010110325,-8.2984791e-06,6.8097193e-26,0.00010123874,-2.9881608e-25,0.00010117053
1.003564,0.00015518374,-1.5697059e-05,-4.3177983e-25,0.00015544193,4.136065e-25,0.00015531139
1.0039954,0.00022982711,-2.8137792e-05,1.7236682e-24,0.00023028545,1.2814083e-24,0.00023005268
1.0044407,0.00033040475,-4.8358546e-05,3.3502927e-24,0.00033117404,-3.3298985e-24,0.00033078162
1.0049006,0.00046283868,-8.0079852e-05,-6.7259557e-24,0.0004640671,-6.4208566e-24,0.00046343769
1.0053753,0.00063320915,-0.0001279689,-6.7119739e-24,0.00063507807,-1.7050233e-24,0.00063411622
1.0058655,0.00084711091,-0.00019731151,-2.1408422e-23,0.00084981615,1.6834776e-23,0.00084841736
1.0063717,0.0011087649,-0.00029328391,3.3298227e-23,0.0011124761,1.3702552e-23,0.0011105472
1.0068943,0.0014200274,-0.00041986726,3.7215429e-24,0.0014248194,-1.6487523e-23,0.001422313
1.0074338,0.0017796156,-0.00057870022,-9.1261727e-24,0.0017853712,2.8790448e-23,0.0017823353
1.0079909,0.0021828893,-0.00076833919,1.2258894e-22,0.0021891826,-1.8873131e-23,0.0021858194
1.0085661,0.0026222779,-0.0009842754,-1.2763337e-22,0.002628256,-9.2371947e-23,0.0026249812
1.00916,0.0030883764,-0.0012197854,-9.8487091e-23,0.0030926614,2.8894248e-23,0.0030901538
1.0097732,0.0035713289,-0.0014670193,-1.6258852e-23,0.0035719632,4.5986494e-23,0.0035711921
1.0104064,0.0040619924,-0.0017180981,-9.4743256e-23,0.004056437,3.9401714e-23,0.0040586631
1.0110601,0.0045527433,-0.001966249,2.7727821e-22,0.0045379203,1.4971954e-23,0.0045446748
1.011735,0.0050378246,-0.002206186,-8.1494179e-23,0.0050102047,-2.45439e-23,0.0050232448
1.0124319,0.005513334,-0.002433966,1.5489806e-22,0.005469053,1.3496823e-22,0.0054903026
1.0131514,0.0059770243,-0.0026468508,1.0381741e-21,0.0059120022,-1.7232138e-22,0.0059434939
1.0138943,0.0064280183,-0.0028430483,-1.00567e-21,0.0063380776,-3.2600203e-22,0.0063818929
1.0146613,0.0068665097,-0.0030214793,-1.0337648e-21,0.0067474816,1.9307992e-22,0.0068056967
1.0154533,0.0072934879,-0.0031816301,1.1343886e-22,0.0071412903,3.3750256e-22,0.007215938
1.016271,0.0077104775,-0.003323338,1.235715e-21,0.0075211754,1.5808932e-22,0.0076142149
1.0171153,0.0081193218,-0.0034466783,1.8647545e-21,0.0078891839,-3.7994007e-22,0.0080024693
1.017987,0.0085220228,-0.0035522304,-2.1268078e-21,0.00824755,-2.7363158e-22,0.0083828197
1.0188871,0.0089206105,-0.0036410994,-3.326811e-22,0.0085985159,3.8419309e-22,0.0087574033
1.0198164,0.0093170038,-0.0037144928,1.1740632e-21,0.0089441891,-4.7488296e-23,0.00912823
1.0207759,0.0097128058,-0.0037735792,-9.1386266e-22,0.00928635,-2.5375232e-22,0.0094969892
1.0217666,0.010109148,-0.003819541,-1.3640679e-21,0.0096263116,2.2659347e-23,0.0098649037
1.0227894,0.010506791,-0.0038535438,-2.8903097e-21,0.0099650125,5.0754477e-23,0.010232825
1.0238456,0.010906333,-0.0038768037,-3.8188862e-22,0.010303178,3.6158703e-22,0.010601411
1.024936,0.0113082,-0.0038906731,5.7139657e-21,0.010641325,2.2001507e-22,0.010971132
1.0260619,0.011712593,-0.003896493,2.5678181e-21,0.010979717,-4.2115444e-22,0.011342226
1.0272243,0.012119537,-0.0038953279,-2.9039162e-21,0.011318418,-2.0646502e-22,0.011714736
1.0284246,0.012528974,-0.0038881888,6.5943239e-22,0.011657362,3.1064818e-22,0.012088592
1.0296638,0.01294078,-0.0038764031,2.894097e-21,0.01199635,1.0721343e-23,0.012463637
1.0309433,0.013354744,-0.0038611777,-2.791923e-21,0.012335073,-5.1867266e-22,0.012839611
1.0322644,0.01377059,-0.0038433669,-1.0348446e-20,0.012673155,-2.7837149e-23,0.013216183
1.0336284,0.014188004,-0.0038237282,3.8991302e-21,0.01301016,5.7762903e-22,0.013592977
1.0350368,0.014606654,-0.0038029275,5.6370107e-21,0.013345628,3.7840166e-23,0.013969596
1.0364909,0.015026209,-0.0037815391,-1.9913993e-22,0.013679087,-1.450004e-22,0.014345636
1.0379923,0.015446344,-0.0037600541,1.9576154e-21,0.014010069,4.2474735e-24,0.0147207
1.0395424,0.01586675,-0.0037388857,1.7841834e-21,0.014338123,-2.9984597e-23,0.015094404
1.041143,0.016287136,-0.0037183787,-1.2084097e-21,0.014662813,-5.8354702e-23,0.015466385
1.0427955,0.016707234,-0.0036988278,-2.842021e-21,0.01498373,1.0158736e-22,0.0158363
1.0445018,0.017126798,-0.0036804759,6.7810121e-21,0.015300488,1.4932661e-22,0.016203832
1.0462635,0.017545606,-0.0036635095,-5.9050581e-22,0.015612725,-3.7095596e-22,0.016568686
1.0480825,0.017963452,-0.0036480711,-1.0147907e-20,0.015920108,-2.720833e-22,0.01693059
1.0499605,0.018380151,-0.0036342718,-3.5701764e-21,0.01622233,3.1112978e-22,0.017289294
1.0518996,0.018795529,-0.0036221914,9.515171e-21,0.016519113,2.4452601e-22,0.01764457
1.0539017,0.019209419,-0.003611871,4.0760559e-21,0.01681021,-2.7942273e-22,0.017996209
1.0559689,0.019621663,-0.0036033219,-1.4050177e-20,0.017095407,-9.6327866e-23,0.018344021
1.0581033,0.020032107,-0.0035965408,1.3992663e-21,0.017374515,6.5891933e-22,0.018687831
1.060307,0.020440598,-0.003591511,1.9381878e-20,0.017647373,2.6114433e-23,0.019027479
1.0625823,0.020846981,-0.0035881889,-8.4685539e-21,0.01791385,-7.077037e-22,0.01936282
1.0649316,0.021251093,-0.0035865132,-6.6128323e-21,0.018173845,3.0200782e-22,0.019693716
1.0673572,0.021652763,-0.0035864227,9.2661903e-21,0.018427279,1.7363088e-22,0.020020039
1.0698616,0.022051804,-0.0035878395,-1.3739864e-20,0.018674104,-5.7017622e-22,0.020341667
1.0724475,0.022448014,-0.0035906743,-9.9403863e-21,0.018914298,-1.1849486e-22,0.020658484
1.0751173,0.022841167,-0.0035948345,-3.2644153e-21,0.019147867,2.0833162e-22,0.020970376
1.077874,0.023231018,-0.0036002187,1.1895074e-20,0.019374844,4.3286935e-22,0.021277232
1.0807202,0.023617294,-0.0036067244,1.6499265e-20,0.019595288,1.5937989e-22,0.021578939
1.0836589,0.023999691,-0.0036142519,-1.2225337e-20,0.019809289,-2.0741452e-22,0.021875385
1.0866931,0.024377877,-0.0036226926,2.3252546e-20,0.020016961,5.6434466e-22,0.022166455
1.0898259,0.024751487,-0.0036319325,1.0293692e-20,0.020218445,-1.5201247e-22,0.022452033
1.0930605,0.025120117,-0.0036418732,-1.9442322e-20,0.02041391,-5.5706262e-22,0.022731993
1.0964002,0.02548333,-0.0036524147,-9.0866129e-21,0.02060355,-1.4772364e-22,0.023006209
1.0998485,0.025840649,-0.0036634549,-5.4149378e-21,0.020787585,1.0461906e-22,0.023274545
1.1034088,0.026191561,-0.0036749043,9.5450273e-21,0.020966258,2.1815498e-22,0.023536859
1.1070848,0.026535515,-0.003686678,-1.2718217e-21,0.021139834,-3.1432191e-22,0.023793001
1.1108803,0.026871919,-0.0036986961,-1.6318322e-20,0.021308597,-2.745361e-22,0.024042811
1.1147991,0.027200144,-0.0037108894,-2.3387767e-20,0.021472854,-4.856822e-22,0.02428612
1.1188453,0.027519527,-0.0037232024,7.9877077e-21,0.021632923,3.2479269e-22,0.024522746
1.1230229,0.027829368,-0.0037355938,1.761503e-20,0.021789135,4.071932e-22,0.024752498
1.1273364,0.028128936,-0.0037480364,1.8377186e-21,0.021941827,1.0538658e-23,0.02497517
1.13179,0.028417469,-0.0037605106,9.9459035e-21,0.02209134,4.1854375e-22,0.025190546
1.1363883,0.028694182,-0.0037730177,2.3148933e-20,0.022238013,6.0597955e-22,0.025398393
1.141136,0.02895827,-0.0037855792,-8.793757e-21,0.022382177,-6.4880938e-22,0.025598463
1.1460381,0.029208906,-0.0037982347,-3.7323471e-20,0.022524148,-1.164381e-21,0.025790497
1.1510994,0.029445258,-0.0038110446,-8.0462982e-21,0.02266422,3.1263375e-22,0.025974213
1.1563253,0.029666487,-0.0038240754,3.0382204e-20,0.022802662,1.1223616e-21,0.026149319
1.1617209,0.029871754,-0.0038374301,2.0724603e-20,0.022939698,3.5073378e-22,0.026315499
1.1672919,0.030060232,-0.0038512368,-1.4173803e-20,0.023075513,-8.6641112e-22,0.026472425
1.173044,0.030231109,-0.0038656221,-3.041457e-20,0.023210237,-9.8800025e-22,0.026619746
1.1789829,0.030383597,-0.0038807443,-4.3013985e-21,0.023343937,2.9016861e-22,0.026757092
1.1851149,0.030516937,-0.0038967828,7.1296879e-21,0.023476608,2.2897586e-22,0.026884077
