y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.7011757e-07,6.6528717e-11,-4.5268658e-29,1.7011761e-07,4.9269562e-26,1.7011759e-07
0.00098049384,2.4941616e-07,6.4793453e-10,-8.6143624e-34,2.4941697e-07,9.4454466e-26,2.4941657e-07
0.0014947656,9.5097305e-07,5.3072748e-09,-5.6484886e-32,9.5098258e-07,9.0428858e-32,9.509778e-07
0.0020257498,2.7379318e-06,2.6880896e-08,1.5529891e-31,2.7379956e-06,-5.8352554e-31,2.7379637e-06
0.0025739895,6.3421504e-06,9.8541332e-08,-2.210239e-30,6.3424455e-06,-3.8946998e-30,6.3422979e-06
0.0031400454,1.269767e-05,2.8983023e-07,-4.4103477e-30,1.2698733e-05,3.5185493e-29,1.2698202e-05
0.0037244966,2.2953086e-05,7.2815646e-07,4.448265e-29,2.2956288e-05,3.226605e-29,2.2954687e-05
0.0043279408,3.8491281e-05,1.6259028e-06,1.4070766e-29,3.8499723e-05,-5.5957904e-29,3.8495502e-05
0.0049509953,6.09467e-05,3.3122427e-06,1.0637208e-28,6.0966765e-05,5.0917158e-28,6.0956733e-05
0.0055942973,9.2212815e-05,6.2666188e-06,9.9169954e-28,9.2256721e-05,1.0305955e-27,9.223477e-05
0.0062585048,0.00013442988,1.1147029e-05,2.2029289e-27,0.00013451968,-6.657651e-28,0.00013447478
0.0069442972,0.00018993935,1.8800386e-05,2.0886927e-27,0.00019011289,-1.6768616e-27,0.00019002613
0.007652376,0.00026118854,3.0234828e-05,3.9130033e-27,0.00026150798,-1.3099243e-27,0.00026134828
0.0083834654,0.0003505697,4.6527985e-05,3.3719445e-27,0.00035113323,-2.9967286e-27,0.0003508515
0.0091383131,0.00046018701,6.8647865e-05,4.6604179e-27,0.00046114395,-1.5307914e-26,0.00046066553
0.0099176913,0.00059156604,9.7184903e-05,-2.2622045e-26,0.00059313546,-1.8868704e-26,0.0005923508
0.010722397,0.00074535306,0.0001320414,-2.5993814e-26,0.00074784489,4.3451107e-26,0.00074659899
0.011553254,0.00092108348,0.00017218388,5.7690136e-26,0.00092492028,3.8711176e-26,0.00092300178
0.012411111,0.0011171068,0.00021559464,2.4835502e-26,0.0011228434,-5.9589099e-26,0.0011199748
0.013296846,0.0013307211,0.00025951035,-4.8015483e-26,0.0013390584,-2.8799031e-26,0.0013348893
0.014211364,0.0015584976,0.00030090652,-1.8407387e-26,0.0015702883,2.4383196e-26,0.0015643923
0.015155603,0.0017967067,0.00033705666,-3.2434255e-26,0.0018129512,-3.6659753e-26,0.0018048281
0.016130526,0.0020417288,0.00036595899,-1.9572411e-25,0.0020635618,-6.0272034e-26,0.0020526445
0.017137132,0.0022903598,0.00038650858,-2.6068398e-25,0.0023190313,2.0322207e-25,0.002304695
0.018176449,0.0025399767,0.00039842729,5.9673927e-25,0.00257683,3.6786933e-25,0.0025584031
0.019249542,0.0027885773,0.00040204964,1.1781739e-24,0.0028350273,-1.0517546e-25,0.0028118024
0.020357507,0.0030347332,0.00039807378,3.3601889e-25,0.0030922482,-3.1702184e-25,0.0030634911
0.021501477,0.0032774995,0.00038735312,3.0781756e-25,0.0033475859,1.3884479e-25,0.0033125434
0.022682624,0.0035163107,0.00037075231,1.5600454e-24,0.003600503,7.8106756e-26,0.0035584077
0.023902154,0.0037508844,0.00034906648,8.862093e-25,0.0038507375,-3.8638769e-25,0.003800812
0.025161316,0.0039811399,0.00032298341,-4.9759743e-25,0.0040982254,-5.6793414e-25,0.0040396837
0.026461397,0.0042071344,0.00029307312,-3.0655639e-24,0.0043430381,-2.3808496e-25,0.0042750874
0.027803728,0.0044290156,0.00025979955,-2.3762744e-24,0.0045853372,4.6326684e-25,0.0045071775
0.02918968,0.0046469869,0.00022353227,1.7890644e-26,0.0048253403,3.012921e-25,0.0047361646
0.030620672,0.0048612832,0.00018455908,-6.4211721e-25,0.0050632979,2.1952146e-25,0.0049622916
0.032098167,0.0050721555,0.00014310051,2.3144546e-24,0.0052994771,4.6511314e-25,0.0051858173
0.033623676,0.0052798583,9.9325346e-05,3.6487133e-24,0.0055341509,-3.3654939e-25,0.0054070055
0.03519876,0.0054846437,5.3361805e-05,-1.5313534e-24,0.0057675908,-3.4029084e-25,0.0056261181
0.03682503,0.0056867567,5.3000771e-06,1.0115899e-24,0.0060000626,4.4407154e-25,0.0058434105
0.03850415,0.0058864328,-4.4797223e-05,3.5285004e-24,0.0062318239,2.0681472e-25,0.0060591291
