y,U_0,U_1,U_2
0.85705004,0,0,0
0.85767278,-0.0082013386,0.0061489019,-2.3274377e-19
0.85833305,-0.016493071,0.012383952,-4.5967258e-19
0.85903296,-0.024996387,0.018741324,2.0649616e-19
0.85977487,-0.033678618,0.025207238,-1.7565934e-19
0.86056132,-0.042504898,0.031757026,1.3595433e-19
0.86139498,-0.0514333,0.0383584,-6.0317805e-19
0.86227868,-0.060411514,0.044971037,1.8694496e-19
0.86321542,-0.069372783,0.051544767,7.2170474e-19
0.86420839,-0.078230851,0.058015957,-4.8586521e-19
0.86526097,-0.086873394,0.064302856,-3.4342872e-19
0.86637673,-0.095155027,0.070300808,3.7290093e-19
0.86755946,-0.10289338,0.075879851,5.1517259e-19
0.86881318,-0.10987498,0.080889589,3.8651517e-19
0.87014216,-0.11587888,0.085176993,1.2202469e-19
0.87155092,-0.12071882,0.08861752,-2.0765075e-19
0.87304423,-0.12428823,0.091147979,1.7275751e-19
0.87462718,-0.12658111,0.092781701,-5.9934364e-19
0.87630515,-0.12767419,0.093595783,1.3713701e-19
0.87808384,-0.12768293,0.093699782,5.2826491e-19
0.87996929,-0.12671647,0.093204352,-2.5666632e-19
0.88196792,-0.12484739,0.092201705,1.8916799e-19
0.88408652,-0.12209699,0.090758228,-2.4715519e-19
0.88633229,-0.11842536,0.088912061,-3.6809285e-19
0.88871286,-0.11372383,0.086673648,1.2720986e-19
0.89123632,-0.10780941,0.084025773,1.8857219e-19
0.89391126,-0.10041457,0.080920449,1.4487376e-19
0.89674675,-0.09118621,0.07724964,5.9213532e-20
0.89975245,-0.079599138,0.072804446,-3.1227127e-19
0.90293857,-0.065004996,0.06734983,-3.0939464e-19
0.90631593,-0.046913487,0.060767504,2.6310119e-20
0.90989602,-0.025167294,0.053104146,1.3503924e-19
0.913691,0.00026359526,0.0444697,-1.1569928e-19
0.91771378,0.029566109,0.034915917,-3.3017641e-19
0.92197802,0.062687414,0.024540232,4.4682481e-19
0.92649822,0.099119797,0.013654955,1.1049387e-19
0.93128975,0.13815784,0.0027347666,-2.6253381e-19
0.93636888,0.1790651,-0.0078048212,3.4588529e-19
0.94175288,0.22115093,-0.017688591,2.5809252e-19
0.94746006,0.26382309,-0.026722075,-1.4319631e-19
0.9535098,0.30662438,-0.034774176,-1.1821796e-19
0.95992268,0.34906535,-0.041759296,6.3123078e-20
0.96672048,0.39065314,-0.047619203,-8.8895587e-20
0.97392631,0.43098742,-0.052324273,8.3722939e-20
0.98156467,0.46970871,-0.055887222,2.6101096e-20
0.9896615,0.50649669,-0.058355931,-1.5124713e-19
0.99824434,0.54109386,-0.059802558,-5.5011412e-23
1.0073423,0.57331122,-0.06032594,6.2336712e-20
1.0169864,0.60304275,-0.060045373,1.4137874e-19
1.0272094,0.63027423,-0.059089765,3.4736623e-21
1.038046,0.65507948,-0.057592212,-1.3575049e-19
1.049533,0.67761909,-0.055683584,1.2321795e-20
1.0617095,0.69812774,-0.053481605,4.5850253e-20
1.0746169,0.71688176,-0.051080818,8.446321e-20
1.088299,0.73416512,-0.048549336,-4.2531479e-20
1.1028023,0.75024137,-0.045931753,-5.937784e-20
1.1181762,0.76533412,-0.043254686,5.7234723e-20
1.1344728,0.77961971,-0.040533064,-3.035531e-20
1.1517475,0.79323066,-0.037776638,-1.386095e-20
1.1700591,0.80626648,-0.034994525,1.51749e-20
1.1894698,0.81880673,-0.03219697,-1.2128934e-20
1.2100455,0.83092116,-0.029395148,-1.2833189e-20
1.2318562,0.84267529,-0.026599907,4.8048288e-21
1.254976,0.8541316,-0.023820679,4.1114152e-21
1.2794834,0.86534817,-0.02106525,-1.0058637e-20
1.3054617,0.87637667,-0.018340392,6.1638831e-21
1.3329992,0.88726089,-0.015652987,-4.8194949e-21
1.3621895,0.89803613,-0.013011197,-1.0546292e-20
1.3931317,0.90873026,-0.01042512,1.4441889e-20
1.425931,0.91936552,-0.0079068446,2.2320233e-20
1.4606989,0.92995896,-0.0054704796,-1.7257182e-20
1.4975534,0.94052205,-0.0031320559,-1.0692114e-20
1.5366198,0.95106112,-0.00090893061,8.294689e-21
1.5780308,0.96157777,0.0011808574,1.0492417e-20
1.6219271,0.97206875,0.0031190853,-2.3134218e-21
1.6684579,0.9825256,0.0048879284,-1.1999463e-20
1.7177812,0.99293432,0.0064706485,3.3815097e-21
1.7700645,1.0032747,0.007852381,4.1583982e-21
1.8254856,1.0135191,0.0090211537,-7.0317965e-21
1.8842327,1.0236296,0.009970235,6.5985917e-21
1.9465054,1.0334251,0.010690996,7.2673872e-21
2.0087772,1.0424988,0.011169576,-1.5391248e-20
2.0675221,1.0505911,0.011418191,1.0226479e-21
2.1229398,1.0577362,0.011478689,7.5222326e-21
2.1752188,1.0640315,0.011397457,-9.5014015e-22
2.2245369,1.0695618,0.011211553,2.2483637e-21
2.2710619,1.0744001,0.010948225,1.7973467e-21
2.3149519,1.0786093,0.010628554,6.2393934e-21
2.3563563,1.0822432,0.010268847,-1.6844434e-21
2.3954157,1.085347,0.0098817608,-6.2084024e-21
2.4322631,1.0879591,0.0094772329,5.4988956e-21
2.4670237,1.0901117,0.0090629135,6.0309691e-21
2.4998158,1.091832,0.0086446354,3.6519337e-21
2.5307507,1.0931421,0.0082269012,-2.0898323e-21
2.5599337,1.0940597,0.0078131085,-8.0355028e-21
2.5874641,1.0945992,0.0074057995,2.2338895e-21
2.6134354,1.0947715,0.0070068416,2.1246779e-21
2.6379359,1.0945849,0.0066175594,-5.3078984e-21
2.6610489,1.0940454,0.0062388474,-4.6868721e-22
2.682853,1.0931571,0.0058712613,4.6163152e-21
2.7034223,1.0919221,0.0055150934,1.5767436e-21
2.7228268,1.0903417,0.0051704345,-1.6655984e-21
2.7411324,1.088416,0.0048372268,-3.2957182e-21
2.7584014,1.0861447,0.0045153075,9.7293319e-22
2.7746925,1.0835273,0.0042044468,6.3605834e-23
2.790061,1.0805632,0.0039043811,-3.3938213e-21
2.8045592,1.0772523,0.0036148409,1.6411787e-21
2.8182363,1.0735949,0.0033355743,3.2962133e-21
2.831139,1.069592,0.0030663668,2.1024153e-21
2.843311,1.0652451,0.0028070559,-1.6204962e-22
2.8547937,1.0605561,0.0025575405,-3.1320788e-21
2.8656261,1.0555273,0.0023177855,7.5013544e-22
2.8758452,1.0501608,0.002087822,3.2521631e-21
2.8854855,1.0444584,0.0018677416,6.5352059e-22
2.8945799,1.0384207,0.0016576889,-1.6064833e-21
2.9031594,1.0320472,0.0014578494,-1.6661349e-22
2.9112529,1.0253353,0.0012684374,1.8540328e-21
2.9188882,1.0182804,0.0010896837,-1.5637934e-21
2.9260911,1.0108753,0.00092181914,-1.1467221e-21
2.9328861,1.0031097,0.00076506184,-1.7143525e-21
2.9392964,0.99497034,0.00061960263,7.9658661e-22
2.9453436,0.98644121,0.00048559223,-6.37991e-24
2.9510484,0.97750303,0.00036312514,-2.3542519e-21
2.9564301,0.96813362,0.00025222751,-3.1703847e-22
2.9615071,0.95830805,0.00015285187,2.5850459e-21
2.9662966,0.94799891,6.4867517e-05,3.4401992e-21
2.9708149,0.93717665,-1.1945005e-05,-1.462892e-21
2.9750773,0.92580986,-7.7897048e-05,-1.9577588e-21
2.9790983,0.91386558,-0.00013339266,-8.5586882e-22
2.9828916,0.9013095,-0.00017892638,-6.5770058e-22
2.9864702,0.88810611,-0.00021507804,4.680577e-22
2.9898461,0.87421863,-0.00024250429,1.205238e-21
2.9930308,0.85960884,-0.00026192707,6.1375565e-22
