y,U_0,U_1,U_2
1.0002541,0,0,0
1.0008359,0.028748575,2.5774892e-05,4.4531966e-21
1.0014527,0.059480427,7.0162747e-06,8.5348388e-21
1.0021064,0.092816203,-6.1037613e-05,-1.5313338e-20
1.0027994,0.12898633,-0.00017317755,-1.4822448e-20
1.0035339,0.16817373,-0.00032372561,1.5583337e-21
1.0043126,0.21038403,-0.00050576465,1.1756516e-20
1.005138,0.25523707,-0.00070934709,1.4902095e-20
1.006013,0.3017969,-0.00091959492,1.5837725e-21
1.0069405,0.34867223,-0.0011188458,-7.1931265e-21
1.0079236,0.39444203,-0.0012907989,-8.6367485e-22
1.0089658,0.4380837,-0.0014204047,-4.5205647e-21
1.0100705,0.47908423,-0.0014925944,-1.3861691e-21
1.0112415,0.51728682,-0.0014942574,2.4145247e-21
1.0124829,0.55269684,-0.0014165313,-3.693698e-21
1.0137987,0.5853628,-0.0012553421,-1.9521559e-21
1.0151935,0.61533015,-0.0010111719,1.3116467e-21
1.0166721,0.64263757,-0.0006885352,6.6268475e-21
1.0182393,0.66733472,-0.00029511097,1.6423207e-21
1.0199007,0.6895041,0.0001596115,-1.7990675e-21
1.0216618,0.70926893,0.0006656519,5.0900124e-22
1.0235286,0.72679653,0.0012136333,-1.1448931e-21
1.0255075,0.742294,0.0017957154,-1.1589932e-21
1.0276052,0.75598568,0.002405896,2.1269213e-21
1.0298287,0.76809469,0.0030399409,-2.5039039e-21
1.0321858,0.77883262,0.0036952187,-9.02153e-23
1.0346843,0.78839181,0.0043704248,8.7526092e-22
1.0373328,0.79694281,0.0050653437,-7.2153661e-22
1.0401402,0.80463586,0.0057806595,8.4311095e-22
1.0431162,0.81160105,0.0065177097,-9.873692e-22
1.0462709,0.81794949,0.007278305,6.3305496e-22
1.0496148,0.82377557,0.0080646127,4.7275074e-22
1.0531596,0.82915933,0.0088790464,-1.5318242e-21
1.0569171,0.83416855,0.009724177,-3.14219e-22
1.0609001,0.8388607,0.010602656,9.3448849e-22
1.0651222,0.84328458,0.011517143,4.8625298e-22
1.0695978,0.84748166,0.01247024,-3.384611e-22
1.074342,0.85148731,0.013464414,1.385379e-22
1.079371,0.85533167,0.014501932,4.5988069e-23
1.0847018,0.85904057,0.015584783,-4.1235328e-22
1.0903526,0.86263618,0.016714608,-5.9880626e-23
1.0963427,0.86613758,0.017892612,1.0887398e-21
1.1026923,0.86956131,0.019119492,-2.3330857e-22
1.109423,0.87292174,0.020395348,-2.4013698e-22
1.1165578,0.8762315,0.021719604,5.5735978e-22
1.1241208,0.87950175,0.023090934,-5.9480041e-22
1.1321378,0.88274251,0.024507179,-1.0483589e-21
1.140636,0.8859629,0.025965291,1.9149486e-22
1.1496443,0.88917136,0.027461274,9.2809605e-22
1.1591934,0.89237586,0.028990142,5.9682753e-23
1.1693157,0.89558408,0.030545895,-4.9963789e-22
1.1800455,0.89880355,0.032121501,-2.58339e-22
1.1914194,0.90204183,0.033708904,-5.7713399e-23
1.2034761,0.9053066,0.035299046,6.7320027e-22
1.2162565,0.90860577,0.036881902,3.9086044e-22
1.229804,0.91194764,0.038446535,-6.1117032e-22
1.2441647,0.91534093,0.039981175,-4.7460342e-22
1.2593874,0.91879493,0.041473315,2.1862831e-22
1.2755239,0.92231958,0.042909833,3.6122323e-22
1.292629,0.92592555,0.044277145,1.5209725e-22
1.3107609,0.9296243,0.04556138,-1.9803622e-22
1.3299811,0.93342812,0.046748573,8.9340214e-23
1.350355,0.9373501,0.047824903,-1.342534e-22
1.3719519,0.94140413,0.048776922,7.7151578e-24
1.3948452,0.94560476,0.049591811,9.198369e-23
1.4191127,0.94996705,0.050257652,-4.0700124e-22
1.4448368,0.95450627,0.050763697,-2.5600155e-22
1.472105,0.95923755,0.051100611,8.057943e-23
1.5010101,0.96417537,0.051260698,2.6436877e-22
