y,k
0,1e-10
0.00048240845,1.4836077e-07
0.00098049384,4.1019424e-07
0.0014947656,1.6500321e-06
0.0020257498,4.7701975e-06
0.0025739895,1.1056508e-05
0.0031400454,2.2140609e-05
0.0037244966,4.0029342e-05
0.0043279408,6.7143045e-05
0.0049509953,0.00010635078
0.0055942973,0.00016099067
0.0062585048,0.00023485777
0.0069442972,0.0003321338
0.007652376,0.00045722466
0.0083834654,0.00061446957
0.0091383131,0.00080769885
0.0099176913,0.0010396592
0.010722397,0.0013113988
0.011553254,0.0016217853
0.012411111,0.0019673634
0.013296846,0.0023426789
0.014211364,0.0027410186
0.015155603,0.0031553391
0.016130526,0.0035791007
0.017137132,0.0040068127
0.018176449,0.0044342511
0.019249542,0.0048584208
0.020357507,0.0052773739
0.021501477,0.0056899807
0.022682624,0.0060957094
0.023902154,0.0064944441
0.025161316,0.0068863441
0.026461397,0.0072717415
0.027803728,0.0076510705
0.02918968,0.0080248184
0.030620672,0.0083934944
0.032098167,0.0087576087
0.033623676,0.0091176601
0.03519876,0.0094741293
0.03682503,0.0098274745
0.03850415,0.01017813
0.040237836,0.010526506
0.042027862,0.01087299
0.043876059,0.011217948
0.045784317,0.011561726
0.047754588,0.01190465
0.049788888,0.01224703
0.051889297,0.012589161
0.054057963,0.012931325
0.056297104,0.013273791
0.058609012,0.013616817
0.06099605,0.013960654
0.06346066,0.014305542
0.066005363,0.014651717
0.068632762,0.014999406
0.071345544,0.015348833
0.074146484,0.015700219
0.077038447,0.016053779
0.08002439,0.016409727
0.083107369,0.016768276
0.086290535,0.017129636
0.089577146,0.017494019
0.092970562,0.017861635
0.096474255,0.018232695
0.10009181,0.018607413
0.10382692,0.018986003
0.10768342,0.019368681
0.11166524,0.019755665
0.11577645,0.020147179
0.12002127,0.020543447
0.12440404,0.020944698
0.12892923,0.021351163
0.13360148,0.021763079
0.13842557,0.022180686
0.14340642,0.022604229
0.14854914,0.023033958
0.15385898,0.023470123
0.15934138,0.023912983
0.16500194,0.0243628
0.17084645,0.024819836
0.17688089,0.025284359
0.18311143,0.02575664
0.18954445,0.026236948
0.19618653,0.026725555
0.20304445,0.027222733
0.21012524,0.027728747
0.21743614,0.028243862
0.22498461,0.028768333
0.23277839,0.029302407
0.24082545,0.029846316
0.24913402,0.030400278
0.25771259,0.030964485
0.26656994,0.031539105
0.27571513,0.032124271
0.28515751,0.032720079
0.29490674,0.033326569
0.3049728,0.033943727
0.31536597,0.034571476
0.3260969,0.03520966
0.33717655,0.035858029
0.34861625,0.036516221
0.36042772,0.037183739
0.37262303,0.037859933
0.38521464,0.038543978
0.39821546,0.039234843
0.41163876,0.039931263
0.42549828,0.040631706
0.4398082,0.041334339
0.45458315,0.042036987
0.46983824,0.04273709
0.48558908,0.043431662
0.50185179,0.04411724
0.51864298,0.044789832
0.53597984,0.045445791
0.5538801,0.046083699
0.57236207,0.046701478
0.59144465,0.047288835
0.61114736,0.047827201
0.63149036,0.048295806
0.65249445,0.048675338
0.67418111,0.048948471
0.69657252,0.049100524
0.7196916,0.049122418
0.74356198,0.049004497
0.76820808,0.048735685
0.79365511,0.048308787
0.8199291,0.047719288
0.84705692,0.04696636
0.87506632,0.046053857
0.90398595,0.044991127
0.93384539,0.043793483
0.96467517,0.042482186
