y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0078070018,6.5950057e-07,-5.1273259e-25
0.00098049384,-0.015715746,1.6659638e-06,-2.0419524e-25
0.0014947656,-0.023786817,3.6876128e-06,1.4922183e-25
0.0020257498,-0.032019085,6.6784511e-06,2.8306741e-25
0.0025739895,-0.040410804,1.0588755e-05,4.534389e-25
0.0031400454,-0.048959384,1.5463844e-05,-3.7244503e-25
0.0037244966,-0.057661104,2.1336067e-05,-4.8500594e-25
0.0043279408,-0.066510677,2.8230615e-05,-2.6217787e-25
0.0049509953,-0.07550056,3.6165957e-05,-1.3063618e-25
0.0055942973,-0.084619934,4.5152117e-05,-2.1517825e-25
0.0062585048,-0.093853252,5.5187459e-05,3.5782403e-25
0.0069442972,-0.10317834,6.6254528e-05,1.6047184e-25
0.007652376,-0.11256409,7.8314376e-05,-1.451161e-24
0.0083834654,-0.12196799,9.1299375e-05,-2.3923004e-24
0.0091383131,-0.13133397,0.00010510471,-1.8300122e-24
0.0099176913,-0.14059123,0.00011957948,2.5070611e-25
0.010722397,-0.1496551,0.00013451956,4.2739623e-25
0.011553254,-0.15843071,0.00014966525,-9.0595357e-25
0.012411111,-0.16681968,0.00016470643,4.0811832e-25
0.013296846,-0.17472917,0.00017929728,1.9315097e-25
0.014211364,-0.18208141,0.00019307964,-3.1109908e-25
0.015155603,-0.18882142,0.00020571035,-8.7269047e-25
0.016130526,-0.19492111,0.00021688681,-4.156595e-24
0.017137132,-0.20037898,0.00022636517,-2.3384616e-24
0.018176449,-0.2052163,0.00023396815,-3.0687436e-25
0.019249542,-0.20947107,0.00023958321,4.3830472e-25
0.020357507,-0.21319162,0.0002431533,-2.0186129e-25
0.021501477,-0.21643086,0.00024466442,-1.6686731e-24
0.022682624,-0.21924193,0.00024413253,-9.5608858e-25
0.023902154,-0.22167526,0.00024159193,-1.1013993e-25
0.025161316,-0.22377694,0.00023708617,3.9116353e-25
0.026461397,-0.22558799,0.00023066124,1.8528793e-25
0.027803728,-0.22714424,0.00022236106,6.8416134e-25
0.02918968,-0.22847663,0.00021222466,7.4914078e-25
0.030620672,-0.22961163,0.00020028455,3.1967201e-25
0.032098167,-0.23057181,0.00018656598,4.6009446e-25
0.033623676,-0.23137632,0.0001710867,-4.4028754e-25
0.03519876,-0.23204142,0.00015385708,-4.2698169e-25
0.03682503,-0.2325809,0.00013488032,2.4828786e-25
0.03850415,-0.23300646,0.00011415287,5.0971033e-25
0.040237836,-0.23332803,9.1664838e-05,5.864221e-25
0.042027862,-0.23355404,6.7400488e-05,-7.3011424e-26
0.043876059,-0.23369165,4.1338617e-05,-3.6162232e-25
0.045784317,-0.23374697,1.3452812e-05,-9.2434067e-25
0.047754588,-0.23372517,-1.628824e-05,-2.4028738e-25
0.049788888,-0.23363064,-4.7920533e-05,-9.1698335e-25
0.051889297,-0.2334671,-8.1484394e-05,-1.000572e-24
0.054057963,-0.23323768,-0.00011702452,1.2812179e-24
0.056297104,-0.23294501,-0.00015458999,1.5581876e-24
0.058609012,-0.23259125,-0.00019423397,4.9804469e-25
0.06099605,-0.23217819,-0.00023601377,1.6798794e-24
0.06346066,-0.23170727,-0.00027999092,6.1684197e-25
0.066005363,-0.23117962,-0.00032623125,-1.8382296e-24
0.068632762,-0.23059607,-0.00037480495,-5.5820696e-25
0.071345544,-0.2299572,-0.00042578656,1.7792704e-24
0.074146484,-0.22926339,-0.00047925506,2.232851e-24
0.077038447,-0.22851477,-0.00053529409,6.3213885e-25
0.08002439,-0.22771126,-0.00059399206,7.2910019e-25
0.083107369,-0.22685263,-0.00065544244,1.9106068e-24
0.086290535,-0.22593841,-0.00071974392,4.6988329e-25
0.089577146,-0.22496802,-0.00078700067,2.0521608e-24
0.092970562,-0.22394068,-0.00085732262,2.4699063e-24
0.096474255,-0.22285543,-0.00093082577,-1.9340375e-24
0.10009181,-0.22171117,-0.0010076326,-2.2221025e-24
0.10382692,-0.22050663,-0.0010878725,4.5455532e-25
0.10768342,-0.21924039,-0.0011716821,-6.3604022e-25
0.11166524,-0.21791084,-0.0012592058,2.482399e-25
0.11577645,-0.21651621,-0.0013505966,3.4368702e-24
0.12002127,-0.21505457,-0.0014460161,3.4011069e-24
0.12440404,-0.21352381,-0.001545636,6.576132e-24
0.12892923,-0.21192162,-0.0016496381,6.0382073e-24
0.13360148,-0.21024552,-0.0017582157,1.8280069e-24
0.13842557,-0.2084928,-0.0018715742,-2.5520965e-24
0.14340642,-0.20666058,-0.0019899321,-1.0553795e-25
0.14854914,-0.20474571,-0.0021135225,9.8255208e-25
0.15385898,-0.20274484,-0.0022425941,-3.1024353e-24
0.15934138,-0.20065437,-0.0023774126,2.0756721e-25
0.16500194,-0.19847042,-0.0025182624,-2.1005402e-24
0.17084645,-0.19618882,-0.0026654483,-3.4546512e-24
0.17688089,-0.19380513,-0.0028192974,-2.1209535e-24
0.18311143,-0.19131457,-0.0029801613,5.1472458e-24
0.18954445,-0.18871202,-0.0031484186,1.0962494e-23
0.19618653,-0.18599197,-0.0033244773,6.0385828e-24
0.20304445,-0.18314855,-0.0035087782,3.224774e-24
0.21012524,-0.18017544,-0.0037017978,4.6139357e-24
0.21743614,-0.17706585,-0.0039040523,3.1686937e-24
0.22498461,-0.17381251,-0.0041161015,2.5901026e-25
0.23277839,-0.17040761,-0.0043385536,-2.902991e-24
0.24082545,-0.16684276,-0.00457207,-8.9821695e-24
0.24913402,-0.16310893,-0.004817371,-6.5183102e-25
0.25771259,-0.15919642,-0.0050752424,1.2637681e-23
0.26656994,-0.15509478,-0.0053465417,-4.0405724e-24
0.27571513,-0.15079276,-0.0056322063,-7.8509473e-24
0.28515751,-0.14627822,-0.0059332622,7.110481e-24
0.29490674,-0.14153808,-0.0062508327,1.6874199e-24
0.3049728,-0.13655821,-0.0065861481,4.8291479e-25
0.31536597,-0.13132334,-0.0069405575,-6.3632001e-24
0.3260969,-0.12581694,-0.0073155402,-7.8313428e-24
0.33717655,-0.12002113,-0.0077127192,-1.2606281e-23
0.34861625,-0.11391649,-0.0081338744,-3.2827472e-23
0.36042772,-0.10748196,-0.008580958,-1.1908166e-23
0.37262303,-0.10069464,-0.0090561091,9.6156218e-24
0.38521464,-0.093529581,-0.0095616698,-1.1722693e-23
0.39821546,-0.08595961,-0.010100201,-8.4360113e-24
0.41163876,-0.077955039,-0.010674498,2.5531431e-23
0.42549828,-0.069483401,-0.011287605,3.5240794e-23
0.4398082,-0.060509119,-0.011942828,1.389467e-23
0.45458315,-0.050993148,-0.012643745,-1.8338824e-23
0.46983824,-0.040892555,-0.013394214,-6.0640081e-23
0.48558908,-0.030160058,-0.014198359,-1.160787e-23
0.50185179,-0.018743499,-0.015060541,2.7235735e-23
0.51864298,-0.0065852818,-0.015985889,1.5871994e-23
0.53597984,0.0063775011,-0.016979752,1.9358926e-23
0.5538801,0.020213455,-0.01804296,9.1510951e-26
0.57236207,0.035094213,-0.019187212,3.9071755e-23
0.59144465,0.051411371,-0.020439052,8.6721401e-23
0.61114736,0.069630021,-0.021827324,8.4117694e-23
0.63149036,0.090051873,-0.023365486,-2.0849565e-23
0.65249445,0.11277802,-0.025038824,6.6842497e-24
0.67418111,0.13778334,-0.026817158,1.270888e-22
0.69657252,0.16498766,-0.028662852,3.1884353e-23
0.7196916,0.19429663,-0.03053601,-4.678608e-24
0.74356198,0.22560876,-0.032398359,8.2790217e-23
0.76820808,0.25879999,-0.034214906,5.6088749e-23
0.79365511,0.29370232,-0.035954913,9.0825759e-23
0.8199291,0.33009547,-0.037592478,8.0436483e-23
0.84705692,0.3677145,-0.039106726,-5.9469054e-23
0.87506632,0.40626231,-0.040481225,1.0792217e-22
0.90398595,0.44542076,-0.041701928,8.9935573e-23
0.93384539,0.48485643,-0.042755177,1.5309075e-22
0.94954685,0.50490106,-0.043198673,1.5704886e-22
0.96467517,0.52421696,-0.043626119,1.6367734e-22
0.99650683,0.56312195,-0.044299486,-3.738256e-22
1.0293729,0.60115315,-0.044761728,-2.8228637e-22
1.0633071,0.63785837,-0.045004704,-1.2427003e-22
1.098344,0.67279069,-0.045030747,-9.9101134e-23
1.1345196,0.70559639,-0.044858076,-1.1352902e-22
1.1718707,0.73614575,-0.044499887,-1.0289396e-23
1.2104356,0.76464888,-0.043961013,4.5625144e-22
1.2502538,0.791409,-0.043252836,5.6550786e-22
1.291366,0.81650062,-0.042412892,1.7917528e-22
1.3338142,0.83993027,-0.041493131,4.6653182e-23
1.3776419,0.86181034,-0.040527,-2.5230185e-22
1.4228938,0.88231569,-0.03953455,-2.0039782e-22
1.4696163,0.90164313,-0.03852413,-3.5559228e-22
1.5178571,0.91985881,-0.037503746,-6.080308e-22
1.566098,0.93675268,-0.036494185,4.2647378e-23
1.6128205,0.95215283,-0.035513964,6.2166247e-23
1.6580724,0.96616419,-0.034563765,1.2643918e-22
1.7019001,0.9789739,-0.033638179,4.2118971e-22
1.7443483,0.99073407,-0.032733464,3.1842218e-22
1.7854605,1.0015675,-0.031847342,-3.8942395e-22
1.8252786,1.0115723,-0.030978712,-4.4868262e-22
1.8638436,1.020827,-0.030127318,6.3287079e-23
1.9011947,1.0293964,-0.029293438,1.1570149e-22
1.9373703,1.0373351,-0.028477626,-2.4260386e-22
1.9724072,1.0446911,-0.027680519,-6.221263e-22
2.0063413,1.051507,-0.026902715,-4.2423215e-22
2.0163366,1.0534273,-0.026672102,-1.3792234e-22
2.0392075,1.0578211,-0.026144511,5.3282906e-22
2.0710391,1.0636689,-0.02540638,9.3445574e-22
2.1018689,1.0690826,-0.024688601,3.2433383e-22
2.1317283,1.0740916,-0.023991227,-1.2657244e-22
2.160648,1.078723,-0.023314193,-1.8657325e-22
2.1886574,1.0830015,-0.022657323,-4.5870383e-22
