y,R_0,R_1,R_2,R_3,R_4,R_5
0.4481146,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.44853879,1.0467041e-07,-6.3176621e-12,1.6307955e-28,1.0462121e-07,-2.9122718e-28,1.0464582e-07
0.44897681,2.6268501e-07,-8.8727725e-11,1.2416109e-26,2.6200029e-07,-1.4503725e-26,2.623427e-07
0.44942906,1.0521474e-06,-7.5739447e-10,-1.1020704e-25,1.046347e-06,1.4232811e-25,1.0492471e-06
0.44989599,3.0480424e-06,-3.9077861e-09,-3.4324261e-25,3.0183268e-06,3.0032992e-25,3.0331845e-06
0.4503781,7.0879585e-06,-1.4578012e-08,8.5578009e-25,6.9779193e-06,-1.5067357e-24,7.032939e-06
0.45087586,1.4253268e-05,-4.3676179e-08,8.9459075e-24,1.3926114e-05,-1.1954138e-23,1.4089692e-05
0.4513898,2.5902711e-05,-1.1193513e-07,1.3822985e-23,2.5070924e-05,-8.2470218e-24,2.5486819e-05
0.45192042,4.3718662e-05,-2.55413e-07,-6.6271917e-23,4.1836273e-05,1.0012021e-22,4.277747e-05
0.45246829,6.9760736e-05,-5.3286659e-07,-1.3666477e-22,6.5866828e-05,1.2031449e-22,6.7813788e-05
0.45303395,0.00010652244,-1.0352395e-06,2.4803622e-22,9.9023822e-05,-4.2321148e-22,0.00010277314
0.45361798,0.00015698386,-1.8972392e-06,3.9059339e-22,0.00014336649,-2.6356771e-22,0.0001501752
0.45422098,0.00022464694,-3.3103598e-06,-3.3609213e-22,0.00020111231,4.7376509e-22,0.00021287968
0.45484357,0.00031353155,-5.5355616e-06,-2.6728231e-22,0.00027456928,5.5741613e-22,0.00029405051
0.45548638,0.00042809877,-8.9119915e-06,-5.1477885e-22,0.00036603556,2.5911023e-22,0.00039706734
0.45615006,0.00057305666,-1.3855834e-05,2.2479307e-21,0.00047766612,-2.8860846e-21,0.00052536167
0.45683531,0.00075300232,-2.0841423e-05,4.0426336e-22,0.00061131701,2.7232421e-21,0.00068216006
0.4575428,0.00097187294,-3.035727e-05,-6.1743993e-21,0.00076838778,5.5782268e-21,0.00087013082
0.45827328,0.0012322381,-4.2835898e-05,3.8876914e-21,0.0009496899,-6.9216766e-21,0.0010909644
0.45902747,0.0015345624,-5.8568841e-05,6.9737318e-21,0.0011553661,-4.5816713e-21,0.0013449643
0.45980616,0.0018766659,-7.7634209e-05,-1.0731278e-20,0.001384863,1.9384677e-20,0.0016307638
0.46061014,0.0022536369,-9.9871917e-05,-2.0361546e-20,0.0016369408,3.1772695e-21,0.0019452872
0.46144023,0.0026583301,-0.00012492705,1.9499853e-20,0.0019097063,-3.6097585e-20,0.0022840155
0.46229727,0.0030823545,-0.0001523513,2.4637847e-20,0.0022006743,-7.8431332e-21,0.0026415105
0.46318214,0.0035172443,-0.00018172422,-1.1278361e-20,0.0025068824,2.6869182e-20,0.0030120591
0.46409575,0.0039554577,-0.00021274838,-1.8970454e-20,0.0028250768,1.4204855e-20,0.0033902633
0.46503902,0.0043909767,-0.00024529233,-9.3816488e-21,0.0031519469,-1.4896176e-20,0.0037714584
0.46601292,0.0048194769,-0.00027938159,1.7528752e-20,0.0034843617,-2.3436751e-20,0.0041519172
0.46701845,0.0052381865,-0.00031516258,1.4862022e-20,0.0038195558,1.3175521e-20,0.0045288706
0.46805662,0.0056455887,-0.00035285688,-3.8184127e-20,0.0041552323,3.4340985e-20,0.004900411
0.46912849,0.0060410837,-0.00039271941,-4.9231323e-20,0.0044895919,-6.0821327e-20,0.0052653396
0.47023517,0.0064246944,-0.00043501261,1.0644981e-19,0.0048213089,-6.5475821e-20,0.005623004
0.47137778,0.006796834,-0.00047998738,1.3226093e-19,0.0051494634,1.1608627e-19,0.0059731514
0.47255748,0.0071581383,-0.0005278761,-6.4027545e-20,0.0054734713,9.9713045e-20,0.0063158081
0.47377548,0.0075093547,-0.00057889156,-7.6233614e-20,0.0057930109,-4.2087565e-20,0.0066511872
