y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,2.9504672e-08,5.504148e-12,-4.6301295e-36,2.9504623e-08,-3.2643226e-35,2.9504647e-08
0.00098049384,4.4132592e-08,6.0196991e-11,-4.9618546e-33,4.4131538e-08,-3.2475934e-33,4.4132063e-08
0.0014947656,1.5940639e-07,5.0174078e-10,2.5937466e-32,1.5939416e-07,-2.2242977e-32,1.5940027e-07
0.0020257498,4.37011e-07,2.5220502e-09,1.9998108e-31,4.3693264e-07,1.7916415e-32,4.3697181e-07
0.0025739895,9.733368e-07,9.0170289e-09,8.7038892e-31,9.7299501e-07,-4.0931068e-32,9.7316587e-07
0.0031400454,1.8932148e-06,2.5692005e-08,1.4112167e-30,1.8920614e-06,-7.2256199e-32,1.892638e-06
0.0037244966,3.3558941e-06,6.2772681e-08,1.6446954e-30,3.3526322e-06,-2.733103e-30,3.354263e-06
0.0043279408,5.5610398e-06,1.3777183e-07,5.7677221e-29,5.5529072e-06,-2.6656107e-30,5.5569732e-06
0.0049509953,8.7543002e-06,2.7957915e-07,3.0605115e-29,8.7358417e-06,3.5592378e-29,8.7450707e-06
0.0055942973,1.3232871e-05,5.3407658e-07,-2.8320859e-28,1.3193937e-05,7.9011384e-29,1.3213403e-05
0.0062585048,1.9350705e-05,9.7149123e-07,-7.2785195e-28,1.9273333e-05,1.6327505e-31,1.9312018e-05
0.0069442972,2.7523649e-05,1.6955917e-06,-5.5168153e-28,2.73774e-05,-8.5014887e-29,2.7450522e-05
0.007652376,3.8234304e-05,2.8545059e-06,-9.7389525e-28,3.7969554e-05,6.9017751e-29,3.8101926e-05
0.0083834654,5.2035436e-05,4.652379e-06,-2.9950818e-27,5.1574104e-05,1.6845322e-29,5.1804765e-05
0.0091383131,6.9549693e-05,7.360141e-06,-3.236368e-27,6.8772938e-05,-6.6738969e-28,6.9161307e-05
0.0099176913,9.1463175e-05,1.1322496e-05,4.0343927e-27,9.0195817e-05,-6.1383671e-28,9.0829481e-05
0.010722397,0.0001185106,1.6956999e-05,3.6861089e-27,0.0001165024,1.3917763e-28,0.00011750648
0.011553254,0.00015144877,2.4740044e-05,7.3332251e-27,0.00014835338,1.0028936e-27,0.00014990104
0.012411111,0.00019101641,3.5174764e-05,-1.2011164e-26,0.00018636957,-1.4723971e-28,0.00018869295
0.013296846,0.00023788091,4.873814e-05,2.6023285e-26,0.00023108051,-2.3786237e-27,0.00023448067
0.014211364,0.00029257629,6.5809917e-05,1.0708424e-26,0.00028286751,8.251144e-27,0.00028772187
0.015155603,0.00035544137,8.6593225e-05,-1.2080344e-25,0.00034191021,1.4350097e-26,0.00034867577
0.016130526,0.00042657067,0.00011104395,-2.1029988e-25,0.00040814855,-6.4437283e-27,0.00041735961
0.017137132,0.00050579098,0.00013882906,4.6732438e-26,0.00048127105,-3.6814239e-27,0.00049353102
0.018176449,0.00059267182,0.00016932945,-3.9121053e-25,0.00056073551,5.0231203e-26,0.00057670366
0.019249542,0.00068656971,0.00020169145,-9.8045759e-25,0.00064581951,3.580355e-26,0.00066619457
0.020357507,0.00078670047,0.00023491533,-9.0532818e-25,0.00073569421,-1.1028863e-26,0.00076119723
0.021501477,0.0008922184,0.00026795496,-6.0341019e-25,0.00082950144,-1.9251148e-26,0.00086085971
0.022682624,0.0010022864,0.00029981369,-1.780173e-25,0.00092641848,-3.157011e-26,0.00096435211
0.023902154,0.0011161318,0.00032962238,5.6211231e-25,0.0010257063,-2.6193126e-26,0.0010709187
0.025161316,0.0012330809,0.00035668426,-7.5394881e-26,0.0011267361,6.5224635e-26,0.001179908
0.026461397,0.001352572,0.00038049261,-2.5254788e-24,0.0012289961,9.2323211e-26,0.0012907834
0.027803728,0.0014741533,0.00040072395,-1.3736717e-24,0.0013320856,2.3540639e-27,0.0014031188
0.02918968,0.0015974712,0.00041721451,-2.9804707e-24,0.001435701,1.2448039e-25,0.0015165854
0.030620672,0.0017222552,0.00042993285,-4.0211979e-24,0.0015396196,4.1873317e-26,0.0016309366
0.032098167,0.001848302,0.00043895047,1.5895438e-24,0.0016436821,-2.6461176e-25,0.0017459911
0.033623676,0.0019754609,0.00044441164,4.7504298e-24,0.0017477787,-1.6472399e-25,0.0018616187
0.03519876,0.0021036217,0.00044650644,1.0157448e-24,0.0018518375,2.6733655e-25,0.0019777285
0.03682503,0.0022327049,0.00044545093,-9.4952902e-24,0.001955815,6.7891161e-25,0.0020942588
0.03850415,0.0023626543,0.00044146985,-1.4871986e-23,0.0020596898,6.0327353e-25,0.0022111709
0.040237836,0.0024934309,0.00043478449,-1.3668027e-23,0.002163457,3.7629532e-25,0.0023284427
0.042027862,0.002625009,0.00042560622,-9.8848094e-24,0.0022671247,2.7976227e-25,0.0024460657
0.043876059,0.0027573731,0.00041413027,-9.8975607e-24,0.0023707114,2.5640213e-25,0.0025640412
0.045784317,0.0028905145,0.0004005362,3.2139335e-24,0.0024742435,-4.0820567e-25,0.0026823781
0.047754588,0.0030244301,0.00038498359,1.1270908e-23,0.002577754,-4.6641118e-25,0.0028010913
0.049788888,0.0031591203,0.00036761106,-8.781278e-24,0.0026812813,8.3401681e-25,0.0029202003
0.051889297,0.0032945882,0.00034854161,-5.1349158e-23,0.002784868,3.091771e-24,0.0030397278
0.054057963,0.0034308384,0.00032788161,-5.2442481e-23,0.0028885602,2.4343253e-24,0.0031596994
0.056297104,0.0035678759,0.00030572261,3.0138872e-23,0.0029924076,-2.3096423e-24,0.0032801422
0.058609012,0.0037057059,0.00028214155,4.9532292e-23,0.0030964619,-2.3597656e-24,0.0034010846
0.06099605,0.0038443327,0.00025720217,2.4688984e-23,0.0032007771,-1.0745303e-24,0.0035225561
0.06346066,0.0039837593,0.0002309581,3.8526506e-23,0.0033054098,-1.8210751e-24,0.0036445863
0.066005363,0.0041239875,0.00020345167,1.7212199e-23,0.0034104179,-9.4357843e-25,0.003767205
0.068632762,0.0042650171,0.00017471746,4.1980541e-23,0.0035158612,-3.6641902e-24,0.003890442
0.071345544,0.0044068452,0.0001447822,8.8032279e-23,0.003621801,-5.9480036e-24,0.0040143266
0.074146484,0.0045494672,0.00011366281,6.1410018e-23,0.0037282999,-3.516205e-24,0.0041388878
0.077038447,0.0046928754,8.1373075e-05,-4.0854526e-24,0.0038354222,1.1297601e-24,0.0042641539
0.08002439,0.0048370595,4.7919669e-05,-4.6751189e-24,0.0039432335,-1.1289903e-25,0.0043901524
0.083107369,0.0049820064,1.3299264e-05,-8.1274861e-23,0.0040518,3.8730702e-24,0.0045169103
0.086290535,0.0051277,-2.2492459e-05,9.8214394e-24,0.0041611907,-3.0493301e-24,0.0046444534
0.089577146,0.0052741206,-5.9462816e-05,2.1708067e-22,0.0042714751,-1.7066661e-23,0.0047728068
0.092970562,0.0054212449,-9.7627077e-05,1.0202629e-22,0.004382724,-7.4641828e-24,0.0049019947
0.096474255,0.0055690472,-0.00013700557,1.3516306e-23,0.0044950099,-1.4870935e-24,0.0050320401
0.10009181,0.0057174979,-0.00017761902,1.1598262e-22,0.0046084072,-1.0209285e-23,0.0051629654
0.10382692,0.005866563,-0.00021949411,-1.645101e-23,0.0047229915,3.9156885e-24,0.0052947914
0.10768342,0.0060162053,-0.00026266533,-1.270698e-22,0.0048388408,1.3420537e-23,0.0054275385
0.11166524,0.0061663837,-0.00030716282,-3.1459619e-23,0.0049560339,2.322576e-24,0.0055612257
0.11577645,0.0063170528,-0.00035302133,-1.7820128e-22,0.0050746524,1.5987776e-23,0.0056958714
0.12002127,0.0064681637,-0.00040028583,-3.9834008e-23,0.0051947804,-1.1081294e-24,0.0058314928
0.12440404,0.0066196641,-0.00044899898,1.8462465e-22,0.0053165023,-1.894854e-23,0.0059681061
0.12892923,0.0067714977,-0.00049920536,2.7269943e-22,0.005439905,-2.5150338e-23,0.0061057264
0.13360148,0.0069236019,-0.00055095586,2.2966231e-22,0.0055650782,-2.5944832e-23,0.0062443674
0.13842557,0.0070759114,-0.00060430497,2.2761098e-22,0.0056921119,-2.419373e-23,0.0063840417
0.14340642,0.0072283566,-0.0006593081,3.4456173e-22,0.0058210981,-4.102715e-23,0.0065247604
0.14854914,0.0073808632,-0.0007160255,3.9562624e-22,0.0059521298,-5.1361164e-23,0.0066665329
0.15385898,0.0075333519,-0.00077452352,3.367689e-22,0.0060853012,-3.9470008e-23,0.0068093671
0.15934138,0.0076857384,-0.0008348693,3.5719198e-22,0.0062207095,-4.3172305e-23,0.0069532686
0.16500194,0.0078379322,-0.00089713042,1.6655385e-22,0.0063584538,-2.0113012e-23,0.0070982418
0.17084645,0.0079898335,-0.00096137674,-7.2811982e-23,0.0064986381,9.8302605e-24,0.007244289
0.17688089,0.0081413325,-0.0010276801,7.2502702e-22,0.0066413748,-9.8239936e-23,0.0073914117
0.18311143,0.0082923141,-0.0010961114,6.4988122e-22,0.0067867804,-8.6465974e-23,0.0075396111
0.18954445,0.0084426604,-0.0011667419,-3.8818337e-22,0.0069349743,6.2951212e-23,0.0076888881
0.19618653,0.0085922488,-0.001239646,-4.4090752e-22,0.0070860795,6.6781412e-23,0.0078392428
0.20304445,0.0087409532,-0.0013149017,4.1956991e-22,0.0072402216,-6.7729427e-23,0.0079906744
0.21012524,0.0088886398,-0.0013925859,1.0257736e-21,0.00739753,-1.4361604e-22,0.0081431816
0.21743614,0.0090351682,-0.0014727737,2.15159e-22,0.0075581413,-2.3549711e-23,0.0082967626
0.22498461,0.0091803922,-0.001555543,1.264987e-22,0.0077221985,-2.9767507e-23,0.0084514149
0.23277839,0.0093241549,-0.0016409739,2.6099134e-22,0.0078898516,-3.3367999e-23,0.0086071364
0.24082545,0.0094662942,-0.0017291445,-6.1342944e-23,0.0080612597,2.536283e-23,0.0087639256
0.24913402,0.0096066423,-0.00182013,-5.8292653e-23,0.0082365911,2.0208264e-23,0.0089217821
0.25771259,0.0097450214,-0.0019140046,-1.007816e-21,0.0084160266,2.1018073e-22,0.0090807081
0.26656994,0.0098812486,-0.0020108437,-8.7491684e-22,0.0085997595,1.6700259e-22,0.0092407087
0.27571513,0.010015135,-0.0021107222,-1.5350498e-23,0.0087879979,7.7033242e-24,0.0094017938
0.28515751,0.010146487,-0.0022137126,-7.937705e-22,0.0089809685,1.7720895e-22,0.0095639803
0.29490674,0.010275107,-0.0023198879,1.7321288e-22,0.0091789184,-6.4168808e-23,0.0097272931
0.3049728,0.010400797,-0.0024293184,7.1940489e-22,0.0093821187,-1.763384e-22,0.009891769
0.31536597,0.010523363,-0.0025420734,-6.8108554e-23,0.0095908693,2.1475656e-23,0.01005746
0.3260969,0.010642612,-0.0026582316,4.5229704e-22,0.0098055027,-7.9502058e-23,0.010224438
0.33717655,0.010758366,-0.0027778736,3.3260967e-22,0.010026391,-5.287515e-23,0.010392799
0.34861625,0.010870465,-0.0029010844,3.4083517e-22,0.010253953,-8.7473533e-23,0.010562673
0.36042772,0.010978779,-0.003027967,2.2099349e-21,0.010488661,-6.2776393e-22,0.01073423
0.37262303,0.01108322,-0.0031586381,2.6231918e-21,0.010731043,-7.0522029e-22,0.010907693
0.38521464,0.011183768,-0.0032932485,-3.601515e-23,0.010981701,4.3662195e-23,0.011083352
0.39821546,0.011280481,-0.0034320263,9.5305749e-22,0.011241332,-3.0875719e-22,0.011261579
0.41163876,0.011373518,-0.0035751765,2.2674287e-21,0.011510723,-6.3322974e-22,0.011442854
0.42549828,0.011463213,-0.0037229984,-8.0880223e-22,0.011790779,3.9297661e-22,0.011627798
0.4398082,0.011550149,-0.003875973,-1.6146183e-21,0.012082522,5.509581e-22,0.011817207
0.45458315,0.011635215,-0.0040346767,-9.4786223e-22,0.012387095,3.0994693e-22,0.012012098
0.46983824,0.01171972,-0.0041998832,-4.9669098e-22,0.012705787,1.5195903e-22,0.012213771
0.48558908,0.011805562,-0.0043726226,-2.8368878e-22,0.013040037,1.6174745e-22,0.012423894
0.50185179,0.011895443,-0.0045542533,-1.0649292e-21,0.013391419,6.1816549e-22,0.012644604
0.50880893,0.011935999,-0.0046339689,-1.3963448e-21,0.013544859,8.22798e-22,0.012741635
0.51864298,0.011993312,-0.0047465726,-1.8046264e-21,0.013761628,1.0787629e-21,0.01287866
0.53597984,0.01210453,-0.0049518159,-1.0331253e-21,0.014152393,5.8525865e-22,0.013129605
0.5538801,0.012236422,-0.0051727756,-1.272332e-22,0.014565336,1.9635796e-22,0.013402026
0.57236207,0.012399188,-0.0054127289,-2.0727646e-22,0.015001658,6.6895044e-23,0.013701893
0.59144465,0.012606556,-0.0056743944,1.4145979e-22,0.015464139,-5.5797998e-22,0.014036934
0.61114736,0.012873266,-0.0059598921,4.2590954e-23,0.015957736,-2.1968794e-22,0.014415752
0.63149036,0.013207423,-0.0062766178,-6.0456075e-23,0.016482228,-1.2283468e-23,0.014845961
0.65249445,0.013609789,-0.0066936756,1.071082e-22,0.017054381,5.9428265e-24,0.015334525
0.67418111,0.01413116,-0.0071382628,-4.0591888e-22,0.017660154,-1.3196319e-22,0.015896277
0.69657252,0.014826013,-0.0075294096,-5.842386e-22,0.018301635,-1.6517585e-22,0.01656537
0.7196916,0.01569919,-0.0079754223,-1.4299242e-22,0.019050026,-1.9602992e-23,0.01737661
0.74356198,0.016715969,-0.0085387548,7.1221049e-22,0.019931426,3.8557222e-23,0.018323244
0.76820808,0.017784731,-0.0092126557,-2.2871275e-21,0.020903129,-2.924697e-23,0.019341794
0.79365511,0.018787209,-0.0099587019,-3.4176139e-21,0.021878184,-7.1443319e-23,0.020331228
0.8199291,0.019637004,-0.010719182,-2.5835241e-21,0.022751874,3.3551499e-23,0.021194052
0.84705692,0.020313441,-0.011451725,-3.504602e-21,0.023451581,6.4461433e-23,0.021877487
0.87506632,0.020829467,-0.012137512,1.3057226e-21,0.023918086,8.5191645e-25,0.022370627
0.90398595,0.021243039,-0.012677384,5.6290685e-21,0.024085344,-1.0464503e-22,0.022670347
0.93384538,0.021607425,-0.012878146,-5.6548866e-21,0.023936361,1.5581774e-22,0.022771654
0.96467516,0.021849713,-0.012749149,-1.1692873e-20,0.023534009,3.4198292e-22,0.022682303
0.99650683,0.021895068,-0.01240561,-1.624922e-20,0.023000178,4.5670601e-22,0.022439171
1.0293729,0.021781595,-0.011896556,-5.6231748e-21,0.0224596,1.6346669e-22,0.022112838
1.0633071,0.021592613,-0.011298796,4.1011603e-20,0.021996442,-1.0114953e-21,0.021786183
1.098344,0.021406338,-0.010686096,2.8373526e-20,0.021655721,-6.570685e-22,0.021522375
1.1345196,0.021269216,-0.010110264,-1.842008e-20,0.021442647,4.9019282e-22,0.021347117
1.1668571,0.021200679,-0.0096666699,-1.3315874e-20,0.021345085,3.3422558e-22,0.021263926
1.1718726,0.021190105,-0.0095980941,-1.2172992e-20,0.021330247,3.0090852e-22,0.021251348
1.2104522,0.021150198,-0.0091577901,7.9267343e-21,0.021275758,-1.968279e-22,0.021205028
1.250285,0.021122494,-0.008787182,1.6914744e-20,0.021235608,-3.2477842e-22,0.021171889
1.2914115,0.021078125,-0.008478387,-2.037037e-20,0.021172395,4.7006208e-22,0.021118795
1.3338737,0.020991598,-0.0082201431,-2.3729649e-20,0.021054894,4.7933538e-22,0.021017457
1.3777151,0.02084267,-0.0079990069,-3.9756335e-20,0.020857904,7.5771133e-22,0.020845156
1.4229805,0.020617862,-0.0077995669,-6.9017957e-20,0.020564014,1.2265348e-21,0.02058645
1.4697159,0.020309118,-0.0076062987,-2.8882893e-21,0.020165736,1.3405629e-23,0.020233384
1.5179692,0.019913281,-0.0074077744,-2.2643174e-20,0.019670304,4.9240273e-22,0.019788118
1.5662215,0.01944215,-0.0072027572,-9.1083666e-20,0.019100977,1.6336659e-21,0.019268518
1.6129542,0.018920562,-0.0069948844,-5.4903324e-20,0.018482642,8.1273824e-22,0.018699079
1.6582152,0.018368536,-0.0067808227,2.5753598e-21,0.017833447,-4.9868795e-23,0.018098804
1.7020508,0.017799422,-0.0065549866,-8.6739303e-20,0.017170437,1.4424431e-21,0.017483087
1.7445059,0.017223204,-0.0063171279,-6.3760914e-20,0.016507764,9.3326219e-22,0.016863962
1.785624,0.016646953,-0.0060697177,1.8614126e-20,0.015854959,-3.7308555e-22,0.016249715
1.8070113,0.016340685,-0.0059330958,1.1919898e-20,0.015513466,-2.4893161e-22,0.015925972
1.8254639,0.016076296,-0.0058150856,3.888894e-21,0.015218713,-1.0947265e-22,0.01564655
1.8640662,0.015516303,-0.0055556712,3.6956667e-20,0.014604215,-4.9205326e-22,0.015059601
1.9014509,0.01497143,-0.0052939142,-4.1916923e-20,0.014015517,6.305774e-22,0.014493054
1.9376564,0.014444631,-0.0050318294,-3.459063e-20,0.013454927,1.9951475e-22,0.013949556
1.97272,0.013937781,-0.0047712491,7.5169867e-20,0.012923464,-1.184393e-21,0.013430563
2.0066778,0.013451885,-0.0045137085,4.6150969e-20,0.012421174,-5.0018645e-22,0.012936592
2.0395648,0.01298725,-0.0042603807,2.6345917e-21,0.011947476,1.3647441e-22,0.012467527
