y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.6398074e-08,1.4424691e-12,2.4553269e-29,1.6398071e-08,-5.4036378e-26,1.6398073e-08
0.00098049384,1.1587824e-07,2.9641014e-11,1.4161371e-30,1.1587812e-07,-5.5615599e-26,1.1587818e-07
0.0014947656,4.8284603e-07,2.4007623e-10,-4.3037799e-30,4.8284456e-07,2.4771786e-30,4.8284529e-07
0.0020257498,1.3995874e-06,1.1433067e-09,1.4350428e-29,1.3995775e-06,2.9191593e-30,1.3995824e-06
0.0025739895,3.2456105e-06,3.8837763e-09,-2.288836e-29,3.2455643e-06,-8.181405e-30,3.2455874e-06
0.0031400454,6.5013436e-06,1.0436095e-08,1.2196874e-30,6.5011767e-06,-3.0766997e-28,6.5012601e-06
0.0037244966,1.175915e-05,2.353319e-08,-1.4175635e-28,1.1758645e-05,1.4746523e-28,1.1758898e-05
0.0043279408,1.9737397e-05,4.6054623e-08,1.0401402e-28,1.973606e-05,1.2338861e-27,1.9736728e-05
0.0049509953,3.1296108e-05,7.9474481e-08,-5.380465e-28,3.1292913e-05,-1.8414932e-27,3.1294511e-05
0.0055942973,4.7452817e-05,1.2079948e-07,1.2548782e-28,4.744578e-05,5.5499618e-28,4.7449299e-05
0.0062585048,6.9396451e-05,1.5723588e-07,1.602812e-26,6.9381942e-05,5.3871903e-27,6.9389197e-05
0.0069442972,9.8495612e-05,1.5766802e-07,-2.1255208e-26,9.84673e-05,-2.1586868e-26,9.8481456e-05
0.007652376,0.00013629544,6.0061096e-08,6.0806784e-27,0.00013624271,-3.23371e-27,0.00013626908
0.0083834654,0.00018449439,-2.4558168e-07,1.6363839e-26,0.00018440012,-4.7701416e-27,0.00018444726
0.0091383131,0.00024488952,-9.3759575e-07,-1.6127014e-25,0.00024472697,-3.9426164e-26,0.00024480825
0.0099176913,0.0003192773,-2.2823126e-06,-5.3654348e-26,0.00031900618,-3.1241917e-26,0.00031914175
