0.44815628 	0
0.44909187 	0.00098569983
0.45009717 	0.0015458857
0.45117744 	0.0021155387
0.45233828 	0.002640566
0.45358568 	0.0031022962
0.4549261 	0.0035050775
0.45636646 	0.0038603309
0.45791423 	0.0041792736
0.4595774 	0.0044710843
0.46136458 	0.0047429374
0.46328499 	0.0050004404
0.46534857 	0.0052480502
0.46756597 	0.005489404
0.46994866 	0.0057275603
0.47250895 	0.0059651734
0.47526006 	0.0062046292
0.47821618 	0.0064481512
0.4813926 	0.0066978804
0.48480569 	0.0069559449
0.48847307 	0.0072245223
0.49241365 	0.0075059011
0.49664777 	0.0078025398
0.50119723 	0.008117131
0.5060855 	0.0084526835
0.51133774 	0.0088126072
0.51698101 	0.009200802
0.52304435 	0.0096217688
0.52955895 	0.010080745
0.5365583 	0.01058386
0.54407839 	0.011138264
0.55215783 	0.011752314
0.56083809 	0.012435864
0.57016371 	0.013200551
0.58018248 	0.014060066
0.59094573 	0.015030356
0.60250854 	0.016129707
0.61493003 	0.017378501
0.62827366 	0.018798025
0.64260754 	0.020407636
0.65800475 	0.022219663
0.6745437 	0.02423185
0.69230851 	0.026418872
0.71138943 	0.028725319
0.73188325 	0.031062372
0.7538938 	0.033307219
0.77753238 	0.035312881
0.80291836 	0.036937083
0.8301797 	0.03808384
0.85945355 	0.038728793
0.8908869 	0.0389146
0.92463724 	0.038742835
0.96087331 	0.038359694
0.99977583 	0.037940725
1.0415383 	0.037626974
1.0863681 	0.037450882
1.1344869 	0.03737159
1.1861322 	0.037326957
1.241558 	0.03724891
1.3010361 	0.037046996
1.3648571 	0.036606767
1.4333318 	0.035867164
1.5067924 	0.03481284
1.585594 	0.033421028
1.670116 	0.031680144
1.7201551 	0.030546226
1.7607692 	0.029622835
1.851244 	0.027406543
1.9352734 	0.025219364
2.0133292 	0.023144654
2.0858467 	0.021215026
2.153228 	0.019450374
2.2158443 	0.017861248
2.2740391 	0.016451455
2.3281301 	0.015219984
2.3784113 	0.014162476
2.4251549 	0.013272259
2.4686132 	0.012541001
2.5090199 	0.011958989
2.5465917 	0.011515122
2.5815297 	0.011196768
2.6140201 	0.01098977
2.6442361 	0.010878787
2.672338 	0.01084695
2.698475 	0.010876775
2.7227854 	0.010957695
2.7453976 	0.011079687
2.766431 	0.011230318
2.7859964 	0.011402084
2.8041967 	0.011590268
2.8211278 	0.011792339
2.8368784 	0.012007528
2.8515312 	0.012236352
2.8651631 	0.012480127
2.8778453 	0.012740487
2.8896443 	0.013018937
2.9006217 	0.013316453
2.910835 	0.013633153
2.9203374 	0.01396806
2.9291785 	0.014318988
2.9374045 	0.014682564
2.9450582 	0.015054334
2.9521795 	0.015429059
2.9588056 	0.015801015
2.9649709 	0.016164264
2.9707075 	0.016512975
2.9760453 	0.016841655
2.981012 	0.01714531
2.9856335 	0.017419526
2.9899337 	0.01766048
2.9939351 	0.01786489
2.9976584 	0.018029919
3.001123 	0.018153046
3.0043468 	0.018231917
3.0073466 	0.018264172
3.0101381 	0.01824733
3.0127355 	0.018178376
3.0151526 	0.018053576
3.0174017 	0.017868378
3.0194946 	0.017616848
3.0214421 	0.017291137
3.0232543 	0.016880782
3.0249407 	0.016371664
3.0265099 	0.015744482
3.0279701 	0.014972537
3.029329 	0.014018669
3.0305934 	0.01283209
3.0317701 	0.011350762
3.032865 	0.009537833
3.0338839 	0.0075429196
3.034832 	0.006012247
3.0357143 	0
