0 	0
0.0010637159 	0.0029373079
0.0022067933 	0.00481856
0.0034351532 	0.0063700655
0.0047551584 	0.007594281
0.0061736463 	0.0085988117
0.0076979646 	0.0094614358
0.0093360089 	0.010229083
0.011096264 	0.010930584
0.012987848 	0.011584563
0.015020559 	0.012203671
0.017204926 	0.012796898
0.019552264 	0.01337088
0.022074732 	0.013930686
0.024785396 	0.014480306
0.027698296 	0.015022965
0.030828522 	0.015561339
0.034192287 	0.016097695
0.037807015 	0.016634
0.04169143 	0.017171993
0.045865653 	0.01771324
0.050351306 	0.018259181
0.055171623 	0.018811156
0.060351574 	0.019370437
0.06591799 	0.019938241
0.071899704 	0.020515751
0.078327701 	0.021104128
0.085235276 	0.021704521
0.092658211 	0.022318073
0.10063495 	0.022945927
0.10920683 	0.023589231
0.11841823 	0.024249137
0.12831687 	0.024926798
0.13895403 	0.025623362
0.1503848 	0.026339965
0.1626684 	0.027077709
0.17586845 	0.027837645
0.19005333 	0.028620737
0.20529651 	0.029427819
0.22167696 	0.030259536
0.23927951 	0.031116266
0.25819535 	0.031998014
0.27852246 	0.03290428
0.30036613 	0.033833882
0.32383951 	0.03478473
0.34906419 	0.035753541
0.37617083 	0.036735474
0.40529983 	0.037723683
0.43660209 	0.038708754
0.47023974 	0.039678042
0.50638702 	0.040614887
0.54523117 	0.041497724
0.5869734 	0.042299142
0.63182993 	0.042984972
0.6800331 	0.043512912
0.73183261 	0.043832095
0.78749677 	0.043889441
0.84731391 	0.043625597
0.91159388 	0.042977207
0.98066963 	0.041891666
1.054899 	0.04033654
1.1346664 	0.038314443
1.2203851 	0.035878141
1.3124991 	0.033137017
1.4114856 	0.03024433
1.5178571 	0.0273972
1.6242287 	0.024839154
1.7232152 	0.022677826
1.8153292 	0.020844135
1.9010479 	0.019251125
1.9808153 	0.017840167
2.0550447 	0.01657439
2.1241204 	0.015432785
2.1884004 	0.014404374
2.2482175 	0.013484192
2.3038817 	0.012670767
2.3556812 	0.011964606
2.4038844 	0.011367369
2.4487409 	0.010881485
2.4904831 	0.010510018
2.5293273 	0.010256822
2.5654745 	0.010125493
2.5991122 	0.010116966
2.6304145 	0.010230057
2.6595435 	0.010460266
2.6866501 	0.010797236
2.7118748 	0.011225197
2.7353482 	0.011723737
2.7571918 	0.012269595
2.7775189 	0.012838955
2.7964348 	0.013409652
2.8140373 	0.013962807
2.8304178 	0.014483681
2.845661 	0.014961831
2.8598458 	0.015390743
2.8730459 	0.015767241
2.8853295 	0.016090625
2.8967603 	0.016362008
2.9073974 	0.016583835
2.9172961 	0.016759279
2.9265075 	0.016891864
2.9350793 	0.016985206
2.9430561 	0.017042814
2.950479 	0.017067978
2.9573866 	0.017063682
2.9638146 	0.017032551
2.9697963 	0.016976827
2.9753627 	0.016898368
2.9805427 	0.01679863
2.985363 	0.016678668
2.9898486 	0.01653913
2.9940229 	0.016380248
2.9979073 	0.016201816
3.001522 	0.016003151
3.0048858 	0.015783046
3.008016 	0.01553968
3.0109289 	0.015270508
3.0136396 	0.014972082
3.016162 	0.014639806
3.0185094 	0.014267572
3.0206937 	0.013847218
3.0227264 	0.013367719
3.024618 	0.012813944
3.0263783 	0.012164732
3.0280163 	0.011389985
3.0295406 	0.010446785
3.0309591 	0.0092774616
3.0322791 	0.0078292013
3.0335075 	0.0061752784
3.0346506 	0.0048113954
3.0357143 	0
