1 	0
1.0007133 	0.009585443
1.0014798 	0.012751456
1.0023036 	0.016362852
1.0031888 	0.019515058
1.00414 	0.022080208
1.0051622 	0.024152873
1.0062606 	0.02583389
1.007441 	0.027197788
1.0087095 	0.028298352
1.0100726 	0.029176628
1.0115374 	0.029866323
1.0131115 	0.03039683
1.0148031 	0.030795575
1.0166208 	0.031090809
1.0185742 	0.031312119
1.0206732 	0.031487952
1.0229289 	0.03164502
1.0253529 	0.031807824
1.0279578 	0.031996336
1.030757 	0.032225187
1.033765 	0.032503419
1.0369974 	0.032836737
1.0404711 	0.033229115
1.0442038 	0.033681645
1.0482151 	0.034192383
1.0525256 	0.034757057
1.0571578 	0.035369727
1.0621355 	0.036023373
1.0674846 	0.036710352
1.0732328 	0.037422755
1.0794099 	0.038152641
1.0860478 	0.03889219
1.0931809 	0.039633772
1.1008463 	0.040369971
1.1090835 	0.041093563
1.1179353 	0.04179748
1.1274475 	0.042474751
1.1376694 	0.043118446
1.148654 	0.043721625
1.160458 	0.044277285
1.1731428 	0.044778332
1.1867739 	0.045217565
1.201422 	0.045587674
1.217163 	0.045881269
1.2340783 	0.04609093
1.2522557 	0.046209274
1.2717893 	0.046229451
1.2927802 	0.046144431
1.3153372 	0.045946548
1.3395772 	0.045629449
1.3656256 	0.045187848
1.3936175 	0.044616495
1.4236977 	0.043910662
1.4560222 	0.04306615
1.4907583 	0.042079238
1.5280861 	0.040946624
1.5681987 	0.039665373
1.6113041 	0.038232902
1.6576255 	0.036647023
1.7074028 	0.034906035
1.7608939 	0.033008881
1.8183759 	0.0309588
1.8801465 	0.028768457
1.9465256 	0.026455563
2.0178571 	0.024075116
2.0891887 	0.021783446
2.1555678 	0.019724743
2.2173384 	0.017926555
2.2748203 	0.016371974
2.3283114 	0.015041913
2.3780888 	0.013917837
2.4244102 	0.01298347
2.4675155 	0.012225346
2.5076282 	0.011632239
2.5449559 	0.011193735
2.5796921 	0.010898445
2.6120166 	0.010732504
2.6420968 	0.010679072
2.6700887 	0.010718099
2.6961371 	0.010830369
2.720377 	0.010997266
2.7429341 	0.011199034
2.763925 	0.011419866
2.7834586 	0.01164851
2.8016359 	0.01187665
2.8185513 	0.012098819
2.8342923 	0.012312073
2.8489404 	0.012515475
2.8625715 	0.012709565
2.8752563 	0.012895897
2.8870603 	0.013076724
2.8980449 	0.013254656
2.9082668 	0.01343228
2.917779 	0.013611786
2.9266308 	0.013795032
2.934868 	0.013983883
2.9425333 	0.014179818
2.9496665 	0.014383596
2.9563044 	0.014595749
2.9624815 	0.014816154
2.9682297 	0.015043525
2.9735788 	0.01527578
2.9785565 	0.015510145
2.9831887 	0.015743272
2.9874992 	0.01597134
2.9915105 	0.016190167
2.9952432 	0.016395306
2.9987168 	0.016582283
3.0019493 	0.016746958
3.0049573 	0.016885418
3.0077565 	0.016993633
3.0103613 	0.017067292
3.0127853 	0.017101821
3.015041 	0.01709243
3.0171401 	0.017033952
3.0190935 	0.016920593
3.0209112 	0.016745708
3.0226028 	0.016501455
3.0241769 	0.016178249
3.0256417 	0.01576409
3.0270048 	0.01524362
3.0282733 	0.014596847
3.0294537 	0.013797536
3.0305521 	0.012811656
3.0315743 	0.011597955
3.0325255 	0.010118931
3.0334107 	0.0083891666
3.0342344 	0.0066040503
3.035001 	0.0052802429
3.0357143 	0
