y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0029924696,3.2069946e-06,-1.8480502e-25
0.00098049384,-0.0060913674,1.2094923e-05,-8.3275768e-26
0.0014947656,-0.0093259586,2.7643494e-05,9.2850344e-26
0.0020257498,-0.01270258,5.0352482e-05,7.1559925e-26
0.0025739895,-0.016227795,8.0632614e-05,-7.4143412e-26
0.0031400454,-0.019908311,0.00011901209,-1.258277e-26
0.0037244966,-0.023750922,0.00016604264,5.9513795e-26
0.0043279408,-0.027762443,0.00022229046,3.4094423e-25
0.0049509953,-0.031949586,0.00028833702,3.781927e-25
0.0055942973,-0.036318801,0.00036477729,-3.9482583e-25
0.0062585048,-0.040876032,0.00045221607,-8.5971889e-25
0.0069442972,-0.045626386,0.00055126287,-4.8326049e-25
0.007652376,-0.050573675,0.00066252458,-4.0105758e-25
0.0083834654,-0.055719817,0.00078659522,-7.4272644e-25
0.0091383131,-0.061064067,0.00092404202,-4.2569366e-25
0.0099176913,-0.066602067,0.001075387,2.9069461e-25
0.010722397,-0.072324749,0.0012410828,1.8609634e-25
0.011553254,-0.078217161,0.0014214832,1.7900571e-25
0.012411111,-0.084257356,0.001616809,-1.6170383e-25
0.013296846,-0.090415568,0.0018271099,2.2812836e-25
0.014211364,-0.096653945,0.0020522292,3.2308585e-25
0.015155603,-0.10292708,0.0022917749,-1.0122865e-24
0.016130526,-0.1091835,0.0025451056,-1.3793807e-24
0.017137132,-0.11536816,0.0028113361,-1.0160981e-25
0.018176449,-0.1214255,0.0030893654,-1.0567582e-24
0.019249542,-0.12730279,0.0033779263,-2.6733603e-24
0.020357507,-0.13295314,0.0036756475,-1.9755623e-24
0.021501477,-0.13833781,0.0039811225,-1.203554e-24
0.022682624,-0.14342753,0.0042929765,-4.2979281e-25
0.023902154,-0.14820289,0.0046099244,3.2634304e-25
0.025161316,-0.15265384,0.0049308146,9.1781357e-26
0.026461397,-0.15677855,0.005254658,-1.4424028e-24
0.027803728,-0.16058204,0.0055806416,-8.0593717e-25
0.02918968,-0.1640746,0.0059081299,-1.0600467e-24
0.030620672,-0.16727033,0.0062366551,-1.3576086e-24
0.032098167,-0.17018579,0.0065658999,3.3575293e-25
0.033623676,-0.17283885,0.0068956766,9.0507667e-25
0.03519876,-0.17524783,0.0072259054,2.4553174e-25
0.03682503,-0.17743081,0.0075565929,-1.2276774e-24
0.03850415,-0.17940519,0.0078878127,-1.9853758e-24
0.040237836,-0.18118736,0.0082196885,-1.7418169e-24
0.042027862,-0.1827925,0.0085523801,-1.051615e-24
0.043876059,-0.18423458,0.0088860709,-8.8016155e-25
0.045784317,-0.18552626,0.0092209589,5.3624079e-26
0.047754588,-0.18667897,0.0095572495,6.6158008e-25
0.049788888,-0.18770295,0.0098951493,-6.7817826e-25
0.051889297,-0.18860737,0.010234862,-2.4528528e-24
0.054057963,-0.18940036,0.010576585,-2.0475287e-24
0.056297104,-0.19008915,0.010920508,1.2359972e-24
0.058609012,-0.19068012,0.011266811,1.9664454e-24
0.06099605,-0.1911789,0.011615661,9.7246807e-25
0.06346066,-0.19159044,0.011967213,1.3178109e-24
0.066005363,-0.19191908,0.012321609,5.5331688e-25
0.068632762,-0.1921686,0.012678978,1.0063631e-24
0.071345544,-0.19234229,0.013039435,2.1328023e-24
0.074146484,-0.19244299,0.013403079,1.3819361e-24
0.077038447,-0.19247314,0.013769996,2.7488477e-26
0.08002439,-0.19243479,0.014140256,-1.9222388e-25
0.083107369,-0.19232969,0.014513916,-1.4950425e-24
0.086290535,-0.19215925,0.014891014,3.0673305e-25
0.089577146,-0.1919246,0.015271576,3.8400997e-24
0.092970562,-0.19162663,0.01565561,1.6795566e-24
0.096474255,-0.19126596,0.016043106,2.1341337e-25
0.10009181,-0.190843,0.01643404,1.7959263e-24
0.10382692,-0.19035792,0.016828369,-1.3089315e-25
0.10768342,-0.1898107,0.01722603,-1.883064e-24
0.11166524,-0.18920113,0.017626942,-6.168866e-25
0.11577645,-0.1885288,0.018031005,-2.6498325e-24
0.12002127,-0.18779311,0.018438098,-7.8061918e-25
0.12440404,-0.18699328,0.018848074,2.7673565e-24
0.12892923,-0.18612836,0.019260766,4.0021644e-24
0.13360148,-0.18519724,0.01967598,3.0582582e-24
0.13842557,-0.18419859,0.020093495,2.9928708e-24
0.14340642,-0.18313094,0.020513061,4.4073027e-24
0.14854914,-0.18199264,0.020934398,4.5207395e-24
0.15385898,-0.18078184,0.021357193,3.7340745e-24
0.15934138,-0.17949652,0.021781097,4.172929e-24
