y,U_0,U_1,U_2
0.4481146,0,0,0
0.44853879,0.0040860904,0.0031691773,-2.6882626e-19
0.44897681,0.0082395507,0.0063915556,-9.2872403e-20
0.44942906,0.012497786,0.0096870684,1.9182571e-19
0.44989599,0.016861413,0.013056974,-2.1586651e-19
0.4503781,0.021331027,0.016502411,-3.1556111e-19
0.45087586,0.025907754,0.020023558,-6.4384347e-20
0.4513898,0.030592439,0.023620493,5.5035724e-19
0.45192042,0.035385519,0.027292978,5.7375401e-19
0.45246829,0.040286765,0.031040241,-5.4802093e-19
0.45303395,0.045294846,0.034860627,-7.8374503e-19
0.45361798,0.050406722,0.038751136,5.8159117e-19
0.45422098,0.055616776,0.042706754,4.0547177e-19
0.45484357,0.060915669,0.046719571,2.070669e-20
0.45548638,0.066288952,0.050777719,-6.5717174e-20
0.45615006,0.071715492,0.054864165,-1.7126621e-19
0.45683531,0.077166038,0.058955619,7.3158495e-19
0.4575428,0.082602327,0.063021862,-1.9822334e-19
0.45827328,0.08797738,0.067026006,-4.0957208e-19
0.45902747,0.093237624,0.070926159,3.4434213e-19
0.45980616,0.09832704,0.07467866,2.1523638e-19
0.46061014,0.10319288,0.07824251,-6.0317613e-19
0.46144023,0.10779165,0.081584005,-4.2387129e-19
0.46229727,0.11209376,0.084680286,4.1686433e-19
0.46318214,0.11608549,0.087520866,1.5096703e-19
0.46409575,0.11976821,0.090106955,-6.7292517e-20
0.46503902,0.12315543,0.092449154,-1.6562196e-19
0.46601292,0.12626896,0.094564462,-1.7390133e-20
0.46701845,0.12913518,0.096473359,1.0432729e-19
0.46805662,0.131782,0.098197478,-1.5018183e-20
0.46912849,0.13423681,0.099757982,-2.3722206e-19
0.47023517,0.13652524,0.1011746,7.5948967e-20
0.47137778,0.13867049,0.10246515,3.7540434e-19
0.47255748,0.14069318,0.10364539,3.6794337e-20
0.47377548,0.14261137,0.10472906,-1.3155498e-19
0.47503301,0.14444081,0.10572806,-1.6699687e-20
0.47633137,0.14619514,0.10665263,-6.0102281e-20
0.47767188,0.14788622,0.10751155,8.1136405e-20
0.47905589,0.14952432,0.10831239,3.6972851e-20
0.48048483,0.15111839,0.10906164,-1.6006504e-19
0.48196014,0.15267626,0.1097649,-4.3178776e-20
0.48348334,0.1542048,0.11042697,1.5673683e-19
0.48505597,0.15571009,0.11105204,7.0821128e-20
0.48667964,0.15719752,0.11164371,-2.0045375e-20
0.48835599,0.15867193,0.11220514,-6.4578882e-20
0.49008674,0.16013766,0.11273907,-7.1156068e-20
0.49187366,0.16159866,0.11324789,7.0544715e-21
0.49371855,0.16305852,0.11373371,-5.440468e-21
0.4956233,0.16452055,0.11419837,1.1449803e-19
0.49758984,0.16598782,0.11464349,3.5857348e-20
0.49962018,0.1674632,0.1150705,-3.8673235e-20
0.50171638,0.16894935,0.11548066,-2.9509465e-20
0.50388058,0.17044882,0.11587507,-7.058966e-20
0.50611498,0.17196404,0.11625473,-2.1429613e-20
0.50842185,0.1734973,0.11662047,7.2687097e-20
0.51080353,0.17505085,0.11697305,-2.244566e-22
0.51326245,0.17662684,0.11731312,4.5110867e-21
0.51580111,0.1782274,0.11764128,4.9110477e-20
0.51842208,0.1798546,0.117958,7.4767405e-21
0.52112804,0.18151046,0.11826369,-4.953777e-20
0.52392172,0.18319701,0.11855873,-8.9183196e-20
0.52680597,0.18491627,0.11884338,-3.5507135e-20
0.52978371,0.18667023,0.11911789,-6.4260592e-22
0.53285797,0.18846092,0.11938241,2.4437927e-20
0.53603187,0.19029035,0.11963708,4.1818288e-20
0.53930862,0.19216056,0.11988196,1.2928612e-20
0.54269156,0.19407362,0.12011706,1.6139756e-20
0.54618412,0.19603163,0.12034233,1.5782314e-20
0.54978982,0.19803673,0.1205577,2.2930812e-21
0.55351233,0.20009109,0.12076301,-4.0372179e-20
0.55735543,0.20219694,0.1209581,-2.3991222e-20
0.561323,0.20435656,0.12114269,2.5017134e-20
0.56541906,0.2065723,0.12131652,-5.4711991e-20
0.56964776,0.20884657,0.12147923,3.517676e-21
0.57177618,0.20998505,0.12155297,1.1838126e-20
0.57401366,0.21118298,0.12163143,2.0557137e-20
0.57852116,0.21358418,0.12177268,-2.7010407e-20
0.58317458,0.21605176,0.1219015,3.8425435e-20
0.5879786,0.21858848,0.12201734,1.9389184e-21
0.5929381,0.22119719,0.12211956,2.168322e-20
0.59805807,0.22388084,0.1222075,4.5602783e-20
0.60334368,0.22664256,0.12228033,-1.3818677e-20
0.60880029,0.22948582,0.12233679,-3.449089e-20
