y,k
0.44811458,1e-10
0.44853872,9.3381163e-09
0.44897673,5.0655188e-09
0.44942898,1.5072745e-08
0.44989591,4.206725e-08
0.45037802,9.6539886e-08
0.45087578,1.9234112e-07
0.45138972,3.4662057e-07
0.45192035,5.8018319e-07
0.45246821,9.1796773e-07
0.45303387,1.3896077e-06
0.4536179,2.0300681e-06
0.4542209,2.8803604e-06
0.45484349,3.988338e-06
0.4554863,5.4095723e-06
0.45614998,7.2083092e-06
0.45683523,9.4585004e-06
0.45754272,1.2244895e-05
0.4582732,1.5664168e-05
0.45902739,1.9826054e-05
0.45980608,2.4854421e-05
0.46061006,3.0888208e-05
0.46144015,3.8082114e-05
0.46229719,4.6606888e-05
0.46318206,5.6649031e-05
0.46409567,6.8409671e-05
0.46503894,8.210236e-05
0.46601284,9.7949517e-05
0.46701837,0.00011617728
0.46805654,0.0001370086
0.46912841,0.00016065462
0.47023509,0.00018730466
0.4713777,0.00021711525
0.4725574,0.00025019933
0.4737754,0.00028661682
0.47503293,0.00032636785
0.47633129,0.00036938994
0.4776718,0.00041555998
0.47905581,0.00046470096
0.48048475,0.00051659303
0.48196006,0.00057098725
0.48348326,0.00062762049
0.48505589,0.00068622954
0.48667956,0.00074656296
0.48835591,0.00080838992
0.49008666,0.00087150564
0.49187358,0.00093573373
0.49371847,0.0010009261
0.49562322,0.0010669614
0.49758976,0.0011337418
0.4996201,0.0012011903
0.5017163,0.0012692477
0.5038805,0.0013378694
0.5061149,0.0014070232
0.50842177,0.0014766877
0.51080345,0.0015468502
0.51326237,0.0016175053
0.51580103,0.0016886544
0.518422,0.0017603046
0.52112796,0.001832468
0.52392164,0.0019051609
0.52680589,0.0019784039
0.52978363,0.002052221
0.53285789,0.0021266398
0.53603179,0.0022016907
0.53930855,0.0022774072
0.54269148,0.0023538254
0.54618404,0.0024309845
0.54978974,0.0025089261
0.55351226,0.002587695
0.55735535,0.0026673388
0.56132292,0.0027479084
0.56541898,0.0028294582
0.56964768,0.002912047
0.57177824,0.0029528906
0.57401358,0.0029957554
0.57852108,0.0030806531
0.5831745,0.0031667987
0.58797853,0.0032542753
0.59293802,0.0033431749
0.59805799,0.0034336012
0.60334361,0.0035256716
0.60880021,0.0036195206
0.6144333,0.0037153042
0.62024856,0.0038132055
0.62625185,0.0039134418
0.63244922,0.0040162741
0.63884691,0.0041220203
0.64545136,0.0042310715
0.65226923,0.0043439161
0.65930735,0.0044611717
0.66657282,0.0045836299
0.67407292,0.0047123215
0.6818152,0.0048486101
0.68980741,0.004994332
0.69805757,0.005152003
0.70657395,0.005325102
0.71536509,0.0055182124
0.72443978,0.0057364944
0.73380709,0.0059850196
0.74347641,0.00626998
0.75345737,0.0066015778
0.76375996,0.0069960326
0.77439444,0.007476236
0.78537141,0.0080730338
0.79670181,0.0088316901
0.80839692,0.0098258044
0.82046836,0.011139921
0.83292813,0.012782163
0.84578859,0.014629353
0.85906251,0.01649509
0.87276303,0.018222295
0.88690372,0.01971929
0.90149857,0.020954525
0.91656199,0.021938557
0.93210885,0.022707124
0.94815449,0.023307698
0.96471471,0.02378943
0.9818058,0.024198891
0.99944456,0.024579826
1.0176483,0.02496808
1.0364349,0.025387936
1.0558227,0.02585271
1.0758308,0.026366055
1.0964785,0.026923229
1.1177862,0.027512627
1.1397745,0.028117887
1.1624649,0.028719806
1.1858794,0.029298074
1.2100408,0.029832684
1.2349723,0.030304529
1.2606983,0.03069677
1.2872435,0.030996108
1.3146335,0.031192758
1.3209797,0.031212739
1.3428965,0.031279229
1.3720585,0.03125196
1.4021469,0.031109293
1.4331904,0.030851077
1.4652188,0.030478782
1.4982627,0.0299955
1.5323536,0.029405997
1.567524,0.028716765
1.6038071,0.027936046
1.6412376,0.027073824
1.6798508,0.026141823
1.7196831,0.025153622
1.7607723,0.024132981
1.8018234,0.023117876
1.8415466,0.022138042
1.8799862,0.021204015
1.9171848,0.020318494
1.9531836,0.019481685
1.9880224,0.018693054
2.0217396,0.017951365
2.0543721,0.017254474
2.0859558,0.016599826
2.116525,0.015984706
2.1377609,0.015569605
2.1461135,0.015406391
2.1747538,0.014862228
2.2024761,0.014349684
2.2293103,0.013866402
2.2552856,0.013410206
2.2804299,0.012979113
2.3047701,0.012571328
2.3283326,0.012185234
2.3511425,0.011819387
2.3732242,0.011472499
2.3946014,0.011143426
2.4152968,0.010831155
2.4353325,0.010534794
2.4547298,0.010253554
2.4735093,0.0099867426
2.4916909,0.0097337545
2.5092939,0.0094940592
2.526337,0.0092671949
2.542838,0.0090527602
2.5588145,0.0088504076
2.5742833,0.0086598367
2.5892607,0.0084807885
2.6037624,0.0083130393
2.6178038,0.0081563955
2.6313994,0.0080106875
2.6445637,0.0078757645
2.6573104,0.0077514883
2.6696528,0.0076377277
2.6816039,0.0075343526
2.6931762,0.0074412277
2.7043818,0.0073582068
2.7152323,0.0072851268
2.7257392,0.007221802
2.7359133,0.0071680194
2.7457652,0.0071235341
2.7553053,0.0070880661
2.7645435,0.0070612975
2.7734893,0.0070428719
2.782152,0.0070323941
2.7905407,0.0070294321
2.7986642,0.0070335196
2.8065307,0.0070441609
2.8141485,0.0070608354
2.8215254,0.0070830046
2.8286692,0.0071101185
2.8355872,0.0071416228
2.8422866,0.0071769668
2.8487743,0.0072156096
2.8550571,0.0072570277
2.8611414,0.00730072
2.8670335,0.0073462138
2.8727395,0.0073930686
2.8782654,0.0074408796
2.8836168,0.0074892799
2.8887992,0.0075379415
2.893818,0.0075865765
2.8986784,0.007634936
2.9033854,0.0076828093
2.9079439,0.0077300222
2.9123585,0.007776435
2.9166338,0.0078219394
2.9207742,0.007866456
2.924784,0.0079099312
2.9286673,0.0079523334
2.9324281,0.0079936504
2.9360703,0.0080338852
2.9395976,0.0080730529
2.9430137,0.0081111772
2.946322,0.0081482866
2.949526,0.0081844112
2.952629,0.0082195791
2.9556341,0.008253813
2.9585445,0.0082871266
2.9613632,0.0083195216
2.964093,0.0083509837
2.9667367,0.0083814803
2.9692971,0.0084109567
2.9717768,0.0084393336
2.9741784,0.0084665043
2.9765042,0.0084923327
2.9787568,0.0085166511
2.9809383,0.0085392588
2.9830511,0.0085599203
2.9850974,0.0085783203
2.9870791,0.0085940479
2.9889984,0.0086065515
2.9908573,0.0086151071
2.9926575,0.0086188819
2.9944011,0.008616969
2.9960897,0.0086084079
2.9977251,0.0085921972
2.999309,0.0085673048
3.000843,0.0085326756
3.0023287,0.0084872365
3.0037676,0.0084298995
3.0051611,0.0083595608
3.0065108,0.0082750985
3.0078179,0.008175368
3.0090839,0.0080591966
3.01031,0.007925379
3.0114975,0.0077726707
3.0126476,0.0075997879
3.0137614,0.0074054344
3.0148402,0.0071883412
3.015885,0.0069473145
3.0168969,0.0066813047
3.017877,0.0063895004
3.0188261,0.0060714481
3.0197454,0.0057271906
3.0206357,0.0053574088
3.021498,0.0049632458
3.0223332,0.0045460086
3.023142,0.0041084117
3.0239254,0.0036559098
3.0246841,0.0031965836
3.0254189,0.0027408322
3.0261306,0.0023007348
3.0268199,0.0018887559
3.0274874,0.0015159564
3.028134,0.0011902293
3.0287602,0.00091521162
3.0293667,0.00069025495
3.029954,0.00051132573
3.0305229,0.00037234478
3.0310739,0.00026646713
3.0316075,0.00018702811
3.0321244,0.00012811272
3.0326249,8.4826645e-05
3.0331097,5.3369005e-05
3.0335792,3.097941e-05
3.034034,1.5783333e-05
3.0344744,6.5054431e-06
3.034901,2.0331876e-06
3.0353141,1.5307126e-06
3.0357143,1e-10
