y,R_0,R_1,R_2,R_3,R_4,R_5
0.4481146,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.44853879,8.5134998e-08,-4.7534556e-12,1.5762579e-28,8.5098014e-08,-2.6549182e-28,8.511651e-08
0.44897681,2.3832118e-07,-7.105815e-11,1.0745567e-26,2.3777367e-07,-1.2632574e-26,2.3804746e-07
0.44942906,9.6084847e-07,-6.0956288e-10,-9.6097722e-26,9.5618996e-07,1.2395797e-25,9.5851917e-07
0.44989599,2.7842232e-06,-3.1507889e-09,-2.9578411e-25,2.7603282e-06,2.659726e-25,2.7722756e-06
0.4503781,6.4726323e-06,-1.1772797e-08,7.5896335e-25,6.3840589e-06,-1.2999401e-24,6.4283454e-06
0.45087586,1.3010249e-05,-3.5328937e-08,7.8334417e-24,1.2746644e-05,-1.044056e-23,1.2878446e-05
0.4513898,2.3631068e-05,-9.0696362e-08,1.1768034e-23,2.296012e-05,-7.4797308e-24,2.3295591e-05
0.45192042,3.9859734e-05,-2.0732355e-07,-5.8454575e-23,3.833951e-05,8.7217691e-23,3.9099618e-05
0.45246829,6.3559018e-05,-4.3337582e-07,-1.1783443e-22,6.0410061e-05,1.0689063e-22,6.1984531e-05
0.45303395,9.6980521e-05,-8.437326e-07,2.2105087e-22,9.0907207e-05,-3.6838885e-22,9.3943846e-05
0.45361798,0.00014281315,-1.5499107e-06,3.3431118e-22,0.00013176453,-2.3717594e-22,0.00013728881
0.45422098,0.00020421867,-2.7115391e-06,-2.9640254e-22,0.00018508338,4.1398325e-22,0.00019465098
0.45484357,0.00028483677,-4.548152e-06,-2.4239744e-22,0.00025307762,4.8510093e-22,0.00026895712
0.45548638,0.00038873221,-7.3486167e-06,-4.4105277e-22,0.00033798751,2.3936391e-22,0.00036335976
0.45615006,0.00052024583,-1.1473516e-05,2.0001447e-21,0.00044196029,-2.5666721e-21,0.00048110294
0.45683531,0.00068370741,-1.7343882e-05,2.2499871e-22,0.00056690336,2.3526937e-21,0.00062530524
0.4575428,0.00088297901,-2.5409275e-05,-5.4157076e-21,0.00071432551,5.0427224e-21,0.00079865208
0.45827328,0.0011208406,-3.6092005e-05,3.5905039e-21,0.00088519126,-6.1754013e-21,0.0010030157
0.45902747,0.0013983101,-4.9714062e-05,6.0907691e-21,0.0010798149,-4.2511638e-21,0.0012390621
0.45980616,0.0017140823,-6.6426974e-05,-9.9996675e-21,0.0012978068,1.7509104e-20,0.0015059439
0.46061014,0.0020643161,-8.6174553e-05,-1.7632342e-20,0.001538069,3.5865924e-21,0.0018011916
0.46144023,0.0024429379,-0.00010871233,1.8484037e-20,0.0017988286,-3.2868132e-20,0.0021208823
0.46229727,0.0028424339,-0.00013368355,2.1634461e-20,0.0020777076,-7.9501551e-21,0.0024600701
0.46318214,0.0032548994,-0.00016072376,-1.102113e-20,0.0023718435,2.4534389e-20,0.0028133718
0.46409575,0.0036730196,-0.00018955295,-1.7249421e-20,0.0026780714,1.3598187e-20,0.0031755474
0.46503902,0.0040907343,-0.00022002648,-7.6092022e-21,0.0029931509,-1.3066161e-20,0.0035419463
0.46601292,0.0045035088,-0.00025214008,1.6543368e-20,0.0033139959,-2.1971542e-20,0.0039087584
0.46701845,0.0049082852,-0.00028600393,1.2627164e-20,0.0036378594,1.1377509e-20,0.0042730806
0.46805662,0.0053032471,-0.00032180347,-3.5549682e-20,0.0039624426,3.2807809e-20,0.0046328549
0.46912849,0.005687521,-0.00035976215,-4.1393258e-20,0.0042859323,-5.3595388e-20,0.0049867384
0.47023517,0.0060608966,-0.00040011536,9.7842544e-20,0.0046069792,-6.419926e-20,0.0053339508
0.47137778,0.0064235976,-0.00044309307,1.1370337e-19,0.0049246395,1.0113924e-19,0.005674132
0.47255748,0.0067761091,-0.00048891093,-6.1393037e-20,0.0052383052,9.4058342e-20,0.0060072207
0.47377548,0.0071190595,-0.00053776768,-6.6674486e-20,0.0055476319,-3.5607957e-20,0.006333359
0.47503301,0.0074531403,-0.00058984484,6.0614242e-21,0.0058524767,-1.8658343e-20,0.0066528216
0.47633137,0.0077790544,-0.00064530909,-3.1143129e-20,0.0061528462,-6.222062e-20,0.0069659633
0.47767188,0.0080974946,-0.00070431742,1.0048688e-19,0.0064488468,3.5203693e-20,0.0072731832
0.47905589,0.008409117,-0.00076701622,-2.9126137e-20,0.0067406599,8.6369795e-20,0.0075749
0.48048483,0.0087145283,-0.00083354263,-1.8797445e-19,0.0070285194,-9.9057056e-20,0.0078715346
0.48196014,0.0090142948,-0.00090402977,2.0633718e-20,0.0073126846,-1.4202409e-19,0.0081635006
0.48348334,0.0093089396,-0.00097861008,2.7052142e-19,0.0075934332,1.3201096e-19,0.0084511971
0.48505597,0.0095989371,-0.0010574124,4.7145798e-20,0.007871056,1.3168134e-19,0.0087350047
0.48667964,0.0098847114,-0.0011405576,-5.6847053e-20,0.0081458421,4.1280078e-20,0.0090152841
0.48835599,0.010166655,-0.0012281703,-1.7368884e-19,0.0084180783,-9.1240585e-20,0.0092923757
0.49008674,0.010445134,-0.0013203809,-1.2080376e-19,0.00868805,-1.3598246e-19,0.0095665998
0.49187366,0.010720467,-0.0014173108,3.0558784e-20,0.0089560345,-2.1991416e-20,0.0098382565
0.49371855,0.010992936,-0.001519076,3.3570556e-20,0.0092223021,-5.5635474e-20,0.010107627
0.4956233,0.01126281,-0.0016258045,3.7740419e-19,0.0094871236,2.2836936e-19,0.010374977
0.49758984,0.011530337,-0.0017376255,6.2228005e-20,0.0097507568,1.6640173e-19,0.010640553
0.49962018,0.011795724,-0.0018546493,-1.611275e-19,0.010013445,-5.8217692e-20,0.010904589
0.50171638,0.012059158,-0.0019769926,-1.2838748e-19,0.010275434,-6.222508e-20,0.011167303
0.50388058,0.012320826,-0.0021047816,-3.1300618e-19,0.010536966,-2.1642939e-19,0.011428902
0.50611498,0.012580873,-0.0022381256,-4.3242832e-20,0.010798279,-1.5961498e-19,0.011689581
0.50842185,0.012839434,-0.0023771319,3.8668519e-19,0.011059598,2.3627928e-19,0.011949523
0.51080353,0.013096643,-0.0025219131,-3.9760766e-20,0.011321144,4.1266098e-20,0.012208901
0.51326245,0.013352599,-0.0026725707,7.848075e-20,0.011583152,4.0277124e-21,0.012467881
0.51580111,0.013607389,-0.0028291963,3.0611019e-19,0.011845837,1.9837061e-19,0.012726619
0.51842208,0.013861093,-0.0029918795,5.2742022e-21,0.012109414,9.6771591e-20,0.012985263
0.52112804,0.014113775,-0.0031607067,-4.3228095e-19,0.012374114,-1.8449162e-19,0.013243954
0.52392172,0.01436549,-0.0033357506,-6.8107926e-19,0.012640147,-4.5210833e-19,0.013502825
0.52680597,0.014616272,-0.0035170697,-2.2939065e-19,0.012907725,-2.422162e-19,0.013762006
0.52978371,0.014866139,-0.0037047149,3.7028456e-20,0.013177077,-3.6045966e-20,0.014021617
0.53285797,0.015115114,-0.0038987281,2.3208894e-19,0.013448413,9.7904152e-20,0.014281774
0.53603187,0.015363202,-0.0040991374,3.732207e-19,0.013721952,2.408572e-19,0.014542587
0.53930862,0.015610381,-0.0043059464,1.0240181e-19,0.013997923,9.6529923e-20,0.014804162
0.54269156,0.015856633,-0.0045191434,1.832013e-19,0.014276531,1.0341389e-19,0.015066598
0.54618412,0.016101932,-0.0047387144,1.813433e-19,0.014558013,1.2896969e-19,0.015329989
0.54978982,0.016346218,-0.0049646058,1.1943831e-20,0.014842604,8.1695206e-20,0.015594424
0.55351233,0.016589429,-0.0051967357,-5.1323874e-19,0.01513051,-2.6715261e-19,0.015859988
0.55735543,0.016831514,-0.005435026,-2.4967636e-19,0.015421969,-2.3450255e-19,0.016126758
0.561323,0.017072383,-0.0056793483,2.8821351e-19,0.0157172,2.0243107e-19,0.016394807
