y,k
0,1e-10
0.00048240845,5.5237103e-08
0.00098049384,2.6360421e-07
0.0014947656,1.0866255e-06
0.0020257498,3.1471124e-06
0.0025739895,7.2966465e-06
0.0031400454,1.4613672e-05
0.0037244966,2.6426213e-05
0.0043279408,4.4340837e-05
0.0049509953,7.0272955e-05
0.0055942973,0.00010647351
0.0062585048,0.00015554443
0.0069442972,0.00022043076
0.007652376,0.00030437141
0.0083834654,0.00041078444
0.0091383131,0.00054306014
0.0099176913,0.00070424267
0.010722397,0.00089660757
0.011553254,0.0011211929
0.012411111,0.0013774033
0.013296846,0.0016628415
0.014211364,0.0019734814
0.015155603,0.0023041773
0.016130526,0.0026493611
0.017137132,0.0030037141
0.018176449,0.0033626468
0.019249542,0.0037225278
0.020357507,0.0040807009
0.021501477,0.0044353707
0.022682624,0.0047854345
0.023902154,0.0051303097
0.025161316,0.005469785
0.026461397,0.0058039021
0.027803728,0.0061328679
0.02918968,0.0064569911
0.030620672,0.0067766388
0.032098167,0.0070922069
0.033623676,0.0074041007
0.03519876,0.0077127227
0.03682503,0.0080184647
0.03850415,0.0083217041
0.040237836,0.0086228009
0.042027862,0.0089220978
0.043876059,0.0092199197
0.045784317,0.0095165747
0.047754588,0.0098123551
0.049788888,0.010107538
0.051889297,0.010402389
0.054057963,0.010697159
0.056297104,0.010992089
0.058609012,0.011287411
0.06099605,0.011583348
0.06346066,0.011880115
0.066005363,0.012177922
0.068632762,0.012476971
0.071345544,0.012777461
0.074146484,0.013079588
0.077038447,0.013383542
0.08002439,0.013689513
0.083107369,0.013997688
0.086290535,0.014308254
0.089577146,0.014621397
0.092970562,0.014937301
0.096474255,0.015256152
0.10009181,0.015578139
0.10382692,0.015903448
0.10768342,0.016232269
0.11166524,0.016564796
0.11577645,0.016901222
0.12002127,0.017241745
0.12440404,0.017586567
0.12892923,0.017935891
0.13360148,0.018289928
0.13842557,0.018648895
0.14340642,0.019013013
0.14854914,0.019382509
0.15385898,0.019757609
0.15934138,0.020138544
0.16500194,0.020525554
0.17084645,0.020918877
0.17688089,0.02131876
0.18311143,0.021725452
0.18954445,0.022139206
0.19618653,0.022560279
0.20304445,0.02298893
0.21012524,0.023425418
0.21743614,0.023870004
0.22498461,0.024322948
0.23277839,0.024784505
0.24082545,0.025254929
0.24913402,0.025734463
0.25771259,0.026223342
0.26656994,0.026721786
0.27571513,0.027229999
0.28515751,0.02774816
0.29490674,0.028276422
0.3049728,0.028814902
0.31536597,0.029363675
0.3260969,0.029922765
0.33717655,0.030492138
0.34861625,0.031071682
0.36042772,0.031661205
0.37262303,0.032260411
0.38521464,0.032868889
0.39821546,0.033486089
0.41163876,0.034111307
0.42549828,0.034743656
0.4398082,0.03538204
0.45458315,0.036025128
0.46983824,0.036671319
0.48558908,0.037318712
0.50185179,0.037965064
0.51864298,0.038607756
0.53597984,0.03924375
0.5538801,0.039869553
0.57236207,0.040481173
0.59144465,0.041074086
0.61114736,0.041644886
0.63149036,0.042191867
0.65249445,0.042708792
0.67418111,0.04318045
0.69657252,0.043586642
0.7196916,0.043907456
0.74356198,0.044125912
0.76820808,0.044228394
0.79365511,0.044203936
0.8199291,0.044043409
0.84705692,0.043739225
0.87506632,0.043285651
0.90398595,0.042679568
0.93384539,0.041921417
0.94954502,0.041460295
0.96467517,0.04101608
0.99650683,0.03997351
1.0293729,0.038808957
1.0633071,0.037542768
1.098344,0.036199545
1.1345196,0.034805116
1.1718707,0.03338605
1.2104356,0.03197087
1.2502538,0.030585091
1.291366,0.029247975
1.3338142,0.027973124
1.3776419,0.026768193
1.4228938,0.025635169
1.4696163,0.024570777
1.5178571,0.023571399
1.566098,0.022639746
1.6128205,0.021776305
1.6580724,0.020973435
1.7019001,0.020223194
1.7443483,0.019520155
1.7854605,0.018859743
1.8252786,0.01823731
1.8638436,0.017646914
1.9011947,0.017082054
1.9373703,0.016538597
1.9724072,0.016015068
2.0063413,0.015510829
2.0163351,0.015363188
2.0392075,0.015025291
2.0710391,0.014557878
2.1018689,0.014108049
2.1317283,0.013675301
2.160648,0.013259162
2.1886574,0.012859185
2.2157852,0.012474947
2.2420592,0.01210604
2.2675062,0.011752074
2.2921523,0.011412667
2.3160227,0.011087453
2.3391418,0.010776075
2.3615332,0.010478189
2.3832198,0.010193466
2.4042239,0.0099215908
2.4245669,0.009662266
2.4442696,0.0094152131
2.4633522,0.0091801738
2.4818342,0.0089569114
2.4997344,0.0087452116
2.5170713,0.0085448832
2.5338625,0.0083557588
2.5501252,0.0081776939
2.565876,0.0080105672
2.5811311,0.007854279
2.5959061,0.00770875
2.610216,0.0075739191
2.6240755,0.0074497415
2.6374988,0.0073361852
2.6504996,0.0072332279
2.6630913,0.007140853
2.6752866,0.0070590454
2.687098,0.0069877867
2.6985377,0.0069270506
2.7096174,0.006876797
2.7203483,0.0068369678
2.7307415,0.006807481
2.7408075,0.0067882262
2.7505568,0.0067790602
2.7599992,0.0067798028
2.7691443,0.0067902337
2.7780017,0.0068100903
2.7865803,0.0068390663
2.7948888,0.0068768108
2.8029359,0.0069229296
2.8107297,0.0069769865
2.8182781,0.0070385058
2.825589,0.0071069762
2.8326698,0.0071818549
2.8395278,0.0072625727
