0 	0
0.0010637159 	0.0025109479
0.0022067933 	0.0038125523
0.0034351532 	0.0050114722
0.0047551584 	0.0060937867
0.0061736463 	0.0070850287
0.0076979646 	0.0079947351
0.0093360089 	0.0088026738
0.011096264 	0.0095074095
0.012987848 	0.010134234
0.015020559 	0.010705632
0.017204926 	0.011236907
0.019552264 	0.011738742
0.022074732 	0.012218851
0.024785396 	0.012682985
0.027698296 	0.013135576
0.030828522 	0.013580141
0.034192287 	0.014019552
0.037807015 	0.014456219
0.04169143 	0.014892218
0.045865653 	0.015329383
0.050351306 	0.015769371
0.055171623 	0.016213716
0.060351574 	0.016663865
0.06591799 	0.01712121
0.071899704 	0.017587115
0.078327701 	0.018062931
0.085235276 	0.018550021
0.092658211 	0.019049767
0.10063495 	0.019563587
0.10920683 	0.020092944
0.11841823 	0.020639351
0.12831687 	0.021204381
0.13895403 	0.021789664
0.1503848 	0.022396887
0.1626684 	0.023027786
0.17586845 	0.023684132
0.19005333 	0.024367702
0.20529651 	0.025080248
0.22167696 	0.025823436
0.23927951 	0.026598777
0.25819535 	0.027407515
0.27852246 	0.028250495
0.30036613 	0.029127971
0.32383951 	0.030039367
0.34906419 	0.030982969
0.37617083 	0.031955535
0.40529983 	0.032951816
0.43660209 	0.033963978
0.47023974 	0.034980931
0.50638702 	0.035987571
0.54523117 	0.03696399
0.5869734 	0.037884702
0.63182993 	0.03871803
0.67505548 	0.0393527
0.6800331 	0.039425848
0.73183261 	0.039963596
0.78749677 	0.040281377
0.84731391 	0.040329425
0.91159388 	0.040058783
0.98066963 	0.039426703
1.054899 	0.038407185
1.1346664 	0.036997207
1.2203851 	0.03522279
1.3124991 	0.033138872
1.4114856 	0.030821026
1.5178571 	0.028384595
1.6242287 	0.026031636
1.7232152 	0.023910622
1.8153292 	0.02202661
1.9010479 	0.020347876
1.9808153 	0.018847878
2.0550447 	0.017505853
2.1241204 	0.016305218
2.1884004 	0.015232294
2.2482175 	0.014275449
2.3038817 	0.01342415
2.3556812 	0.012668356
2.4038844 	0.011998561
2.4487409 	0.01140602
2.4904831 	0.010882853
2.5293273 	0.010422095
2.5654745 	0.010017737
2.5991122 	0.0096647304
2.6304145 	0.0093589752
2.6595435 	0.0090972828
2.6866501 	0.0088773295
2.7118748 	0.0086976001
2.7353482 	0.0085573191
2.7571918 	0.0084563665
2.7775189 	0.0083951693
2.7964348 	0.0083745593
2.8140373 	0.008395528
2.8304178 	0.0084591463
2.845661 	0.008566236
2.8598458 	0.0087169184
2.8730459 	0.0089104145
2.8853295 	0.0091447941
2.8967603 	0.0094168509
2.9073974 	0.009722099
2.9172961 	0.010054926
2.9265075 	0.010408878
2.9350793 	0.010777027
2.9430561 	0.011152359
2.950479 	0.011528133
2.9573866 	0.011898135
2.9638146 	0.012256814
2.9697963 	0.012599285
2.9753627 	0.012921224
2.9805427 	0.013218661
2.985363 	0.01348769
2.9898486 	0.013724124
2.9940229 	0.013923072
2.9979073 	0.014078443
3.001522 	0.014182366
3.0048858 	0.014224504
3.008016 	0.014191346
3.0109289 	0.014065151
3.0136396 	0.013823272
3.016162 	0.013438278
3.0185094 	0.01287935
3.0206937 	0.012117745
3.0227264 	0.011140106
3.024618 	0.0099832399
3.0263783 	0.008741005
3.0280163 	0.00749401
3.0295406 	0.0062968465
3.0309591 	0.0052142154
3.0322791 	0.0043073244
3.0335075 	0.0036165776
3.0346506 	0.003156953
3.0357143 	0
