-1.5971834e-09 	0
0.0010637143 	0.0019278783
0.0022067917 	0.0030433318
0.0034351516 	0.0040676386
0.0047551568 	0.0049930254
0.0061736447 	0.0058418466
0.0076979629 	0.0066251994
0.0093360072 	0.0073294624
0.011096262 	0.0079502443
0.012987846 	0.0085052768
0.015020557 	0.009013402
0.017204925 	0.0094876125
0.019552263 	0.0099370777
0.022074731 	0.010368474
0.024785394 	0.01078682
0.027698295 	0.011196012
0.03082852 	0.011599162
0.034192285 	0.011998829
0.037807013 	0.012397173
0.041691429 	0.01279607
0.045865651 	0.013197185
0.050351304 	0.013602023
0.055171622 	0.014011969
0.060351572 	0.01442833
0.065917988 	0.014852373
0.071899702 	0.01528535
0.078327699 	0.015728509
0.085235274 	0.016183118
0.092658209 	0.016650473
0.10063495 	0.017131911
0.10920682 	0.017628826
0.11841822 	0.018142675
0.12831687 	0.018674985
0.13895403 	0.019227369
0.1503848 	0.01980152
0.1626684 	0.020399224
0.17586845 	0.021022349
0.19005333 	0.021672844
0.20529651 	0.022352721
0.22167695 	0.02306403
0.23927951 	0.023808816
0.25819535 	0.024589065
0.27852246 	0.02540661
0.30036613 	0.026263019
0.32383951 	0.027159427
0.34906419 	0.028096317
0.37617083 	0.029073233
0.40529983 	0.030088402
0.43660209 	0.03113826
0.47023974 	0.03221686
0.50638702 	0.033315063
0.54523117 	0.034419704
0.5869734 	0.035512663
0.63182992 	0.036569695
0.6800331 	0.037559283
0.73183261 	0.038442532
0.78749677 	0.039172808
0.8473139 	0.039694771
0.91159387 	0.039946306
0.98066963 	0.039869898
1.054899 	0.03940267
1.1346664 	0.038488206
1.1668532 	0.037968501
1.2204494 	0.037104745
1.3126654 	0.035261025
1.4117494 	0.033001295
1.5182117 	0.030443178
1.6246594 	0.027843591
1.7237033 	0.025433025
1.8158592 	0.023269648
1.9016069 	0.02134466
1.9813925 	0.019638331
2.0556311 	0.018128376
2.1247088 	0.016793532
2.1889848 	0.015614627
2.2487932 	0.014574365
2.3044449 	0.013657273
2.356229 	0.012849724
2.4044145 	0.01213942
2.4492518 	0.011515314
2.4909736 	0.010967702
2.5297965 	0.010488164
2.5659222 	0.010069513
2.5828744 	0.0098860757
2.5995508 	0.0097056385
2.6308527 	0.009391683
2.659977 	0.0091238538
2.6870756 	0.0088991719
2.7122895 	0.008715481
2.7357501 	0.0085713187
2.7575795 	0.0084658675
2.7778912 	0.0083988088
2.7967909 	0.0083700964
2.8143769 	0.0083797409
2.8307405 	0.0084277992
2.8459669 	0.0085140893
2.8601351 	0.0086377556
2.8733187 	0.0087972405
2.8855863 	0.0089902112
2.8970015 	0.0092135065
2.9076235 	0.0094632133
2.9175076 	0.0097348362
2.9267051 	0.010023529
2.9352636 	0.010324352
2.9432275 	0.010632516
2.9506383 	0.010943567
2.9575343 	0.011253502
2.9639513 	0.011558789
2.9699226 	0.011856316
2.9754792 	0.012143246
2.9806499 	0.012416815
2.9854614 	0.012674052
2.9899388 	0.012911432
2.9941053 	0.013124442
2.9979824 	0.01330704
3.0015902 	0.013450969
3.0049475 	0.013544915
3.0080717 	0.013573496
3.0109789 	0.013516208
3.0136843 	0.013346242
3.0162017 	0.013030476
3.0185444 	0.012532058
3.0207244 	0.011818248
3.022753 	0.010878952
3.0246408 	0.0097766937
3.0263975 	0.0086025517
3.0280322 	0.0074152378
3.0295534 	0.0062781333
3.030969 	0.0052675565
3.0322862 	0.0044532038
3.0335121 	0.0038818331
3.0346528 	0.0035759395
3.0357143 	0
