0.44815628 	0
0.44909187 	0.00094498941
0.45009717 	0.0014382032
0.45117744 	0.001925991
0.45233828 	0.0023894991
0.45358568 	0.0028188053
0.4549261 	0.0032125333
0.45636646 	0.0035745793
0.45791423 	0.0039111711
0.4595774 	0.0042291493
0.46136458 	0.0045326052
0.46328499 	0.0048191004
0.46534857 	0.005085425
0.46756597 	0.0053344679
0.46994866 	0.005571622
0.47250895 	0.0058011861
0.47526006 	0.0060266291
0.47821618 	0.0062508382
0.4813926 	0.0064763238
0.48480569 	0.0067053746
0.48847307 	0.0069401822
0.49241365 	0.0071829469
0.49664777 	0.0074359766
0.50119723 	0.0077017858
0.5060855 	0.0079832022
0.51133774 	0.0082834932
0.51698101 	0.0086065188
0.52304435 	0.0089569261
0.52955895 	0.0093403828
0.5365583 	0.0097639043
0.54407839 	0.010236286
0.55215783 	0.010768584
0.56083809 	0.011374767
0.57016371 	0.012072536
0.58018248 	0.012884262
0.59094573 	0.013838153
0.60250854 	0.014969434
0.61493003 	0.016320686
0.62827366 	0.017940197
0.64260754 	0.019876449
0.65800475 	0.022165617
0.6745437 	0.024811573
0.69230851 	0.027764533
0.71138943 	0.030909266
0.73188325 	0.034073237
0.7538938 	0.037051913
0.77753238 	0.039649377
0.80291836 	0.041719305
0.8301797 	0.043203855
0.85945355 	0.044154402
0.8908869 	0.044696655
0.92463724 	0.044962533
0.96087331 	0.04505909
0.99977583 	0.045064804
1.0415383 	0.04500912
1.0863681 	0.044875111
1.1344869 	0.044610869
1.1861322 	0.044158237
1.241558 	0.043471513
1.3010361 	0.042511504
1.3648571 	0.041251092
1.4333318 	0.039675403
1.5067924 	0.037780178
1.585594 	0.035571856
1.670116 	0.033069749
1.7201551 	0.031569858
1.7607692 	0.030350493
1.851244 	0.027629213
1.9352734 	0.025112956
2.0133292 	0.022860168
2.0858467 	0.020869652
2.153228 	0.019128097
2.2158443 	0.017614898
2.2740391 	0.016305913
2.3281301 	0.015176174
2.3784113 	0.014201688
2.4251549 	0.013360503
2.4686132 	0.012633209
2.5090199 	0.012003063
2.5465917 	0.011455884
2.5815297 	0.010979827
2.6140201 	0.010565104
2.6442361 	0.010203704
2.672338 	0.0098891255
2.698475 	0.0096161342
2.7227854 	0.0093805611
2.7453976 	0.0091791243
2.766431 	0.0090092816
2.7859964 	0.0088691074
2.8041967 	0.0087571906
2.8211278 	0.0086725511
2.8368784 	0.0086145722
2.8515312 	0.0085829679
2.8651631 	0.0085774902
2.8778453 	0.0085980552
2.8896443 	0.0086457675
2.9006217 	0.0087215355
2.910835 	0.0088256916
2.9203374 	0.0089591788
2.9291785 	0.0091231093
2.9374045 	0.0093186968
2.9450582 	0.0095471857
2.9521795 	0.0098097427
2.9588056 	0.010107296
2.9649709 	0.010440313
2.9707075 	0.010808509
2.9760453 	0.01121048
2.981012 	0.011643261
2.9856335 	0.012101832
2.9899337 	0.01257857
2.9939351 	0.013062704
2.9976584 	0.013539782
3.001123 	0.013991088
3.0043468 	0.014393613
3.0073466 	0.014719772
3.0101381 	0.014937403
3.0127355 	0.015010934
3.0151526 	0.014904204
3.0174017 	0.01458077
3.0194946 	0.014011798
3.0214421 	0.01318908
3.0232543 	0.012136201
3.0249407 	0.010939487
3.0265099 	0.0096880175
3.0279701 	0.0084252795
3.029329 	0.0071966542
3.0305934 	0.0060573997
3.0317701 	0.0050604463
3.032865 	0.0042437374
3.0338839 	0.0036244782
3.034832 	0.0032021866
3.0357143 	0
