0 	0
0.0010637159 	0.0026560599
0.0022067933 	0.0042148987
0.0034351532 	0.0055892471
0.0047551584 	0.0068110277
0.0061736463 	0.0079201015
0.0076979646 	0.0089112159
0.0093360089 	0.0097716429
0.011096264 	0.010524749
0.012987848 	0.011203599
0.015020559 	0.011829699
0.017204926 	0.012417541
0.019552264 	0.012977302
0.022074732 	0.013516416
0.024785396 	0.014040511
0.027698296 	0.014553996
0.030828522 	0.015060427
0.034192287 	0.015562762
0.037807015 	0.016063528
0.04169143 	0.016564938
0.045865653 	0.017068981
0.050351306 	0.017577487
0.055171623 	0.018092173
0.060351574 	0.018614683
0.06591799 	0.019146616
0.071899704 	0.019689556
0.078327701 	0.020245084
0.085235276 	0.020814803
0.092658211 	0.021400343
0.10063495 	0.022003377
0.10920683 	0.022625624
0.11841823 	0.023268854
0.12831687 	0.023934884
0.13895403 	0.024625572
0.1503848 	0.025342802
0.1626684 	0.026088455
0.17586845 	0.026864376
0.19005333 	0.027672315
0.20529651 	0.028513851
0.22167696 	0.02939029
0.23927951 	0.030302521
0.25819535 	0.031250836
0.27852246 	0.032234691
0.30036613 	0.033252404
0.32383951 	0.034300777
0.34906419 	0.035374632
0.37617083 	0.03646626
0.40529983 	0.037564768
0.43660209 	0.038655362
0.47023974 	0.039718584
0.50638702 	0.040729574
0.54523117 	0.041657463
0.5869734 	0.042465077
0.63182993 	0.043109124
0.6800331 	0.043537417
0.73183261 	0.04370334
0.78749677 	0.043561896
0.84731391 	0.043066519
0.91159388 	0.042188806
0.98066963 	0.040923205
1.054899 	0.039292829
1.1346664 	0.03735121
1.2203851 	0.035176442
1.3124991 	0.032856806
1.4114856 	0.030470982
1.5178571 	0.028101232
1.6242287 	0.025883295
1.7232152 	0.023899868
1.8153292 	0.022125804
1.9010479 	0.020524017
1.9808153 	0.019072026
2.0550447 	0.017755909
2.1241204 	0.016565941
2.1884004 	0.015493948
2.2482175 	0.014531972
2.3038817 	0.01367179
2.3556812 	0.012904932
2.4038844 	0.012222918
2.4487409 	0.01161755
2.4904831 	0.011081176
2.5293273 	0.01060688
2.5654745 	0.0101886
2.5991122 	0.0098211821
2.6304145 	0.0095003958
2.6595435 	0.0092229182
2.6866501 	0.008986303
2.7118748 	0.0087889418
2.7353482 	0.0086300197
2.7571918 	0.0085094625
2.7775189 	0.0084279106
2.7964348 	0.0083865559
2.8140373 	0.008386937
2.8304178 	0.0084309393
2.845661 	0.0085205343
2.8598458 	0.0086573598
2.8730459 	0.0088424072
2.8853295 	0.0090756404
2.8967603 	0.0093556494
2.9073974 	0.0096793998
2.9172961 	0.010042141
2.9265075 	0.010437504
2.9350793 	0.010857791
2.9430561 	0.011294405
2.950479 	0.011738342
2.9573866 	0.012180807
2.9638146 	0.012613225
2.9697963 	0.013027613
2.9753627 	0.013416956
2.9805427 	0.013774841
2.985363 	0.014095267
2.9898486 	0.014372336
2.9940229 	0.014599847
2.9979073 	0.014770819
3.001522 	0.014876933
3.0048858 	0.014907886
3.008016 	0.014850685
3.0109289 	0.014688884
3.0136396 	0.014402018
3.016162 	0.013965599
3.0185094 	0.013352429
3.0206937 	0.012537176
3.0227264 	0.011507347
3.024618 	0.010289041
3.0263783 	0.0089793986
3.0280163 	0.0076721732
3.0295406 	0.0064183356
3.0309591 	0.0052767291
3.0322791 	0.0043047235
3.0335075 	0.0035402923
3.0346506 	0.0029956072
3.0357143 	0
