y,R_0,R_1,R_2,R_3,R_4,R_5
0.44811458,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.44853872,5.5139393e-09,5.9338699e-14,1.9666255e-31,5.5134723e-09,-6.1277717e-32,5.5137059e-09
0.44897673,3.0246147e-09,2.4831949e-13,-2.3358416e-30,3.0226494e-09,1.2853221e-30,3.023632e-09
0.44942898,9.043512e-09,1.7669887e-12,2.462801e-29,9.0294605e-09,-2.1048643e-29,9.0364863e-09
0.44989591,2.5264979e-08,8.8253242e-12,-2.8192365e-29,2.5194484e-08,2.8104399e-29,2.5229732e-08
0.45037802,5.8028236e-08,3.2475952e-11,3.3575503e-28,5.7767633e-08,-2.1820701e-28,5.7897935e-08
0.45087578,1.1573227e-07,9.6445301e-11,-2.1804147e-27,1.1495465e-07,1.77642e-27,1.1534346e-07
0.45138972,2.0883842e-07,2.4556225e-10,-2.1018784e-27,2.0684878e-07,1.1645739e-27,2.0784361e-07
0.45192035,3.5013414e-07,5.575261e-10,4.1007305e-27,3.4559396e-07,-4.7356063e-27,3.4786406e-07
0.45246821,5.5508837e-07,1.1589392e-09,5.7654488e-26,5.4560146e-07,-4.2884477e-26,5.5034494e-07
0.45303387,8.422816e-07,2.2467315e-09,-6.6303809e-26,8.2379182e-07,6.0468068e-26,8.3303677e-07
0.4536179,1.2339132e-06,4.1163307e-09,-1.7868518e-25,1.1998515e-06,1.3247411e-25,1.2168824e-06
0.4542209,1.7563974e-06,7.1981897e-09,1.1338861e-25,1.6964995e-06,-1.0820497e-25,1.7264486e-06
0.45484349,2.4410589e-06,1.2104492e-08,4.2583779e-25,2.3397545e-06,-3.0842332e-25,2.390407e-06
0.4554863,3.3249357e-06,1.9688116e-08,-9.4298747e-25,3.1591918e-06,7.2928863e-25,3.2420642e-06
0.45614998,4.4517091e-06,3.1116092e-08,1.5212788e-24,4.1881789e-06,-1.2349269e-24,4.3199447e-06
0.45683523,5.8727687e-06,4.7959791e-08,-1.8959992e-25,5.4640769e-06,2.1863352e-25,5.6684239e-06
0.45754272,7.6484202e-06,7.2304007e-08,1.1537977e-25,7.0283838e-06,-1.9368352e-25,7.3384037e-06
0.4582732,9.8492389e-06,1.0687647e-07,5.2753712e-24,8.9268e-06,-4.0168212e-24,9.388022e-06
0.45902739,1.2557556e-05,1.5519791e-07,-8.0751576e-24,1.1209186e-05,6.680618e-24,1.1883375e-05
0.45980608,1.5869054e-05,2.2175129e-07,-6.1892733e-24,1.3929383e-05,4.2917811e-24,1.4899224e-05
0.46061006,1.9894408e-05,3.1216523e-07,1.7233427e-23,1.7144864e-05,-1.3619401e-23,1.8519644e-05
0.46144015,2.4760887e-05,4.3340213e-07,-1.5707324e-23,2.0916186e-05,1.3198903e-23,2.2838547e-05
0.46229719,3.0613775e-05,5.9393487e-07,-1.5472298e-23,2.5306218e-05,1.1124413e-23,2.7960012e-05
0.46318206,3.7617399e-05,8.0388714e-07,4.8543715e-23,3.0379136e-05,-3.8449222e-23,3.3998288e-05
0.46409567,4.5955474e-05,1.0751019e-06,-2.7478594e-23,3.6199199e-05,2.4284632e-23,4.1077365e-05
0.46503894,5.5830407e-05,1.4210888e-06,-9.3972114e-23,4.2829364e-05,7.1218702e-23,4.9329923e-05
0.46601284,6.7461116e-05,1.8567914e-06,2.0400245e-22,5.0329816e-05,-1.6145986e-22,5.8895515e-05
0.46701837,8.1078887e-05,2.3981092e-06,-1.977467e-22,5.8756589e-05,1.606327e-22,6.99178e-05
0.46805654,9.6920809e-05,3.061107e-06,8.7832241e-23,6.8160447e-05,-7.3663137e-23,8.2540705e-05
0.46912841,0.00011522047,3.8608634e-06,-8.5058809e-23,7.8586266e-05,7.1950586e-23,9.6903464e-05
0.47023509,0.0001361959,4.8099499e-06,-2.0184569e-22,9.0073145e-05,1.5745465e-22,0.00011313464
0.4713777,0.00016003507,5.9165814e-06,1.1128918e-22,0.0001026554,-9.6348151e-23,0.00013134536
0.4725574,0.00018687996,7.1825696e-06,3.9054007e-22,0.00011636445,-3.1600689e-22,0.00015162235
0.4737754,0.0002168107,8.6012988e-06,6.158482e-22,0.00013123156,-4.8407274e-22,0.00017402128
0.47503293,0.00024983199,1.0156002e-05,-9.743189e-23,0.00014729089,8.1362072e-23,0.00019856158
0.47633129,0.00028586378,1.1818668e-05,7.0965648e-22,0.00016458234,-5.6973196e-22,0.00022522319
0.4776718,0.00032473843,1.354982e-05,-1.6569426e-22,0.00018315382,1.5328441e-22,0.00025394622
0.47905581,0.00036620498,1.5299317e-05,-1.1105398e-21,0.00020306218,8.9411816e-22,0.00028463362
0.48048475,0.0004099411,1.7008167e-05,-7.5365722e-22,0.00022437271,6.0893208e-22,0.00031715686
0.48196006,0.00045557101,1.8611189e-05,-2.3794091e-21,0.00024715696,1.9086293e-21,0.00035136383
0.48348326,0.00050268731,2.0040157e-05,-5.9722466e-22,0.00027148935,4.3567375e-22,0.00038708803
0.48505589,0.00055087393,2.1227039e-05,1.7433686e-21,0.00029744292,-1.3806027e-21,0.00042415797
0.48667956,0.00059972751,2.2107037e-05,-4.0096283e-21,0.00032508486,3.2508282e-21,0.00046240554
0.48835591,0.00064887505,2.2621022e-05,3.3437858e-21,0.00035447237,-2.8283673e-21,0.00050167284
0.49008666,0.00069798671,2.2717216e-05,1.3225915e-20,0.00038564918,-1.0726983e-20,0.00054181684
0.49187358,0.00074678341,2.2352243e-05,4.8631471e-21,0.00041864332,-3.7911667e-21,0.00058271202
0.49371847,0.00079503959,2.1491393e-05,-1.0513647e-20,0.00045346607,8.614483e-21,0.00062425125
0.49562322,0.00084258197,2.0108314e-05,-5.7487579e-21,0.00049011219,4.6227321e-21,0.00066634524
0.49758976,0.0008892855,1.8184275e-05,-8.2475017e-21,0.00052856103,6.6664313e-21,0.00070892115
0.4996201,0.0009350673,1.5707124e-05,6.3599467e-21,0.00056877883,-5.3334964e-21,0.00075192069
0.5017163,0.00097987999,1.2670189e-05,2.0960974e-20,0.00061072164,-1.710561e-20,0.00079529817
0.5038805,0.0010237047,9.0711277e-06,-3.9691977e-21,0.00065433828,3.3969948e-21,0.00083901859
0.5061149,0.0010665445,4.9107509e-06,-1.9818089e-20,0.00069957337,1.6249181e-20,0.00088305583
0.50842177,0.0011084188,1.9225105e-07,1.4922601e-21,0.00074637044,-1.4196995e-21,0.00092739132
0.51080345,0.0011493582,-5.0798229e-06,2.6980366e-20,0.00079467434,-2.2232242e-20,0.00097201269
0.51326237,0.0011894,-1.090043e-05,-1.3753768e-20,0.00084443299,1.1525544e-20,0.0010169129
0.51580103,0.0012285868,-1.7263495e-05,-2.3079864e-20,0.00089559942,1.8970038e-20,0.0010620893
0.518422,0.0012669616,-2.4163534e-05,1.6561599e-20,0.00094813284,-1.377515e-20,0.001107543
0.52112796,0.0013045667,-3.1595915e-05,-2.6246744e-20,0.0010019988,2.1950198e-20,0.0011532787
0.52392164,0.0013414454,-3.9554834e-05,-1.0761236e-20,0.0010571699,8.7935068e-21,0.0011993037
0.52680589,0.0013776377,-4.8035436e-05,3.0220176e-20,0.0011136262,-2.5290676e-20,0.0012456277
0.52978363,0.0014131794,-5.703423e-05,3.3153291e-20,0.0011713545,-2.7720185e-20,0.0012922627
