y,U_0,U_1,U_2
0.4481146,0,0,0
0.44853879,0.0040864685,0.0031694697,-2.6882874e-19
0.44897681,0.0082403104,0.0063921444,-9.2873272e-20
0.44942906,0.012498934,0.0096879592,1.9182734e-19
0.44989599,0.016862957,0.013058172,-2.1586876e-19
0.4503781,0.021332972,0.016503921,-3.1556395e-19
0.45087586,0.025910109,0.020025386,-6.4384621e-20
0.4513898,0.030595209,0.023622643,5.5036236e-19
0.45192042,0.035388709,0.027295455,5.7375931e-19
0.45246829,0.04029038,0.031043049,-5.480263e-19
0.45303395,0.04529889,0.034863769,-7.8375218e-19
0.45361798,0.050411201,0.038754614,5.8159666e-19
0.45422098,0.055621691,0.042710571,4.054756e-19
0.45484357,0.06092102,0.046723727,2.070657e-20
0.45548638,0.066294737,0.050782213,-6.5717818e-20
0.45615006,0.071721707,0.054868993,-1.7126775e-19
0.45683531,0.077172674,0.058960775,7.315893e-19
0.4575428,0.082609371,0.063027336,-1.9822353e-19
0.45827328,0.087984814,0.067031782,-4.0957435e-19
0.45902747,0.093245426,0.070932222,3.4434306e-19
0.45980616,0.098335182,0.074684987,2.1523667e-19
0.46061014,0.10320133,0.078249078,-6.0317489e-19
0.46144023,0.10780038,0.08159079,-4.2387089e-19
0.46229727,0.11210273,0.084687264,4.1686265e-19
0.46318214,0.11609468,0.087528014,1.5096629e-19
0.46409575,0.11977759,0.090114252,-6.7292066e-20
0.46503902,0.12316498,0.092456582,-1.6562093e-19
0.46601292,0.12627865,0.094572005,-1.739e-20
0.46701845,0.12914499,0.096481002,1.0432657e-19
0.46805662,0.13179192,0.098205207,-1.5018066e-20
0.46912849,0.13424684,0.099765791,-2.3722046e-19
0.47023517,0.13653536,0.10118248,7.5948509e-20
0.47137778,0.13868068,0.1024731,3.7540181e-19
0.47255748,0.14070344,0.10365339,3.6794058e-20
0.47377548,0.14262169,0.10473711,-1.3155412e-19
0.47503301,0.14445118,0.10573615,-1.6699583e-20
0.47633137,0.14620557,0.10666076,-6.0101891e-20
0.47767188,0.14789669,0.10751972,8.1135872e-20
0.47905589,0.14953483,0.1083206,3.6972581e-20
0.48048483,0.15112893,0.10906988,-1.6006403e-19
0.48196014,0.15268683,0.10977316,-4.3178499e-20
0.48348334,0.1542154,0.11043526,1.5673582e-19
0.48505597,0.15572072,0.11106034,7.082065e-20
0.48667964,0.15720817,0.11165204,-2.0045279e-20
0.48835599,0.1586826,0.11221349,-6.4578443e-20
0.49008674,0.16014835,0.11274744,-7.1155614e-20
0.49187366,0.16160936,0.11325628,7.0544828e-21
0.49371855,0.16306923,0.11374211,-5.4404628e-21
0.4956233,0.16453128,0.11420678,1.1449715e-19
0.49758984,0.16599856,0.11465192,3.5857175e-20
0.49962018,0.16747394,0.11507894,-3.8672958e-20
0.50171638,0.1689601,0.11548911,-2.9509203e-20
0.50388058,0.17045958,0.11588354,-7.0589049e-20
0.50611498,0.1719748,0.11626319,-2.1429565e-20
0.50842185,0.17350806,0.11662894,7.2686428e-20
0.51080353,0.17506161,0.11698153,-2.2437696e-22
0.51326245,0.17663761,0.11732161,4.5110933e-21
0.51580111,0.17823817,0.11764977,4.9110038e-20
0.51842208,0.17986536,0.11796649,7.4766071e-21
0.52112804,0.18152121,0.11827219,-4.95374e-20
0.52392172,0.18320777,0.11856723,-8.9182374e-20
0.52680597,0.18492702,0.11885189,-3.5506721e-20
0.52978371,0.18668097,0.11912639,-6.4248323e-22
0.53285797,0.18847165,0.11939092,2.4437605e-20
0.53603187,0.19030106,0.11964559,4.1817711e-20
0.53930862,0.19217126,0.11989047,1.2928465e-20
0.54269156,0.19408432,0.12012556,1.613954e-20
0.54618412,0.19604232,0.12035083,1.5782218e-20
0.54978982,0.1980474,0.1205662,2.2931343e-21
0.55351233,0.20010174,0.12077151,-4.0371607e-20
0.55735543,0.20220758,0.12096659,-2.3990953e-20
0.561323,0.20436718,0.12115118,2.5016737e-20
0.56541906,0.2065829,0.12132501,-5.4711134e-20
0.56964776,0.20885715,0.12148771,3.5175922e-21
0.57177618,0.20999562,0.12156145,1.1837965e-20
0.57401366,0.21119354,0.12163991,2.0556895e-20
0.57852116,0.21359471,0.12178114,-2.7009894e-20
0.58317458,0.21606227,0.12190996,3.8424697e-20
0.5879786,0.21859897,0.12202579,1.9388403e-21
0.5929381,0.22120765,0.122128,2.1682765e-20
0.59805807,0.22389127,0.12221593,4.5601859e-20
0.60334368,0.22665295,0.12228875,-1.3818323e-20
0.60880029,0.22949618,0.1223452,-3.4490051e-20
0.61443337,0.23242449,0.12238463,-1.1946722e-20
0.62024863,0.23544379,0.12240977,1.9297458e-20
0.62625192,0.23857106,0.12242658,1.2895093e-20
0.63244929,0.24183368,0.12244206,-2.705088e-20
0.63884698,0.24525342,0.12246312,-8.7578166e-21
0.64545143,0.24884175,0.12249401,-3.1024091e-21
0.65226929,0.25260797,0.12253522,-4.5346504e-21
0.65930742,0.25656225,0.12258616,5.8033216e-21
0.66657289,0.26071486,0.12264663,2.9980052e-22
0.67407299,0.26507635,0.12271642,-1.2647532e-20
0.68181526,0.26965771,0.12279511,3.164872e-20
0.68980747,0.27447041,0.12288209,2.9974458e-20
0.69805763,0.27952633,0.12297661,-3.2270997e-20
0.70657401,0.28483775,0.1230777,-1.8679717e-20
0.71536515,0.29041727,0.12318418,2.1932442e-20
0.72443983,0.29627776,0.12329463,4.4785975e-20
0.73380715,0.30243232,0.12340739,-1.9289402e-20
0.74347646,0.30889417,0.12352052,6.9406835e-21
0.75345743,0.31567655,0.12363179,-5.5681418e-20
0.76376001,0.32279266,0.1237387,-3.2644779e-20
0.77439449,0.33025554,0.12383843,2.5112512e-20
0.78537146,0.33807795,0.12392785,-2.0929062e-20
0.79670186,0.34627228,0.12400354,2.0600091e-20
0.80839697,0.35485045,0.12406176,5.3078003e-20
0.8204684,0.36382378,0.12409846,5.2649238e-20
0.83292817,0.37320289,0.12410931,-2.4740142e-20
0.84578863,0.38299757,0.12408969,-6.3824722e-20
0.85906255,0.3932167,0.12403474,-4.2642128e-22
0.87276307,0.40386811,0.12393935,1.9444876e-20
0.88690376,0.41495847,0.12379822,2.2177504e-20
0.9014986,0.42649316,0.1236059,-2.0041359e-21
0.91656202,0.43847616,0.12335687,4.6046532e-21
0.93210888,0.45090988,0.12304554,2.9910421e-20
0.94815452,0.46379507,0.12266643,-5.0814791e-20
0.96471474,0.47713075,0.12221426,-4.9613871e-20
0.98180582,0.49091431,0.12168402,-1.594861e-21
0.99944458,0.50514075,0.12107094,2.9042058e-20
1.0176483,0.51980141,0.12037057,-1.8233724e-20
1.0364349,0.53488411,0.11957882,1.1393605e-20
1.0558227,0.55037383,0.11869209,3.033979e-20
1.0758308,0.56625231,0.11770744,-1.1280595e-21
1.0964785,0.58249768,0.11662269,-8.0271207e-21
1.1177862,0.59908429,0.11543635,-3.5833312e-21
1.1397745,0.61598235,0.11414766,1.5773604e-20
1.1624649,0.63315748,0.11275653,-1.5569237e-20
1.1858794,0.65057066,0.11126345,-1.5810264e-20
1.2100408,0.66817826,0.10966943,7.413889e-21
1.2349723,0.68593209,0.10797592,9.1105339e-21
1.2606983,0.70377972,0.10618472,-3.8481293e-21
1.2872435,0.72166488,0.10429782,3.1066044e-21
1.3146335,0.73952807,0.10231737,-6.822292e-21
1.3209788,0.74352192,0.10185361,-5.0078403e-21
1.3428965,0.75731052,0.10023916,1.0117338e-21
1.3720585,0.77494584,0.098070018,-1.0873995e-20
1.4021469,0.79237004,0.095814076,2.2745946e-21
1.4331904,0.80952184,0.093473522,1.8253999e-20
1.4652188,0.82634339,0.091050529,1.0914944e-22
1.4982627,0.84278231,0.088547363,-9.8393089e-22
1.5323536,0.85879384,0.085966554,-1.0884418e-20
1.567524,0.8743429,0.083311114,-1.2664441e-21
1.6038071,0.88940573,0.08058488,2.9269013e-21
1.6412376,0.90397044,0.077792707,2.2092944e-21
1.6798508,0.91803601,0.074939698,2.0200979e-21
1.7196831,0.93160761,0.072036726,3.1617492e-21
1.7607723,0.94462574,0.069127076,-4.0624462e-21
1.8018234,0.95685082,0.066298656,-2.0364347e-21
1.8415466,0.96804896,0.063618787,5.8340595e-21
1.8799862,0.97820003,0.061091287,-7.2501475e-21
1.9171847,0.98737968,0.058699452,4.6745893e-21
1.9531836,0.99565419,0.056433079,6.0631394e-21
1.9880224,1.0030749,0.054287674,1.490309e-21
2.0217396,1.0096886,0.052265373,-5.3556472e-21
2.0543721,1.0155827,0.050357373,5.413103e-22
2.0859558,1.020908,0.048542814,6.9381321e-21
2.116525,1.025797,0.046806026,-9.4695323e-21
2.13776,1.0290392,0.045613852,-6.4367647e-21
2.1461135,1.0303139,0.045144044,-5.1727512e-21
2.1747538,1.0344933,0.043558482,8.5640425e-21
2.2024761,1.0383623,0.042047714,4.1000373e-21
2.2293103,1.0419434,0.04060861,-1.6570001e-21
2.2552856,1.0452551,0.039237777,-3.1125735e-21
2.2804299,1.0483132,0.037931564,-2.8276569e-21
2.3047701,1.0511313,0.03668628,-2.8297455e-21
2.3283326,1.0537214,0.035498247,3.7068163e-21
2.3511425,1.0560941,0.03436395,1.0131488e-21
2.3732242,1.0582582,0.033280091,-3.3542306e-21
2.3946014,1.060222,0.032243529,1.6302072e-21
2.4152968,1.0619927,0.031251307,-3.2049677e-22
2.4353325,1.0635769,0.030300707,-2.1216233e-21
2.4547298,1.0649803,0.029389203,-6.3689884e-22
2.4735093,1.0662079,0.028514455,6.1382462e-22
2.4916909,1.0672641,0.027674297,-2.1712362e-21
2.509294,1.0681524,0.026866724,2.1899211e-21
2.526337,1.068876,0.026089879,2.2730025e-21
2.542838,1.0694371,0.025342037,-2.8622324e-22
2.5588145,1.0698377,0.0246216,-1.4208859e-21
2.5742833,1.0700789,0.023927076,2.3866039e-21
2.5892607,1.0701615,0.023257077,-1.9221832e-21
2.6037624,1.0700856,0.022610306,-1.6261668e-21
2.6178038,1.069851,0.02198555,4.7899071e-21
2.6313994,1.0694569,0.021381674,-4.1859865e-21
2.6445637,1.0689022,0.02079761,-2.3813868e-21
2.6573104,1.0681854,0.020232355,7.799465e-22
2.6696528,1.0673047,0.019684967,2.5750093e-22
2.6816039,1.0662582,0.019154555,1.1191117e-22
2.6931762,1.0650436,0.018640282,-1.9905215e-22
2.7043818,1.0636586,0.018141357,-2.6783077e-21
2.7152323,1.0621009,0.017657033,1.7289124e-22
2.7257392,1.0603683,0.017186603,5.5652801e-21
2.7359133,1.0584586,0.016729401,1.828847e-21
2.7457652,1.05637,0.016284797,-2.3626116e-21
2.7553053,1.054101,0.015852197,-2.3833773e-21
2.7645435,1.0516505,0.015431036,9.4662185e-22
2.7734893,1.0490179,0.01502079,2.0635444e-21
2.782152,1.0462033,0.014620958,3.2344037e-21
2.7905408,1.043207,0.014231066,1.7706885e-22
2.7986642,1.0400304,0.013850674,-3.1570183e-21
2.8065307,1.0366753,0.013479363,-4.5786082e-21
2.8141485,1.0331445,0.013116744,2.1249022e-21
2.8215254,1.0294412,0.012762448,4.9523328e-22
2.8286692,1.0255694,0.012416131,-3.4455795e-21
2.8355872,1.0215337,0.012077469,1.7503327e-21
2.8422866,1.0173394,0.01174616,7.0358373e-22
2.8487743,1.0129919,0.011421919,2.6126556e-22
2.8550571,1.0084976,0.01110448,2.2028439e-21
2.8611414,1.0038629,0.010793593,1.1164477e-21
2.8670335,0.99909421,0.010489022,-3.260666e-21
2.8727395,0.99419861,0.010190547,-2.2029878e-22
2.8782654,0.98918303,0.0098979599,7.2540824e-23
2.8836168,0.98405442,0.0096110648,1.1934638e-21
2.8887992,0.97881968,0.009329677,-9.8883906e-22
2.893818,0.97348558,0.0090536227,-7.6876307e-22
2.8986784,0.96805871,0.0087827385,3.1646116e-21
2.9033854,0.96254542,0.0085168721,2.865375e-21
2.9079439,0.95695178,0.0082558821,-2.471228e-21
2.9123585,0.9512835,0.0079996394,-4.4922182e-21
2.9166338,0.94554595,0.0077480282,3.745646e-21
2.9207742,0.93974404,0.007500947,-1.0580079e-21
2.924784,0.93388227,0.0072583107,4.6430041e-22
2.9286673,0.92796459,0.0070200514,1.6136363e-21
2.9324281,0.92199443,0.0067861184,-3.2964389e-21
2.9360703,0.91597464,0.0065564778,-3.0534748e-22
2.9395976,0.9099074,0.0063311111,1.4958912e-21
2.9430137,0.90379428,0.0061100124,-1.1342378e-21
2.946322,0.89763613,0.0058931863,-2.1835911e-21
2.949526,0.89143311,0.0056806447,1.105046e-21
2.952629,0.88518469,0.0054724037,1.0908289e-21
2.9556341,0.87888961,0.0052684813,1.1498795e-21
2.9585445,0.87254591,0.0050688947,5.4121798e-22
2.9613632,0.86615094,0.0048736594,-1.4017293e-21
2.964093,0.85970137,0.0046827884,1.1978081e-22
2.9667367,0.8531932,0.00449629,2.1886698e-21
2.9692971,0.84662178,0.0043141684,-1.2427611e-21
2.9717768,0.83998177,0.0041364233,-5.2821669e-22
2.9741784,0.8332672,0.0039630497,5.3752241e-22
2.9765042,0.82647144,0.0037940378,1.4152326e-21
2.9787568,0.81958721,0.0036293735,-3.7727622e-22
2.9809383,0.81260657,0.0034690381,-2.7214754e-21
2.9830511,0.80552091,0.0033130086,4.0347689e-23
2.9850974,0.79832094,0.003161258,-2.9804202e-22
2.9870791,0.79099663,0.0030137553,4.6840377e-22
2.9889984,0.78353728,0.0028704658,1.9153343e-23
2.9908573,0.77593138,0.0027313515,5.321257e-22
2.9926575,0.76816665,0.002596371,2.8737057e-22
2.9944011,0.76022996,0.0024654803,-1.4367125e-21
2.9960897,0.75210733,0.0023386327,2.1261108e-22
2.9977251,0.74378381,0.0022157795,2.4117939e-22
2.999309,0.73524348,0.0020968708,1.6319116e-21
3.000843,0.72646939,0.0019818528,-1.9340566e-22
3.0023287,0.71744346,0.0018706573,-3.1309861e-21
3.0037676,0.7081464,0.0017632384,1.2481422e-21
3.0051611,0.69855108,0.0016595955,3.0908373e-22
3.0065108,0.68861785,0.0015596652,-2.8272063e-22
3.0078179,0.67830658,0.001463417,5.16393e-22
3.0090839,0.66758544,0.0013708762,-8.4358747e-22
3.01031,0.65642715,0.001281993,6.4549461e-22
3.0114975,0.64480556,0.0011967043,7.4048484e-22
3.0126476,0.63269448,0.0011149616,1.3448132e-21
3.0137614,0.62006758,0.0010367285,-1.8432818e-22
3.0148402,0.60689846,0.00096197906,-2.3866644e-22
3.015885,0.59316105,0.0008906966,7.8447456e-22
3.0168969,0.57883005,0.00082287105,-1.530699e-21
3.017877,0.56388164,0.00075849507,-4.741934e-22
3.0188261,0.54829431,0.00069755847,1.3163931e-21
3.0197454,0.53204985,0.00064004556,9.3009313e-22
3.0206357,0.51513424,0.00058592468,-6.9614093e-22
3.021498,0.49753651,0.00053508335,-1.1090932e-21
3.0223332,0.47922983,0.00048725032,5.0799633e-23
3.023142,0.46016908,0.00044207317,4.3864747e-23
3.0239254,0.44033312,0.00039925602,-7.622472e-22
3.0246841,0.41974222,0.00035863492,1.2841397e-22
3.0254189,0.39844621,0.00032015056,1.0633427e-21
3.0261306,0.37652372,0.00028377757,-1.9069867e-22
3.0268199,0.35408271,0.00024952619,-1.2582e-21
3.0274874,0.33125697,0.00021744351,1.2378893e-22
3.028134,0.30819806,0.00018760113,2.7565046e-22
3.0287602,0.28506362,0.0001600762,2.3280799e-22
3.0293667,0.26200462,0.00013493255,4.5122482e-22
3.029954,0.23915423,0.00011220397,-4.9939913e-22
3.0305229,0.21662067,9.188585e-05,8.1889817e-23
3.0310739,0.19448487,7.3933483e-05,-2.6292351e-24
3.0316075,0.17280216,5.8265103e-05,-1.3186272e-22
3.0321244,0.1516065,4.4772648e-05,1.2122972e-22
