y,R_0,R_1,R_2,R_3,R_4,R_5
0.4481146,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.44853879,1.0470806e-07,-6.3207733e-12,1.6307877e-28,1.0465883e-07,-2.9126244e-28,1.0468345e-07
0.44897681,2.6272644e-07,-8.8760695e-11,1.2418768e-26,2.6204146e-07,-1.4506637e-26,2.62384e-07
0.44942906,1.0522998e-06,-7.5766883e-10,-1.1022988e-25,1.0464972e-06,1.4235794e-25,1.0493985e-06
0.44989599,3.048482e-06,-3.9091897e-09,-3.4331945e-25,3.0187557e-06,3.0037929e-25,3.0336188e-06
0.4503781,7.0889843e-06,-1.4583209e-08,8.5593708e-25,6.9789051e-06,-1.5070912e-24,7.0339448e-06
0.45087586,1.4255341e-05,-4.3691622e-08,8.9476943e-24,1.3928068e-05,-1.1956583e-23,1.4091705e-05
0.4513898,2.5906501e-05,-1.1197437e-07,1.3826491e-23,2.5074414e-05,-8.2480311e-24,2.5490459e-05
0.45192042,4.3725104e-05,-2.5550169e-07,-6.6284571e-23,4.184204e-05,1.0014177e-22,4.2783575e-05
0.45246829,6.9771095e-05,-5.3304962e-07,-1.366966e-22,6.5875801e-05,1.203352e-22,6.7823454e-05
0.45303395,0.00010653839,-1.035591e-06,2.480799e-22,9.9037116e-05,-4.2330483e-22,0.00010278777
0.45361798,0.00015700755,-1.8978752e-06,3.9069062e-22,0.00014338541,-2.6360701e-22,0.00015019651
0.45422098,0.00022468111,-3.3114526e-06,-3.3615813e-22,0.00020113831,4.7386723e-22,0.00021290976
0.45484357,0.00031357954,-5.5373569e-06,-2.673239e-22,0.00027460392,5.5754328e-22,0.00029409183
0.45548638,0.00042816456,-8.9148227e-06,-5.1490803e-22,0.00036608043,2.5913672e-22,0.00039712267
0.45615006,0.00057314483,-1.3860126e-05,2.2483452e-21,0.00047772276,-2.8866213e-21,0.00052543406
0.45683531,0.00075311781,-2.0847682e-05,4.0461411e-22,0.00061138677,2.7238901e-21,0.00068225268
0.4575428,0.00097202068,-3.0366061e-05,-6.1756928e-21,0.00076847176,5.5790911e-21,0.00087024669
0.45827328,0.0012324226,-4.2847785e-05,3.8881519e-21,0.00094978891,-6.9229497e-21,0.0010911062
0.45902747,0.0015347872,-5.8584303e-05,6.9752923e-21,0.0011554807,-4.5821875e-21,0.001345134
0.45980616,0.0018769332,-7.7653632e-05,-1.0732416e-20,0.0013849933,1.9387832e-20,0.0016309626
0.46061014,0.0022539468,-9.9895487e-05,-2.036633e-20,0.0016370871,3.1763844e-21,0.0019455153
0.46144023,0.002658681,-0.00012495451,1.9501242e-20,0.0019098687,-3.6102852e-20,0.0022842721
0.46229727,0.0030827435,-0.00015238237,2.4642992e-20,0.0022008528,-7.8427314e-21,0.0026417945
0.46318214,0.0035176683,-0.00018175884,-1.1278487e-20,0.002507077,2.687295e-20,0.0030123686
0.46409575,0.0039559132,-0.00021278627,-1.897332e-20,0.0028252876,1.4205632e-20,0.0033905965
0.46503902,0.0043914597,-0.00024533274,-9.3847512e-21,0.0031521739,-1.489941e-20,0.0037718138
0.46601292,0.0048199845,-0.00027942458,1.7530214e-20,0.0034846055,-2.3438869e-20,0.0041522931
0.46701845,0.0052387167,-0.00031520828,1.4865895e-20,0.0038198163,1.3178695e-20,0.0045292659
0.46805662,0.0056461391,-0.00035290467,-3.8188038e-20,0.0041555088,3.4342883e-20,0.0049008245
0.46912849,0.0060416522,-0.00039276919,-4.9245228e-20,0.0044898851,-6.0833724e-20,0.0052657707
0.47023517,0.006425279,-0.00043506356,1.0646342e-19,0.004821618,-6.5475967e-20,0.0056234519
0.47137778,0.0067974347,-0.00048004039,1.3229329e-19,0.0051497888,1.1611242e-19,0.0059736156
0.47255748,0.0071587544,-0.00052793201,-6.403064e-20,0.0054738151,9.9720832e-20,0.0063162883
0.47377548,0.007509984,-0.00057894898,-7.6250148e-20,0.0057933722,-4.2099233e-20,0.006651683
0.47503301,0.0078519143,-0.00063328837,5.6564736e-21,0.0061083362,-2.0211268e-20,0.0069801307
0.47633137,0.0081853225,-0.00069112697,-3.720837e-20,0.0064187302,-6.8954201e-20,0.0073020318
0.47767188,0.0085109509,-0.00075262587,1.1315194e-19,0.0067246783,4.2767446e-20,0.0076178215
0.47905589,0.0088295028,-0.00081794147,-2.8859586e-20,0.0070263768,9.2376694e-20,0.0079279475
0.48048483,0.0091416301,-0.00088722007,-2.1325653e-19,0.0073240635,-1.1612172e-19,0.0082328551
0.48196014,0.0094479273,-0.00096060269,1.7117891e-20,0.0076180133,-1.5306902e-19,0.0085329776
0.48348334,0.0097489362,-0.0010382247,3.0547687e-19,0.0079085144,1.5487831e-19,0.0088287308
0.48505597,0.01004515,-0.001120216,5.7820976e-20,0.008195853,1.4488157e-19,0.0091205093
0.48667964,0.010337019,-0.0012067117,-6.1654374e-20,0.0084803336,4.2013136e-20,0.0094086862
0.48835599,0.010624952,-0.0012978461,-1.9549792e-19,0.0087622566,-1.0582208e-19,0.0096936127
0.49008674,0.010909316,-0.001393746,-1.3906992e-19,0.0090419033,-1.5221933e-19,0.0099756181
0.49187366,0.011190444,-0.0014945418,3.2699041e-20,0.0093195607,-2.2690904e-20,0.010255011
0.49371855,0.011468637,-0.0016003642,3.494626e-20,0.009595512,-5.8835496e-20,0.010532082
0.4956233,0.011744168,-0.0017113412,4.25248e-19,0.0098700221,2.619946e-19,0.010807101
0.49758984,0.012017287,-0.0018276021,7.4256777e-20,0.010143348,1.8177248e-19,0.011080323
0.49962018,0.012288214,-0.0019492748,-1.8018319e-19,0.010415752,-6.9509303e-20,0.011351987
0.50171638,0.012557146,-0.0020764863,-1.4419937e-19,0.010687486,-7.2501248e-20,0.011622318
0.50388058,0.012824268,-0.0022093606,-3.5260263e-19,0.010958787,-2.4569044e-19,0.011891529
0.50611498,0.013089738,-0.0023480203,-5.2498623e-20,0.0112299,-1.7322057e-19,0.012159819
0.50842185,0.013353697,-0.0024925853,4.3391699e-19,0.011501063,2.6957103e-19,0.012427377
0.51080353,0.013616276,-0.0026431736,-4.275478e-20,0.011772502,4.2657994e-20,0.012694382
0.51326245,0.013877589,-0.0027998941,8.5683788e-20,0.012044438,6.711206e-21,0.012961003
0.51580111,0.01413772,-0.0029628497,3.4310226e-19,0.012317105,2.2495229e-19,0.013227402
0.51842208,0.014396751,-0.0031321447,9.0711492e-21,0.012590738,1.0434871e-19,0.013493731
0.52112804,0.014654763,-0.0033078733,-4.7991606e-19,0.012865547,-2.137678e-19,0.013760137
0.52392172,0.014911806,-0.0034901145,-7.618959e-19,0.013141749,-5.1074813e-19,0.014026758
0.52680597,0.015167908,-0.0036789407,-2.5997863e-19,0.013419583,-2.6905898e-19,0.014293728
0.52978371,0.015423108,-0.0038744262,3.8954505e-20,0.013699284,-3.7796041e-20,0.014561171
0.53285797,0.015677423,-0.0040766131,2.5831621e-19,0.013981053,1.1402651e-19,0.01482921
0.53603187,0.015930851,-0.0042855344,4.1757353e-19,0.014265114,2.7271069e-19,0.015097959
0.53930862,0.016183388,-0.0045012229,1.1551123e-19,0.014551719,1.0754407e-19,0.015367528
0.54269156,0.01643501,-0.0047236752,2.034855e-19,0.014841088,1.1723158e-19,0.015638021
0.54618412,0.016685682,-0.0049528747,2.0135404e-19,0.015133448,1.4397241e-19,0.015909537
0.54978982,0.016935355,-0.0051887857,1.4874381e-20,0.015429038,8.7515714e-20,0.016182171
0.55351233,0.017183976,-0.0054313495,-5.6918589e-19,0.015728094,-3.0408547e-19,0.01645601
0.55735543,0.017431484,-0.0056804845,-2.798708e-19,0.016030849,-2.598523e-19,0.016731138
0.561323,0.017677791,-0.0059360684,3.2163514e-19,0.016337527,2.2712347e-19,0.017007632
0.56541906,0.017922804,-0.0061979576,-8.5767658e-19,0.01664837,-4.6455952e-19,0.017285563
0.56964776,0.018166431,-0.0064659803,1.183489e-19,0.016963609,-3.2358232e-20,0.017564997
0.57177618,0.018284476,-0.0065995169,2.0068689e-19,0.01711954,9.0828518e-20,0.017701984
0.57401366,0.018408563,-0.0067399814,2.8692835e-19,0.017283474,2.2027675e-19,0.017845994
0.57852116,0.018649083,-0.0070197131,-4.2103142e-19,0.017608187,-2.5305202e-19,0.018128607
0.58317458,0.018887859,-0.0073048179,6.5472079e-19,0.017937957,3.2303102e-19,0.018412874
0.5879786,0.019124756,-0.0075949438,-2.4226933e-20,0.018272971,7.6609956e-21,0.018698832
0.5929381,0.019359631,-0.0078896763,4.3882115e-19,0.018613374,1.7486275e-19,0.018986503
0.59805807,0.019592397,-0.0081886461,8.1208704e-19,0.018959469,4.872786e-19,0.019275902
0.60334368,0.019823214,-0.0084918712,-2.7791391e-19,0.019312334,-3.001455e-20,0.019567031
0.60880029,0.020052066,-0.0087987468,-6.2448365e-19,0.019671543,-3.2404585e-19,0.01985988
0.61443337,0.020281124,-0.0091073156,-2.1153789e-19,0.020028973,-1.9324914e-19,0.020154459
0.62024863,0.020524407,-0.009399293,3.9064323e-19,0.020371582,1.5795251e-19,0.020451221
0.62625192,0.02080441,-0.0096284224,2.2965692e-19,0.020692687,1.8761702e-19,0.02075194
0.63244929,0.021126139,-0.0097923748,-5.4334748e-19,0.020993699,-2.3553067e-19,0.021059391
0.63884698,0.021472717,-0.0099391448,-1.7081377e-19,0.02128271,-1.2294237e-19,0.021375522
0.64545143,0.021830107,-0.010090063,-3.7793493e-20,0.021573393,-2.0056904e-20,0.021700859
0.65226929,0.02219551,-0.010245175,-8.2963125e-20,0.021875237,-5.0410525e-20,0.022035372
0.65930742,0.022568574,-0.010404465,1.1468389e-19,0.022189376,4.4359936e-20,0.022378963
0.66657289,0.022948302,-0.010567876,-3.5360341e-20,0.022514775,-5.2093375e-21,0.022731461
0.67407299,0.023333924,-0.010735316,-1.9540375e-19,0.022851418,-1.0960402e-19,0.023092613
0.68181526,0.023724792,-0.010906658,5.1184026e-19,0.023199466,1.8602159e-19,0.023462085
0.68980747,0.024120159,-0.011081734,4.5139159e-19,0.023558856,2.7622149e-19,0.023839463
0.69805763,0.024519158,-0.011260327,-5.2058195e-19,0.023929404,-1.736124e-19,0.024224234
0.70657401,0.024920811,-0.011442171,-2.5119617e-19,0.024310847,-1.6330769e-19,0.024615781
0.71536515,0.025324023,-0.011626938,3.4435473e-19,0.024702817,7.5465584e-20,0.025013372
0.72443983,0.025727586,-0.01181424,6.3158837e-19,0.025104799,3.0044385e-19,0.025416148
0.73380715,0.026130168,-0.012003616,-2.7262845e-19,0.025516137,-8.2911253e-20,0.02582311
0.74347646,0.026530292,-0.012194527,7.3082586e-20,0.025936021,5.1497298e-20,0.026233113
0.75345743,0.026926355,-0.012386355,-7.4570882e-19,0.026363443,-2.4284517e-19,0.026644855
0.76376001,0.027316625,-0.012578396,-4.1401347e-19,0.026797202,-2.2354199e-19,0.027056867
0.77439449,0.027699212,-0.012769855,3.2423982e-19,0.0272359,1.2105894e-19,0.027467508
0.78537146,0.028072091,-0.012959847,-2.8950468e-19,0.027677922,-1.0748321e-19,0.027874962
