y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,2.0434731e-07,1.0173672e-10,3.2596373e-33,2.0434726e-07,-9.7105317e-34,2.0434728e-07
0.00098049384,2.9194839e-07,1.0880959e-09,-3.5203359e-32,2.9194733e-07,-4.8498427e-32,2.9194785e-07
0.0014947656,9.8668046e-07,8.7707815e-09,8.4684476e-32,9.8666822e-07,-1.6797825e-31,9.8667436e-07
0.0020257498,2.5532857e-06,4.2064774e-08,-3.0144891e-30,2.5532108e-06,-9.487327e-31,2.5532483e-06
0.0025739895,5.4092868e-06,1.4106406e-07,-5.5154904e-30,5.4089802e-06,9.6079917e-30,5.4091335e-06
0.0031400454,1.0108501e-05,3.7226055e-07,4.5486754e-29,1.0107543e-05,1.4809391e-29,1.0108022e-05
0.0037244966,1.7393948e-05,8.3786684e-07,5.4319201e-29,1.7391453e-05,-9.8054949e-30,1.73927e-05
0.0043279408,2.8234177e-05,1.6962893e-06,1.0414651e-28,2.8228439e-05,-3.0077899e-29,2.8231308e-05
0.0049509953,4.3841815e-05,3.193083e-06,-1.3056344e-29,4.3829721e-05,-4.1807367e-30,4.3835768e-05
0.0055942973,6.5676532e-05,5.6985028e-06,4.8173182e-28,6.5652655e-05,-2.0288564e-28,6.5664593e-05
0.0062585048,9.5430832e-05,9.7469665e-06,-2.0090252e-27,9.5386119e-05,-1.122519e-28,9.5408475e-05
0.0069442972,0.0001349929,1.6069691e-05,-9.9475902e-29,0.00013491289,1.8109862e-27,0.00013495289
0.007652376,0.00018637737,2.5604729e-05,1.191561e-26,0.00018624007,3.283682e-27,0.00018630872
0.0083834654,0.00025161403,3.9461545e-05,3.2107443e-26,0.00025138766,2.278593e-28,0.00025150084
0.0091383131,0.00033258779,5.8814996e-05,2.9588843e-26,0.00033222914,-9.3297905e-27,0.00033240847
0.0099176913,0.00043083483,8.4712944e-05,-1.7668615e-26,0.00043028911,-9.016396e-27,0.00043056198
0.010722397,0.00054731876,0.00011780866,-1.2002214e-26,0.00054652221,9.5922486e-27,0.0005469205
0.011553254,0.00068223373,0.00015807265,8.5233321e-26,0.00068112012,-3.4811026e-27,0.00068167694
0.012411111,0.00083489441,0.00020458009,-6.414372e-26,0.00083340585,-1.1702113e-26,0.00083415014
0.013296846,0.001003762,0.00025547703,3.1060194e-26,0.0010018632,1.3264625e-26,0.0010028126
0.014211364,0.001186616,0.00030817948,2.2564572e-26,0.0011843096,2.319091e-26,0.0011854628
