y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0069488702,-6.5848912e-07,9.6640961e-17
0.00098049384,-0.013988309,-1.6777336e-06,-1.889086e-25
0.0014947656,-0.021148597,-3.4023587e-06,1.4889881e-24
0.0020257498,-0.02841881,-5.8521691e-06,2.5332991e-25
0.0025739895,-0.035794795,-9.1625034e-06,1.9469676e-24
0.0031400454,-0.043271504,-1.3403738e-05,3.6949246e-24
0.0037244966,-0.050842639,-1.865557e-05,-5.8918361e-24
0.0043279408,-0.058500082,-2.5004151e-05,-4.7013219e-24
0.0049509953,-0.06623307,-3.2542126e-05,-2.3946525e-24
0.0055942973,-0.074027015,-4.1369139e-05,-1.6076904e-23
0.0062585048,-0.081861941,-5.1592416e-05,-2.2104108e-23
0.0069442972,-0.089710542,-6.3327805e-05,-1.3503393e-23
0.007652376,-0.097535995,-7.6700499e-05,-1.1174699e-23
0.0083834654,-0.1052899,-9.1845736e-05,-8.1261776e-24
0.0091383131,-0.11291097,-0.00010890974,-4.3966172e-24
0.0099176913,-0.12032551,-0.00012804965,1.1833086e-23
0.010722397,-0.12745045,-0.00014943134,1.5872209e-23
0.011553254,-0.13419971,-0.00017322534,-1.4939929e-23
0.012411111,-0.14049327,-0.00019959875,-9.1605701e-24
0.013296846,-0.14626683,-0.0002287045,7.5730081e-24
0.014211364,-0.15147965,-0.00026067161,2.2730076e-24
0.015155603,-0.15611792,-0.00029559774,2.0073087e-24
0.016130526,-0.16019329,-0.00033354723,8.807435e-24
0.017137132,-0.16373751,-0.0003745548,1.0214271e-23
0.018176449,-0.16679537,-0.00041863231,-1.3025398e-23
0.019249542,-0.16941783,-0.00046577749,-2.4630322e-23
0.020357507,-0.17165673,-0.00051598154,-6.641481e-24
0.021501477,-0.17356118,-0.00056923538,-3.0697238e-24
0.022682624,-0.17517564,-0.00062553407,-1.4339841e-23
0.023902154,-0.17653913,-0.00068487961,-7.8548736e-24
0.025161316,-0.17768525,-0.00074728237,3.2021329e-24
0.026461397,-0.17864249,-0.00081276169,1.4846326e-23
0.027803728,-0.17943488,-0.00088134596,1.1509201e-23
0.02918968,-0.18008258,-0.00095307239,-2.2634315e-25
0.030620672,-0.18060245,-0.0010279866,2.1012337e-24
0.032098167,-0.1810086,-0.0011061419,-5.7694127e-24
0.033623676,-0.18131284,-0.0011875993,-8.715785e-24
0.03519876,-0.1815251,-0.0012724266,2.7678525e-24
0.03682503,-0.1816537,-0.0013606983,-1.1602862e-24
0.03850415,-0.18170561,-0.0014524951,-6.0873544e-24
0.040237836,-0.18168674,-0.0015479035,-4.866721e-24
0.042027862,-0.18160203,-0.0016470159,-3.9392466e-24
0.043876059,-0.18145567,-0.0017499303,-8.8244494e-24
0.045784317,-0.18125115,-0.0018567498,-1.2097489e-23
0.047754588,-0.18099141,-0.0019675831,-7.705388e-25
0.049788888,-0.18067891,-0.002082544,9.1801051e-24
0.051889297,-0.18031567,-0.0022017515,1.280012e-24
0.054057963,-0.17990337,-0.0023253298,5.5149008e-25
0.056297104,-0.17944335,-0.0024534082,3.6968406e-24
0.058609012,-0.17893667,-0.0025861213,4.0917784e-24
0.06099605,-0.17838413,-0.0027236088,1.5413306e-23
0.06346066,-0.17778632,-0.002866016,-1.4435198e-23
0.066005363,-0.17714363,-0.0030134931,-1.341678e-23
0.068632762,-0.17645624,-0.0031661964,2.7506834e-24
0.071345544,-0.17572417,-0.0033242874,-1.0173915e-23
0.074146484,-0.17494727,-0.0034879332,-9.8936788e-24
0.077038447,-0.17412525,-0.003657307,-9.5640255e-24
0.08002439,-0.17325766,-0.0038325877,1.0612478e-25
0.083107369,-0.17234393,-0.0040139606,-1.1192255e-24
0.086290535,-0.17138334,-0.004201617,6.1355172e-24
0.089577146,-0.17037504,-0.0043957546,-2.7598472e-24
0.092970562,-0.16931806,-0.0045965779,-8.4005496e-24
0.096474255,-0.16821127,-0.0048042981,2.9939216e-23
0.10009181,-0.16705345,-0.0050191333,4.4192505e-23
0.10382692,-0.1658432,-0.0052413088,8.4214435e-24
0.10768342,-0.16457903,-0.0054710575,2.5660759e-25
0.11166524,-0.16325928,-0.0057086199,9.3235751e-24
0.11577645,-0.16188217,-0.0059542442,1.2140632e-23
0.12002127,-0.16044573,-0.0062081871,3.0533599e-23
0.12440404,-0.15894787,-0.0064707136,1.6730526e-23
0.12892923,-0.15738634,-0.0067420975,-4.8060051e-23
0.13360148,-0.15575869,-0.0070226217,-6.9132498e-23
0.13842557,-0.15406231,-0.0073125786,-2.1110332e-23
0.14340642,-0.15229439,-0.0076122703,1.3546925e-23
0.14854914,-0.15045193,-0.0079220094,4.3087395e-23
0.15385898,-0.14853171,-0.0082421188,3.5201872e-23
0.15934138,-0.14653027,-0.0085729328,2.1899186e-23
0.16500194,-0.14444391,-0.008914797,1.8183462e-23
0.17084645,-0.1422687,-0.0092680693,-3.306803e-23
0.17688089,-0.14000038,-0.0096331204,-2.312099e-23
0.18311143,-0.13763444,-0.010010334,2.2496106e-23
0.18954445,-0.13516604,-0.010400108,3.3433271e-23
0.19618653,-0.13258998,-0.010802854,2.4989343e-23
0.20304445,-0.1299007,-0.011219,6.2610761e-23
0.21012524,-0.12709226,-0.01164899,6.3995209e-23
0.21743614,-0.12415829,-0.012093285,7.2782402e-23
0.22498461,-0.12109195,-0.012552363,7.5486146e-23
0.23277839,-0.11788594,-0.013026722,-5.2852298e-24
0.24082545,-0.1145324,-0.013516878,5.9708313e-23
0.24913402,-0.11102291,-0.01402337,7.4766429e-23
0.25771259,-0.10734845,-0.014546759,4.2422434e-24
0.26656994,-0.10349932,-0.015087626,3.4065227e-23
0.27571513,-0.099465107,-0.015646581,2.0417728e-22
0.28515751,-0.095234627,-0.016224254,1.6096004e-22
0.29490674,-0.090795853,-0.016821305,2.8385775e-22
0.3049728,-0.086135861,-0.017438422,5.2104651e-22
0.31536597,-0.08124077,-0.018076319,3.4900636e-22
0.3260969,-0.076095647,-0.01873574,1.1508152e-22
0.33717655,-0.070684411,-0.019417457,1.5826796e-22
0.34861625,-0.064989754,-0.020122275,1.3345906e-22
0.36042772,-0.05899304,-0.020851024,-8.5296349e-23
0.37262303,-0.052674196,-0.021604562,-2.8843724e-22
0.38521464,-0.046011599,-0.022383771,-3.2720885e-22
0.39821546,-0.038981952,-0.023189555,-8.3662243e-23
0.41163876,-0.031560145,-0.02402283,1.9824997e-22
0.42549828,-0.023719116,-0.024884519,-1.3352343e-23
0.4398082,-0.015429696,-0.025775545,1.7935061e-23
0.45458315,-0.0066604549,-0.026696834,4.7934971e-22
0.46983824,0.0026222469,-0.027649168,-2.2274084e-22
0.48558908,0.012453994,-0.028633198,-6.1180543e-22
0.50185179,0.022873436,-0.029649569,2.4117831e-24
0.51864298,0.033922908,-0.030698848,2.5567915e-22
0.53597984,0.045647926,-0.031781801,2.5613656e-22
0.5538801,0.058097454,-0.032898596,-1.1679955e-23
0.57236207,0.071347996,-0.034046618,3.1835887e-22
0.59144465,0.085587384,-0.035224566,3.7278894e-22
0.61114736,0.10111734,-0.036433512,2.2392123e-22
0.63149036,0.11819365,-0.037668281,9.0398499e-22
0.65249445,0.13693727,-0.03891904,2.0660903e-22
0.67418111,0.15736734,-0.04017623,1.495104e-21
0.69657252,0.17944327,-0.041428833,2.277547e-21
0.7196916,0.20310725,-0.042664054,1.0664922e-21
0.74356198,0.22831438,-0.043867668,5.3006961e-22
0.76820808,0.25504118,-0.045024238,3.2460031e-22
0.79365511,0.28327257,-0.046117365,2.9138744e-21
0.8199291,0.31298017,-0.047130168,2.3926315e-21
0.84705692,0.3441049,-0.048046159,-2.6972612e-21
0.87506632,0.37654319,-0.048850122,-2.1714313e-21
0.90398595,0.41013775,-0.049528815,-1.979733e-21
0.93384539,0.44467651,-0.050071517,-4.7657192e-21
0.96467517,0.47989822,-0.050470117,-1.5223169e-21
0.99650683,0.5155022,-0.050718768,3.761741e-22
1.0293729,0.55115963,-0.050813282,1.7679969e-22
1.0633071,0.58652448,-0.050750664,1.2818028e-21
1.098344,0.62124426,-0.050529222,3.151642e-21
1.1345196,0.65497356,-0.050149464,1.7854847e-21
1.1718707,0.68739501,-0.049615575,-1.4962739e-22
1.2104356,0.7182499,-0.048936547,1.2347144e-21
1.2502538,0.74737412,-0.048126366,-1.7428823e-22
1.291366,0.7747275,-0.047201912,2.3526727e-21
1.3338142,0.80040286,-0.046181078,5.0038734e-21
1.3776419,0.82460997,-0.045073607,2.9264173e-21
1.4228938,0.84764713,-0.043872899,1.4465471e-21
1.4696163,0.86975916,-0.042572181,1.5667545e-21
1.5178571,0.89086425,-0.04119545,5.6576322e-21
1.566098,0.91051251,-0.039801708,3.52256e-21
1.6128205,0.92837717,-0.038443657,-2.0047668e-22
1.6580724,0.94452705,-0.037141404,7.8414982e-22
1.7019001,0.95917169,-0.035898104,2.562287e-21
1.7443483,0.97250524,-0.03471332,-7.8379489e-22
1.7854605,0.98470059,-0.033584325,-3.0687907e-21
1.8252786,0.99590511,-0.032507311,-1.1574219e-21
1.8638436,1.0062407,-0.031478168,-2.0053349e-21
1.9011947,1.0158067,-0.030492947,-4.1525884e-22
1.9373703,1.0246845,-0.029548075,1.0805875e-21
1.9724072,1.0329415,-0.028640426,2.5814293e-22
2.0063413,1.0406341,-0.027767306,1.8396613e-22
2.0392075,1.0478102,-0.02692641,1.3926527e-22
2.0710391,1.0545111,-0.026115762,7.0340215e-23
2.1018689,1.0607727,-0.025333655,-1.1383571e-23
2.1317283,1.0666268,-0.024578603,-3.0269093e-23
2.160648,1.0721013,-0.023849296,6.6881253e-23
2.1886574,1.0772217,-0.023144571,-2.7234055e-22
2.2157852,1.0820105,-0.02246338,-7.7478688e-22
2.2420592,1.0864885,-0.02180477,-4.08686e-22
2.2675062,1.0906744,-0.02116787,3.3174133e-22
2.2921523,1.0945854,-0.020551873,-3.9402221e-22
2.3160227,1.0982372,-0.01995603,3.4128119e-22
2.3391418,1.1016441,-0.019379636,-3.150667e-22
2.3615332,1.1048193,-0.018822028,-1.0543135e-22
2.3832198,1.1077751,-0.018282569,-2.6300973e-22
2.4042239,1.1105223,-0.017760649,-1.2558564e-21
2.4245669,1.113071,-0.017255691,-8.1920879e-22
2.4442696,1.1154302,-0.016767135,9.4012329e-23
2.4633522,1.1176082,-0.016294423,1.2084682e-21
2.4818342,1.1196122,-0.015837011,6.3651453e-22
2.4997344,1.1214487,-0.015394366,6.6728639e-22
2.5170713,1.1231232,-0.014965966,1.7465075e-22
2.5338625,1.1246407,-0.014551302,-7.4308102e-22
2.5501252,1.1260052,-0.014149872,8.8984677e-23
2.565876,1.1272206,-0.013761189,6.7986389e-22
2.5811311,1.1282896,-0.013384777,3.0077747e-22
2.5959061,1.1292149,-0.013020174,-4.3696787e-22
2.610216,1.1299986,-0.012666934,-1.0063228e-21
2.6240755,1.1306422,-0.012324624,-4.0833328e-22
2.6374988,1.1311471,-0.011992831,-4.3034182e-23
2.6504996,1.131514,-0.011671155,1.8945159e-22
2.6630913,1.1317436,-0.01135921,3.9552346e-22
2.6752866,1.131836,-0.011056626,-6.4764099e-23
2.687098,1.1317912,-0.010763047,3.2748335e-23
2.6985377,1.1316085,-0.010478128,2.9252854e-22
2.7096174,1.1312874,-0.010201536,1.7155732e-22
2.7203483,1.1308265,-0.0099329466,-4.941097e-22
2.7307415,1.1302245,-0.0096720477,-6.2966971e-22
2.7408075,1.1294795,-0.0094185335,-1.2678291e-22
2.7505568,1.1285896,-0.0091721067,3.4477833e-22
2.7599992,1.1275524,-0.0089324777,6.1239498e-22
2.7691443,1.1263654,-0.0086993636,1.5334536e-22
2.7780017,1.1250256,-0.0084724889,-1.225827e-22
2.7865803,1.12353,-0.0082515846,-2.3502812e-23
2.7948888,1.1218756,-0.0080363886,-2.0575424e-22
2.8029359,1.1200589,-0.0078266456,-1.6799047e-22
2.8107297,1.1180768,-0.0076221068,-9.0344656e-23
2.8182781,1.1159258,-0.0074225302,-2.856519e-25
2.825589,1.1136026,-0.0072276803,1.1007093e-22
2.8326698,1.1111041,-0.0070373294,1.3676234e-22
2.8395278,1.108427,-0.0068512588,2.0151788e-22
2.8461698,1.1055687,-0.0066692614,5.5558222e-23
2.8526028,1.1025265,-0.0064911441,1.6691508e-22
2.8588334,1.0992981,-0.0063167314,2.5836659e-22
2.8648678,1.0958815,-0.006145865,1.2937173e-22
2.8707123,1.0922749,-0.0059783936,1.0826313e-22
2.8763729,1.0884764,-0.0058141672,-6.0895515e-24
2.8818553,1.0844845,-0.0056530397,-1.3304239e-22
2.8871651,1.0802975,-0.0054948737,-1.783666e-22
2.8923079,1.075914,-0.0053395419,-1.6207986e-22
2.8972887,1.0713325,-0.0051869341,1.5653229e-22
2.9021128,1.0665515,-0.0050369552,1.3091185e-22
2.9067851,1.0615697,-0.0048895129,-2.6641656e-23
2.9113102,1.0563861,-0.0047445169,1.0550989e-22
2.915693,1.0509991,-0.0046018804,1.4541025e-22
2.9199378,1.0454076,-0.0044615217,1.11378e-22
2.924049,1.0396103,-0.0043233712,1.1025984e-22
2.9280309,1.0336055,-0.0041873544,1.4224157e-22
2.9318874,1.0273918,-0.0040534023,1.5403569e-22
2.9356225,1.0209673,-0.0039216177,-7.6600578e-23
2.93924,1.0143175,-0.0037917856,-1.5836514e-22
2.9427437,1.0074014,-0.0036632363,-3.6537444e-23
2.9461371,1.0001736,-0.0035352566,-1.3687322e-23
2.9494237,0.99261326,-0.0034074757,-1.2213783e-22
2.9526069,0.98471894,-0.0032799885,-7.6018494e-23
2.9556899,0.97649465,-0.0031529423,1.3420725e-22
2.9586758,0.96794478,-0.0030264898,9.2987768e-23
2.9615678,0.95907295,-0.0029008279,-4.2520248e-23
2.9643687,0.94988265,-0.0027762321,-1.4538895e-22
2.9670815,0.94037807,-0.0026530762,-7.358985e-23
2.9697089,0.93056398,-0.0025318078,1.2874779e-22
2.9722536,0.9204448,-0.0024128933,1.3160724e-22
2.9747182,0.91002408,-0.0022967643,5.2219379e-23
2.9771053,0.89930465,-0.0021837871,-4.2290672e-24
2.9794172,0.88828889,-0.0020742483,-1.1246659e-23
