y,k
0,1e-10
0.00048240845,1.8560222e-07
0.00098049384,1.2495629e-07
0.0014947656,3.8646281e-07
0.0020257498,1.020403e-06
0.0025739895,2.1914328e-06
0.0031400454,4.0847123e-06
0.0037244966,6.905506e-06
0.0043279408,1.0895031e-05
0.0049509953,1.636149e-05
0.0055942973,2.3728759e-05
0.0062585048,3.3601493e-05
0.0069442972,4.6841484e-05
0.007652376,6.4646581e-05
0.0083834654,8.8619234e-05
0.0091383131,0.00012080904
0.0099176913,0.00016371403
0.010722397,0.00022023018
0.011553254,0.00029354334
0.012411111,0.00038711406
0.013296846,0.00050435752
0.014211364,0.00064820793
0.015155603,0.00082086076
0.016130526,0.0010233907
0.017137132,0.0012554414
0.018176449,0.0015150977
0.019249542,0.0017990193
0.020357507,0.0021028327
0.021501477,0.0024216842
0.022682624,0.0027507808
0.023902154,0.0030858909
0.025161316,0.0034236199
0.026461397,0.0037613831
0.027803728,0.0040971602
0.02918968,0.0044294529
0.030620672,0.0047574563
0.032098167,0.0050808657
0.033623676,0.0053996257
0.03519876,0.0057138515
0.03682503,0.0060237726
0.03850415,0.0063296902
0.040237836,0.0066319469
0.042027862,0.0069309056
0.043876059,0.0072269355
0.045784317,0.0075204024
0.047754588,0.007811663
0.049788888,0.0081010608
0.051889297,0.0083889251
0.054057963,0.0086755679
0.056297104,0.0089612816
0.058609012,0.0092463417
0.06099605,0.0095310089
0.06346066,0.0098155305
0.066005363,0.010100141
0.068632762,0.010385064
0.071345544,0.010670511
0.074146484,0.010956685
0.077038447,0.01124378
0.08002439,0.011531982
0.083107369,0.01182147
0.086290535,0.012112416
0.089577146,0.012404987
0.092970562,0.012699347
0.096474255,0.012995652
0.10009181,0.013294059
0.10382692,0.01359472
0.10768342,0.013897783
0.11166524,0.014203399
0.11577645,0.014511715
0.12002127,0.014822876
0.12440404,0.01513703
0.12892923,0.015454322
0.13360148,0.0157749
0.13842557,0.016098911
0.14340642,0.016426506
0.14854914,0.016757833
0.15385898,0.017093048
0.15934138,0.017432304
0.16500194,0.017775759
0.17084645,0.018123573
0.17688089,0.018475909
0.18311143,0.018832934
0.18954445,0.019194818
0.19618653,0.019561733
0.20304445,0.019933857
0.21012524,0.020311371
0.21743614,0.020694461
0.22498461,0.021083317
0.23277839,0.021478132
0.24082545,0.021879107
0.24913402,0.022286444
0.25771259,0.022700354
0.26656994,0.023121052
0.27571513,0.023548757
0.28515751,0.023983698
0.29490674,0.024426109
0.3049728,0.024876231
0.31536597,0.025334316
0.3260969,0.025800623
0.33717655,0.026275424
0.34861625,0.026759
0.36042772,0.02725165
0.37262303,0.02775369
0.38521464,0.028265455
0.39821546,0.028787303
0.41163876,0.029319622
0.42549828,0.029862827
0.4398082,0.030417373
0.45458315,0.030983753
0.46983824,0.031562506
0.48558908,0.032154216
0.50185179,0.032759511
0.51864298,0.033379059
0.53597984,0.034013556
0.5538801,0.034663694
0.57236207,0.035330138
0.59144465,0.03601348
0.61114736,0.036714143
0.63149036,0.037433935
0.65249445,0.038180071
0.67418111,0.038957149
0.69657252,0.039746366
0.7196916,0.040506396
0.74356198,0.041191426
0.76820808,0.041760541
0.79365511,0.04217973
0.8199291,0.042421596
0.84705692,0.042473186
0.87506632,0.042327114
0.90398595,0.041977302
0.93384539,0.041427762
0.94954685,0.041051178
0.96467517,0.040688556
0.99650683,0.039776331
1.0293729,0.038716166
1.0633071,0.037544322
1.098344,0.036310853
1.1345196,0.035078794
1.1718707,0.033916254
1.2104356,0.032877667
1.2502538,0.031989176
1.291366,0.031261759
1.3338142,0.030694637
1.3776419,0.03026279
1.4228938,0.029923036
1.4696163,0.029623105
1.5178571,0.029312545
1.566098,0.028956141
1.6128205,0.028536004
1.6580724,0.028046409
1.7019001,0.027490897
1.7443483,0.026880028
1.7854605,0.026226786
1.8252786,0.025543303
1.8638436,0.024839905
1.9011947,0.024125369
1.9373703,0.023407219
1.9724072,0.022691828
2.0063413,0.021984457
2.0163366,0.021773092
2.0392075,0.021289318
2.0710391,0.020609674
2.1018689,0.019947965
2.1317283,0.01930592
2.160648,0.018684677
2.1886574,0.018084893
2.2157852,0.017506836
2.2420592,0.016950475
2.2675062,0.016415541
2.2921523,0.015901592
2.3160227,0.015408052
2.3391418,0.014934253
2.3615332,0.014479458
2.3832198,0.014042887
2.4042239,0.013623735
2.4245669,0.013221183
2.4442696,0.012834409
2.4633522,0.012462521
2.4818342,0.012104624
2.4997344,0.011759981
2.5170713,0.011428035
2.5338625,0.011108386
2.5501252,0.010800779
2.565876,0.010505066
2.5811311,0.010221182
2.5959061,0.0099491072
2.610216,0.0096888419
2.6240755,0.0094403779
2.6374988,0.0092036797
2.6504996,0.0089786711
2.6630913,0.0087652269
2.6752866,0.0085631717
2.687098,0.008372283
2.6985377,0.0081922978
2.7096174,0.0080229225
2.7203483,0.0078638436
2.7307415,0.0077147382
2.7408075,0.0075752844
2.7505568,0.0074451696
2.7599992,0.0073240978
2.7691443,0.0072117938
2.7780017,0.0071080058
2.7865803,0.0070125065
2.7948888,0.0069250917
2.8029359,0.006845578
2.8107297,0.006773799
2.8182781,0.0067096016
2.825589,0.0066528405
2.8326698,0.0066033741
2.8395278,0.0065610592
2.8461698,0.006525747
2.8526028,0.0064972784
2.8588334,0.0064754816
2.8648678,0.0064601689
2.8707123,0.0064511508
2.8763729,0.006448192
2.8818553,0.0064510417
2.8871651,0.0064594641
2.8923079,0.0064731235
2.8972887,0.0064916968
2.9021128,0.006514551
2.9067851,0.0065409925
2.9113102,0.0065707081
2.915693,0.0066034708
2.9199378,0.0066385506
2.924049,0.0066758234
2.9280309,0.0067153532
2.9318874,0.0067565765
2.9356225,0.0067995883
2.93924,0.0068445796
2.9427437,0.0068915967
2.9461371,0.006940889
2.9494237,0.0069914808
2.9526069,0.0070421382
2.9556899,0.0070928173
2.9586758,0.0071434782
2.9615678,0.0071936035
2.9643687,0.0072423535
2.9670815,0.0072908366
2.9697089,0.0073395206
2.9722536,0.0073865964
2.9747182,0.0074324713
2.9771053,0.007474768
2.9794172,0.0075096321
2.9816563,0.007536188
2.983825,0.0075557879
2.9859254,0.0075688376
2.9879597,0.0075729932
2.98993,0.0075668231
2.9918382,0.0075489401
2.9936864,0.0075186471
2.9954764,0.0074764006
2.9972101,0.0074219672
2.9988893,0.0073540584
3.0005155,0.0072713765
3.0020906,0.0071726539
3.0036161,0.0070566012
3.0050936,0.0069218576
3.0065246,0.0067669946
3.0079106,0.0065904564
3.0092529,0.0063900362
3.010553,0.006162547
3.0118121,0.0059057857
3.0130317,0.0056190785
3.0142128,0.0053014725
3.0153568,0.0049523243
3.0164647,0.0045714506
3.0175378,0.0041595147
3.0185772,0.0037221371
3.0195838,0.0032698892
3.0205587,0.0028163963
3.0215029,0.0023780236
3.0224174,0.0019707199
3.0233032,0.0016064068
3.024161,0.0012917445
3.0249919,0.0010282403
3.0257966,0.0008128051
3.026576,0.00063962115
3.0273308,0.00050187591
3.0280619,0.0003928974
3.02877,0.00030674363
3.0294558,0.00023841926
3.03012,0.00018388356
3.0307633,0.00013996467
3.0313863,0.00010424991
3.0319898,7.4990237e-05
3.0325742,5.1036724e-05
3.0331403,3.180099e-05
3.0336885,1.7191267e-05
3.0342195,7.386545e-06
3.0347338,2.2903025e-06
3.0352319,1.3053498e-06
3.0357134,2.5921652e-09
