y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.6013745e-08,1.4500672e-12,2.4886069e-29,1.6013742e-08,-5.1290469e-26,1.6013744e-08
0.00098049384,1.1204607e-07,2.9822931e-11,1.3460257e-30,1.1204596e-07,-5.2885508e-26,1.1204602e-07
0.0014947656,4.6677508e-07,2.4260907e-10,-4.0899382e-30,4.667738e-07,2.3511335e-30,4.6677443e-07
0.0020257498,1.3529845e-06,1.1616288e-09,1.364293e-29,1.3529759e-06,2.7598908e-30,1.3529801e-06
0.0025739895,3.1375393e-06,3.9726477e-09,-2.1720283e-29,3.1374992e-06,-7.7656321e-30,3.1375193e-06
0.0031400454,6.2848815e-06,1.0766746e-08,1.1608892e-30,6.2847364e-06,-2.9206697e-28,6.284809e-06
0.0037244966,1.1367684e-05,2.455312e-08,-1.3536599e-28,1.1367244e-05,1.394719e-28,1.1367464e-05
0.0043279408,1.9080478e-05,4.8792898e-08,9.9689464e-29,1.9079313e-05,1.1711019e-27,1.9079896e-05
0.0049509953,3.0254863e-05,8.6081934e-08,-5.1105362e-28,3.0252074e-05,-1.7464038e-27,3.0253469e-05
0.0055942973,4.587498e-05,1.3544897e-07,1.1612505e-28,4.5868827e-05,5.2705158e-28,4.5871904e-05
0.0062585048,6.7091239e-05,1.8754654e-07,1.524872e-26,6.7078533e-05,5.1143995e-27,6.7084887e-05
0.0069442972,9.5228913e-05,2.1684532e-07,-2.0218027e-26,9.5204082e-05,-2.0497149e-26,9.5216501e-05
0.007652376,0.00013178612,1.6992969e-07,5.73714e-27,0.0001317398,-3.0521077e-27,0.00013176296
0.0083834654,0.00017841307,-5.0595401e-08,1.5563722e-26,0.00017833007,-4.5394116e-27,0.00017837157
0.0091383131,0.00023686165,-6.057929e-07,-1.5379649e-25,0.00023671823,-3.7478666e-26,0.00023678995
0.0099176913,0.00030889298,-1.740229e-06,-5.114799e-26,0.00030865323,-3.0052904e-26,0.00030877311
0.010722397,0.0003961331,-3.7944316e-06,4.4226653e-25,0.0003957447,4.3510332e-26,0.00039593892
0.011553254,0.00049987772,-7.1983775e-06,4.2476141e-26,0.00049926753,3.5585434e-25,0.00049957266
0.012411111,0.00062086761,-1.2434139e-05,-4.3245994e-25,0.00061993801,1.0762608e-25,0.00062040287
0.013296846,0.00075908398,-1.9964249e-05,2.1352221e-25,0.00075771122,-1.5319374e-25,0.00075839769
0.014211364,0.00091363243,-3.0140228e-05,7.8887341e-25,0.00091166828,-2.7031761e-25,0.00091265048
0.015155603,0.0010827754,-4.3123807e-05,-1.7863701e-24,0.0010800524,-9.6543094e-26,0.001081414
0.016130526,0.001264127,-5.88557e-05,-3.0863128e-25,0.0012604665,5.3726449e-25,0.0012622969
0.017137132,0.0014549612,-7.7085998e-05,1.7734455e-24,0.0014501831,-5.0528514e-25,0.0014525722
0.018176449,0.0016525423,-9.7449484e-05,6.8182816e-25,0.0016464735,-6.7726748e-25,0.0016495078
0.019249542,0.0018543913,-0.00011955183,9.6828407e-26,0.0018468731,3.4396753e-24,0.0018506321
0.020357507,0.0020584454,-0.00014303772,-2.2465742e-24,0.0020493374,1.2378715e-24,0.0020538913
0.021501477,0.0022631095,-0.00016762686,1.3044461e-24,0.0022522926,-5.5419251e-24,0.002257701
0.022682624,0.0024672319,-0.00019312038,-2.814509e-24,0.002454609,-7.7497592e-25,0.0024609204
0.023902154,0.0026700382,-0.00021939183,-5.4371087e-25,0.0026555344,2.6962624e-24,0.0026627862
0.025161316,0.0028710523,-0.00024637288,-3.8683294e-26,0.0028546148,1.077477e-24,0.0028628335
0.026461397,0.0030700221,-0.00027403796,-1.3651914e-24,0.0030516195,2.5172188e-24,0.0030608208
0.027803728,0.0032668561,-0.00030239123,5.4609542e-24,0.003246478,7.1005675e-25,0.0032566671
0.02918968,0.0034615743,-0.00033145653,-9.9291384e-25,0.0034392307,-4.5666475e-25,0.0034504026
0.030620672,0.0036542705,-0.00036127034,4.0544716e-24,0.0036299914,1.9017171e-24,0.0036421312
0.032098167,0.003845086,-0.00039187701,3.0605562e-24,0.0038189214,4.7572829e-27,0.003832004
0.033623676,0.0040341903,-0.00042332588,-6.818391e-24,0.00400621,-9.1050413e-24,0.0040202006
0.03519876,0.0042217684,-0.00045566915,-6.6844501e-25,0.0041920624,-1.6850514e-23,0.0042069159
0.03682503,0.0044080115,-0.00048896069,2.492519e-24,0.0043766899,2.254262e-24,0.0043923513
0.03850415,0.0045931111,-0.00052325558,-8.6818233e-25,0.0045603049,2.0288466e-23,0.0045767088
0.040237836,0.0047772559,-0.00055860957,9.6631923e-25,0.0047431172,-4.5134081e-24,0.0047601874
0.042027862,0.0049606289,-0.00059507932,-4.19418e-24,0.0049253313,-1.3422759e-23,0.004942981
0.043876059,0.0051434064,-0.00063272223,-9.6960513e-24,0.0051071459,-4.992674e-24,0.0051252772
0.045784317,0.0053257575,-0.00067159621,5.039422e-24,0.0052887528,-2.5616143e-24,0.0053072563
0.047754588,0.0055078439,-0.00071175994,2.105878e-23,0.0054703373,7.7786262e-24,0.0054890918
0.049788888,0.0056898201,-0.00075327327,8.2668474e-24,0.0056520779,1.9319912e-24,0.0056709503
0.051889297,0.0058718336,-0.00079619716,6.0150803e-25,0.0058341469,1.7625777e-23,0.0058529917
0.054057963,0.0060540256,-0.00084059373,-1.8651935e-23,0.0060167111,2.7295975e-23,0.0060353699
0.056297104,0.0062365312,-0.00088652659,-2.5608278e-23,0.0061999317,-8.9179883e-24,0.0062182331
0.058609012,0.0064194803,-0.0009340609,6.0465017e-25,0.0063839654,-1.8020947e-23,0.0064017245
0.06099605,0.006602998,-0.00098326344,1.306304e-23,0.0065689646,-3.2683336e-24,0.006585983
0.06346066,0.006787205,-0.0010342024,6.3238292e-24,0.0067550779,-1.1217602e-23,0.0067711432
0.066005363,0.0069722184,-0.0010869481,2.275433e-24,0.0069424509,-6.0544251e-24,0.0069573364
0.068632762,0.0071581527,-0.0011415732,2.5380331e-23,0.0071312264,1.3557946e-23,0.0071446913
0.071345544,0.0073451189,-0.0011981518,-2.610156e-24,0.0073215447,6.8105234e-24,0.0073333335
0.074146484,0.0075332262,-0.0012567608,-2.3070377e-23,0.0075135437,5.1360656e-24,0.0075233865
0.077038447,0.0077225824,-0.0013174789,2.8022463e-24,0.0077073605,3.2855046e-23,0.0077149729
