y,U_0,U_1,U_2
1.0002443,0,0,0
1.0005678,0.011271596,1.5728263e-05,7.0780271e-22
1.0009018,0.023044275,2.1861079e-05,5.6326042e-22
1.0012466,0.035411844,1.6888749e-05,-1.1901124e-21
1.0016026,0.048398716,1.1312259e-06,6.290555e-22
1.0019702,0.062039898,-2.479317e-05,1.3352096e-21
1.0023498,0.076372336,-6.0480038e-05,-4.3994981e-22
1.0027416,0.091434388,-0.00010534632,-4.7915752e-22
1.0031463,0.10726481,-0.00015861147,-5.1470692e-22
1.003564,0.12390092,-0.00021929939,2.4585014e-22
1.0039954,0.14137553,-0.0002862333,-7.9918891e-22
1.0044407,0.15971216,-0.00035804258,-1.2950644e-21
1.0049006,0.17891798,-0.00043317222,1.0657225e-21
1.0053753,0.19897483,-0.00050986606,2.1850264e-21
1.0058655,0.2198291,-0.00058619897,1.9113084e-21
1.0063717,0.24138288,-0.00066010761,-1.3565404e-21
1.0068943,0.26349011,-0.00072939385,-8.323829e-22
1.0074338,0.28596245,-0.00079173585,2.5671506e-22
1.0079909,0.30858672,-0.00084468877,-2.8248191e-21
1.0085661,0.33114788,-0.00088572738,6.0492593e-22
1.00916,0.35344895,-0.00091230142,2.1215698e-21
1.0097732,0.37532414,-0.0009218942,-5.5640075e-23
1.0104064,0.39664464,-0.0009121405,2.8543996e-22
1.0110601,0.41731706,-0.0008809171,-9.3164302e-22
1.011735,0.43727652,-0.00082642292,-2.3241199e-22
1.0124319,0.45647886,-0.00074729038,-3.7842054e-22
1.0131514,0.47489421,-0.0006426326,-2.1375824e-21
1.0138943,0.49250257,-0.0005120585,1.7307388e-21
1.0146613,0.5092911,-0.00035568889,2.1546573e-21
1.0154533,0.52525284,-0.00017411786,-3.0955746e-22
1.016271,0.54038624,3.1665741e-05,-1.4446942e-21
1.0171153,0.55469418,0.0002603188,-1.7540602e-21
1.017987,0.56818421,0.00051019277,1.6185831e-21
1.0188871,0.58087071,0.00077945594,4.6969326e-22
1.0198164,0.59277448,0.0010661861,-1.0896537e-21
1.0207759,0.60392153,0.0013684372,6.9683044e-22
1.0217666,0.61434287,0.0016843193,5.1370331e-22
1.0227894,0.62407386,0.002012058,5.5642019e-22
1.0238456,0.63315307,0.0023500417,2.80895e-22
1.024936,0.6416215,0.0026968583,-1.0687069e-21
1.0260619,0.64952158,0.0030513065,-7.1340769e-22
1.0272243,0.65689538,0.0034123781,5.6749039e-22
1.0284246,0.66378368,0.0037792471,7.5299008e-23
1.0296638,0.67022619,0.0041512811,-5.2886221e-22
1.0309433,0.67626104,0.0045280186,1.3933713e-22
1.0322644,0.6819241,0.0049091356,1.0125939e-21
1.0336284,0.68724882,0.0052944346,-2.1409758e-23
1.0350368,0.69226622,0.0056838256,-5.2484089e-22
1.0364909,0.69700487,0.0060773088,1.3597304e-23
1.0379923,0.70149102,0.0064749612,-8.9727084e-23
1.0395424,0.70574866,0.006876922,-5.0853353e-23
1.041143,0.70979974,0.0072833818,-1.9396948e-23
1.0427955,0.71366423,0.0076945739,9.1952799e-23
1.0445018,0.71736032,0.0081107668,-2.5408206e-22
1.0462635,0.72090456,0.0085322581,-1.0647977e-22
1.0480825,0.72431202,0.0089593683,3.6137223e-22
1.0499605,0.72759641,0.0093924365,2.0809778e-22
1.0518996,0.73077023,0.0098318164,-2.1992929e-22
1.0539017,0.7338449,0.010277872,-7.4444757e-23
1.0559689,0.73683084,0.010730972,2.8480846e-22
1.0581033,0.7397376,0.011191491,-9.468431e-23
1.060307,0.74257392,0.011659804,-4.1612004e-22
1.0625823,0.74534785,0.012136281,1.6889886e-22
1.0649316,0.74806676,0.012621289,1.1617664e-22
1.0673572,0.75073744,0.013115186,-1.9808286e-22
1.0698616,0.75336618,0.013618317,2.0391766e-22
1.0724475,0.75595876,0.014131017,1.8654106e-22
1.0751173,0.75852056,0.014653599,4.4797579e-23
1.077874,0.76105656,0.015186361,-1.0046108e-22
1.0807202,0.7635714,0.015729575,-1.9936932e-22
1.0836589,0.7660694,0.016283489,8.8324977e-23
1.0866931,0.7685546,0.016848322,-2.3415126e-22
1.0898259,0.77103076,0.017424261,-9.4635679e-23
1.0930605,0.77350145,0.018011458,1.848677e-22
1.0964002,0.77596999,0.018610026,8.6429202e-23
1.0998485,0.77843955,0.019220037,5.1638108e-23
1.1034088,0.78091309,0.019841518,-9.2370263e-23
1.1070848,0.78339344,0.020474445,8.7263174e-23
1.1108803,0.7858833,0.021118744,6.834626e-23
1.1147991,0.78838524,0.021774284,1.2523223e-22
1.1188453,0.79090169,0.022440877,-3.3348178e-23
1.1230229,0.79343504,0.023118268,-9.2603788e-23
1.1273364,0.79598755,0.023806137,-2.1401621e-23
1.13179,0.79856143,0.024504096,-5.9184012e-23
1.1363883,0.80115882,0.025211682,-1.1564958e-22
1.141136,0.8037818,0.025928354,3.9137263e-23
1.1460381,0.80643243,0.026653496,2.3344842e-22
1.1510994,0.8091127,0.027386407,-2.2793858e-23
1.1563253,0.81182463,0.028126301,-1.669133e-22
