y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.9753091e-07,9.6508348e-11,3.0870921e-33,1.9753086e-07,-8.9322203e-34,1.9753088e-07
0.00098049384,2.7937267e-07,1.0255901e-09,-3.3153858e-32,2.7937165e-07,-4.5024525e-32,2.7937215e-07
0.0014947656,9.4232552e-07,8.2647178e-09,7.9810093e-32,9.423138e-07,-1.5630969e-31,9.4231964e-07
0.0020257498,2.4363858e-06,3.9642914e-08,-2.8415754e-30,2.4363139e-06,-8.8379857e-31,2.4363498e-06
0.0025739895,5.1573113e-06,1.329168e-07,-5.1998604e-30,5.1570174e-06,8.9161083e-30,5.1571643e-06
0.0031400454,9.6298906e-06,3.5055881e-07,4.2812205e-29,9.6289727e-06,1.3754634e-29,9.6294318e-06
0.0037244966,1.6558774e-05,7.8837025e-07,5.1126676e-29,1.6556385e-05,-9.0090592e-30,1.655758e-05
0.0043279408,2.6863652e-05,1.5946667e-06,9.7900372e-29,2.6858158e-05,-2.7789086e-29,2.6860905e-05
0.0049509953,4.1697619e-05,2.9994452e-06,-1.2138598e-29,4.1686043e-05,-4.0018263e-30,4.169183e-05
0.0055942973,6.2450999e-05,5.349948e-06,4.517839e-28,6.2428148e-05,-1.8740763e-28,6.2439573e-05
0.0062585048,9.0739326e-05,9.1484597e-06,-1.883124e-27,9.0696517e-05,-1.0293719e-28,9.0717922e-05
0.0069442972,0.00012837026,1.5084532e-05,-9.241901e-29,0.0001282936,1.6732476e-27,0.00012833193
0.007652376,0.00017728104,2.4047293e-05,1.1173777e-26,0.00017714934,3.0356532e-27,0.00017721519
0.0083834654,0.00023943682,3.7096718e-05,3.0119e-26,0.0002392193,2.1571513e-28,0.00023932806
0.0091383131,0.00031668301,5.5369887e-05,2.7768482e-26,0.00031633754,-8.6419727e-27,0.00031651028
0.0099176913,0.00041055451,7.9905671e-05,-1.6611691e-26,0.00041002716,-8.3599716e-27,0.00041029085
