y,R_0,R_1,R_2,R_3,R_4,R_5
0.4481146,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.44853879,9.976097e-08,-5.903157e-12,1.5865369e-28,9.9714994e-08,-2.8051213e-28,9.9737987e-08
0.44897681,2.5486741e-07,-8.3788457e-11,1.1860703e-26,2.5422094e-07,-1.3868331e-26,2.5454422e-07
0.44942906,1.0219781e-06,-7.158179e-10,-1.0532876e-25,1.0164978e-06,1.3600591e-25,1.0192379e-06
0.44989599,2.9607427e-06,-3.6943097e-09,-3.2770931e-25,2.9326621e-06,2.8799888e-25,2.9467024e-06
0.4503781,6.8845443e-06,-1.3785071e-08,8.1917762e-25,6.7805442e-06,-1.4369431e-24,6.8325448e-06
0.45087586,1.3843011e-05,-4.1311348e-08,8.5557e-24,1.3533762e-05,-1.1428954e-23,1.3688388e-05
0.4513898,2.5154463e-05,-1.0590473e-07,1.3169814e-23,2.4368055e-05,-7.9332866e-24,2.4761264e-05
0.45192042,4.2450595e-05,-2.4172948e-07,-6.3423048e-23,4.0670519e-05,9.5648456e-23,4.156057e-05
0.45246829,6.7728339e-05,-5.0449903e-07,-1.3040697e-22,6.4045135e-05,1.1531745e-22,6.5886764e-05
0.45303395,0.00010340491,-9.8053081e-07,2.3766509e-22,9.630984e-05,-4.0421486e-22,9.9857428e-05
0.45361798,0.00015236952,-1.7978449e-06,3.7228916e-22,0.00013948003,-2.5302349e-22,0.00014592487
0.45422098,0.00021801922,-3.1387464e-06,-3.2158671e-22,0.00019573179,4.5264007e-22,0.00020687569
0.45484357,0.00030425839,-5.2522742e-06,-2.565801e-22,0.00026733826,5.3235919e-22,0.00028579864
0.45548638,0.0004154302,-8.4631823e-06,-4.9087562e-22,0.00035657405,2.4970031e-22,0.00038600261
0.45615006,0.00055613723,-1.3171923e-05,2.156518e-21,0.00046558672,-2.7681418e-21,0.00051086271
0.45683531,0.00073090619,-1.9838121e-05,3.6500563e-22,0.00059624446,2.6052531e-21,0.00066357632
0.4575428,0.00094366743,-2.8940235e-05,-5.913964e-21,0.00074997886,5.3646157e-21,0.00084682432
0.45827328,0.0011970745,-4.0909549e-05,3.7588058e-21,0.00092764976,-6.6530229e-21,0.0010623633
0.45902747,0.0014917809,-5.6048265e-05,6.6804839e-21,0.0011294575,-4.4277184e-21,0.0013106197
0.45980616,0.0018258874,-7.4456945e-05,-1.0408551e-20,0.0013549084,1.8707239e-20,0.0015903971
0.46061014,0.0021948111,-9.6005077e-05,-1.9524962e-20,0.0016028202,3.1768584e-21,0.0018988128
0.46144023,0.0025917215,-0.00012036695,1.90174e-20,0.0018713541,-3.4943255e-20,0.0022315321
0.46229727,0.003008469,-0.00014711576,2.3704908e-20,0.0021580757,-7.7200332e-21,0.0025832637
0.46318214,0.0034367264,-0.00017584134,-1.1073931e-20,0.0024600696,2.6065617e-20,0.0029483867
0.46409575,0.0038689892,-0.00020624541,-1.8407039e-20,0.0027741209,1.3907793e-20,0.0033215414
0.46503902,0.0042992006,-0.00023818736,-8.9362705e-21,0.0030969465,-1.43729e-20,0.0036980582
0.46601292,0.0047229569,-0.00027168136,1.715078e-20,0.00342543,-2.2901217e-20,0.0040741771
0.46701845,0.0051373923,-0.00030686124,1.4278995e-20,0.0037568087,1.269874e-20,0.0044470839
0.46805662,0.0055409003,-0.00034393809,-3.7322469e-20,0.0040887793,3.3720495e-20,0.004814823
0.46912849,0.005932805,-0.00038315937,-4.7257287e-20,0.0044195325,-5.8885158e-20,0.0051761517
0.47023517,0.0063130638,-0.00042477901,1.0387609e-19,0.004747729,-6.4650988e-20,0.0055303795
0.47137778,0.006682042,-0.0004690437,1.2754137e-19,0.0050724358,1.1222192e-19,0.0058772225
0.47255748,0.0070403399,-0.00051618368,-6.301107e-20,0.0053930579,9.7799502e-20,0.0062166824
0.47377548,0.007388676,-0.00056640838,-7.3770324e-20,0.0057092635,-4.0504111e-20,0.0065489527
0.47503301,0.007727813,-0.00061990838,5.6906932e-21,0.0060209198,-1.974198e-20,0.0068743488
0.47633137,0.0080585135,-0.00067685909,-3.5768562e-20,0.0063280408,-6.7132431e-20,0.0071932589
0.47767188,0.0083815137,-0.00073742294,1.0990217e-19,0.0066307422,4.0998001e-20,0.0075061091
0.47905589,0.0086975031,-0.00080175234,-2.871152e-20,0.0069292166,9.0514636e-20,0.0078133397
0.48048483,0.0090071223,-0.00086999109,-2.0686808e-19,0.0072237011,-1.1201384e-19,0.0081153894
