y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
0.49758976,-0.10084447,0.079830983,-2.7053211e-21,-0.097156617,0.078572373,-7.1555832e-22
0.4996201,-0.10197929,0.080781042,8.2656175e-22,-0.098299261,0.079607509,2.9065191e-22
0.5017163,-0.10300974,0.08165018,6.4042038e-21,-0.09933025,0.080558179,1.6933859e-21
0.5038805,-0.1039408,0.08244223,-5.6711509e-22,-0.10025458,0.081428336,-1.9785282e-22
0.5061149,-0.10477753,0.083161151,-4.5173852e-21,-0.10107743,0.082222099,-1.171861e-21
0.50842177,-0.10552497,0.0838109,1.1947186e-22,-0.101804,0.082943624,9.6990262e-24
0.51080345,-0.10618805,0.084395315,4.7799835e-21,-0.10243939,0.083597001,1.2539788e-21
0.51326237,-0.10677152,0.084918048,-1.8946566e-21,-0.10298848,0.08418617,-4.952243e-22
0.51580103,-0.10727983,0.085382542,-3.0113406e-21,-0.10345592,0.084714873,-8.5104243e-22
0.518422,-0.10771714,0.085792006,1.8611224e-21,-0.103846,0.085186605,5.0863361e-22
0.52112796,-0.10808728,0.0861494,-2.5560632e-21,-0.1041627,0.085604605,-6.8734991e-22
0.52392164,-0.10839375,0.086457418,-1.2303527e-21,-0.10440964,0.085971836,-3.5146999e-22
0.52680589,-0.10863974,0.086718488,2.794894e-21,-0.10459011,0.086290987,7.5324783e-22
0.52978363,-0.10882812,0.086934778,2.3514278e-21,-0.10470704,0.086564476,6.6531864e-22
0.53285789,-0.10896147,0.087108218,-1.3439753e-21,-0.10476306,0.086794464,-3.003019e-22
0.53603179,-0.10904211,0.087240496,-1.0855731e-21,-0.10476046,0.086982859,-3.4690881e-22
0.53930855,-0.1090721,0.087333065,-6.3502859e-22,-0.10470129,0.087131339,-2.2038167e-22
0.54269148,-0.10905326,0.087387172,-4.1633312e-21,-0.1045873,0.087241354,-1.069087e-21
0.54618404,-0.1089872,0.087403882,3.8503917e-22,-0.10442001,0.087314149,1.0841806e-22
0.54978974,-0.10887533,0.087384072,2.6910065e-21,-0.10420071,0.087350771,7.089151e-22
0.55351226,-0.1087189,0.087328436,1.7933721e-22,-0.10393049,0.087352086,1.0305844e-22
0.55735535,-0.10851901,0.087237502,7.9851457e-22,-0.10361025,0.087318786,1.9433618e-22
0.56132292,-0.10827659,0.087111644,2.7045944e-21,-0.10324071,0.087251402,6.4473955e-22
0.56541898,-0.10799247,0.086951088,-1.0842874e-21,-0.10282245,0.087150309,-2.5078891e-22
0.56964768,-0.10766737,0.086755911,-1.527707e-21,-0.10235587,0.087015736,-3.7980729e-22
0.57177824,-0.10748896,0.086643728,-1.1686571e-21,-0.10210468,0.086933761,-2.9297695e-22
0.57401358,-0.10730241,0.086526297,-7.9301725e-22,-0.10184171,0.086847608,-2.0189676e-22
0.57852108,-0.10689815,0.086262094,-1.8132832e-21,-0.1012802,0.086645876,-4.4026655e-22
0.5831745,-0.10645457,0.085962753,5.56389e-22,-0.10067099,0.086410506,1.2337789e-22
0.58797853,-0.10597203,0.08562781,4.7791785e-22,-0.10001402,0.086141175,1.4141893e-22
0.59293802,-0.10545081,0.085256661,1.2284424e-21,-0.099309101,0.08583742,2.7910813e-22
0.59805799,-0.10489106,0.084848555,-3.6672395e-22,-0.09855594,0.085498636,-8.1333199e-23
0.60334361,-0.10429287,0.084402583,-5.8435049e-23,-0.097754105,0.085124071,-4.2178944e-23
0.60880021,-0.10365617,0.08391767,2.1217204e-22,-0.096903017,0.084712814,6.1140757e-23
0.6144333,-0.1029807,0.08339255,9.5986414e-23,-0.09600192,0.084263782,2.5361129e-23
0.62024856,-0.10226598,0.082825751,1.4898191e-21,-0.095049839,0.083775702,3.138599e-22
0.62625185,-0.10151121,0.082215561,-1.5806082e-21,-0.094045517,0.083247083,-3.1321351e-22
0.63244922,-0.10071517,0.081559991,-5.615118e-22,-0.092987333,0.082676185,-9.1027462e-23
0.63884691,-0.099876008,0.080856718,-1.4142851e-21,-0.09187318,0.082060976,-2.3464674e-22
0.64545136,-0.098991076,0.080103023,-1.6982148e-22,-0.090700294,0.081399077,-5.4487719e-23
0.65226923,-0.09805656,0.079295693,1.9029139e-21,-0.089465022,0.080687687,3.5582676e-22
0.65930735,-0.097067041,0.0784309,1.4221589e-21,-0.088162486,0.079923477,2.4344889e-22
0.66657282,-0.096014834,0.077504031,-1.5198e-22,-0.086786111,0.079102467,-2.831573e-23
0.67407292,-0.094889025,0.076509441,-2.1149565e-21,-0.085326944,0.078219827,-2.9424277e-22
0.6818152,-0.093674023,0.075440132,9.3766004e-22,-0.083772661,0.077269628,1.0262416e-22
0.68980741,-0.092347374,0.074287263,3.5674257e-22,-0.082106072,0.076244486,7.1173383e-23
0.69805757,-0.09087655,0.073039371,-1.2057669e-21,-0.080302879,0.075135037,-1.030593e-22
0.70657395,-0.089214698,0.071681275,1.3277116e-21,-0.078328363,0.073929167,1.1085682e-22
0.71536509,-0.087296085,0.070193174,7.584993e-23,-0.076133032,0.072610987,2.8371248e-23
0.72443978,-0.085031942,0.068550742,-4.0322025e-22,-0.073648179,0.071160069,-3.6901879e-23
0.73380709,-0.082304753,0.066725401,-1.1072642e-21,-0.070782543,0.069551675,-5.2569116e-24
0.74347641,-0.078956965,0.064682854,1.3459931e-21,-0.067418289,0.067757288,-3.1950238e-23
0.75345737,-0.074772695,0.06237981,1.878156e-21,-0.063401596,0.065743715,5.535602e-25
0.76375996,-0.069453738,0.059761218,-1.2282852e-21,-0.058524909,0.063471099,1.1676763e-23
0.77439444,-0.062586537,0.05676086,-4.5337244e-22,-0.052497051,0.060893173,2.7674938e-23
0.78537141,-0.053559978,0.053291962,3.2849839e-22,-0.044869099,0.057951134,-6.8829239e-23
0.79670181,-0.041320263,0.049190791,-5.4129181e-22,-0.034818985,0.05453114,1.5103951e-22
0.80839692,-0.024054966,0.044155429,-8.9530039e-22,-0.020811698,0.050398781,2.0517419e-22
0.82046836,0.00026652486,0.03791133,1.3483101e-21,-0.00080955716,0.045278389,-4.2965334e-22
0.83292813,0.032128644,0.030613016,-8.5501749e-22,0.026420374,0.039160137,4.7002843e-22
0.84578859,0.069957675,0.02284969,1.7610082e-22,0.060372987,0.032421217,-2.300782e-22
0.85906251,0.11163139,0.015203107,1.156967e-21,0.099432471,0.025564075,-4.9336755e-22
0.87276303,0.15556286,0.0080362139,-1.4994464e-21,0.14189471,0.018990416,1.1455521e-21
0.88690372,0.2007079,0.0015455761,7.1996348e-23,0.18638243,0.012963141,-8.0934218e-23
0.90149857,0.24635259,-0.004174524,1.0459022e-21,0.23183887,0.0076346938,-1.3374005e-21
0.91656199,0.29211301,-0.0090957601,-5.1304409e-23,0.27755497,0.0030787575,-4.2486033e-23
0.93210885,0.33781846,-0.01323269,-5.6639077e-22,0.32320377,-0.00069884259,1.668283e-21
0.94815449,0.38316281,-0.016603452,3.4196834e-23,0.36859864,-0.0037260596,5.2659524e-22
0.96471471,0.42760575,-0.019221613,4.5571162e-23,0.41337437,-0.0060345713,-2.1397173e-21
0.9818058,0.4705616,-0.021117413,7.2784866e-23,0.45698792,-0.0076618904,-7.4643178e-23
0.99944456,0.5115379,-0.02234286,2.4654285e-22,0.49890324,-0.0086629132,1.664223e-21
1.0176483,0.55016436,-0.022968888,-4.3967636e-22,0.53868481,-0.0091128949,-1.2845152e-21
1.0364349,0.58619556,-0.023079182,-5.00575e-22,0.57601669,-0.0090990636,-1.1294443e-21
1.0558227,0.61950758,-0.022764678,6.0713199e-22,0.61070146,-0.0087151317,1.3445028e-21
1.0758308,0.65008312,-0.022116797,1.9682967e-22,0.64265421,-0.008055155,4.2255818e-22
1.0964785,0.67799072,-0.021224153,-8.7262731e-23,0.67189071,-0.0072084154,-1.6948614e-22
1.1177862,0.70337218,-0.0201678,8.2004496e-23,0.69851123,-0.0062558033,1.3238078e-22
1.1397745,0.72642654,-0.019017939,-1.4673458e-22,0.72268315,-0.0052671594,-2.0409684e-22
1.1624649,0.74739008,-0.017834236,-3.7390647e-22,0.74462339,-0.0042996545,-3.8910163e-22
1.1858794,0.76651966,-0.016664512,-9.0404442e-22,0.7645811,-0.0033971162,-9.5877948e-22
1.2100408,0.78407874,-0.015544519,-3.0123046e-22,0.7828214,-0.0025903597,-3.358272e-22
1.2349723,0.80032661,-0.014498407,-1.079736e-22,0.79961201,-0.001898013,-9.2927145e-23
1.2606983,0.81551079,-0.013539715,2.8804197e-22,0.81521327,-0.0013278146,2.3931655e-22
1.2872435,0.82986069,-0.012672981,2.1743138e-22,0.82987019,-0.00087835425,1.9895977e-22
1.3146335,0.84358283,-0.011895401,7.971282e-23,0.8438063,-0.00054084097,4.0133326e-23
1.3209797,0.84656721,-0.011738545,1.3102035e-22,0.84682204,-0.00048675377,8.5616916e-23
1.3428965,0.85685061,-0.011196776,2.9023605e-22,0.857213,-0.00030098611,2.2848216e-22
1.3720585,0.8698264,-0.010566146,-5.4786314e-22,0.87027002,-0.00014016444,-4.372608e-22
1.4021469,0.88263675,-0.0099894734,-4.2217839e-22,0.88311936,-3.8151109e-05,-3.2638621e-22
1.4331904,0.89537828,-0.0094512594,7.3846752e-22,0.89587123,2.5691365e-05,5.5246032e-22
1.4652188,0.90812149,-0.0089360855,-3.8463595e-22,0.90860756,7.1373292e-05,-2.8476828e-22
1.4982627,0.92091198,-0.0084294404,-6.1688795e-22,0.92138319,0.00011735542,-4.5944058e-22
1.5323536,0.93377181,-0.007918342,4.5500383e-22,0.93422728,0.00017979413,3.3814196e-22
1.567524,0.94670099,-0.0073919203,1.2296556e-22,0.94714486,0.00027194433,9.2333306e-23
1.6038071,0.95967905,-0.0068419265,-4.2308302e-22,0.96011862,0.00040377645,-3.2058854e-22
1.6412376,0.97266682,-0.0062628466,-9.4325004e-24,0.97311087,0.00058192413,-6.6528723e-24
1.6798508,0.98560804,-0.0056514897,6.4261042e-22,0.9860652,0.00081007687,4.8565192e-22
1.7196831,0.99843053,-0.0050044516,3.5071851e-22,0.9989076,0.0010915503,2.7604926e-22
1.7607723,1.0109495,-0.0043247708,1.1337927e-22,1.0114497,0.0014254987,9.4234111e-23
1.8018234,1.0228307,-0.0036410264,-2.0643181e-22,1.0233537,0.0017895391,-1.5478229e-22
1.8415466,1.0338562,-0.0029936432,-4.9556243e-22,1.0343994,0.0021463799,-3.9786249e-22
1.8799862,1.0440225,-0.002403434,-1.895695e-22,1.0445823,0.0024725336,-1.51335e-22
1.9171848,1.0533857,-0.001872553,3.9999538e-22,1.053957,0.002761913,3.2899887e-22
1.9531836,1.0620033,-0.0013983336,-1.0096649e-22,1.0625803,0.0030139258,-8.4309672e-23
1.9880224,1.0699311,-0.00097793998,9.2888534e-23,1.0705076,0.0032288932,7.9255144e-23
2.0217396,1.0772223,-0.00060784584,-6.4005899e-22,1.0777923,0.0034083663,-5.4971297e-22
2.0543721,1.0839269,-0.00028411924,-1.2672629e-21,1.084485,0.0035546897,-1.0908433e-21
2.0859558,1.0900912,-2.7124104e-06,6.8162117e-22,1.0906326,0.0036706076,5.821558e-22
2.116525,1.0957574,0.0002403693,2.0432482e-21,1.0962778,0.0037590237,1.7707756e-21
2.1377609,1.0994948,0.00039019539,8.1400916e-22,1.0999975,0.0038049124,7.0750718e-22
2.1461135,1.1009634,0.00044911165,3.2514946e-22,1.1014593,0.003822928,2.8462808e-22
2.1747538,1.1057434,0.00062728097,-5.2097873e-22,1.106212,0.0038651962,-4.5203356e-22
2.2024761,1.1101298,0.00077773032,-5.5350137e-22,1.1105687,0.0038881566,-4.8887578e-22
2.2293103,1.1141505,0.00090348081,-2.7452131e-22,1.1145578,0.0038941951,-2.4243934e-22
2.2552856,1.1178311,0.0010072765,-1.5673967e-22,1.1182052,0.0038854777,-1.4294182e-22
2.2804299,1.121194,0.0010915996,-7.3144316e-22,1.121534,0.0038639568,-6.5590763e-22
2.3047701,1.1242596,0.0011586893,1.0458975e-21,1.1245647,0.0038313838,9.3550513e-22
2.3283326,1.1270459,0.001210561,8.5630062e-22,1.1273157,0.0037893235,7.6650708e-22
2.3511425,1.1295691,0.0012490252,-3.159414e-22,1.1298034,0.0037391698,-2.831346e-22
2.3732242,1.1318434,0.0012757052,6.3393386e-22,1.1320423,0.0036821613,5.7330211e-22
2.3946014,1.1338815,0.0012920521,-2.6647582e-22,1.1340452,0.0036193929,-2.408937e-22
2.4152968,1.1356943,0.0012993615,-3.9331978e-22,1.1358233,0.0035518317,-3.5515142e-22
2.4353325,1.1372917,0.0012987878,-9.7275948e-22,1.1373864,0.0034803276,-8.8617797e-22
2.4547298,1.138682,0.0012913573,-2.9340682e-22,1.138743,0.0034056251,-2.666397e-22
2.4735093,1.1398727,0.0012779807,8.0037767e-22,1.1399006,0.0033283745,7.2851553e-22
2.4916909,1.1408698,0.0012594635,-5.6894145e-22,1.1408653,0.0032491413,-5.2073153e-22
2.5092939,1.1416787,0.0012365191,-2.1426443e-23,1.1416425,0.0031684164,-2.1193138e-23
2.526337,1.1423036,0.0012097824,3.3858974e-23,1.1422366,0.003086626,2.9701338e-23
2.542838,1.1427481,0.0011799546,8.8753307e-22,1.142651,0.0030041455,8.1465089e-22
2.5588145,1.1430149,0.0011470604,-2.4166448e-23,1.1428886,0.0029212276,-2.2837903e-23
2.5742833,1.1431063,0.0011120761,-8.6865043e-22,1.1429515,0.002838216,-7.9757996e-22
2.5892607,1.1430239,0.0010758841,1.1047938e-21,1.1428414,0.0027553394,1.0155011e-21
2.6037624,1.1427685,0.0010378944,2.0666612e-22,1.1425591,0.0026727013,1.8926461e-22
2.6178038,1.1423407,0.00099867887,-8.4707431e-22,1.1421052,0.0025905213,-7.8024088e-22
2.6313994,1.1417408,0.00095868879,-2.9960968e-22,1.14148,0.0025089372,-2.7645387e-22
2.6445637,1.1409687,0.00091797356,9.2286171e-22,1.1406835,0.0024280558,8.5194251e-22
2.6573104,1.1400239,0.00087675414,4.3336781e-22,1.1397154,0.0023479674,3.9893815e-22
2.6696528,1.1389061,0.0008352237,-1.7194781e-22,1.1385755,0.0022687434,-1.5877063e-22
2.6816039,1.1376149,0.00079354365,1.0428298e-22,1.1372633,0.002190438,9.7671426e-23
2.6931762,1.1361501,0.00075184825,-6.4478696e-23,1.1357789,0.0021130906,-5.893287e-23
2.7043818,1.1345113,0.00071024912,-5.0008288e-22,1.134122,0.0020367276,-4.6330732e-22
2.7152323,1.1326987,0.00066883746,2.6084859e-22,1.1322931,0.0019613642,2.4233253e-22
2.7257392,1.1307128,0.00062768545,5.6015196e-22,1.1302925,0.0018870059,5.1929485e-22
2.7359133,1.1285545,0.00058684815,-7.5748287e-22,1.1281215,0.00181365,-7.0204194e-22
2.7457652,1.1262249,0.00054636554,1.052082e-22,1.1257813,0.001741287,9.645967e-23
2.7553053,1.123726,0.00050626451,-3.7689975e-22,1.123274,0.0016699021,-3.5017681e-22
2.7645435,1.1210601,0.00046656072,-1.8404802e-22,1.120602,0.0015994762,-1.6915909e-22
2.7734893,1.1182299,0.00042726092,1.4423142e-21,1.1177684,0.0015299876,1.3394887e-21
2.782152,1.1152389,0.00038836487,-1.6904686e-21,1.1147766,0.0014614126,-1.5703807e-21
2.7905407,1.112091,0.00034986732,-2.2188373e-21,1.1116306,0.0013937273,-2.0603678e-21
2.7986642,1.1087904,0.00031176001,1.3457095e-21,1.1083347,0.0013269083,1.2495009e-21
2.8065307,1.1053419,0.00027403343,1.8744126e-21,1.1048939,0.0012609337,1.7415106e-21
2.8141485,1.1017504,0.00023667853,1.4359332e-22,1.1013131,0.0011957841,1.3348717e-22
2.8215254,1.0980213,0.0001996882,-1.3079423e-21,1.0975976,0.0011314437,-1.2164742e-21
2.8286692,1.0941601,0.00016305858,-1.0661045e-22,1.0937531,0.0010679009,-9.8819335e-23
2.8355872,1.0901722,0.00012679012,2.2256968e-22,1.0897849,0.0010051488,2.0744292e-22
2.8422866,1.0860632,9.088855e-05,-1.385879e-22,1.0856989,0.00094318633,-1.2950643e-22
2.8487743,1.0818386,5.5365478e-05,1.3021393e-22,1.0815003,0.00088201805,1.210933e-22
2.8550571,1.0775038,2.0238876e-05,-3.7578229e-22,1.0771946,0.00082165505,-3.4988149e-22
2.8611414,1.0730639,-1.4466753e-05,2.1430436e-23,1.0727869,0.00076211488,2.0650767e-23
2.8670335,1.0685238,-4.8720228e-05,1.0677185e-21,1.0682821,0.00070342173,9.9446687e-22
2.8727395,1.0638881,-8.2483932e-05,-2.9730081e-22,1.0636848,0.00064560638,-2.7718908e-22
2.8782654,1.0591609,-0.00011571397,2.8669959e-22,1.058999,0.00058870605,2.6757747e-22
2.8836168,1.0543459,-0.00014836077,-1.0906181e-21,1.0542286,0.00053276403,-1.0178951e-21
2.8887992,1.0494464,-0.00018036947,-9.4565054e-22,1.0493767,0.00047782929,-8.8140181e-22
2.893818,1.0444653,-0.00021168073,1.1020438e-21,1.0444462,0.00042395596,1.0283832e-21
2.8986784,1.0394048,-0.00024223132,-5.8120069e-22,1.0394392,0.00037120273,-5.4142075e-22
2.9033854,1.0342668,-0.00027195508,2.7763838e-23,1.0343576,0.00031963202,2.6280393e-23
2.9079439,1.0290524,-0.00030078364,1.076256e-21,1.0292026,0.00026930937,1.0041726e-21
2.9123585,1.0237623,-0.00032864739,-8.3295704e-22,1.0239748,0.00022030248,-7.7879827e-22
2.9166338,1.0183968,-0.00035547632,7.5809959e-22,1.0186744,0.00017268045,7.0797591e-22
2.9207742,1.0129555,-0.00038120098,2.4813117e-21,1.0133009,0.00012651282,2.3182924e-21
2.924784,1.0074374,-0.00040575331,-7.2639773e-23,1.0078533,8.1868619e-05,-6.7486182e-23
2.9286673,1.0018412,-0.00042906761,-1.5977381e-21,1.0023302,3.8815578e-05,-1.4940289e-21
2.9324281,0.99616505,-0.00045108132,-5.886707e-22,0.99672967,-2.5807515e-06,-5.4969936e-22
2.9360703,0.99040642,-0.00047173591,-1.3056512e-22,0.99104911,-4.2257972e-05,-1.2236849e-22
2.9395976,0.98456251,-0.00049097758,1.6646834e-22,0.98528558,-8.0157579e-05,1.5578779e-22
2.9430137,0.97863,-0.00050875806,7.7418938e-23,0.97943565,-0.00011622579,7.2240126e-23
2.946322,0.97260514,-0.00052503531,-9.2958669e-22,0.97349542,-0.00015041442,-8.7086241e-22
2.949526,0.96648378,-0.00053977409,2.2015714e-22,0.96746058,-0.00018268162,2.0632956e-22
2.952629,0.96026136,-0.00055294652,2.1583694e-22,0.96132641,-0.00021299247,2.024954e-22
2.9556341,0.95393298,-0.00056453255,-4.7448726e-22,0.9550878,-0.00024131944,-4.4464839e-22
2.9585445,0.94749337,-0.00057452036,2.513967e-22,0.94873927,-0.00026764293,2.3579987e-22
2.9613632,0.94093694,-0.00058290661,9.3506034e-22,0.94227499,-0.00029195172,8.7661439e-22
2.964093,0.9342578,-0.00058969655,-6.0159769e-22,0.93568882,-0.0003142432,-5.6505419e-22
2.9667367,0.92744976,-0.00059490405,-6.5517952e-22,0.92897429,-0.0003345235,-6.1528239e-22
2.9692971,0.92050639,-0.00059855201,3.4927519e-22,0.92212466,-0.00035280788,3.2837231e-22
2.9717768,0.91342098,-0.00060067318,-4.334426e-22,0.91513292,-0.00036912096,-4.0747508e-22
2.9741784,0.90618658,-0.0006013116,2.5867115e-22,0.90799176,-0.00038349714,2.4387971e-22
2.9765042,0.89879605,-0.00060050314,5.7094615e-22,0.9006936,-0.00039597904,5.3697422e-22
2.9787568,0.89123971,-0.00059826731,-6.3034243e-22,0.89323005,-0.00040660842,-5.9350414e-22
2.9809383,0.88350068,-0.00059459239,2.9014734e-22,0.88558951,-0.00041541537,2.7314392e-22
2.9830511,0.87555726,-0.00058946074,-1.2784382e-22,0.87775401,-0.00042241086,-1.2008154e-22
2.9850974,0.86739197,-0.00058288614,-6.545158e-22,0.86970208,-0.00042760007,-6.1533137e-22
2.9870791,0.85899317,-0.00057492285,1.290389e-22,0.86141599,-0.00043099915,1.2137387e-22
2.9889984,0.85035168,-0.00056566684,2.5599948e-22,0.85288317,-0.00043265111,2.4097113e-22
2.9908573,0.84145913,-0.0005552252,1.4445132e-22,0.84409344,-0.00043263105,1.3600727e-22
2.9926575,0.83230713,-0.00054370503,1.1234993e-23,0.83503741,-0.00043102753,1.0806712e-23
2.9944011,0.82288684,-0.00053121077,-2.5461219e-22,0.82570566,-0.00042793334,-2.4055638e-22
2.9960897,0.81318887,-0.00051784383,8.8001379e-23,0.81608836,-0.0004234428,8.3341176e-23
2.9977251,0.8032031,-0.00050370234,7.9531115e-22,0.80617508,-0.00041765119,7.5130915e-22
2.999309,0.79291864,-0.00048888062,8.6142125e-22,0.79595467,-0.00041065416,8.1406178e-22
3.000843,0.78232376,-0.00047346901,3.8192966e-22,0.78541524,-0.00040254732,3.6120065e-22
3.0023287,0.77140591,-0.0004575535,-8.1326609e-22,0.77454407,-0.00039342572,-7.6938102e-22
3.0037676,0.76015156,-0.00044121576,1.5538206e-22,0.76332756,-0.00038338338,1.4722451e-22
3.0051611,0.74854627,-0.00042453306,-4.006412e-22,0.75175121,-0.00037251296,-3.7967324e-22
3.0065108,0.73657456,-0.00040757863,-6.3257487e-22,0.73979958,-0.0003609056,-5.9878506e-22
3.0078179,0.72421995,-0.00039042179,-8.9920672e-23,0.72745625,-0.00034865074,-8.5354807e-23
3.0090839,0.71146496,-0.00037312836,-1.0174689e-22,0.71470385,-0.00033583601,-9.6376634e-23
3.01031,0.69829108,-0.00035576111,8.9395859e-22,0.70152407,-0.00032254728,8.4704211e-22
3.0114975,0.68467882,-0.00033838098,-8.1889072e-23,0.68789759,-0.0003088696,-7.7722653e-23
3.0126476,0.67060751,-0.00032104585,-6.1851407e-22,0.67380398,-0.00029488547,-5.8610322e-22
3.0137614,0.65605557,-0.00030381078,4.2401369e-22,0.65922195,-0.00028067469,4.019889e-22
3.0148402,0.64100139,-0.00028672868,-1.8324964e-22,0.64413018,-0.00026631473,-1.737275e-22
3.015885,0.62542356,-0.0002698502,-4.69844e-22,0.62850762,-0.0002518801,-4.4529895e-22
3.0168969,0.60930109,-0.00025322469,4.464124e-23,0.61233361,-0.00023744352,4.2293906e-23
3.017877,0.59261388,-0.00023690014,3.2011046e-22,0.59558841,-0.00022307533,3.0325893e-22
3.0188261,0.57534351,-0.00022092301,3.2295619e-22,0.57825397,-0.00020884307,3.0610695e-22
3.0197454,0.5574742,-0.00020533881,-5.422255e-22,0.56031487,-0.00019481188,-5.136946e-22
3.0206357,0.53899381,-0.00019019132,4.7053547e-22,0.54175931,-0.00018104326,4.4567755e-22
3.021498,0.51989467,-0.0001755177,4.4426247e-22,0.52258002,-0.00016758951,4.2082198e-22
3.0223332,0.5001717,-0.00016131781,-1.739865e-22,0.50277258,-0.00015445993,-1.6483645e-22
