y,k
0,1e-10
0.00048240845,1.0760674e-07
0.00098049384,2.5785701e-07
0.0014947656,1.0278778e-06
0.0020257498,2.9697031e-06
0.0025739895,6.8831759e-06
0.0031400454,1.3784932e-05
0.0037244966,2.4926976e-05
0.0043279408,4.1822514e-05
0.0049509953,6.6272331e-05
0.0055942973,0.00010038644
0.0062585048,0.00014659349
0.0069442972,0.0002076265
0.007652376,0.00028646913
0.0083834654,0.00038624239
0.0091383131,0.00051001185
0.0099176913,0.0006605042
0.010722397,0.00083974602
0.011553254,0.0010486769
0.012411111,0.0012868332
0.013296846,0.0015522178
0.014211364,0.0018414392
0.015155603,0.0021501128
0.016130526,0.0024734218
0.017137132,0.0028066743
0.018176449,0.0031457218
0.019249542,0.0034871835
0.020357507,0.0038285007
0.021501477,0.0041678769
0.022682624,0.0045041519
0.023902154,0.0048366611
0.025161316,0.0051651035
0.026461397,0.0054894336
0.027803728,0.0058097812
0.02918968,0.0061263912
0.030620672,0.0064395799
0.032098167,0.0067497039
0.033623676,0.0070571373
0.03519876,0.0073622577
0.03682503,0.007665438
0.03850415,0.0079670412
0.040237836,0.0082674172
0.042027862,0.0085669017
0.043876059,0.0088658155
0.045784317,0.0091644647
0.047754588,0.0094631417
0.049788888,0.0097621255
0.051889297,0.010061683
0.054057963,0.010362071
0.056297104,0.010663535
0.058609012,0.010966312
0.06099605,0.011270631
0.06346066,0.011576714
0.066005363,0.011884777
0.068632762,0.012195031
0.071345544,0.012507681
0.074146484,0.012822928
0.077038447,0.013140973
0.08002439,0.01346201
0.083107369,0.013786234
0.086290535,0.014113836
0.089577146,0.014445008
0.092970562,0.01477994
0.096474255,0.015118822
0.10009181,0.015461844
0.10382692,0.015809197
0.10768342,0.016161073
0.11166524,0.016517664
0.11577645,0.016879162
0.12002127,0.017245765
0.12440404,0.017617667
0.12892923,0.017995069
0.13360148,0.018378171
0.13842557,0.018767175
0.14340642,0.019162287
0.14854914,0.019563714
0.15385898,0.019971665
0.15934138,0.020386352
0.16500194,0.020807986
0.17084645,0.021236785
0.17688089,0.021672963
0.18311143,0.022116737
0.18954445,0.022568325
0.19618653,0.023027944
0.20304445,0.023495811
0.21012524,0.02397214
0.21743614,0.024457144
0.22498461,0.024951029
0.23277839,0.025453999
0.24082545,0.025966248
0.24913402,0.026487962
0.25771259,0.027019317
0.26656994,0.027560473
0.27571513,0.028111574
0.28515751,0.028672743
0.29490674,0.029244078
0.3049728,0.029825651
0.31536597,0.030417498
0.3260969,0.031019613
0.33717655,0.031631943
0.34861625,0.032254381
0.36042772,0.032886757
0.37262303,0.033528822
0.38521464,0.03418025
0.39821546,0.034840629
0.41163876,0.035509445
0.42549828,0.036186046
0.4398082,0.036869623
0.45458315,0.037559178
0.46983824,0.038253494
0.48558908,0.038951094
0.50185179,0.039650192
0.51864298,0.040348636
0.53597984,0.04104384
0.5538801,0.041732694
0.57236207,0.042411467
0.59144465,0.043077103
0.61114736,0.04372793
0.63149036,0.044358751
0.65249445,0.044956051
0.67418111,0.04549852
0.69657252,0.045959828
0.7196916,0.04631181
0.74356198,0.046524512
0.76820808,0.046576654
0.79365511,0.046448596
0.8199291,0.046119865
0.84705692,0.045580276
0.87506632,0.044827094
0.90398595,0.04386918
0.93384539,0.042729296
0.96467517,0.041444315
0.99650683,0.040062319
1.0293729,0.038637001
1.0633071,0.037220857
1.098344,0.035859023
1.1345196,0.034585101
1.1718707,0.03341919
1.2104356,0.032367925
1.2502538,0.031426338
1.291366,0.030580729
1.3338142,0.029811702
1.3776419,0.029096974
1.4228938,0.02841369
1.4696163,0.027739971
1.5178571,0.027059015
1.566098,0.026366274
1.6128205,0.025665175
1.6580724,0.024958624
1.7019001,0.024250306
1.7443483,0.023545254
1.7854605,0.02284805
1.8252786,0.022161997
1.8638436,0.021488784
1.9011947,0.020828949
1.9373703,0.02018306
1.9724072,0.01955242
2.0063413,0.018938629
2.0392075,0.018342914
2.0710391,0.017766096
2.1018689,0.017208729
2.1317283,0.016671141
2.160648,0.016153499
2.1886574,0.015655832
2.2157852,0.015178022
2.2420592,0.014719808
2.2675062,0.014280819
2.2921523,0.013860626
2.3160227,0.013458756
2.3391418,0.013074685
2.3615332,0.012707857
2.3832198,0.012357582
2.4042239,0.012023174
2.4245669,0.01170395
2.4442696,0.011399049
2.4633522,0.011108002
2.4818342,0.010830518
2.4997344,0.010564074
2.5170713,0.01030796
2.5338625,0.010061972
2.5501252,0.0098255735
2.565876,0.0095999794
2.5811311,0.0093833887
2.5959061,0.00917322
2.610216,0.0089713406
2.6240755,0.0087802478
2.6374988,0.0085967134
2.6504996,0.0084175179
2.6630913,0.0082427553
2.6752866,0.0080729414
2.687098,0.0079085956
2.6985377,0.0077502154
2.7096174,0.0075982621
2.7203483,0.0074531506
2.7307415,0.0073152416
