y,k
1.0002443,1e-10
1.0005678,7.5263543e-07
1.0009018,1.1705395e-07
1.0012466,6.8587104e-08
1.0016026,1.1896747e-07
1.0019702,2.2930655e-07
1.0023498,4.0660653e-07
1.0027416,6.7652533e-07
1.0031463,1.0802463e-06
1.003564,1.6747877e-06
1.0039954,2.5574235e-06
1.0044407,3.8865059e-06
1.0049006,5.9009384e-06
1.0053753,9.0219857e-06
1.0058655,1.3995329e-05
1.0063717,2.2082258e-05
1.0068943,3.5411457e-05
1.0074338,5.7541498e-05
1.0079909,9.4263607e-05
1.0085661,0.00015463925
1.00916,0.00025218309
1.0097732,0.00040593613
1.0104064,0.0006409656
1.0110601,0.00098748918
1.011735,0.0014780404
1.0124319,0.0021436049
1.0131514,0.0030090582
1.0138943,0.0040864837
1.0146613,0.005368658
1.0154533,0.0068259966
1.016271,0.0084032448
1.0171153,0.010021753
1.017987,0.011600099
1.0188871,0.013074575
1.0198164,0.014410368
1.0207759,0.015604737
1.0217666,0.016671881
1.0227894,0.017633059
1.0238456,0.018518915
1.024936,0.019356451
1.0260619,0.02016743
1.0272243,0.020966123
1.0284246,0.021756504
1.0296638,0.022543006
1.0309433,0.023329785
1.0322644,0.024120094
1.0336284,0.024916058
1.0350368,0.025718717
1.0364909,0.026528269
1.0379923,0.027344325
1.0395424,0.028166077
1.041143,0.02899245
1.0427955,0.029822245
1.0445018,0.030654242
1.0462635,0.031487291
1.0480825,0.032320351
1.0499605,0.03315246
1.0518996,0.033982707
1.0539017,0.034810214
1.0559689,0.035634131
1.0581033,0.03645362
1.060307,0.037267843
1.0625823,0.038075959
1.0649316,0.038877133
1.0673572,0.039670527
1.0698616,0.04045528
1.0724475,0.041230504
1.0751173,0.041995273
1.077874,0.04274862
1.0807202,0.04348954
1.0836589,0.044216994
1.0866931,0.044929916
1.0898259,0.045627213
1.0930605,0.046307775
1.0964002,0.046970477
1.0998485,0.047614182
1.1034088,0.048237743
1.1070848,0.048840004
1.1108803,0.0494198
1.1147991,0.049975937
1.1188453,0.05050718
1.1230229,0.051012239
1.1273364,0.051489767
1.13179,0.051938366
1.1363883,0.05235659
1.141136,0.052742941
1.1460381,0.053095856
1.1510994,0.053413681
1.1563253,0.053694643
1.1617209,0.053936838
1.1672919,0.054138226
1.173044,0.054296637
1.1789829,0.05440978
1.1851149,0.054475292
1.1914461,0.054491474
1.1979831,0.054457985
1.2047325,0.054375288
1.2117013,0.054244041
1.2188965,0.054065017
1.2263255,0.053839091
1.233996,0.053567219
1.2419157,0.053250435
1.2500928,0.052889851
1.2585357,0.052486647
1.2672529,0.052042068
1.2762534,0.051557422
1.2855463,0.051034078
1.2951413,0.050473462
1.3050481,0.049877061
1.3152768,0.049246412
1.3258379,0.04858311
1.3367423,0.0478888
1.3480009,0.047165181
1.3596255,0.046414003
1.3716278,0.045637069
1.3840202,0.044836232
1.3968153,0.044013395
1.4100262,0.043170516
1.4236664,0.042309595
1.4377499,0.041432678
1.452291,0.040541844
1.4673047,0.03963919
1.4828063,0.038726819
1.4988117,0.037806815
1.5153371,0.036881226
1.5323996,0.035952069
1.5500166,0.035020835
1.5682061,0.034087451
1.5869867,0.033155646
1.6063776,0.032228929
1.6263987,0.03130697
1.6470703,0.030390553
1.6684138,0.029480679
1.6904508,0.028578621
1.713204,0.027685629
1.7366966,0.026802938
1.7609526,0.025931773
1.7859969,0.025073325
1.8118551,0.024228728
1.8385535,0.02339901
1.8661196,0.022585038
1.8945815,0.021787452
1.9239683,0.021006583
1.9543101,0.020242368
1.9856379,0.019494268
2.0179838,0.018766943
2.0503297,0.018075149
2.0816574,0.017430467
2.1119992,0.016831529
2.141386,0.016272238
2.1698478,0.015747442
2.1974138,0.015252834
2.2241121,0.014784854
2.2499702,0.014340618
2.2750144,0.013917806
2.2992703,0.013514563
2.3227628,0.01312943
2.3455158,0.01276127
2.3675527,0.012409164
2.388896,0.012072327
2.4095676,0.011749964
2.4295885,0.011441281
2.4489793,0.01114557
2.4677597,0.010862159
2.4859491,0.010590421
2.5035659,0.010329778
2.5206283,0.010079711
2.5371536,0.0098397531
2.5531588,0.0096094886
2.5686602,0.0093885502
2.5836738,0.009176612
2.5982148,0.0089733899
2.6122981,0.008778656
2.6259382,0.008592256
2.6391489,0.0084141151
2.6519439,0.0082442296
2.6643361,0.008082649
2.6763383,0.0079294567
2.6879627,0.0077847524
2.6992213,0.0076486386
2.7101255,0.007521212
2.7206865,0.0074025584
2.7309151,0.007292749
2.7408218,0.0071918389
2.7504166,0.0070998637
2.7597095,0.0070168368
2.7687098,0.0069427444
2.7774269,0.0068775388
2.7858696,0.0068211329
2.7940466,0.0067733937
2.8019663,0.0067341406
2.8096366,0.0067031499
2.8170656,0.0066801707
2.8242607,0.00666493
2.8312293,0.0066566554
2.8379786,0.0066544726
2.8445155,0.0066578686
2.8508467,0.006666335
2.8569786,0.0066791628
2.8629174,0.0066955397
2.8686694,0.0067149704
2.8742403,0.0067373147
2.8796359,0.006762437
2.8848616,0.006789974
2.8899229,0.0068196462
2.8948249,0.0068512049
2.8995726,0.0068842912
2.9041708,0.0069186084
2.9086243,0.0069539236
2.9129377,0.0069900334
2.9171153,0.0070267442
2.9211614,0.0070638831
2.9250802,0.0071013153
2.9288756,0.0071385682
2.9325515,0.007174586
2.9361118,0.007208447
2.93956,0.0072397468
2.9428997,0.0072683427
2.9461342,0.0072942092
2.949267,0.0073173257
2.9523011,0.0073377593
2.9552398,0.0073558874
2.958086,0.0073722857
2.9608425,0.0073874644
2.9635124,0.0074016993
2.9660981,0.007415144
2.9686025,0.0074280866
2.9710281,0.0074409228
2.9733774,0.0074539867
2.9756526,0.0074673659
2.9778563,0.0074809397
2.9799906,0.0074944296
2.9820578,0.0075073653
2.9840599,0.0075190645
2.9859989,0.0075278064
2.987877,0.0075316567
2.9896959,0.0075292146
2.9914576,0.0075187709
2.9931638,0.0074981363
2.9948163,0.0074655943
2.9964168,0.0074197389
2.997967,0.0073586265
2.9994683,0.0072802298
3.0009224,0.0071826191
3.0023307,0.0070640289
3.0036948,0.0069227521
3.0050158,0.0067572164
3.0062953,0.0065659095
3.0075345,0.0063471509
3.0087347,0.0060990844
3.0098972,0.0058198503
3.011023,0.0055079361
3.0121135,0.0051626997
3.0131696,0.0047848451
3.0141924,0.0043770841
3.0151831,0.0039450217
3.0161426,0.0034977094
3.0170718,0.0030472869
3.0179719,0.0026087486
3.0188436,0.0021978832
3.0196878,0.0018275237
3.0205055,0.0015055881
3.0212975,0.0012346522
3.0220645,0.0010128487
3.0228074,0.00083416411
3.0235269,0.00068972374
3.0242238,0.00057234354
3.0248987,0.00047722967
3.0255524,0.00040009175
3.0261855,0.00033726192
3.0267987,0.0002856703
3.0273926,0.000242877
3.0279678,0.0002070523
3.0285249,0.00017679645
3.0290645,0.00015102613
3.029587,0.00012891054
3.0300932,0.00010978577
3.0305834,9.3119007e-05
3.0310581,7.8481235e-05
3.0315179,6.552863e-05
3.0319633,5.3989849e-05
3.0323946,4.3656668e-05
3.0328124,3.4378005e-05
3.033217,2.6058799e-05
3.0336089,1.8668278e-05
3.0339884,1.2260321e-05
3.034356,7.0079234e-06
3.034712,3.1993182e-06
3.0350569,1.0837995e-06
3.0353908,8.6083502e-07
3.0357143,1e-10
