y,k
0.4481146,1e-10
0.44853879,1.8346229e-05
0.44897681,2.9038989e-06
0.44942906,8.2111049e-07
0.44989599,4.5728463e-07
0.4503781,6.5270361e-07
0.45087586,1.2496802e-06
0.4513898,2.2678208e-06
0.45192042,3.793813e-06
0.45246829,5.7978328e-06
0.45303395,8.3537212e-06
0.45361798,1.1840903e-05
0.45422098,1.6822307e-05
0.45484357,2.4008261e-05
0.45548638,3.4195182e-05
0.45615006,4.8222654e-05
0.45683531,6.730093e-05
0.4575428,9.4480916e-05
0.45827328,0.00013422093
0.45902747,0.00019264545
0.45980616,0.00027521775
0.46061014,0.00038699046
0.46144023,0.00053129524
0.46229727,0.00070569494
0.46318214,0.00091240645
0.46409575,0.0011633394
0.46503902,0.0014688512
0.46601292,0.0018345858
0.46701845,0.0022662587
0.46805662,0.0027703062
0.46912849,0.0033535138
0.47023517,0.0040224355
0.47137778,0.0047813575
0.47255748,0.0056293113
0.47377548,0.0065581961
0.47503301,0.0075520516
0.47633137,0.0085830173
0.47767188,0.0096114349
0.47905589,0.010620373
0.48048483,0.011633595
0.48196014,0.012673541
0.48348334,0.013738942
0.48505597,0.014825296
0.48667964,0.015949024
0.48835599,0.017142962
0.49008674,0.018419199
0.49187366,0.01979753
0.49371855,0.021274468
0.4956233,0.022831744
0.49758984,0.02445671
0.49962018,0.02614286
0.50171638,0.027916344
0.50388058,0.029804116
0.50611498,0.031984794
0.50842185,0.03414003
0.51080353,0.035822206
0.51326245,0.037271707
0.51580111,0.038731844
0.51842208,0.040249636
0.52112804,0.041831562
0.52392172,0.043476663
0.52680597,0.045180578
0.52978371,0.046986161
0.53285797,0.049064898
0.53603187,0.051336598
0.53930862,0.053495377
0.54269156,0.055467379
0.54618412,0.057355226
0.54978982,0.059307737
0.55351233,0.061387057
0.55735543,0.063659433
0.561323,0.065982508
0.56541906,0.068286294
0.56964776,0.07085875
0.57177618,0.072128657
0.57401366,0.073445052
0.57852116,0.074860961
0.58317458,0.075642972
0.5879786,0.076747458
0.5929381,0.07760553
0.59805807,0.078432316
0.60334368,0.078684664
0.60880029,0.078384805
0.61443337,0.078261003
0.62024863,0.078363542
0.62625192,0.078899707
0.63244929,0.080068014
0.63884698,0.081803526
0.64545143,0.083908206
0.65226929,0.085286643
0.65930742,0.083893888
0.66657289,0.081949932
0.67407299,0.080961518
0.68181526,0.079611321
0.68980747,0.076532912
0.69805763,0.072868075
0.70657401,0.070273588
0.71536515,0.067872777
0.72443983,0.065710016
0.73380715,0.06381564
0.74347646,0.062153114
0.75345743,0.060702484
0.76376001,0.059434523
0.77439449,0.058365624
0.78537146,0.057519166
0.79670186,0.056861679
0.80839697,0.056357568
0.8204684,0.055983567
0.83292817,0.055707468
0.84578863,0.055474545
0.85906255,0.055220596
0.87276307,0.054932092
0.88690376,0.054646347
0.9014986,0.054405301
0.91656202,0.054232277
0.93210888,0.054120093
0.94815452,0.054034791
0.96471474,0.053933586
0.98180582,0.053779425
0.99944458,0.053550144
1.0176483,0.053236723
1.0364349,0.052834634
1.0558227,0.052341952
1.0758308,0.051760383
1.0964785,0.051089782
1.1177862,0.050328981
1.1397745,0.049481276
1.1624649,0.048544182
1.1858794,0.047517542
1.2100408,0.046407439
1.2349723,0.045217588
1.2606983,0.043952611
1.2872435,0.042618964
1.3146335,0.04122503
1.3209788,0.040901059
1.3428965,0.039780662
1.3720585,0.038298654
1.4021469,0.036793252
1.4331904,0.035279759
1.4652188,0.033774017
1.4982627,0.032291519
1.5323536,0.030846377
1.567524,0.029450253
1.6038071,0.028111445
1.6412376,0.026834288
1.6798508,0.02561912
1.7196831,0.024462466
1.7607723,0.023365482
1.8018234,0.02234337
1.8415466,0.021407943
1.8799862,0.020553813
1.9171847,0.019770267
1.9531836,0.019049548
1.9880224,0.018386862
2.0217396,0.017779028
2.0543721,0.017219391
2.0859558,0.016695658
2.116525,0.016196976
2.13776,0.015853012
2.1461135,0.015717683
2.1747538,0.015254874
2.2024761,0.014806851
2.2293103,0.014372541
2.2552856,0.01395124
2.2804299,0.013542464
2.3047701,0.013145845
2.3283326,0.012761112
2.3511425,0.012388096
2.3732242,0.012026672
2.3946014,0.011677062
2.4152968,0.011339824
2.4353325,0.011015388
2.4547298,0.010703968
2.4735093,0.010405598
2.4916909,0.010120171
2.509294,0.0098474746
2.526337,0.0095872305
2.542838,0.0093391243
2.5588145,0.0091028313
2.5742833,0.0088780363
2.5892607,0.0086644484
2.6037624,0.0084618094
2.6178038,0.008269899
2.6313994,0.0080885364
2.6445637,0.0079175788
2.6573104,0.0077569188
2.6696528,0.0076064798
