y,k
0.44811458,1e-10
0.44853872,2.37244e-07
0.44897673,4.0995961e-08
0.44942898,1.3919297e-08
0.44989591,6.5190948e-09
0.45037802,3.641512e-09
0.45087578,2.2669673e-09
0.45138972,1.5173784e-09
0.45192035,1.0693259e-09
0.45246821,7.8295122e-10
0.45303387,5.9035279e-10
0.4536179,4.5555554e-10
0.4542209,3.5815287e-10
0.45484349,2.8591718e-10
0.4554863,2.3118537e-10
0.45614998,1.8897227e-10
0.45683523,1.5593158e-10
0.45754272,1.2975677e-10
0.4582732,1.0882181e-10
0.45902739,9.195816e-11
0.45980608,7.8312109e-11
0.46061006,6.7250973e-11
0.46144015,5.8300009e-11
0.46229719,5.1099024e-11
0.46318206,4.5371989e-11
0.46409567,4.0905401e-11
0.46503894,3.7532622e-11
0.46601284,3.5122405e-11
0.46701837,3.35703e-11
0.46805654,3.2791838e-11
0.46912841,3.2717021e-11
0.47023509,3.3286745e-11
0.4713777,3.4449682e-11
0.4725574,3.6159488e-11
0.4737754,3.8372947e-11
0.47503293,4.1048078e-11
0.47633129,4.4142485e-11
0.4776718,4.7611983e-11
0.47905581,5.1409469e-11
0.48048475,5.5484065e-11
0.48196006,5.9780552e-11
0.48348326,6.4239071e-11
0.48505589,6.8795055e-11
0.48667956,7.3379254e-11
0.48835591,7.7917651e-11
0.49008666,8.2330964e-11
0.49187358,8.653334e-11
0.49371847,9.0429833e-11
0.49562322,9.3917602e-11
0.49758976,9.6935462e-11
0.4996201,9.9476819e-11
0.5017163,1.0155337e-10
0.5038805,1.031913e-10
0.5061149,1.0442826e-10
0.50842177,1.0530952e-10
0.51080345,1.0588396e-10
0.51326237,1.0620143e-10
0.51580103,1.0630984e-10
0.518422,1.0625375e-10
0.52112796,1.06079e-10
0.52392164,1.058459e-10
0.52680589,1.0560629e-10
0.52978363,1.0538067e-10
0.53285789,1.0517313e-10
0.53603179,1.0498033e-10
0.53930855,1.0479656e-10
0.54269148,1.0461619e-10
0.54618404,1.0443458e-10
0.54978974,1.042482e-10
0.55351226,1.0405446e-10
0.55735535,1.0385397e-10
0.56132292,1.0365406e-10
0.56541898,1.0346294e-10
0.56964768,1.0328425e-10
0.57177824,1.0320379e-10
0.57401358,1.0311945e-10
0.57852108,1.0296895e-10
0.5831745,1.0283267e-10
0.58797853,1.0271039e-10
0.59293802,1.0260171e-10
0.59805799,1.0250615e-10
0.60334361,1.024231e-10
0.60880021,1.0235186e-10
0.6144333,1.0229169e-10
0.62024856,1.0224175e-10
0.62625185,1.022012e-10
0.63244922,1.0216917e-10
0.63884691,1.021448e-10
0.64545136,1.0212725e-10
0.65226923,1.021157e-10
0.65930735,1.0210941e-10
0.66657282,1.0210764e-10
0.67407292,1.0210966e-10
0.6818152,1.0211488e-10
0.68980741,1.0212288e-10
0.69805757,1.0213307e-10
0.70657395,1.0214493e-10
0.71536509,1.0215808e-10
0.72443978,1.0217213e-10
0.73380709,1.0218673e-10
0.74347641,1.0220156e-10
0.75345737,1.022163e-10
0.76375996,1.0223066e-10
0.77439444,1.0224437e-10
0.78537141,1.0225716e-10
0.79670181,1.0226876e-10
0.80839692,1.0227891e-10
0.82046836,1.0228736e-10
0.83292813,1.0229383e-10
0.84578859,1.0229811e-10
0.85906251,1.0230006e-10
0.87276303,1.0229927e-10
0.88690372,1.022954e-10
0.90149857,1.0228834e-10
0.91656199,1.0227789e-10
0.93210885,1.0226378e-10
0.94815449,1.0224579e-10
0.96471471,1.0222369e-10
0.9818058,1.0219731e-10
0.99944456,1.0216649e-10
1.0176483,1.021311e-10
1.0364349,1.020911e-10
1.0558227,1.0204664e-10
1.0758308,1.0199787e-10
1.0964785,1.0194558e-10
1.1177862,1.0189146e-10
1.1397745,1.0183619e-10
1.1624649,1.0178256e-10
1.1858794,1.0173553e-10
1.2100408,1.0169432e-10
1.2349723,1.0166262e-10
1.2606983,1.0164758e-10
1.2872435,1.0164428e-10
1.3146335,1.0165054e-10
1.3209797,1.0165495e-10
1.3428965,1.016701e-10
1.3720585,1.0168851e-10
1.4021469,1.0169536e-10
1.4331904,1.016939e-10
1.4652188,1.0172103e-10
1.4982627,1.018782e-10
1.5323536,1.0217163e-10
1.567524,1.0235893e-10
1.6038071,1.0205496e-10
1.6412376,1.012549e-10
1.6798508,1.0050207e-10
1.7196831,1.0014179e-10
1.7607723,1.000351e-10
1.8018234,1.0000083e-10
1.8415466,9.9958922e-11
1.8799862,9.9888995e-11
1.9171848,9.9798332e-11
1.9531836,9.9698964e-11
1.9880224,9.9599532e-11
2.0217396,9.9505202e-11
2.0543721,9.9419314e-11
2.0859558,9.9343972e-11
2.116525,9.928046e-11
2.1377609,9.9243656e-11
2.1461135,9.9229215e-11
2.1747538,9.9190024e-11
2.2024761,9.9162103e-11
2.2293103,9.9144525e-11
2.2552856,9.9136217e-11
2.2804299,9.9135994e-11
2.3047701,9.9142424e-11
2.3283326,9.9154624e-11
2.3511425,9.9171705e-11
2.3732242,9.919249e-11
2.3946014,9.9216299e-11
2.4152968,9.9242602e-11
2.4353325,9.9270877e-11
2.4547298,9.9300614e-11
2.4735093,9.9331403e-11
2.4916909,9.93628e-11
2.5092939,9.9394046e-11
2.526337,9.9424129e-11
2.542838,9.9452398e-11
2.5588145,9.9478777e-11
2.5742833,9.9503474e-11
2.5892607,9.9526689e-11
2.6037624,9.9548553e-11
2.6178038,9.9569213e-11
2.6313994,9.9588786e-11
2.6445637,9.9607341e-11
2.6573104,9.962495e-11
2.6696528,9.9641672e-11
2.6816039,9.9657557e-11
2.6931762,9.9672658e-11
2.7043818,9.968701e-11
2.7152323,9.9700654e-11
2.7257392,9.9713616e-11
2.7359133,9.9725934e-11
2.7457652,9.9737647e-11
2.7553053,9.9748782e-11
2.7645435,9.9759369e-11
2.7734893,9.9769439e-11
2.782152,9.977902e-11
2.7905407,9.9788139e-11
2.7986642,9.979682e-11
2.8065307,9.9805089e-11
2.8141485,9.9812978e-11
2.8215254,9.982051e-11
2.8286692,9.9827709e-11
2.8355872,9.9834597e-11
2.8422866,9.9841192e-11
2.8487743,9.9847517e-11
2.8550571,9.9853599e-11
2.8611414,9.9859459e-11
2.8670335,9.9865122e-11
2.8727395,9.9870606e-11
2.8782654,9.9875932e-11
2.8836168,9.9881115e-11
2.8887992,9.9886172e-11
2.893818,9.9891123e-11
2.8986784,9.9895988e-11
2.9033854,9.990079e-11
2.9079439,9.9905551e-11
2.9123585,9.991029e-11
2.9166338,9.9915024e-11
2.9207742,9.9919768e-11
2.924784,9.9924537e-11
2.9286673,9.9929346e-11
2.9324281,9.9934211e-11
2.9360703,9.9939151e-11
2.9395976,9.9944183e-11
2.9430137,9.9949319e-11
2.946322,9.9954568e-11
2.949526,9.9959919e-11
2.952629,9.9965339e-11
2.9556341,9.9970731e-11
2.9585445,9.997588e-11
2.9613632,9.9980336e-11
2.964093,9.9983221e-11
2.9667367,9.998294e-11
2.9692971,9.9976719e-11
2.9717768,9.9959878e-11
2.9741784,9.9924966e-11
2.9765042,9.9860745e-11
2.9787568,9.9750999e-11
2.9809383,9.9573348e-11
2.9830511,9.9298305e-11
2.9850974,9.8888858e-11
