y,k
0,1e-10
0.00048240845,1.4582625e-07
0.00098049384,2.5176561e-08
0.0014947656,8.530728e-09
0.0020257498,3.9821525e-09
0.0025739895,2.2138586e-09
0.0031400454,1.3695352e-09
0.0037244966,9.094009e-10
0.0043279408,6.3465595e-10
0.0049509953,4.5934492e-10
0.0055942973,3.4174794e-10
0.0062585048,2.5977147e-10
0.0069442972,2.0089233e-10
0.007652376,1.5761477e-10
0.0083834654,1.252479e-10
0.0091383131,1.0074538e-10
0.0099176913,8.2066186e-11
0.010722397,6.7805854e-11
0.011553254,5.6975371e-11
0.012411111,4.8863875e-11
0.013296846,4.2950821e-11
0.014211364,3.8848208e-11
0.015155603,3.6261461e-11
0.016130526,3.4961774e-11
0.017137132,3.4765811e-11
0.018176449,3.5524077e-11
0.019249542,3.7110713e-11
0.020357507,3.9413443e-11
0.021501477,4.2328605e-11
0.022682624,4.5757232e-11
0.023902154,4.9601779e-11
0.025161316,5.376397e-11
0.026461397,5.8144011e-11
0.027803728,6.2641011e-11
0.02918968,6.7154586e-11
0.030620672,7.1587505e-11
0.032098167,7.5849126e-11
0.033623676,7.9859241e-11
0.03519876,8.3551817e-11
0.03682503,8.6878055e-11
0.03850415,8.9808218e-11
0.040237836,9.2331367e-11
0.042027862,9.4453106e-11
0.043876059,9.6191971e-11
0.045784317,9.7573056e-11
0.047754588,9.8624511e-11
0.049788888,9.9390881e-11
0.051889297,9.9930446e-11
0.054057963,1.002972e-10
0.056297104,1.0053728e-10
0.058609012,1.0068811e-10
0.06099605,1.0077854e-10
0.06346066,1.0082972e-10
0.066005363,1.0085643e-10
0.068632762,1.0086849e-10
0.071345544,1.0087215e-10
0.074146484,1.0087115e-10
0.077038447,1.008676e-10
0.08002439,1.0086267e-10
0.083107369,1.0085697e-10
0.086290535,1.0085077e-10
0.089577146,1.0084421e-10
0.092970562,1.0083731e-10
0.096474255,1.0083009e-10
0.10009181,1.0082255e-10
0.10382692,1.0081467e-10
0.10768342,1.0080645e-10
0.11166524,1.0079787e-10
0.11577645,1.0078894e-10
0.12002127,1.0077963e-10
0.12440404,1.0076996e-10
0.12892923,1.0075992e-10
0.13360148,1.0074951e-10
0.13842557,1.0073872e-10
0.14340642,1.0072758e-10
0.14854914,1.0071607e-10
0.15385898,1.0070421e-10
0.15934138,1.00692e-10
0.16500194,1.0067946e-10
0.17084645,1.0066659e-10
0.17688089,1.006534e-10
0.18311143,1.006399e-10
0.18954445,1.0062611e-10
0.19618653,1.0061203e-10
0.20304445,1.0059768e-10
0.21012524,1.0058307e-10
0.21743614,1.0056822e-10
0.22498461,1.0055312e-10
0.23277839,1.0053781e-10
0.24082545,1.0052227e-10
0.24913402,1.0050654e-10
0.25771259,1.0049062e-10
0.26656994,1.0047452e-10
0.27571513,1.0045825e-10
0.28515751,1.0044182e-10
0.29490674,1.0042524e-10
0.3049728,1.0040852e-10
0.31536597,1.0039168e-10
0.3260969,1.003747e-10
0.33717655,1.0035761e-10
0.34861625,1.0034041e-10
0.36042772,1.0032311e-10
0.37262303,1.003057e-10
0.38521464,1.0028821e-10
0.39821546,1.0027063e-10
0.41163876,1.0025296e-10
0.42549828,1.0023521e-10
0.4398082,1.0021739e-10
0.45458315,1.0019952e-10
0.46983824,1.0018167e-10
0.48558908,1.0016397e-10
0.50185179,1.0014669e-10
0.5088074,1.0013991e-10
0.51864298,1.0013036e-10
0.53597984,1.0011564e-10
0.5538801,1.0010337e-10
0.57236207,1.0009455e-10
0.59144465,1.0009018e-10
0.61114736,1.0009106e-10
0.63149036,1.000973e-10
0.65249445,1.0010881e-10
0.67418111,1.0012462e-10
0.69657252,1.0014237e-10
0.7196916,1.0015843e-10
0.74356198,1.0016773e-10
0.76820808,1.0016282e-10
0.79365511,1.0013756e-10
0.8199291,1.0010021e-10
0.84705692,1.0006208e-10
0.87506632,1.0002466e-10
0.90398595,9.9987996e-11
0.93384538,9.9952094e-11
0.96467516,9.9916964e-11
0.99650683,9.9882612e-11
1.0293729,9.9849042e-11
1.0633071,9.9816253e-11
1.098344,9.9784244e-11
1.1345196,9.9753007e-11
1.1668559,9.9726643e-11
1.1718726,9.9722516e-11
1.2104523,9.9692648e-11
1.250285,9.9663492e-11
1.2914115,9.9635059e-11
1.3338737,9.9607372e-11
1.3777151,9.9580458e-11
1.4229805,9.9554353e-11
1.4697159,9.9529007e-11
1.5179692,9.9504619e-11
1.5662215,9.9481949e-11
1.6129542,9.9461397e-11
1.6582152,9.9442713e-11
1.7020508,9.9425718e-11
1.7445059,9.9410307e-11
1.7856241,9.9396319e-11
1.80701,9.9389511e-11
1.8254639,9.938365e-11
1.8640662,9.9372165e-11
1.9014509,9.936171e-11
1.9376564,9.9352187e-11
1.97272,9.9343508e-11
2.0066779,9.9335594e-11
2.0395648,9.9328371e-11
2.0714147,9.9321774e-11
2.1022603,9.9315743e-11
2.1321334,9.9310223e-11
2.1610646,9.9305166e-11
2.1890837,9.9300531e-11
2.2162195,9.9296276e-11
2.2424998,9.9292366e-11
2.2679518,9.9288769e-11
2.2926015,9.9285456e-11
2.3164742,9.9282403e-11
2.3395945,9.9279589e-11
2.3619861,9.9277001e-11
2.3836721,9.9274624e-11
2.4046746,9.9272444e-11
2.4250153,9.9270447e-11
2.4298487,9.9269997e-11
2.4447218,9.9268609e-11
2.463809,9.9266914e-11
2.4822943,9.9265349e-11
2.5001966,9.9263901e-11
2.5175344,9.9262562e-11
2.5343255,9.9261322e-11
2.5505871,9.9260172e-11
2.5663361,9.9259108e-11
2.5815885,9.9258122e-11
2.5963601,9.9257205e-11
2.610666,9.9256354e-11
2.624521,9.9255565e-11
2.6379393,9.9254833e-11
2.6509346,9.9254153e-11
2.6635203,9.9253521e-11
2.6757094,9.9252932e-11
2.6875143,9.9252386e-11
2.6989472,9.925188e-11
2.7100198,9.9251408e-11
2.7207435,9.9250969e-11
2.7311293,9.9250563e-11
2.7411879,9.9250184e-11
2.7509295,9.9249832e-11
2.7603642,9.9249504e-11
2.7695016,9.92492e-11
2.7783512,9.9248919e-11
2.7869219,9.9248657e-11
2.7952227,9.9248413e-11
2.8032619,9.9248187e-11
2.8110479,9.9247977e-11
2.8185886,9.9247783e-11
2.8258918,9.9247604e-11
2.832965,9.9247436e-11
2.8398154,9.9247281e-11
2.8464499,9.9247139e-11
