y,k
0,1e-10
0.00048240845,2.425153e-07
0.00098049384,4.1866291e-08
0.0014947656,1.4183277e-08
0.0020257498,6.6188358e-09
0.0025739895,3.6782019e-09
0.0031400454,2.2741918e-09
0.0037244966,1.5090993e-09
0.0043279408,1.052295e-09
0.0049509953,7.6081913e-10
0.0055942973,5.6527942e-10
0.0062585048,4.2892407e-10
0.0069442972,3.3091724e-10
0.007652376,2.587834e-10
0.0083834654,2.0471075e-10
0.0091383131,1.6362149e-10
0.0099176913,1.321085e-10
0.010722397,1.0782232e-10
0.011553254,8.9103476e-11
0.012411111,7.4754472e-11
0.013296846,6.3894122e-11
0.014211364,5.5861966e-11
0.015155603,5.0154041e-11
0.016130526,4.6378671e-11
0.017137132,4.4224972e-11
0.018176449,4.3439734e-11
0.019249542,4.3811322e-11
0.020357507,4.5158004e-11
0.021501477,4.7318816e-11
0.022682624,5.0146893e-11
0.023902154,5.3504571e-11
0.025161316,5.7260167e-11
0.026461397,6.1286335e-11
0.027803728,6.5459901e-11
0.02918968,6.9663035e-11
0.030620672,7.3785572e-11
0.032098167,7.772818e-11
0.033623676,8.1405869e-11
0.03519876,8.4751294e-11
0.03682503,8.7717308e-11
0.03850415,9.0278253e-11
0.040237836,9.2429669e-11
0.042027862,9.4186354e-11
0.043876059,9.5578959e-11
0.045784317,9.6649555e-11
0.047754588,9.7446765e-11
0.049788888,9.8021068e-11
0.051889297,9.8420812e-11
0.054057963,9.86893e-11
0.056297104,9.8863065e-11
0.058609012,9.897127e-11
0.06099605,9.9035991e-11
0.06346066,9.9073103e-11
0.066005363,9.9093453e-11
0.068632762,9.9104083e-11
0.071345544,9.9109339e-11
0.074146484,9.9111767e-11
0.077038447,9.9112782e-11
0.08002439,9.9113131e-11
0.083107369,9.9113186e-11
0.086290535,9.9113122e-11
0.089577146,9.9113018e-11
0.092970562,9.9112906e-11
0.096474255,9.9112799e-11
0.10009181,9.9112699e-11
0.10382692,9.911261e-11
0.10768342,9.911253e-11
0.11166524,9.9112459e-11
0.11577645,9.9112396e-11
0.12002127,9.9112341e-11
0.12440404,9.9112292e-11
0.12892923,9.911225e-11
0.13360148,9.9112214e-11
0.13842557,9.9112183e-11
