y,k
0,1e-10
0.00048240845,1.4435164e-07
0.00098049384,2.4917512e-08
0.0014947656,8.4393033e-09
0.0020257498,3.9364779e-09
0.0025739895,2.1859586e-09
0.0031400454,1.350146e-09
0.0037244966,8.9470104e-10
0.0043279408,6.2282678e-10
0.0049509953,4.4943334e-10
0.0055942973,3.3321997e-10
0.0062585048,2.5231366e-10
0.0069442972,1.9431461e-10
0.007652376,1.5179924e-10
0.0083834654,1.201202e-10
0.0091383131,9.6258011e-11
0.0099176913,7.8188374e-11
0.010722397,6.4517328e-11
0.011553254,5.4262381e-11
0.012411111,4.6716619e-11
0.013296846,4.1361246e-11
0.014211364,3.7808954e-11
0.015155603,3.57654e-11
0.016130526,3.4997955e-11
0.017137132,3.5320921e-11
0.018176449,3.6583385e-11
0.019249542,3.8654197e-11
0.020357507,4.1415711e-11
0.021501477,4.4757904e-11
0.022682624,4.8574391e-11
0.023902154,5.2759115e-11
0.025161316,5.7204707e-11
0.026461397,6.1803059e-11
0.027803728,6.6446529e-11
0.02918968,7.103045e-11
0.030620672,7.5456588e-11
0.032098167,7.9637126e-11
0.033623676,8.3498609e-11
0.03519876,8.6985207e-11
0.03682503,9.0060905e-11
0.03850415,9.2709606e-11
0.040237836,9.4932645e-11
0.042027862,9.6744197e-11
0.043876059,9.8165782e-11
0.045784317,9.9231557e-11
0.047754588,9.9997086e-11
0.049788888,1.0052643e-10
0.051889297,1.008771e-10
0.054057963,1.0109786e-10
0.056297104,1.012278e-10
0.058609012,1.0129682e-10
0.06099605,1.0132702e-10
0.06346066,1.0133362e-10
0.066005363,1.0132622e-10
0.068632762,1.0131083e-10
0.071345544,1.0129118e-10
0.074146484,1.0126938e-10
0.077038447,1.0124656e-10
0.08002439,1.0122327e-10
0.083107369,1.011998e-10
0.086290535,1.0117622e-10
0.089577146,1.0115255e-10
0.092970562,1.0112879e-10
0.096474255,1.0110494e-10
0.10009181,1.0108105e-10
0.10382692,1.0105714e-10
0.10768342,1.0103326e-10
0.11166524,1.0100945e-10
0.11577645,1.0098573e-10
0.12002127,1.0096217e-10
0.12440404,1.0093882e-10
0.12892923,1.009157e-10
0.13360148,1.0089282e-10
0.13842557,1.0087014e-10
