y,k
1.0002443,1e-10
1.0005678,3.6566104e-05
1.0009018,6.3282788e-06
1.0012466,2.1606944e-06
1.0016026,1.0245733e-06
1.0019702,5.8394869e-07
1.0023498,3.7353756e-07
1.0027416,2.5830657e-07
1.0031463,1.8875802e-07
1.003564,1.4364742e-07
1.0039954,1.1273509e-07
1.0044407,9.0614976e-08
1.0049006,7.4216154e-08
1.0053753,6.1688568e-08
1.0058655,5.1858367e-08
1.0063717,4.3950117e-08
1.0068943,3.7443516e-08
1.0074338,3.2012097e-08
1.0079909,2.743331e-08
1.0085661,2.3531705e-08
1.00916,2.0191702e-08
1.0097732,1.7331256e-08
1.0104064,1.4894564e-08
1.0110601,1.2843967e-08
1.011735,1.1140046e-08
1.0124319,9.7379864e-09
1.0131514,8.5888029e-09
1.0138943,7.6454431e-09
1.0146613,6.8657325e-09
1.0154533,6.2105757e-09
1.016271,5.6461283e-09
1.0171153,5.144714e-09
1.017987,4.6854414e-09
1.0188871,4.253921e-09
1.0198164,3.8415418e-09
1.0207759,3.4448903e-09
1.0217666,3.0650251e-09
1.0227894,2.7062957e-09
1.0238456,2.3761312e-09
1.024936,2.0855212e-09
1.0260619,1.8479551e-09
1.0272243,1.6776881e-09
1.0284246,1.5881973e-09
1.0296638,1.5965853e-09
1.0309433,1.7247167e-09
1.0322644,1.9857095e-09
1.0336284,2.4306534e-09
1.0350368,3.1523729e-09
1.0364909,4.2799714e-09
1.0379923,5.999814e-09
1.0395424,8.5584141e-09
1.041143,1.2315851e-08
1.0427955,1.77961e-08
1.0445018,2.5754382e-08
1.0462635,3.7277749e-08
1.0480825,5.3930576e-08
1.0499605,7.795176e-08
1.0518996,1.1258444e-07
1.0539017,1.6252642e-07
1.0559689,2.3478084e-07
1.0581033,3.3978119e-07
1.060307,4.9321241e-07
1.0625823,7.2001873e-07
1.0649316,1.0679366e-06
1.0673572,1.6615214e-06
1.0698616,2.7374324e-06
1.0724475,4.2400643e-06
1.0751173,5.1355037e-06
1.077874,4.2011039e-06
1.0807202,2.4383332e-06
1.0836589,1.9336318e-06
1.0866931,2.3443382e-06
1.0898259,2.2657495e-06
1.0930605,1.4385675e-06
1.0964002,6.3316784e-07
1.0998485,2.971334e-07
1.1034088,1.4577111e-07
1.1070848,6.7041787e-08
1.1108803,2.131264e-08
1.1147991,5.1620213e-09
1.1188453,2.2436586e-09
1.1230229,1.9166893e-09
1.1273364,2.0951503e-09
1.13179,2.1709065e-09
1.1363883,1.7594671e-09
1.141136,1.1669524e-09
1.1460381,8.2316567e-10
1.1510994,6.5669387e-10
1.1563253,5.4436993e-10
1.1617209,4.7389524e-10
1.1672919,4.3812991e-10
1.173044,4.2024684e-10
1.1789829,4.1217952e-10
1.1851149,4.2753997e-10
1.1914461,4.7821864e-10
1.1979831,5.392607e-10
1.2047325,5.7921097e-10
1.2117013,6.1927573e-10
1.2188965,6.6641776e-10
1.2263255,6.8716386e-10
1.233996,6.7175667e-10
1.2419157,6.638906e-10
1.2500928,6.7008714e-10
1.2585357,5.5797848e-10
1.2672529,3.5534883e-10
1.2762534,2.5748646e-10
1.2855463,2.5386581e-10
1.2951413,2.6169118e-10
1.3050481,2.7161887e-10
1.3152768,2.7852548e-10
1.3258379,2.6681624e-10
1.3367423,2.4834594e-10
1.3480009,2.3135719e-10
1.3596255,2.2112022e-10
1.3716278,2.1753936e-10
1.3840202,2.0141212e-10
1.3968153,1.9260798e-10
1.4100262,1.925688e-10
1.4236664,1.8520225e-10
1.4377499,1.7712493e-10
1.452291,1.6900957e-10
1.4673047,1.6154339e-10
1.4828063,1.5410125e-10
1.4988117,1.4565473e-10
1.5153371,1.4311339e-10
1.5323996,1.4695905e-10
1.5500166,1.5068258e-10
1.5682061,1.4882325e-10
1.5869867,1.4529657e-10
1.6063776,1.4012861e-10
1.6263987,1.354748e-10
1.6470703,1.3160733e-10
1.6684138,1.284197e-10
1.6904508,1.2701149e-10
1.713204,1.2591253e-10
1.7366966,1.2484572e-10
1.7609526,1.2256665e-10
1.7859969,1.2139353e-10
1.8118551,1.2047367e-10
1.8385535,1.1915375e-10
1.8661196,1.1851706e-10
1.8945815,1.1800209e-10
1.9239683,1.1718617e-10
1.9543101,1.1604542e-10
1.9856379,1.156082e-10
2.0179838,1.1605592e-10
2.0503297,1.1589379e-10
2.0816574,1.1609109e-10
2.1119992,1.1728657e-10
2.141386,1.1856032e-10
2.1698478,1.193423e-10
2.1974138,1.2015427e-10
2.2241121,1.2145864e-10
2.2499702,1.224685e-10
2.2750144,1.247379e-10
2.2992703,1.2671941e-10
2.3227628,1.2703128e-10
2.3455158,1.2775584e-10
2.3675527,1.3009277e-10
2.388896,1.3303961e-10
2.4095676,1.3622036e-10
2.4295885,1.3958617e-10
2.4489793,1.4412045e-10
2.4677597,1.4581683e-10
2.4859491,1.4828229e-10
2.5035659,1.5451979e-10
2.5206283,1.5608758e-10
2.5371536,1.6024897e-10
2.5531588,1.6732271e-10
2.5686602,1.7387802e-10
2.5836738,1.8262306e-10
2.5982148,1.8681386e-10
2.6122981,1.86097e-10
2.6259382,1.8724364e-10
2.6391489,1.9886619e-10
2.6519439,2.1854953e-10
2.6643361,2.2648256e-10
2.6763383,2.421517e-10
2.6879627,2.7337264e-10
2.6992213,2.9565768e-10
2.7101255,3.1418465e-10
2.7206865,3.222331e-10
2.7309151,3.1295663e-10
2.7408218,3.1646636e-10
2.7504166,4.0548386e-10
2.7597095,4.849342e-10
2.7687098,5.2540568e-10
2.7774269,6.3091008e-10
2.7858696,6.8037404e-10
2.7940466,7.0399621e-10
2.8019663,9.8401091e-10
2.8096366,1.4415038e-09
2.8170656,2.0936788e-09
2.8242607,3.1297818e-09
2.8312293,5.1499625e-09
2.8379786,8.5053641e-09
2.8445155,1.4069314e-08
2.8508467,2.1788585e-08
2.8569786,3.1464116e-08
2.8629174,5.7703716e-08
2.8686694,1.327891e-07
2.8742403,2.6124726e-07
2.8796359,4.5800196e-07
2.8848616,9.4109539e-07
2.8899229,1.5368088e-06
2.8948249,1.5290425e-06
2.8995726,1.2410049e-06
2.9041708,1.9022526e-06
2.9086243,2.9062535e-06
2.9129377,2.6566401e-06
2.9171153,1.7835483e-06
2.9211614,1.4898546e-06
2.9250802,1.8072958e-06
2.9288756,5.2213142e-06
2.9325515,1.6097829e-05
2.9361118,2.1446932e-05
2.93956,1.244037e-05
2.9428997,4.4789849e-06
2.9461342,3.7830001e-06
2.949267,5.9341229e-06
2.9523011,7.7018318e-06
2.9552398,6.6626799e-06
2.958086,3.5321434e-06
2.9608425,1.1603455e-06
2.9635124,4.0460425e-07
2.9660981,1.4087334e-07
2.9686025,5.5399096e-08
2.9710281,2.3851304e-08
2.9733774,1.0941048e-08
2.9756526,5.3807427e-09
2.9778563,2.8113974e-09
2.9799906,1.5928119e-09
2.9820578,9.8079529e-10
2.9840599,6.5755342e-10
2.9859989,4.8866074e-10
2.987877,4.1112996e-10
2.9896959,3.9564774e-10
2.9914576,4.3195e-10
2.9931638,5.2153547e-10
2.9948163,6.7818367e-10
2.9964168,9.2738891e-10
2.997967,1.3051018e-09
2.9994683,1.8589886e-09
3.0009224,2.6487305e-09
3.0023307,3.7443866e-09
3.0036948,5.2221416e-09
3.0050158,7.155604e-09
3.0062953,9.6069202e-09
3.0075345,1.2613999e-08
3.0087347,1.6179434e-08
3.0098972,2.0263077e-08
3.011023,2.4767252e-08
3.0121135,2.9539982e-08
3.0131696,3.4407784e-08
3.0141924,3.9177769e-08
3.0151831,4.3645627e-08
3.0161426,4.7637796e-08
3.0170718,5.1001574e-08
3.0179719,5.3596168e-08
3.0188436,5.5333555e-08
3.0196878,5.6229569e-08
3.0205055,5.6339123e-08
3.0212975,5.5740982e-08
3.0220645,5.4580001e-08
3.0228074,5.302312e-08
3.0235269,5.1236681e-08
3.0242238,4.937093e-08
3.0248987,4.7560461e-08
3.0255524,4.5923315e-08
3.0261855,4.4558147e-08
3.0267987,4.3546469e-08
3.0273926,4.2968466e-08
3.0279678,4.2918637e-08
3.0285249,4.3539549e-08
3.0290645,4.5036111e-08
3.029587,4.7670498e-08
3.0300932,5.179466e-08
3.0305834,5.7901298e-08
3.0310581,6.6708631e-08
3.0315179,7.9281294e-08
3.0319633,9.7277152e-08
3.0323946,1.2344435e-07
3.0328124,1.6262223e-07
3.033217,2.2398752e-07
3.0336089,3.2656834e-07
3.0339884,5.1462422e-07
3.034356,9.0875241e-07
3.034712,1.9243326e-06
