y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,9.8883434e-08,3.3754184e-11,3.2542511e-34,9.8883484e-08,-1.3615865e-33,9.8883458e-08
0.00098049384,2.7346317e-07,4.8966886e-10,-2.8298227e-33,2.7346466e-07,-1.738705e-31,2.7346392e-07
0.0014947656,1.1000326e-06,4.1063093e-09,-2.8385545e-32,1.1000506e-06,2.2171017e-32,1.1000416e-06
0.0020257498,3.1801336e-06,2.0744823e-08,-1.7153985e-31,3.1802538e-06,-3.5579168e-30,3.1801937e-06
0.0025739895,7.370875e-06,7.5643986e-08,-4.2847627e-30,7.3714276e-06,-4.5024845e-30,7.3711514e-06
0.0031400454,1.475971e-05,2.2114122e-07,-6.3026536e-30,1.476169e-05,4.1517903e-29,1.47607e-05
0.0037244966,2.66838e-05,5.5199456e-07,-6.0312805e-30,2.6689728e-05,-2.4680357e-29,2.6686764e-05
0.0043279408,4.4755171e-05,1.2241546e-06,-3.8258447e-29,4.4770705e-05,-1.713403e-29,4.4762939e-05
0.0049509953,7.0883622e-05,2.4759861e-06,-7.033271e-30,7.0920335e-05,1.541705e-27,7.090198e-05
0.0055942973,0.0001072894,4.6491926e-06,7.5083462e-28,0.00010736931,3.2336298e-27,0.00010732936
0.0062585048,0.00015649388,8.2035537e-06,1.7612216e-27,0.00015665649,1.2035111e-27,0.0001565752
0.0069442972,0.00022127101,1.3714665e-05,2.932069e-27,0.00022158375,-2.4905744e-27,0.0002214274
0.007652376,0.00030453682,2.1837737e-05,4.0510418e-27,0.00030510981,-1.5889534e-26,0.00030482336
0.0083834654,0.00040915297,3.3216287e-05,-9.9640465e-28,0.00041015891,-2.7170674e-26,0.00040965601
0.0091383131,0.00053762938,4.8319789e-05,-6.8146902e-27,0.00053932853,-2.1886454e-27,0.00053847903
0.0099176913,0.00069173903,6.721971e-05,-5.7756907e-27,0.00069450828,5.4946351e-26,0.0006931237
0.010722397,0.00087210743,8.9362711e-05,2.0590836e-26,0.00087647033,1.0362409e-25,0.00087428879
0.011553254,0.0010778931,0.00011345133,6.8717685e-26,0.0010845464,-1.1014464e-26,0.0010812194
0.012411111,0.0013066972,0.00013754465,3.7808925e-26,0.0013165281,-1.5637629e-25,0.0013116119
0.013296846,0.0015547856,0.00015940269,4.5893817e-27,0.0015688761,-6.7028411e-26,0.0015618297
0.014211364,0.0018175904,0.00017695584,1.105128e-26,0.0018372068,-3.3866035e-26,0.0018273972
0.015155603,0.0020903345,0.00018869888,-1.5095161e-26,0.0021169051,1.8643779e-26,0.0021036184
0.016130526,0.0023685918,0.00019386237,9.0225279e-26,0.0024036769,4.412313e-27,0.0023861332
0.017137132,0.002648651,0.0001923505,-3.4841543e-26,0.0026939125,4.0412476e-26,0.0026712811
0.018176449,0.0029276599,0.00018454248,1.9665909e-25,0.0029848325,4.4942867e-25,0.002956246
0.019249542,0.0032035967,0.00017107017,6.5840493e-25,0.0032744649,2.1969508e-25,0.0032390311
0.020357507,0.0034751465,0.0001526425,6.5083951e-25,0.0035615281,-7.1974403e-25,0.0035183379
0.021501477,0.003741545,0.00012993628,-3.4597615e-25,0.0038452797,-5.4713235e-25,0.0037934132
0.022682624,0.0040024301,0.00010354183,-7.1466654e-26,0.0041253732,8.1836673e-25,0.0040639026
0.023902154,0.0042577185,7.3947026e-05,1.2285498e-24,0.0044017373,4.062539e-25,0.0043297289
0.025161316,0.0045075103,4.1539977e-05,7.5325217e-25,0.0046744842,-1.1505925e-24,0.0045909982
0.026461397,0.0047520208,6.6209968e-06,-1.0077405e-24,0.0049438417,-2.9698747e-25,0.0048479322
