y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0029909471,3.2066263e-06,-1.8490661e-25
0.00098049384,-0.0060882899,1.209346e-05,-8.3323175e-26
0.0014947656,-0.0093212854,2.7640356e-05,9.2895744e-26
0.0020257498,-0.012696275,5.034724e-05,7.1599021e-26
0.0025739895,-0.016219823,8.06252e-05,-7.4186824e-26
0.0031400454,-0.019898636,0.0001190028,-1.2620956e-26
0.0037244966,-0.023739505,0.00016603209,5.9535901e-26
0.0043279408,-0.027749232,0.00022227946,3.410917e-25
0.0049509953,-0.031934519,0.00028832632,3.7841692e-25
0.0055942973,-0.036301802,0.00036476725,-3.9489907e-25
0.0062585048,-0.040857017,0.00045220631,-8.5985028e-25
0.0069442972,-0.045605269,0.00055125205,-4.831581e-25
0.007652376,-0.050550383,0.00066251037,-4.0117187e-25
0.0083834654,-0.055694303,0.00078657451,-7.4324612e-25
0.0091383131,-0.061036314,0.00092401146,-4.259632e-25
0.0099176913,-0.066572101,0.0010753434,2.9042308e-25
0.010722397,-0.072292636,0.0012410241,1.8544604e-25
0.011553254,-0.078183008,0.0014214089,1.7869267e-25
0.012411111,-0.084221309,0.0016167201,-1.6189342e-25
0.013296846,-0.090377812,0.0018270095,2.2816677e-25
0.014211364,-0.096614695,0.0020521222,3.2311716e-25
0.015155603,-0.10288658,0.0022916678,-1.0128854e-24
0.016130526,-0.10914205,0.0025450062,-1.3802466e-24
0.017137132,-0.11532605,0.0028112531,-1.0166542e-25
0.018176449,-0.12138304,0.0030893081,-1.0576418e-24
0.019249542,-0.12726029,0.0033779043,-2.6753983e-24
0.020357507,-0.1329109,0.0036756701,-1.9771632e-24
0.021501477,-0.1382961,0.0039811988,-1.2046194e-24
0.022682624,-0.14338658,0.0042931149,-4.3019221e-25
0.023902154,-0.14816289,0.0046101324,3.266893e-25
0.025161316,-0.15261492,0.0049310986,9.1985792e-26
0.026461397,-0.15674082,0.0052550234,-1.4436217e-24
0.027803728,-0.16054556,0.0055810926,-8.0660023e-25
0.02918968,-0.16403939,0.0059086693,-1.0610514e-24
0.030620672,-0.1672364,0.0062372848,-1.3589515e-24
0.032098167,-0.1701531,0.006566621,3.3616529e-25
0.033623676,-0.17280736,0.0068964892,9.0598149e-25
