y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0078063828,6.5988813e-07,-5.1250683e-25
0.00098049384,-0.015714414,1.6669575e-06,-2.0411056e-25
0.0014947656,-0.023784591,3.6894913e-06,1.4913457e-25
0.0020257498,-0.032015699,6.681494e-06,2.829571e-25
0.0025739895,-0.040405954,1.0593083e-05,4.5329846e-25
0.0031400454,-0.048952825,1.5469442e-05,-3.7233034e-25
0.0037244966,-0.057652766,2.1342843e-05,-4.8488507e-25
0.0043279408,-0.066500765,2.8238526e-05,-2.6230588e-25
0.0049509953,-0.075489614,3.6175194e-05,-1.3069307e-25
0.0055942973,-0.084608798,4.5163319e-05,-2.154459e-25
0.0062585048,-0.093842952,5.5201882e-05,3.5837894e-25
0.0069442972,-0.10316987,6.6274097e-05,1.604537e-25
0.007652376,-0.11255819,7.8341583e-05,-1.4537606e-24
0.0083834654,-0.12196498,9.1337019e-05,-2.3967444e-24
0.0091383131,-0.13133365,0.00010515556,-1.8334878e-24
0.0099176913,-0.14059301,0.00011964595,2.5097518e-25
0.010722397,-0.14965816,0.00013460349,4.2812491e-25
0.011553254,-0.15843423,0.00014976778,-9.0675732e-25
0.012411111,-0.16682302,0.00016482813,4.0822459e-25
0.013296846,-0.17473195,0.00017943823,1.9352969e-25
0.014211364,-0.18208351,0.00019323963,-3.1129841e-25
0.015155603,-0.18882294,0.00020588897,-8.7246905e-25
0.016130526,-0.19492223,0.00021708354,-4.1558437e-24
0.017137132,-0.20037991,0.00022657944,-2.3379834e-24
0.018176449,-0.20521724,0.00023419933,-3.0684497e-25
0.019249542,-0.20947215,0.00023983064,4.3820308e-25
0.020357507,-0.21319294,0.00024341633,-2.0169387e-25
0.021501477,-0.21643246,0.00024494239,-1.6681708e-24
0.022682624,-0.21924383,0.00024442481,-9.5582144e-25
0.023902154,-0.22167745,0.00024189794,-1.1005225e-25
0.025161316,-0.22377941,0.00023740536,3.9107283e-25
0.026461397,-0.2255907,0.00023099309,1.8520583e-25
0.027803728,-0.22714718,0.00022270513,6.8395903e-25
0.02918968,-0.22847976,0.00021258054,7.4902283e-25
0.030620672,-0.22961494,0.00020065189,3.197588e-25
0.032098167,-0.23057527,0.00018694444,4.6005774e-25
0.033623676,-0.23137991,0.000171476,-4.4017452e-25
0.03519876,-0.23204513,0.00015425697,-4.2680717e-25
0.03682503,-0.23258471,0.00013529057,2.4827672e-25
0.03850415,-0.23301036,0.0001145733,5.0950899e-25
0.040237836,-0.233332,9.2095271e-05,5.8626113e-25
0.042027862,-0.23355807,6.784078e-05,-7.2957036e-26
0.043876059,-0.23369574,4.1788643e-05,-3.6155404e-25
0.045784317,-0.23375112,1.391246e-05,-9.2408423e-25
0.047754588,-0.23372936,-1.5819063e-05,-2.4010749e-25
0.049788888,-0.23363487,-4.7441908e-05,-9.1642617e-25
0.051889297,-0.23347137,-8.099639e-05,-1.0001295e-24
0.054057963,-0.23324198,-0.0001165272,1.2807687e-24
0.056297104,-0.23294933,-0.00015408339,1.5576726e-24
0.058609012,-0.23259559,-0.00019371813,4.9782584e-25
0.06099605,-0.23218256,-0.00023548872,1.6791902e-24
0.06346066,-0.23171166,-0.00027945668,6.1663964e-25
0.066005363,-0.23118402,-0.00032568783,-1.8375697e-24
0.068632762,-0.23060049,-0.00037425235,-5.5808548e-25
0.071345544,-0.22996164,-0.00042522478,1.7785531e-24
0.074146484,-0.22926785,-0.0004786841,2.2321662e-24
0.077038447,-0.22851924,-0.00053471393,6.3195655e-25
0.08002439,-0.22771574,-0.00059340268,7.286514e-25
0.083107369,-0.22685711,-0.00065484383,1.9098199e-24
