y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0075384587,-4.3192012e-07,1.5909929e-17
0.00098049384,-0.015135289,-1.9188204e-06,-4.5515244e-26
0.0014947656,-0.022845303,-4.4460423e-06,2.0987029e-25
0.0020257498,-0.030663346,-8.1470249e-06,1.4385428e-26
0.0025739895,-0.03858344,-1.3142516e-05,2.8756976e-25
0.0031400454,-0.046598483,-1.9547509e-05,6.0937759e-25
0.0037244966,-0.054699802,-2.7489736e-05,-8.9466968e-25
0.0043279408,-0.06287645,-3.7106119e-05,-7.5147192e-25
0.0049509953,-0.071114164,-4.8543142e-05,-4.1518146e-25
0.0055942973,-0.079393925,-6.1957011e-05,-2.5723523e-24
0.0062585048,-0.08769006,-7.7513885e-05,-3.5318875e-24
0.0069442972,-0.095967961,-9.5389231e-05,-2.1492178e-24
0.007652376,-0.10418167,-0.00011576716,-1.7805414e-24
0.0083834654,-0.11227187,-0.00013883934,-1.3865529e-24
0.0091383131,-0.12016524,-0.00016480202,-7.634847e-25
0.0099176913,-0.12777622,-0.00019385211,1.7939957e-24
0.010722397,-0.1350124,-0.00022618191,2.4659427e-24
0.011553254,-0.14178338,-0.0002619704,-2.1122173e-24
0.012411111,-0.1480118,-0.00030137412,-1.3173802e-24
0.013296846,-0.15364354,-0.00034451964,1.0767009e-24
0.014211364,-0.15865386,-0.00039149728,3.1766795e-25
0.015155603,-0.16304781,-0.00044236136,2.0569016e-25
0.016130526,-0.16685542,-0.0004971351,1.1371103e-24
0.017137132,-0.17012391,-0.00055581826,1.4453997e-24
0.018176449,-0.17290942,-0.00061839711,-1.8925692e-24
0.019249542,-0.17527027,-0.00068485274,-3.5882394e-24
0.020357507,-0.1772623,-0.00075516823,-9.5881135e-25
0.021501477,-0.17893622,-0.0008293337,-4.1186442e-25
0.022682624,-0.1803365,-0.00090734911,-1.9955138e-24
0.023902154,-0.18150129,-0.00098922596,-1.0484244e-24
0.025161316,-0.18246279,-0.0010749877,5.0796122e-25
0.026461397,-0.18324802,-0.0011646696,2.2182361e-24
0.027803728,-0.18387946,-0.0012583186,1.7119648e-24
0.02918968,-0.18437583,-0.001355992,1.8090919e-27
0.030620672,-0.1847527,-0.001457757,3.4715175e-25
0.032098167,-0.185023,-0.0015636905,-8.5866801e-25
0.033623676,-0.18519753,-0.0016738778,-1.2953518e-24
0.03519876,-0.18528531,-0.0017884125,3.7243205e-25
0.03682503,-0.18529387,-0.0019073956,-2.1598171e-25
0.03850415,-0.18522952,-0.0020309357,-9.246563e-25
0.040237836,-0.18509753,-0.0021591483,-7.1728581e-25
0.042027862,-0.18490234,-0.0022921556,-5.4012906e-25
0.043876059,-0.18464764,-0.0024300864,-1.3136947e-24
0.045784317,-0.18433651,-0.0025730759,-1.7989167e-24
0.047754588,-0.18397151,-0.0027212656,-3.3471606e-26
0.049788888,-0.18355475,-0.0028748033,1.4295452e-24
0.051889297,-0.18308795,-0.0030338431,1.2534659e-25
0.054057963,-0.18257247,-0.0031985452,8.9211733e-26
0.056297104,-0.18200939,-0.0033690763,5.9012545e-25
0.058609012,-0.1813995,-0.003545609,5.1996622e-25
0.06099605,-0.18074337,-0.0037283227,2.3178221e-24
0.06346066,-0.18004135,-0.0039174029,-2.1765914e-24
0.066005363,-0.17929357,-0.0041130419,-2.0321832e-24
0.068632762,-0.1785,-0.0043154386,4.7419722e-25
0.071345544,-0.17766043,-0.0045247984,-1.5539237e-24
0.074146484,-0.17677448,-0.004741334,-1.4957394e-24
0.077038447,-0.17584163,-0.0049652648,-1.302528e-24
0.08002439,-0.17486119,-0.0051968176,2.3273033e-25
0.083107369,-0.17383236,-0.0054362264,-5.5965981e-26
0.086290535,-0.17275415,-0.0056837328,8.2970246e-25
0.089577146,-0.17162548,-0.0059395861,-4.7480954e-25
0.092970562,-0.17044508,-0.0062040433,-1.1885866e-24
0.096474255,-0.16921157,-0.0064773696,4.5872342e-24
0.10009181,-0.16792341,-0.0067598386,6.8454801e-24
0.10382692,-0.16657893,-0.0070517321,1.360798e-24
0.10768342,-0.16517627,-0.0073533407,1.0758631e-25
0.11166524,-0.16371345,-0.0076649639,1.6440132e-24
0.11577645,-0.1621883,-0.0079869105,1.969452e-24
0.12002127,-0.16059849,-0.0083194985,4.7963809e-24
0.12440404,-0.15894151,-0.0086630554,2.6380603e-24
0.12892923,-0.15721464,-0.009017919,-7.3997975e-24
0.13360148,-0.15541498,-0.0093844368,-1.0485877e-23
0.13842557,-0.15353941,-0.0097629669,-3.0728203e-24
0.14340642,-0.15158458,-0.010153878,2.3906252e-24
0.14854914,-0.14954689,-0.01055755,7.1293565e-24
0.15385898,-0.14742252,-0.010974374,5.8004213e-24
0.15934138,-0.14520732,-0.011404752,3.5544176e-24
0.16500194,-0.1428969,-0.011849099,3.1055271e-24
0.17084645,-0.14048652,-0.01230784,-4.8670355e-24
0.17688089,-0.13797113,-0.012781416,-3.2753072e-24
0.18311143,-0.13534529,-0.013270276,4.0145241e-24
0.18954445,-0.1326032,-0.013774887,5.3375413e-24
0.19618653,-0.12973862,-0.014295726,3.5933787e-24
0.20304445,-0.1267449,-0.014833283,9.3452497e-24
0.21012524,-0.12361488,-0.015388066,1.0000897e-23
0.21743614,-0.12034088,-0.015960592,1.205048e-23
0.22498461,-0.11691468,-0.016551397,1.2502582e-23
0.23277839,-0.11332745,-0.017161027,-2.695698e-26
0.24082545,-0.10956973,-0.017790047,9.5140846e-24
0.24913402,-0.10563135,-0.018439032,1.1013249e-23
0.25771259,-0.10150141,-0.019108576,1.8151227e-25
0.26656994,-0.097168167,-0.019799282,5.4064066e-24
0.27571513,-0.092619031,-0.020511775,3.1910199e-23
0.28515751,-0.087840487,-0.021246684,2.4877479e-23
0.29490674,-0.082818025,-0.022004655,4.4177351e-23
0.3049728,-0.077536049,-0.022786345,8.1141229e-23
0.31536597,-0.071977793,-0.02359242,5.4738887e-23
0.3260969,-0.066125247,-0.02442355,1.8057117e-23
0.33717655,-0.059959061,-0.025280413,2.4730427e-23
0.34861625,-0.053458449,-0.026163683,2.0744728e-23
0.36042772,-0.046601091,-0.027074031,-1.2822302e-23
0.37262303,-0.039363028,-0.028012115,-4.2955559e-23
0.38521464,-0.031718549,-0.028978571,-4.9251944e-23
0.39821546,-0.023640085,-0.029974005,-1.3346377e-23
0.41163876,-0.015098091,-0.030998985,2.9313115e-23
0.42549828,-0.0060609413,-0.032054036,-1.1865739e-24
0.4398082,0.0035047963,-0.033139512,4.508476e-24
0.45458315,0.013634018,-0.0342555,7.098521e-23
0.46983824,0.024364338,-0.035402074,-3.5664161e-23
0.48558908,0.0357366,-0.036579623,-9.256871e-23
0.50185179,0.047794115,-0.037788162,-1.986896e-25
0.51864298,0.060599396,-0.039025402,3.7530261e-23
0.53597984,0.074324958,-0.040291575,3.8640137e-23
0.5538801,0.08926418,-0.041592554,-1.6021766e-24
