y,k
0,1e-10
0.00048240845,2.3276364e-08
0.00098049384,1.5174461e-07
0.0014947656,6.3111395e-07
0.0020257498,1.8291053e-06
0.0025739895,4.2415359e-06
0.0031400454,8.4961677e-06
0.0037244966,1.5367014e-05
0.0043279408,2.5792761e-05
0.0049509953,4.0897422e-05
0.0055942973,6.2011603e-05
0.0062585048,9.0691915e-05
0.0069442972,0.00012873436
0.007652376,0.00017817498
0.0083834654,0.00024126775
0.0091383131,0.00032042566
0.0099176913,0.00041810889
0.010722397,0.00053664523
0.011553254,0.00067797945
0.012411111,0.00084337224
0.013296846,0.001033105
0.014211364,0.0012462781
0.015155603,0.0014807909
0.016130526,0.0017335455
0.017137132,0.0020008327
0.018176449,0.0022787897
0.019249542,0.0025638046
0.020357507,0.0028527864
0.021501477,0.0031432834
0.022682624,0.0034334809
0.023902154,0.0037221259
0.025161316,0.0040084214
0.026461397,0.0042919201
0.027803728,0.0045724302
0.02918968,0.0048499398
0.030620672,0.0051245586
0.032098167,0.0053964763
0.033623676,0.0056659337
0.03519876,0.0059331996
0.03682503,0.0061985566
0.03850415,0.0064622914
0.040237836,0.0067246886
0.042027862,0.0069860267
0.043876059,0.0072465763
0.045784317,0.0075065983
0.047754588,0.0077663443
0.049788888,0.0080260558
0.051889297,0.0082859652
0.054057963,0.0085462961
0.056297104,0.0088072642
0.058609012,0.0090690773
0.06099605,0.0093319367
0.06346066,0.0095960385
0.066005363,0.0098615739
0.068632762,0.010128729
0.071345544,0.010397688
0.074146484,0.010668631
0.077038447,0.010941734
0.08002439,0.011217175
0.083107369,0.011495127
0.086290535,0.011775765
0.089577146,0.012059262
0.092970562,0.012345791
0.096474255,0.012635528
0.10009181,0.012928647
0.10382692,0.013225326
0.10768342,0.013525744
0.11166524,0.013830081
0.11577645,0.014138522
0.12002127,0.014451252
0.12440404,0.014768462
0.12892923,0.015090344
0.13360148,0.015417093
0.13842557,0.015748908
0.14340642,0.016085994
0.14854914,0.016428562
0.15385898,0.016776825
0.15934138,0.017131004
0.16500194,0.017491321
0.17084645,0.017858006
0.17688089,0.018231294
0.18311143,0.018611422
0.18954445,0.018998636
0.19618653,0.019393184
0.20304445,0.019795318
0.21012524,0.020205295
0.21743614,0.020623376
0.22498461,0.021049819
0.23277839,0.021484886
0.24082545,0.021928843
0.24913402,0.022381953
0.25771259,0.022844477
0.26656994,0.023316675
0.27571513,0.023798796
0.28515751,0.024291084
0.29490674,0.024793766
0.3049728,0.025307056
0.31536597,0.025831145
0.3260969,0.026366201
0.33717655,0.026912355
0.34861625,0.027469703
0.36042772,0.028038291
0.37262303,0.028618108
0.38521464,0.029209077
0.39821546,0.029811042
0.41163876,0.030423749
0.42549828,0.03104684
0.4398082,0.031679828
0.45458315,0.032322082
0.46983824,0.032972801
0.48558908,0.033630999
0.50185179,0.034295473
0.5088074,0.034572716
0.51864298,0.034964843
0.53597984,0.035637393
0.5538801,0.036311089
0.57236207,0.036983634
0.59144465,0.037652416
0.61114736,0.038315255
0.63149036,0.038973116
0.65249445,0.039628765
0.67418111,0.040278401
0.69657252,0.040908838
0.7196916,0.041501551
0.74356198,0.042036079
0.76820808,0.042492641
0.79365511,0.042853617
0.8199291,0.043103877
0.84705692,0.043230417
0.87506632,0.043221706
0.90398595,0.043067404
0.93384538,0.042758606
0.96467516,0.042288418
0.99650683,0.041652973
1.0293729,0.040852613
1.0633071,0.039892977
1.098344,0.038785783
1.1345196,0.03754746
1.1668559,0.036380361
1.1718726,0.036199296
1.2104523,0.034768806
1.250285,0.033287447
1.2914115,0.031788703
1.3338737,0.030307275
1.3777151,0.028868555
1.4229805,0.027486896
1.4697159,0.026169697
1.5179692,0.024927878
1.5662215,0.023779508
1.6129542,0.022729144
1.6582152,0.021765114
1.7020508,0.020874856
1.7445059,0.020049073
1.7856241,0.019281494
1.80701,0.018898014
1.8254639,0.018567038
1.8640662,0.017900608
1.9014509,0.017277552
1.9376564,0.01669384
1.97272,0.016145761
2.0066779,0.015627998
2.0395648,0.015133291
2.0714147,0.014656183
2.1022603,0.014195198
2.1321334,0.013750507
2.1610646,0.013322165
2.1890837,0.012910115
2.2162195,0.012514196
2.2424998,0.012134166
2.2679518,0.011769728
2.2926015,0.011420541
2.3164742,0.011086243
2.3395945,0.010766459
2.3619861,0.010460818
2.3836721,0.010168952
2.4046746,0.009890513
2.4250153,0.00962517
2.4298487,0.0095632056
2.4447218,0.0093725415
2.463809,0.0091324075
2.4822943,0.0089045379
2.5001966,0.0086887064
2.5175344,0.0084847155
2.5343255,0.008292397
2.5505871,0.0081116114
2.5663361,0.0079422468
