y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0046309822,-7.6118582e-07,-1.3268697e-24
0.00098049384,-0.0092811597,-2.5206191e-06,-7.0380898e-25
0.0014947656,-0.01398258,-5.7420168e-06,9.7215156e-25
0.0020257498,-0.018730314,-1.0506262e-05,7.1997411e-25
0.0025739895,-0.023518837,-1.6883725e-05,1.7954899e-24
0.0031400454,-0.028341861,-2.5009935e-05,1.8095767e-24
0.0037244966,-0.033192105,-3.502432e-05,5.8706015e-25
0.0043279408,-0.038060952,-4.7072401e-05,1.4248246e-24
0.0049509953,-0.04293796,-6.1306836e-05,1.1103594e-24
0.0055942973,-0.047810177,-7.7887311e-05,-3.3068367e-24
0.0062585048,-0.052661237,-9.6979159e-05,-6.0305231e-24
0.0069442972,-0.057470279,-0.00011875213,-5.5725445e-24
0.007652376,-0.062210737,-0.00014337772,-4.4881851e-24
0.0083834654,-0.066849271,-0.00017102516,3.3118858e-25
0.0091383131,-0.071345232,-0.00020185688,3.2017571e-24
0.0099176913,-0.075651295,-0.00023602247,1.5722588e-24
0.010722397,-0.079715887,-0.00027365123,-2.9822527e-24
0.011553254,-0.083487775,-0.00031484596,-7.308161e-24
0.012411111,-0.086922285,-0.00035967825,-3.4929749e-24
0.013296846,-0.089987689,-0.00040818653,-2.4145094e-25
0.014211364,-0.092669648,-0.00046038049,-7.6885676e-25
0.015155603,-0.094972203,-0.00051624835,4.6190999e-25
0.016130526,-0.096915187,-0.00057576614,-9.2596868e-25
0.017137132,-0.098529359,-0.00063890702,1.9192059e-25
0.018176449,-0.099851032,-0.00070564749,-1.3022026e-24
0.019249542,-0.10091756,-0.00077597221,-4.8361007e-24
0.020357507,-0.1017643,-0.00084987649,-3.7013513e-24
0.021501477,-0.10242293,-0.00092736725,1.0822867e-24
0.022682624,-0.10292083,-0.0010084635,5.448864e-25
0.023902154,-0.10328117,-0.001093196,-3.9827458e-24
0.025161316,-0.10352321,-0.0011816065,-1.9597693e-24
0.026461397,-0.10366286,-0.0012737473,1.9030442e-24
0.027803728,-0.10371318,-0.0013696802,-4.5192884e-25
0.02918968,-0.10368488,-0.0014694759,-2.0833993e-24
0.030620672,-0.10358674,-0.0015732134,-4.4905181e-25
0.032098167,-0.10342596,-0.0016809792,-6.3332753e-25
0.033623676,-0.10320842,-0.0017928669,5.3727944e-25
0.03519876,-0.10293897,-0.0019089772,2.8338692e-24
0.03682503,-0.10262159,-0.0020294169,-3.8135667e-27
0.03850415,-0.10225951,-0.0021542991,-1.8230733e-25
0.040237836,-0.10185541,-0.002283743,4.8035035e-24
0.042027862,-0.10141145,-0.0024178733,4.3231975e-24
0.043876059,-0.10092936,-0.0025568209,-2.3239618e-24
0.045784317,-0.10041053,-0.0027007219,-4.7730819e-24
0.047754588,-0.099856055,-0.0028497182,-4.5017481e-25
0.049788888,-0.099266747,-0.0030039572,2.6005902e-24
0.051889297,-0.098643206,-0.0031635921,1.150764e-24
0.054057963,-0.09798583,-0.0033287815,1.6021031e-24
0.056297104,-0.097294832,-0.0034996895,9.5324526e-26
0.058609012,-0.096570273,-0.0036764861,-8.88146e-25
0.06099605,-0.095812062,-0.0038593471,6.7955929e-24
0.06346066,-0.09501998,-0.0040484537,2.9919405e-24
0.066005363,-0.09419368,-0.0042439934,-2.8388164e-24
0.068632762,-0.093332698,-0.0044461594,-7.285369e-25
0.071345544,-0.092436461,-0.0046551509,1.5825846e-24
0.074146484,-0.091504284,-0.0048711734,1.0999859e-24
0.077038447,-0.090535382,-0.0050944384,1.8333831e-24
0.08002439,-0.089528861,-0.0053251636,-1.5771171e-25
0.083107369,-0.08848373,-0.0055635733,-4.3921773e-24
0.086290535,-0.087398891,-0.005809898,-1.709434e-24
0.089577146,-0.086273142,-0.0060643749,-5.2625319e-24
0.092970562,-0.085105174,-0.0063272476,-4.5591832e-24
0.096474255,-0.083893571,-0.0065987665,-4.0290183e-25
0.10009181,-0.082636802,-0.0068791885,-2.0869694e-24
0.10382692,-0.081333218,-0.0071687775,-6.9304147e-24
0.10768342,-0.079981051,-0.0074678039,-7.8144701e-24
0.11166524,-0.078578402,-0.0077765451,7.0659508e-24
0.11577645,-0.077123239,-0.0080952853,4.2855591e-24
0.12002127,-0.075613387,-0.0084243154,5.2984887e-25
0.12440404,-0.074046523,-0.0087639331,2.6817554e-24
0.12892923,-0.072420163,-0.0091144426,1.1113053e-23
0.13360148,-0.070731658,-0.009476155,6.9635048e-24
0.13842557,-0.068978176,-0.0098493876,-7.8180878e-24
0.14340642,-0.067156696,-0.010234464,8.3869479e-24
0.14854914,-0.065263996,-0.010631714,-2.298474e-24
0.15385898,-0.063296633,-0.011041472,-5.4643577e-24
0.15934138,-0.061250935,-0.011464081,1.7202095e-23
0.16500194,-0.059122981,-0.011899885,-1.6732206e-24
0.17084645,-0.056908582,-0.012349236,-1.7345026e-23
0.17688089,-0.054603269,-0.012812488,-4.5352926e-24
0.18311143,-0.052202263,-0.013289998,1.3438332e-23
0.18954445,-0.049700462,-0.013782128,2.6471364e-23
0.19618653,-0.047092411,-0.01428924,-1.3628117e-24
0.20304445,-0.044372279,-0.014811696,1.1340709e-24
0.21012524,-0.041533831,-0.015349859,-6.4974893e-24
0.21743614,-0.038570398,-0.01590409,-1.3126723e-23
0.22498461,-0.035474845,-0.016474745,2.9272021e-23
0.23277839,-0.032239539,-0.017062178,4.6970121e-23
0.24082545,-0.028856309,-0.017666732,4.4745074e-23
0.24913402,-0.02531641,-0.018288741,9.5898312e-24
0.25771259,-0.021610478,-0.01892853,1.9168674e-23
0.26656994,-0.017728491,-0.019586403,1.9369063e-23
