y,k
0,1e-10
0.00048240845,2.3378741e-07
0.00098049384,3.4855042e-07
0.0014947656,1.3315257e-06
0.0020257498,3.8341356e-06
0.0025739895,8.8815683e-06
0.0031400454,1.7782082e-05
0.0037244966,3.2144916e-05
0.0043279408,5.3908864e-05
0.0049509953,8.5368287e-05
0.0055942973,0.00012918693
0.0062585048,0.00018838647
0.0069442972,0.00026629163
0.007652376,0.00036640941
0.0083834654,0.00049221964
0.0091383131,0.00064686453
0.0099176913,0.0008327511
0.010722397,0.0010511236
0.011553254,0.0013017097
0.012411111,0.001582563
0.013296846,0.0018901909
0.014211364,0.0022199617
0.015155603,0.002566684
0.016130526,0.0029251993
0.017137132,0.0032908484
0.018176449,0.0036597482
0.019249542,0.0040288833
0.020357507,0.0043960652
0.021501477,0.004759816
0.022682624,0.0051192257
0.023902154,0.0054738144
0.025161316,0.0058234134
0.026461397,0.0061680697
0.027803728,0.0065079748
0.02918968,0.0068434119
0.030620672,0.0071747184
0.032098167,0.0075022606
0.033623676,0.0078264161
0.03519876,0.0081475622
0.03682503,0.0084660691
0.03850415,0.0087822951
0.040237836,0.0090965849
0.042027862,0.0094092681
0.043876059,0.009720659
0.045784317,0.010031057
0.047754588,0.010340749
0.049788888,0.010650006
0.051889297,0.01095909
0.054057963,0.011268251
0.056297104,0.011577729
0.058609012,0.011887754
0.06099605,0.012198552
0.06346066,0.012510339
0.066005363,0.012823326
0.068632762,0.013137721
0.071345544,0.013453724
0.074146484,0.013771536
0.077038447,0.014091353
0.08002439,0.01441337
0.083107369,0.01473778
0.086290535,0.015064776
0.089577146,0.015394551
0.092970562,0.015727296
0.096474255,0.016063208
0.10009181,0.016402482
0.10382692,0.016745314
0.10768342,0.017091905
0.11166524,0.017442458
0.11577645,0.017797179
0.12002127,0.018156277
0.12440404,0.018519965
0.12892923,0.018888462
0.13360148,0.019261989
0.13842557,0.019640773
0.14340642,0.020025047
0.14854914,0.020415046
0.15385898,0.020811015
0.15934138,0.021213201
0.16500194,0.021621857
0.17084645,0.022037241
0.17688089,0.022459617
0.18311143,0.022889254
0.18954445,0.023326424
0.19618653,0.023771405
0.20304445,0.024224475
0.21012524,0.024685918
0.21743614,0.025156015
0.22498461,0.02563505
0.23277839,0.026123301
0.24082545,0.026621045
0.24913402,0.02712855
0.25771259,0.027646073
0.26656994,0.028173859
0.27571513,0.028712132
0.28515751,0.029261096
0.29490674,0.029820921
0.3049728,0.030391743
0.31536597,0.030973652
0.3260969,0.031566685
0.33717655,0.032170812
0.34861625,0.032785926
0.36042772,0.033411827
0.37262303,0.034048206
0.38521464,0.034694628
0.39821546,0.035350506
0.41163876,0.036015082
0.42549828,0.036687397
0.4398082,0.037366254
0.45458315,0.038050183
0.46983824,0.038737461
0.48558908,0.039426078
0.50185179,0.04011365
0.51864298,0.040797381
0.53597984,0.041476016
0.5538801,0.042151473
0.57236207,0.042822318
0.59144465,0.043475997
0.61114736,0.044091019
0.63149036,0.044643622
0.65249445,0.045112003
0.67418111,0.045477801
0.69657252,0.045725703
0.7196916,0.045842472
0.74356198,0.045816287
0.76820808,0.045636717
0.79365511,0.045295293
0.8199291,0.044786465
0.84705692,0.044108734
0.87506632,0.043265698
0.90398595,0.042266834
0.93384539,0.041127821
0.96467517,0.039870315
0.99650683,0.038521142
1.0293729,0.037110978
1.0633071,0.035672591
1.098344,0.03423879
1.1345196,0.032840166
1.1718707,0.031502791
1.2104356,0.030246134
1.2502538,0.029081517
1.291366,0.028011362
1.3338142,0.027029257
1.3776419,0.026120169
1.4228938,0.025268332
1.4696163,0.024463869
1.5178571,0.023701471
1.566098,0.022981034
1.6128205,0.02229987
1.6580724,0.021648229
1.7019001,0.021017017
1.7443483,0.020401287
1.7854605,0.01979874
1.8252786,0.019208321
1.8638436,0.018629537
1.9011947,0.018062328
1.9373703,0.017507063
1.9724072,0.016964436
2.0063413,0.016435312
2.0392075,0.01592058
2.0710391,0.015421057
2.1018689,0.014937425
2.1317283,0.014470205
2.160648,0.014019749
2.1886574,0.013586249
2.2157852,0.013169748
2.2420592,0.012770166
2.2675062,0.012387315
2.2921523,0.012020921
2.3160227,0.011670648
2.3391418,0.011336107
2.3615332,0.01101688
2.3832198,0.010712531
2.4042239,0.010422611
2.4245669,0.010146678
2.4442696,0.0098842936
2.4633522,0.0096350377
2.4818342,0.0093985076
2.4997344,0.0091743227
2.5170713,0.0089621271
2.5338625,0.0087615902
2.5501252,0.0085724077
2.565876,0.0083943009
2.5811311,0.0082270162
2.5959061,0.0080703237
2.610216,0.007924015
2.6240755,0.0077879013
2.6374988,0.0076618105
2.6504996,0.0075455848
2.6630913,0.0074390767
2.6752866,0.0073421467
2.687098,0.0072546591
2.6985377,0.0071764791
2.7096174,0.0071074695
2.7203483,0.0070474877
2.7307415,0.0069963827
2.7408075,0.006953993
2.7505568,0.0069201443
2.7599992,0.0068946485
2.7691443,0.0068773025
2.7780017,0.0068678878
2.7865803,0.0068661704
2.7948888,0.0068719016
2.8029359,0.0068848188
2.8107297,0.0069046464
2.8182781,0.0069310976
2.825589,0.0069638754
2.8326698,0.0070026746
2.8395278,0.007047183
2.8461698,0.0070970826
2.8526028,0.0071520511
2.8588334,0.0072117631
2.8648678,0.0072758906
2.8707123,0.0073441046
2.8763729,0.0074160755
2.8818553,0.0074914738
2.8871651,0.0075699716
2.8923079,0.0076512436
2.8972887,0.0077349678
2.9021128,0.0078208282
2.9067851,0.0079085157
2.9113102,0.0079977312
2.915693,0.008088188
2.9199378,0.0081796148
2.924049,0.0082718109
2.9280309,0.0083646919
2.9318874,0.0084580701
2.9356225,0.0085514488
2.93924,0.0086441168
2.9427437,0.0087352867
2.9461371,0.008824169
2.9494237,0.0089100084
2.9526069,0.0089920985
2.9556899,0.0090697858
2.9586758,0.0091424674
2.9615678,0.0092095887
2.9643687,0.0092706391
2.9670815,0.0093251487
2.9697089,0.0093726844
2.9722536,0.009412846
2.9747182,0.0094452617
2.9771053,0.0094695835
2.9794172,0.0094854818
2.9816563,0.0094926391
2.983825,0.0094907447
2.9859254,0.0094794866
2.9879597,0.0094585454
2.98993,0.0094275858
2.9918382,0.0093862476
2.9936864,0.0093341367
2.9954764,0.0092708196
2.9972101,0.0091958176
2.9988893,0.0091085954
3.0005155,0.009008551
3.0020906,0.008895008
3.0036161,0.0087672088
3.0050936,0.0086243097
3.0065246,0.0084653774
3.0079106,0.0082893896
3.0092529,0.0080952403
3.010553,0.0078817519
3.0118121,0.0076476903
3.0130317,0.0073918017
3.0142128,0.0071128757
3.0153568,0.0068098205
3.0164647,0.0064817593
3.0175378,0.0061281397
3.0185772,0.0057487577
3.0195838,0.0053432797
3.0205587,0.0049119355
3.0215029,0.0044568999
3.0224174,0.0039826098
3.0233032,0.0034960623
3.024161,0.0030070961
3.0249919,0.0025281645
3.0257966,0.002073324
3.026576,0.0016563751
3.0273308,0.0012885408
3.0280619,0.00097650055
3.02877,0.00072158895
3.0294558,0.0005204005
3.03012,0.00036634345
3.0307633,0.00025139547
3.0313863,0.00016751102
3.0319898,0.00010749851
3.0325742,6.5436598e-05
3.0331403,3.6769857e-05
3.0336885,1.8185048e-05
3.0342195,7.2993277e-06
3.0347338,2.182391e-06
3.0352319,1.3318505e-06
3.0357104,1.0885474e-08
