y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,3.6824725e-08,7.9294717e-12,-6.7841662e-34,3.6824744e-08,9.0815874e-34,3.6824735e-08
0.00098049384,1.7573581e-07,1.4764329e-10,-8.1221528e-33,1.7573647e-07,2.6989204e-31,1.7573614e-07
0.0014947656,7.2441296e-07,1.2433038e-09,6.8883782e-32,7.2442103e-07,1.2341113e-30,7.2441699e-07
0.0020257498,2.098048e-06,6.230203e-09,-8.3348817e-32,2.0981019e-06,-3.9825776e-30,2.0980749e-06
0.0025739895,4.864307e-06,2.2489498e-08,2.6439995e-31,4.8645549e-06,2.3176502e-29,4.864431e-06
0.0031400454,9.7420044e-06,6.5010226e-08,8.1184435e-30,9.7428921e-06,1.3763747e-28,9.7424484e-06
0.0037244966,1.7616146e-05,1.6027962e-07,1.6080828e-29,1.7618805e-05,-2.1224177e-28,1.7617476e-05
0.0043279408,2.9557074e-05,3.5069585e-07,-7.7515561e-30,2.9564042e-05,-1.0625744e-27,2.9560558e-05
0.0049509953,4.6840399e-05,6.9904807e-07,-1.1769436e-28,4.6856873e-05,-7.5129586e-28,4.6848636e-05
0.0055942973,7.0964391e-05,1.2921635e-06,-1.9745996e-28,7.1000284e-05,3.175405e-27,7.0982339e-05
0.0062585048,0.00010365971,2.2420965e-06,5.3358519e-28,0.00010373286,1.1270217e-26,0.00010369629
0.0069442972,0.00014688331,3.6821654e-06,1.6547575e-27,0.00014702436,-7.4747901e-27,0.00014695384
0.007652376,0.00020278457,5.7538318e-06,-1.7764068e-27,0.00020304395,-2.0493971e-26,0.00020291428
0.0083834654,0.0002736274,8.5794427e-06,8.0003564e-28,0.00027408513,-1.7735488e-26,0.00027385629
0.0091383131,0.00036165078,1.2216636e-05,-6.6039888e-27,0.00036242932,-6.306957e-27,0.0003620401
0.0099176913,0.00046885488,1.6595169e-05,-2.0830472e-27,0.00047013524,7.5013105e-26,0.00046949512
0.010722397,0.00059671832,2.1448213e-05,4.5888833e-27,0.00059875839,5.4894168e-26,0.00059773838
0.011553254,0.00074588524,2.6265639e-05,1.420234e-26,0.00074903873,-1.3740889e-25,0.00074746193
0.012411111,0.00091590265,3.0306161e-05,-2.8726015e-26,0.00092063556,-2.0522872e-25,0.00091826888
0.013296846,0.0011051108,3.2692252e-05,-1.6113815e-26,0.0011120121,2.0179703e-25,0.001108561
0.014211364,0.0013107632,3.2571731e-05,1.8669261e-26,0.0013205468,-4.7874938e-25,0.0013156543
0.015155603,0.0015293698,2.9286177e-05,-1.9354832e-25,0.0015428684,-6.3139846e-25,0.0015361182
0.016130526,0.0017571662,2.247623e-05,-1.2859807e-25,0.0017753169,1.1161699e-24,0.0017662407
0.017137132,0.0019905639,1.2090071e-05,6.9424979e-26,0.0020143895,7.5605943e-25,0.0020024761
0.018176449,0.0022264702,-1.6865207e-06,-6.2141134e-26,0.0022570597,-1.3097673e-24,0.0022417646
0.019249542,0.0024624398,-1.8531587e-05,-5.0449286e-25,0.0025009307,-1.2187243e-24,0.0024816852
0.020357507,0.0026966852,-3.8078234e-05,-5.1866365e-25,0.0027442488,2.9427268e-25,0.0027204672
0.021501477,0.0029279981,-5.9976467e-05,-6.6506527e-25,0.0029858286,6.5766395e-25,0.0029569138
0.022682624,0.0031556353,-8.3925026e-05,-7.2952896e-25,0.0032249428,5.1208458e-25,0.0031902897
0.023902154,0.0033792028,-0.00010968143,-7.8270324e-25,0.0034612087,5.5698799e-25,0.0034202064
0.025161316,0.0035985551,-0.00013706012,-5.0781684e-25,0.00369449,2.6299154e-24,0.0036465233
0.026461397,0.0038137157,-0.00016592487,7.4107199e-25,0.003924819,7.299414e-25,0.0038692681
0.027803728,0.0040248178,-0.0001961799,-2.0051552e-25,0.0041523379,-2.2124993e-24,0.0040885786
0.02918968,0.0042320625,-0.00022776137,-2.6582722e-25,0.0043772577,-1.7438426e-24,0.0043046607
0.030620672,0.0044356885,-0.00026062996,-1.7256664e-24,0.0045998286,-1.8506969e-24,0.0045177592
0.032098167,0.0046359536,-0.00029476573,-1.7046961e-24,0.0048203211,2.2338606e-24,0.0047281379
0.033623676,0.0048331206,-0.00033016376,-2.9026772e-25,0.0050390126,1.9997809e-24,0.0049360672
0.03519876,0.0050274501,-0.00036683025,-1.3609099e-24,0.0052561791,-1.679401e-24,0.0051418151
0.03682503,0.0052191949,-0.00040478054,-1.9694166e-24,0.0054720905,-1.9555969e-24,0.0053456431
0.03850415,0.0054085973,-0.00044403741,-3.1137237e-24,0.0056870073,3.1246053e-24,0.0055478027
0.040237836,0.005595888,-0.00048462943,1.0529499e-24,0.0059011791,7.8350882e-24,0.005748534
0.042027862,0.0057812855,-0.00052658981,3.9014031e-24,0.0061148441,-2.0207671e-24,0.0059480652
0.043876059,0.0059649963,-0.00056995595,-1.0891531e-24,0.0063282292,-8.247711e-24,0.0061466132
0.045784317,0.0061472154,-0.00061476867,-3.4499115e-24,0.0065415502,3.0064459e-24,0.0063443832
0.047754588,0.0063281274,-0.00066107223,1.3767116e-24,0.0067550121,6.3090669e-24,0.0065415701
0.049788888,0.0065079069,-0.00070891411,2.0683255e-24,0.0069688105,6.8765471e-24,0.006738359
0.051889297,0.0066867199,-0.00075834376,9.3284272e-24,0.0071831315,1.3989769e-23,0.006934926
0.054057963,0.0068647246,-0.0008094132,1.5004333e-23,0.0073981531,-5.5242984e-24,0.0071314391
0.056297104,0.0070420722,-0.00086217765,1.0004755e-24,0.0076140457,-2.2941356e-23,0.0073280593
0.058609012,0.0072189081,-0.00091669422,-7.6721807e-24,0.0078309726,1.4048006e-24,0.0075249406
0.06099605,0.0073953726,-0.00097302209,5.7914381e-24,0.0080490908,2.1648342e-23,0.007722232
0.06346066,0.0075716018,-0.0010312234,1.5496779e-23,0.0082685515,9.6638008e-24,0.0079200769
0.066005363,0.007747728,-0.0010913624,1.314497e-23,0.0084895004,-3.4183132e-25,0.0081186145
0.068632762,0.0079238816,-0.0011535054,1.2761681e-23,0.0087120789,3.1614071e-24,0.0083179805
0.071345544,0.0081001904,-0.0012177221,1.1782774e-23,0.008936424,-1.2054313e-23,0.0085183075
0.074146484,0.0082767813,-0.0012840834,-4.6476015e-24,0.0091626685,-2.6247675e-23,0.0087197251
0.077038447,0.0084537805,-0.0013526633,-1.0732881e-23,0.0093909415,-1.4533095e-23,0.0089223612
0.08002439,0.0086313143,-0.0014235384,-1.2954374e-23,0.0096213691,-1.7040036e-23,0.009126342
0.083107369,0.0088095099,-0.0014967879,-1.8873223e-23,0.0098540741,8.8934908e-25,0.0093317923
0.086290535,0.0089884956,-0.0015724931,-4.0677171e-24,0.010089177,2.7961415e-23,0.0095388363
0.089577146,0.0091684016,-0.0016507382,6.1961059e-24,0.010326794,9.2473257e-24,0.0097475979
0.092970562,0.0093493603,-0.0017316106,2.7017117e-24,0.01056704,1.1790748e-24,0.0099582006
0.096474255,0.0095315076,-0.0018151998,1.6139792e-24,0.010810028,1.1989571e-23,0.010170768
0.10009181,0.0097149826,-0.0019015985,2.9896173e-24,0.011055868,-5.5973836e-26,0.010385426
0.10382692,0.0098999285,-0.0019909018,-2.3555315e-24,0.011304668,-8.1712611e-24,0.010602298
0.10768342,0.010086493,-0.0020832073,-3.3962533e-24,0.011556532,2.0626396e-23,0.010821513
0.11166524,0.010274829,-0.0021786164,2.0692584e-25,0.011811565,1.4592071e-23,0.011043197
0.11577645,0.010465095,-0.0022772328,-2.3397691e-24,0.012069868,-3.0480162e-23,0.011267481
0.12002127,0.010657456,-0.002379163,1.4332887e-24,0.012331539,-1.003509e-23,0.011494497
0.12440404,0.010852086,-0.0024845084,8.9490323e-24,0.01259667,-4.8982203e-24,0.011724378
0.12892923,0.011049178,-0.0025933449,1.1230703e-24,0.012865342,-3.7445054e-23,0.011957261
0.13360148,0.011248942,-0.0027057144,-2.6036322e-24,0.013137624,-3.0077914e-23,0.012193286
0.13842557,0.011451597,-0.0028216717,-8.9450192e-25,0.013413591,-3.6775942e-23,0.012432596
0.14340642,0.011657345,-0.0029413622,7.8130373e-24,0.013693339,-3.7503463e-23,0.012675342
0.14854914,0.011866372,-0.0030649937,1.3900407e-23,0.013976974,6.2562138e-23,0.012921672
0.15385898,0.012078879,-0.0031927435,-2.2475329e-23,0.014264599,1.0750943e-22,0.013171739
0.15934138,0.012295088,-0.0033247475,-1.116605e-23,0.014556303,-2.5653133e-23,0.013425696
0.16500194,0.01251524,-0.0034611342,1.0510325e-23,0.014852163,-4.7066399e-23,0.013683702
0.17084645,0.012739583,-0.0036020341,1.0039548e-24,0.015152252,4.050144e-23,0.013945918
0.17688089,0.012968375,-0.0037475783,-4.7316535e-23,0.015456637,3.4637056e-23,0.014212506
0.18311143,0.013201884,-0.0038978991,-4.3055928e-23,0.015765384,-7.0756573e-23,0.014483635
0.18954445,0.013440389,-0.0040531287,5.0869969e-23,0.016078551,-1.1410894e-22,0.014759471
0.19618653,0.013684177,-0.0042133995,1.0311467e-22,0.016396195,-2.0924662e-23,0.015040186
0.20304445,0.013933544,-0.0043788434,2.0901473e-23,0.016718362,8.175983e-23,0.015325953
0.21012524,0.014188795,-0.00454959,-2.5773418e-23,0.017045095,1.7186606e-23,0.015616945
0.21743614,0.014450243,-0.0047257663,2.8792936e-23,0.017376427,-4.0840124e-23,0.015913336
0.22498461,0.014718209,-0.0049074967,3.286041e-23,0.017712386,-7.8328607e-24,0.016215299
0.23277839,0.014993018,-0.0050949016,7.3447445e-23,0.018052987,6.7794579e-23,0.016523004
0.24082545,0.015274999,-0.0052880949,-1.8973365e-22,0.018398237,1.1620994e-22,0.01683662
0.24913402,0.015564487,-0.0054871844,-1.8183743e-23,0.018748129,-1.9052578e-22,0.017156309
