y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0068723768,-3.7756139e-07,1.5337485e-17
0.00098049384,-0.013801605,-1.6783524e-06,-4.3079322e-26
0.0014947656,-0.020837969,-3.8872541e-06,2.0642863e-25
0.0020257498,-0.027977148,-7.1203108e-06,1.5731648e-26
0.0025739895,-0.035214127,-1.1482435e-05,2.8263662e-25
0.0031400454,-0.042542959,-1.7072967e-05,5.9350592e-25
0.0037244966,-0.04995643,-2.4002287e-05,-8.7925324e-25
0.0043279408,-0.057445529,-3.2388656e-05,-7.3500648e-25
0.0049509953,-0.064998676,-4.2358558e-05,-4.0587153e-25
0.0055942973,-0.072600627,-5.404687e-05,-2.5303464e-24
0.0062585048,-0.080231022,-6.7597124e-05,-3.4810536e-24
0.0069442972,-0.087862585,-8.3161045e-05,-2.1236247e-24
0.007652376,-0.095459102,-0.00010089812,-1.7690203e-24
0.0083834654,-0.1029735,-0.00012097491,-1.3732667e-24
0.0091383131,-0.11034664,-0.00014356286,-7.6303048e-25
0.0099176913,-0.11750769,-0.0001688356,1.8294868e-24
0.010722397,-0.12437703,-0.00019696539,2.5037314e-24
0.011553254,-0.13087218,-0.0002281167,-2.1952408e-24
0.012411111,-0.13691639,-0.00026243913,-1.3602768e-24
0.013296846,-0.14244809,-0.0003000609,1.1293701e-24
0.014211364,-0.14742842,-0.00034108181,3.3552951e-25
0.015155603,-0.15184481,-0.00038557125,2.2496888e-25
0.016130526,-0.15570957,-0.0004335697,1.2277592e-24
0.017137132,-0.15905474,-0.0004850934,1.5525305e-24
0.018176449,-0.16192507,-0.00054014223,-2.0368802e-24
0.019249542,-0.16437132,-0.00059870694,-3.859465e-24
0.020357507,-0.16644489,-0.0006607762,-1.0316922e-24
0.021501477,-0.16819434,-0.00072634197,-4.4347379e-25
0.022682624,-0.16966347,-0.00079540296,-2.1460168e-24
0.023902154,-0.17089062,-0.00086796696,-1.1308202e-24
0.025161316,-0.17190864,-0.00094405177,5.3938414e-25
0.026461397,-0.17274534,-0.0010236856,2.3587386e-24
0.027803728,-0.17342406,-0.0011069069,1.8214293e-24
0.02918968,-0.17396433,-0.0011937638,-1.3214501e-27
0.030620672,-0.17438241,-0.0012843138,3.6527605e-25
0.032098167,-0.1746919,-0.0013786228,-9.0531067e-25
0.033623676,-0.17490414,-0.0014767652,-1.3665744e-24
0.03519876,-0.17502858,-0.0015788224,3.9325871e-25
0.03682503,-0.17507317,-0.0016848834,-2.2252748e-25
0.03850415,-0.17504452,-0.0017950441,-9.6931428e-25
0.040237836,-0.17494821,-0.0019094065,-7.5133387e-25
0.042027862,-0.1747889,-0.0020280791,-5.6896202e-25
0.043876059,-0.1745705,-0.0021511764,-1.3708747e-24
0.045784317,-0.17429625,-0.0022788188,-1.8777125e-24
0.047754588,-0.17396888,-0.0024111327,-4.1842964e-26
0.049788888,-0.17359062,-0.0025482502,1.4827468e-24
0.051889297,-0.17316333,-0.0026903088,1.3663249e-25
0.054057963,-0.17268848,-0.0028374522,9.1067511e-26
0.056297104,-0.17216724,-0.0029898294,6.1003272e-25
0.058609012,-0.17160051,-0.0031475954,5.4550542e-25
0.06099605,-0.17098895,-0.003310911,2.4013296e-24
0.06346066,-0.17033298,-0.0034799427,-2.2523174e-24
0.066005363,-0.16963285,-0.0036548631,-2.1037106e-24
0.068632762,-0.16888858,-0.0038358507,4.8678142e-25
0.071345544,-0.16810007,-0.0040230904,-1.6052022e-24
0.074146484,-0.16726701,-0.004216773,-1.5451255e-24
0.077038447,-0.16638897,-0.0044170959,-1.354935e-24
0.08002439,-0.16546537,-0.0046242629,2.2353862e-25
0.083107369,-0.16449546,-0.0048384847,-6.6519476e-26
0.086290535,-0.16347839,-0.0050599783,8.6317771e-25
0.089577146,-0.16241314,-0.0052889682,-4.8546908e-25
0.092970562,-0.16129858,-0.0055256856,-1.2341538e-24
0.096474255,-0.16013342,-0.0057703692,4.7247027e-24
0.10009181,-0.15891624,-0.006023265,7.0448843e-24
0.10382692,-0.15764548,-0.0062846267,1.3961003e-24
0.10768342,-0.15631943,-0.006554716,1.0615456e-25
0.11166524,-0.15493622,-0.0068338022,1.6757877e-24
0.11577645,-0.15349384,-0.0071221632,2.0191526e-24
0.12002127,-0.1519901,-0.007420085,4.9281918e-24
0.12440404,-0.15042266,-0.0077278625,2.7090235e-24
0.12892923,-0.14878897,-0.0080457991,-7.6168504e-24
0.13360148,-0.14708632,-0.0083742074,-1.0808321e-23
0.13842557,-0.14531177,-0.0087134095,-3.1778862e-24
0.14340642,-0.14346219,-0.0090637364,2.4397432e-24
0.14854914,-0.1415342,-0.0094255293,7.3047488e-24
0.15385898,-0.1395242,-0.0097991391,5.9462263e-24
0.15934138,-0.13742832,-0.010184927,3.6468427e-24
0.16500194,-0.13524242,-0.010583264,3.1740769e-24
0.17084645,-0.13296206,-0.010994533,-5.0366973e-24
0.17688089,-0.13058249,-0.011419126,-3.3999267e-24
0.18311143,-0.1280986,-0.011857447,4.0956151e-24
0.18954445,-0.12550495,-0.012309911,5.4921803e-24
0.19618653,-0.12279568,-0.012776945,3.7283048e-24
0.20304445,-0.11996454,-0.013258987,9.6782292e-24
0.21012524,-0.1170048,-0.013756485,1.0322003e-23
0.21743614,-0.11390925,-0.014269903,1.239281e-23
0.22498461,-0.11067017,-0.014799713,1.2855207e-23
0.23277839,-0.10727928,-0.015346401,-9.4088157e-26
0.24082545,-0.10372767,-0.015910464,9.8299993e-24
0.24913402,-0.1000058,-0.01649241,1.144813e-23
0.25771259,-0.096103411,-0.017092759,2.2710185e-25
0.26656994,-0.092009498,-0.017712044,5.6011935e-24
0.27571513,-0.087712233,-0.018350804,3.3106174e-23
0.28515751,-0.08319891,-0.019009592,2.5835524e-23
0.29490674,-0.078455878,-0.019688968,4.5937408e-23
0.3049728,-0.073468465,-0.020389497,8.4401819e-23
0.31536597,-0.068220904,-0.021111753,5.6961908e-23
0.3260969,-0.062696249,-0.021856311,1.8799975e-23
0.33717655,-0.05687629,-0.022623746,2.5820732e-23
0.34861625,-0.050741458,-0.02341463,2.1662368e-23
0.36042772,-0.044270728,-0.024229525,-1.3451294e-23
0.37262303,-0.03744152,-0.025068981,-4.5186092e-23
0.38521464,-0.030229589,-0.025933524,-5.1795051e-23
0.39821546,-0.022608916,-0.02682365,-1.3985071e-23
0.41163876,-0.014551599,-0.027739819,3.1009022e-23
0.42549828,-0.0060277398,-0.028682443,-1.3813222e-24
0.4398082,0.0029944109,-0.029651801,4.6708528e-24
0.45458315,0.012548089,-0.03064796,7.5408294e-23
0.46983824,0.022669085,-0.031670902,-3.7822673e-23
0.48558908,0.033396319,-0.032720735,-9.8463125e-23
0.50185179,0.044771188,-0.033797963,-1.4139438e-25
0.51864298,0.056837593,-0.034900809,4.0099976e-23
0.53597984,0.069696232,-0.036026742,4.1065892e-23
0.5538801,0.083576701,-0.037177859,-1.8248712e-24
0.57236207,0.098751566,-0.038355762,5.0051409e-23
0.59144465,0.11537896,-0.039554881,5.6658934e-23
0.61114736,0.13348099,-0.040766085,3.3689303e-23
0.63149036,0.15300772,-0.041980359,1.4330522e-22
0.65249445,0.17389211,-0.043188213,3.4147472e-23
0.67418111,0.19608353,-0.044379687,2.1700346e-22
0.69657252,0.21955773,-0.045544365,3.2772084e-22
0.7196916,0.2443097,-0.046671186,1.4846377e-22
0.74356198,0.27033826,-0.047748345,7.587682e-23
0.76820808,0.29762963,-0.048763371,4.7025621e-23
0.79365511,0.32614402,-0.049703417,4.0338342e-22
0.8199291,0.35580721,-0.050555699,3.3212677e-22
0.84705692,0.38650672,-0.051308011,-3.642257e-22
0.87506632,0.41809196,-0.051949227,-2.9556869e-22
0.90398595,0.45037717,-0.05246972,-2.6000957e-22
0.93384539,0.48314626,-0.052861662,-6.3633357e-22
0.96467517,0.51615898,-0.053119172,-2.1660912e-22
0.99650683,0.54915819,-0.053238371,3.9447886e-23
1.0293729,0.58187817,-0.053217397,1.8188565e-23
1.0633071,0.61405414,-0.053056496,1.653362e-22
1.098344,0.64543356,-0.052758223,4.1926911e-22
1.1345196,0.67578966,-0.052327757,2.3519904e-22
