0 	0
0.00071777728 	1.69508e-07
0.0014708259 	1.1078191e-06
0.0022608792 	4.7239673e-06
0.0030897555 	1.406462e-05
0.0039593625 	3.352484e-05
0.0048717018 	6.9024544e-05
0.0058288732 	0.00012823818
0.0068330797 	0.00022074372
0.0078866327 	0.00035788258
0.0089919569 	0.00055197516
0.010151597 	0.00081444775
0.011368221 	0.0011527099
0.012644629 	0.001566625
0.01398376 	0.0020466921
0.015388695 	0.0025758622
0.016862669 	0.003134401
0.018409073 	0.0037048368
0.020031468 	0.004274572
0.021733586 	0.0048360149
0.023519345 	0.0053854365
0.025392857 	0.0059216277
0.027358432 	0.0064448417
0.029420596 	0.0069560933
0.031584093 	0.0074567406
0.033853904 	0.0079482514
0.036235253 	0.0084320806
0.038733621 	0.0089096125
0.041354758 	0.009382137
0.044104697 	0.0098508448
0.046989767 	0.010316832
0.050016608 	0.010781109
0.053192188 	0.011244611
0.056523815 	0.011708209
0.060019158 	0.012172716
0.06368626 	0.012638904
0.067533563 	0.013107504
0.071569921 	0.013579219
0.075804625 	0.014054727
0.080247421 	0.014534692
0.084908535 	0.015019763
0.089798694 	0.015510587
0.094929155 	0.016007804
0.10031173 	0.016512061
0.10595879 	0.017024004
0.11188336 	0.017544291
0.11809905 	0.018073588
0.12462019 	0.018612574
0.13146176 	0.019161944
0.13863954 	0.019722405
0.14617002 	0.020294687
0.15407056 	0.020879532
0.16235932 	0.021477704
0.17105539 	0.022089978
0.18017878 	0.022717146
0.1897505 	0.023360007
0.19979256 	0.024019366
0.21032809 	0.024696023
0.22138133 	0.025390759
0.23297773 	0.026104328
0.24514397 	0.026837435
0.25790806 	0.027590717
0.27129937 	0.028364703
0.28534872 	0.029159788
0.30008846 	0.02997618
0.3155525 	0.030813847
0.33177644 	0.031672424
0.34879762 	0.032551138
0.36665522 	0.033448713
0.38539034 	0.034363236
0.40504609 	0.035292009
0.42566772 	0.036231374
0.4473027 	0.037176514
0.47000081 	0.038121235
0.4938143 	0.039057714
0.51879797 	0.039976246
0.54500934 	0.040864962
0.57250873 	0.041709788
0.60135943 	0.042496889
0.63162785 	0.043209871
0.66338365 	0.043814406
0.69669992 	0.044255541
0.73165334 	0.044481363
0.76832437 	0.044453729
0.80679739 	0.044141629
0.84716098 	0.043525711
0.88950801 	0.042602843
0.93393598 	0.041386278
0.98054711 	0.039908826
1.0294487 	0.038223794
1.0807533 	0.036401368
1.134579 	0.034519789
1.1910497 	0.03265318
1.2502953 	0.030859837
1.3124523 	0.029174861
1.3776636 	0.027608774
1.4460794 	0.026150678
1.489068 	0.025334097
1.5178571 	0.024787073
1.5889127 	0.023524753
1.6566736 	0.022363266
1.7212926 	0.021289803
1.7829155 	0.020292534
1.8416812 	0.019363785
1.8977221 	0.018497836
1.9511646 	0.017683593
2.0021291 	0.016908246
2.0507305 	0.016166816
2.0970785 	0.015459589
2.1412775 	0.014786966
2.1834271 	0.014148838
2.2236224 	0.013544681
2.261954 	0.01297367
2.2985082 	0.012434796
2.3333676 	0.011926972
2.3666106 	0.011449076
2.3983123 	0.010999995
2.4285441 	0.010578668
2.4573742 	0.010184115
2.4848674 	0.0098154573
2.511086 	0.009471932
2.5360888 	0.0091528979
2.5599324 	0.0088578417
2.5826704 	0.0085863769
2.6043541 	0.0083382401
2.6250324 	0.0081132828
2.644752 	0.0079114587
2.6635572 	0.0077328055
2.6814905 	0.0075774222
2.6985922 	0.0074454399
2.714901 	0.0073369874
2.7304537 	0.007252152
2.7452852 	0.007190937
2.759429 	0.007153254
2.772917 	0.0071387692
2.7857797 	0.0071469225
2.7980459 	0.0071769865
2.8097434 	0.0072279443
2.8208985 	0.0072985003
2.8315364 	0.0073870924
2.841681 	0.0074919153
2.8513553 	0.0076109557
2.860581 	0.0077420406
2.869379 	0.0078828917
2.877769 	0.0080311846
2.88577 	0.0081846104
2.8934 	0.0083409322
2.9006763 	0.008498076
2.9076151 	0.0086542926
2.9142323 	0.0088078849
2.9205426 	0.0089561771
2.9265603 	0.009095615
2.932299 	0.0092229109
2.9377716 	0.0093355451
2.9429905 	0.0094318356
2.9479674 	0.0095108122
2.9527136 	0.0095720456
2.9572396 	0.0096154726
2.9615558 	0.0096412622
2.9656719 	0.0096497223
2.9695972 	0.0096412405
2.9733404 	0.009616221
2.9769101 	0.0095750615
2.9803142 	0.0095181234
2.9835606 	0.0094456211
2.9866564 	0.0093575011
2.9896086 	0.0092534489
2.992424 	0.009132933
2.9951088 	0.0089951951
2.9976692 	0.0088392452
3.0001108 	0.0086638245
3.0024392 	0.0084673621
3.0046597 	0.0082479202
3.0067772 	0.0080029832
3.0087965 	0.0077294029
3.0107222 	0.0074236174
3.0125586 	0.0070818273
3.0143099 	0.0067001931
3.0159799 	0.0062750877
3.0175726 	0.0058031506
3.0190913 	0.0052816529
3.0205397 	0.0047103044
3.0219209 	0.0040938412
3.0232381 	0.0034446088
3.0244942 	0.0027847586
3.025692 	0.0021460527
3.0268343 	0.001564951
3.0279237 	0.0010731469
3.0289625 	0.00068811687
3.0299532 	0.00040962388
3.0308979 	0.00022359722
3.0317988 	0.00010942708
3.032658 	4.6116972e-05
3.0334773 	1.5611275e-05
3.0342586 	3.977276e-06
3.0350037 	2.6104792e-06
3.0357109 	1.235131e-08
