y,k
1.0002443,1e-10
1.0005678,9.1372071e-07
1.0009018,1.2668062e-07
1.0012466,3.7679858e-08
1.0016026,3.5626389e-08
1.0019702,6.2540145e-08
1.0023498,1.1308837e-07
1.0027416,1.8486125e-07
1.0031463,2.6616323e-07
1.003564,3.5373404e-07
1.0039954,4.5561714e-07
1.0044407,5.7644099e-07
1.0049006,7.3005528e-07
1.0053753,9.4721691e-07
1.0058655,1.2741244e-06
1.0063717,1.7815972e-06
1.0068943,2.5789255e-06
1.0074338,3.8314731e-06
1.0079909,5.7800709e-06
1.0085661,8.7555341e-06
1.00916,1.3185673e-05
1.0097732,1.9600686e-05
1.0104064,2.8914499e-05
1.0110601,4.266371e-05
1.011735,6.2997673e-05
1.0124319,9.2779561e-05
1.0131514,0.00013566479
1.0138943,0.0001960118
1.0146613,0.00027905132
1.0154533,0.00039150086
1.016271,0.00054160155
1.0171153,0.00073852762
1.017987,0.00099173446
1.0188871,0.0013100573
1.0198164,0.0017009581
1.0207759,0.0021690858
1.0217666,0.0027125865
1.0227894,0.0033204144
1.0238456,0.0039831286
1.024936,0.0047081454
1.0260619,0.0055019424
1.0272243,0.0063510208
1.0284246,0.0072238058
1.0296638,0.0080843021
1.0309433,0.0089084648
1.0322644,0.0096855644
1.0336284,0.010416754
1.0350368,0.011115246
1.0364909,0.011806
1.0379923,0.012513858
1.0395424,0.013250094
1.041143,0.014016023
1.0427955,0.014811922
1.0445018,0.015635169
1.0462635,0.016492507
1.0480825,0.017397606
1.0499605,0.01834513
1.0518996,0.019324509
1.0539017,0.020299782
1.0559689,0.021239399
1.0581033,0.022148582
1.060307,0.023031395
1.0625823,0.023891655
1.0649316,0.024732738
1.0673572,0.025557113
1.0698616,0.026366333
1.0724475,0.027161425
1.0751173,0.02794319
1.077874,0.028712278
1.0807202,0.029469227
1.0836589,0.030214499
1.0866931,0.030948499
1.0898259,0.031671584
1.0930605,0.032384066
1.0964002,0.033086194
1.0998485,0.033778153
1.1034088,0.034460074
1.1070848,0.035132044
1.1108803,0.035794116
1.1147991,0.036446316
1.1188453,0.037088575
1.1230229,0.037720652
1.1273364,0.03834218
1.13179,0.038952725
1.1363883,0.039551771
1.141136,0.040138719
1.1460381,0.040712862
1.1510994,0.041273381
1.1563253,0.041819322
1.1617209,0.042349586
1.1672919,0.042862917
1.173044,0.043357895
1.1789829,0.043832924
1.1851149,0.044286236
1.1914461,0.044715893
1.1979831,0.045119793
1.2047325,0.045495686
1.2117013,0.045841195
1.2188965,0.046153842
1.2263255,0.046431088
1.233996,0.046670372
1.2419157,0.046869169
1.2500928,0.0470252
1.2585357,0.047137075
1.2672529,0.047204548
1.2762534,0.047228022
1.2855463,0.047208104
1.2951413,0.047145136
1.3050481,0.047039317
1.3152768,0.0468913
1.3258379,0.046701964
1.3367423,0.046472058
1.3480009,0.046202287
1.3596255,0.045893366
1.3716278,0.04554602
1.3840202,0.045160985
1.3968153,0.044739015
1.4100262,0.044280895
1.4236664,0.043787446
1.4377499,0.043259545
1.452291,0.042698141
1.4673047,0.04210428
1.4828063,0.041479124
1.4988117,0.040823981
1.5153371,0.04014032
1.5323996,0.039429772
1.5500166,0.038693445
1.5682061,0.03792977
1.5869867,0.037143174
1.6063776,0.036339182
1.6263987,0.035517752
1.6470703,0.034681249
1.6684138,0.033832011
1.6904508,0.032971999
1.713204,0.032103552
1.7366966,0.031228721
1.7609526,0.03034949
1.7859969,0.029467686
1.8118551,0.028584928
1.8385535,0.027702602
1.8661196,0.02682186
1.8945815,0.025943624
1.9239683,0.025068603
1.9543101,0.024197296
1.9856379,0.023329984
2.0179838,0.022473392
2.0503297,0.021646843
2.0816574,0.020866884
2.1119992,0.020134922
2.141386,0.019446239
2.1698478,0.018796612
2.1974138,0.018182264
2.2241121,0.017599828
2.2499702,0.017046319
2.2750144,0.016519095
2.2992703,0.016015826
2.3227628,0.015534458
2.3455158,0.015073176
2.3675527,0.014630374
2.388896,0.014204619
2.4095676,0.013794685
2.4295885,0.013399558
2.4489793,0.013018367
2.4677597,0.012650348
2.4859491,0.012294851
2.5035659,0.011951337
2.5206283,0.011619346
2.5371536,0.011298505
2.5531588,0.010988556
2.5686602,0.010689356
2.5836738,0.01040081
2.5982148,0.010122833
2.6122981,0.0098553594
2.6259382,0.0095983286
2.6391489,0.0093516523
2.6519439,0.0091151394
2.6643361,0.0088886138
2.6763383,0.008672102
2.6879627,0.0084658391
2.6992213,0.0082700113
2.7101255,0.0080846472
2.7206865,0.0079097677
2.7309151,0.0077453886
2.7408218,0.00759149
2.7504166,0.0074480024
2.7597095,0.0073148215
2.7687098,0.0071918844
2.7774269,0.0070792648
2.7858696,0.0069769412
2.7940466,0.0068847169
2.8019663,0.0068024112
2.8096366,0.0067298484
2.8170656,0.0066668185
2.8242607,0.0066130759
2.8312293,0.006568377
2.8379786,0.0065324563
2.8445155,0.0065050175
2.8508467,0.0064857027
2.8569786,0.0064735825
2.8629174,0.0064677603
2.8686694,0.0064677804
2.8742403,0.0064733713
2.8796359,0.0064842455
2.8848616,0.0064998209
2.8899229,0.006519519
2.8948249,0.0065427521
2.8995726,0.0065689368
2.9041708,0.0065975079
2.9086243,0.0066279216
2.9129377,0.0066596668
2.9171153,0.0066922849
2.9211614,0.0067253817
2.9250802,0.0067586325
2.9288756,0.0067917691
2.9325515,0.006824556
2.9361118,0.0068567737
2.93956,0.0068882074
2.9428997,0.0069186432
2.9461342,0.006947904
2.949267,0.0069762111
2.9523011,0.0070041339
2.9552398,0.0070319315
2.958086,0.0070596321
2.9608425,0.0070873362
2.9635124,0.0071151816
2.9660981,0.0071429041
2.9686025,0.0071702129
2.9710281,0.0071971653
2.9733774,0.0072237522
2.9756526,0.0072499802
2.9778563,0.0072758238
2.9799906,0.0073011272
2.9820578,0.0073255337
2.9840599,0.007348421
2.9859989,0.0073688299
2.987877,0.007385909
2.9896959,0.0073986114
2.9914576,0.0074053245
2.9931638,0.0074043377
2.9948163,0.0073938913
2.9964168,0.0073719259
2.997967,0.0073359911
2.9994683,0.007283499
3.0009224,0.0072119037
3.0023307,0.0071188506
3.0036948,0.007002134
3.0050158,0.006859702
3.0062953,0.0066897786
3.0075345,0.0064904692
3.0087347,0.0062596709
3.0098972,0.0059954676
3.011023,0.0056962635
3.0121135,0.0053609611
3.0131696,0.0049892411
3.0141924,0.0045822944
3.0151831,0.0041442557
3.0161426,0.0036840449
3.0170718,0.0032168789
3.0179719,0.0027611339
3.0188436,0.0023324972
3.0196878,0.0019428822
3.0205055,0.0016006593
3.0212975,0.0013098592
3.0220645,0.0010703558
3.0228074,0.00087620404
3.0235269,0.00071975195
3.0242238,0.00059524179
3.0248987,0.0004969081
3.0255524,0.00041957187
3.0261855,0.00035715854
3.0267987,0.00030502063
3.0273926,0.00026146855
3.0279678,0.00022498492
3.0285249,0.00019412452
3.0290645,0.00016772924
3.029587,0.00014488864
3.0300932,0.00012488516
3.0305834,0.00010715586
3.0310581,9.1286209e-05
3.0315179,7.6980014e-05
3.0319633,6.4008445e-05
3.0323946,5.2196524e-05
3.0328124,4.1427945e-05
3.033217,3.164055e-05
3.0336089,2.2832837e-05
3.0339884,1.510164e-05
3.034356,8.6899166e-06
3.034712,3.9880137e-06
3.0350569,1.3457176e-06
3.0353908,1.0113113e-06
3.0357143,1e-10
