y,k
0.44811458,1e-10
0.44853872,2.9177541e-08
0.44897673,1.5718724e-08
0.44942898,3.8326306e-08
0.44989591,8.3825322e-08
0.45037802,1.4770759e-07
0.45087578,2.2503707e-07
0.45138972,3.1254058e-07
0.45192035,4.0907414e-07
0.45246821,5.1505936e-07
0.45303387,6.3195985e-07
0.4536179,7.6196251e-07
0.4542209,9.0793751e-07
0.45484349,1.0735381e-06
0.4554863,1.2632997e-06
0.45614998,1.4828398e-06
0.45683523,1.7391252e-06
0.45754272,2.0408002e-06
0.4582732,2.398636e-06
0.45902739,2.8261121e-06
0.45980608,3.3401545e-06
0.46061006,3.9621213e-06
0.46144015,4.7191049e-06
0.46229719,5.6456352e-06
0.46318206,6.7861218e-06
0.46409567,8.1987779e-06
0.46503894,9.9588691e-06
0.46601284,1.2159477e-05
0.46701837,1.4916372e-05
0.46805654,1.8374349e-05
0.46912841,2.2712187e-05
0.47023509,2.8148956e-05
0.4713777,3.4946786e-05
0.4725574,4.3414069e-05
0.4737754,5.3908651e-05
0.47503293,6.6834255e-05
0.47633129,8.2632608e-05
0.4776718,0.0001017693
0.47905581,0.00012471265
0.48048475,0.00015185008
0.48196006,0.00018352426
0.48348326,0.00022008547
0.48505589,0.00026176822
0.48667956,0.00030865653
0.48835591,0.00036072734
0.49008666,0.0004178493
0.49187358,0.00047975368
0.49371847,0.00054605705
0.49562322,0.00061631091
0.49758976,0.00069001815
0.4996201,0.00076663881
0.5017163,0.00084561593
0.5038805,0.00092640969
0.5061149,0.0010085201
0.50842177,0.0010915092
0.51080345,0.0011750141
0.51326237,0.0012587495
0.51580103,0.0013425053
0.518422,0.0014261344
0.52112796,0.0015095364
0.52392164,0.0015926471
0.52680589,0.0016754321
0.52978363,0.001757885
0.53285789,0.0018400239
0.53603179,0.0019218862
0.53930855,0.0020035231
0.54269148,0.0020849947
0.54618404,0.0021663668
0.54978974,0.0022477083
0.55351226,0.0023290899
0.55735535,0.0024105839
0.56132292,0.0024922634
0.56541898,0.002574202
0.56964768,0.0026564729
0.57177824,0.0026968213
0.57401358,0.002739158
0.57852108,0.00282233
0.5831745,0.0029060516
0.58797853,0.0029903926
0.59293802,0.0030754212
0.59805799,0.003161204
0.60334361,0.0032478058
0.60880021,0.0033352899
0.6144333,0.0034237181
0.62024856,0.003513151
0.62625185,0.0036036486
0.63244922,0.0036952711
0.63884691,0.0037880795
0.64545136,0.0038821381
0.65226923,0.0039775165
0.65930735,0.0040742933
0.66657282,0.0041725623
0.67407292,0.0042724401
0.6818152,0.0043740792
0.68980741,0.0044776876
0.69805757,0.0045835579
0.70657395,0.0046921084
0.71536509,0.0048039505
0.72443978,0.0049199995
0.73380709,0.0050416319
0.74347641,0.0051708927
0.75345737,0.0053107037
0.76375996,0.005464816
0.77439444,0.005636902
0.78537141,0.0058296419
0.79670181,0.0060466114
0.80839692,0.0062961942
0.82046836,0.0065962142
0.83292813,0.0069832825
0.84578859,0.0075260784
0.85906251,0.008321437
0.87276303,0.009448201
0.88690372,0.010908415
0.90149857,0.012612536
0.91656199,0.014412397
0.93210885,0.016148461
0.94815449,0.01769026
0.96471471,0.018970351
0.9818058,0.020021069
0.99944456,0.020981372
1.0176483,0.022031312
1.0364349,0.02330893
1.0558227,0.024858539
1.0758308,0.026627087
1.0964785,0.028503776
1.1177862,0.030363933
1.1397745,0.032099616
1.1624649,0.033633248
1.1858794,0.034920835
1.2100408,0.035949966
1.2349723,0.036733771
1.2606983,0.037302969
1.2872435,0.037691705
1.3146335,0.03792669
1.3209797,0.037949703
1.3428965,0.038025635
1.3720585,0.038007647
1.4021469,0.037868332
1.4331904,0.03759889
1.4652188,0.037205464
1.4982627,0.036688844
1.5323536,0.036049148
1.567524,0.035289056
1.6038071,0.034414379
1.6412376,0.033434037
1.6798508,0.032359735
1.7196831,0.031205449
1.7607723,0.029996433
1.8018234,0.028780316
1.8415466,0.027602616
1.8799862,0.026482108
1.9171848,0.025421145
1.9531836,0.024418258
1.9880224,0.023472924
2.0217396,0.022584081
2.0543721,0.021748664
2.0859558,0.020962929
2.116525,0.020223042
2.1377609,0.0197222
2.1461135,0.019525256
2.1747538,0.018866008
2.2024761,0.018241977
2.2293103,0.017650084
2.2552856,0.017087505
2.2804299,0.016551657
2.3047701,0.016040182
2.3283326,0.015550921
2.3511425,0.015081894
2.3732242,0.014631267
2.3946014,0.01419733
2.4152968,0.01377847
2.4353325,0.013373516
2.4547298,0.012981919
2.4735093,0.012603373
2.4916909,0.012237672
2.5092939,0.011884719
2.526337,0.01154448
2.542838,0.011216946
2.5588145,0.010902103
2.5742833,0.01059991
2.5892607,0.010310286
2.6037624,0.010033106
2.6178038,0.009768197
2.6313994,0.0095153503
2.6445637,0.0092743257
2.6573104,0.0090448633
2.6696528,0.0088266941
2.6816039,0.0086195495
2.6931762,0.0084231693
2.7043818,0.0082373082
2.7152323,0.0080617404
2.7257392,0.0078962621
2.7359133,0.0077406926
2.7457652,0.0075948741
2.7553053,0.0074586691
2.7645435,0.0073319577
2.7734893,0.0072146331
2.782152,0.0071065967
2.7905407,0.0070077518
2.7986642,0.0069179974
2.8065307,0.0068372217
2.8141485,0.0067652951
2.8215254,0.006702064
2.8286692,0.0066473448
2.8355872,0.0066009192
2.8422866,0.0065625306
2.8487743,0.006531881
2.8550571,0.0065086304
2.8611414,0.0064923958
2.8670335,0.0064827505
2.8727395,0.0064792268
2.8782654,0.0064813849
2.8836168,0.0064888259
2.8887992,0.0065010069
2.893818,0.0065173101
2.8986784,0.0065371989
2.9033854,0.0065601506
2.9079439,0.0065856501
2.9123585,0.0066131982
2.9166338,0.0066423183
2.9207742,0.0066725624
2.924784,0.0067035162
2.9286673,0.0067348039
2.9324281,0.0067660912
2.9360703,0.0067970886
2.9395976,0.0068275533
2.9430137,0.0068572908
2.946322,0.0068861546
2.949526,0.0069140454
2.952629,0.0069409065
2.9556341,0.0069667142
2.9585445,0.0069914738
2.9613632,0.0070156634
2.964093,0.0070397987
2.9667367,0.0070638025
2.9692971,0.0070876505
2.9717768,0.0071115956
2.9741784,0.0071359387
2.9765042,0.0071609842
2.9787568,0.007187023
2.9809383,0.0072142599
2.9830511,0.0072427799
2.9850974,0.0072723683
2.9870791,0.007302386
2.9889984,0.0073318352
2.9908573,0.0073593214
2.9926575,0.007383008
2.9944011,0.007400588
2.9960897,0.0074092692
2.9977251,0.007405859
2.999309,0.0073866236
3.000843,0.0073487653
3.0023287,0.0072900741
3.0037676,0.0072090936
3.0051611,0.0071033946
3.0065108,0.0069693172
3.0078179,0.006803751
3.0090839,0.0066028838
3.01031,0.0063628275
3.0114975,0.0060796798
3.0126476,0.0057503535
3.0137614,0.0053737174
3.0148402,0.0049517974
3.015885,0.0044925185
3.0168969,0.0040097852
3.017877,0.003520299
3.0188261,0.0030444514
3.0197454,0.0025953031
3.0206357,0.0021810904
3.021498,0.0018136505
3.0223332,0.0014982912
3.023142,0.0012327563
3.0239254,0.0010114853
3.0246841,0.00082862701
3.0254189,0.0006787122
3.0261306,0.00055695708
3.0268199,0.00045891179
3.0274874,0.00037979803
3.028134,0.00031614024
3.0287602,0.0002648765
3.0293667,0.00022255709
3.029954,0.00018684008
3.0305229,0.00015602904
3.0310739,0.00012900279
3.0316075,0.00010504681
3.0321244,8.3604103e-05
3.0326249,6.4265534e-05
3.0331097,4.6807675e-05
3.0335792,3.1287643e-05
3.034034,1.8178858e-05
3.0344744,8.3801472e-06
3.034901,2.742392e-06
3.0353141,1.5111637e-06
3.0357143,1e-10
