y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0066298766,-0.00014963755,-6.1524063e-23
0.00098049384,-0.0095382146,-0.00018184014,-4.8780979e-23
0.0014947656,-0.011566991,-0.00017923495,1.0146551e-23
0.0020257498,-0.013687906,-0.00018130487,3.2767985e-23
0.0025739895,-0.015891063,-0.00018546974,-4.1456801e-24
0.0031400454,-0.018162814,-0.00019151134,3.7125312e-23
0.0037244966,-0.020486832,-0.0001990813,1.0754999e-22
0.0043279408,-0.022848448,-0.00020789249,3.1176142e-23
0.0049509953,-0.025237548,-0.0002178814,-6.2098278e-23
0.0055942973,-0.027645853,-0.00022888762,-6.0146134e-23
0.0062585048,-0.030062314,-0.00024065806,4.9198978e-23
0.0069442972,-0.032471524,-0.00025295149,1.8515686e-22
0.007652376,-0.034854382,-0.00026537314,9.761558e-24
0.0083834654,-0.037188625,-0.00027761116,-2.0364252e-24
0.0091383131,-0.039448784,-0.00028951371,-8.9431637e-23
0.0099176913,-0.041605999,-0.00030100656,-7.1819721e-23
0.010722397,-0.04362811,-0.00031234543,5.670045e-23
0.011553254,-0.045480288,-0.000324151,5.0508573e-23
0.012411111,-0.047126292,-0.00033737103,-1.0104159e-22
0.013296846,-0.048530276,-0.00035328004,-1.1015895e-22
0.014211364,-0.049659088,-0.00037328985,3.4944624e-23
0.015155603,-0.050485202,-0.00039865625,-3.7868469e-22
0.016130526,-0.050990463,-0.00043023069,-2.7367436e-22
0.017137132,-0.051170573,-0.00046834336,3.8147892e-23
0.018176449,-0.051039253,-0.00051283248,-9.1705296e-23
0.019249542,-0.050629761,-0.00056315121,-3.9787468e-22
0.020357507,-0.04999184,-0.00061867282,-3.2067641e-22
0.021501477,-0.049184416,-0.00067880617,-1.8362651e-22
0.022682624,-0.048266508,-0.0007430892,-2.4248715e-22
0.023902154,-0.047289458,-0.00081120288,-2.9948486e-22
0.025161316,-0.046292499,-0.00088291772,-1.935236e-22
0.026461397,-0.045301931,-0.00095803079,1.3735895e-22
0.027803728,-0.044332851,-0.001036325,-6.2498449e-23
0.02918968,-0.043391987,-0.0011176138,-1.1798447e-22
0.030620672,-0.042480525,-0.0012016896,-2.0058288e-22
0.032098167,-0.04159639,-0.0012884091,-2.016773e-22
0.033623676,-0.040735832,-0.0013776818,2.751409e-23
0.03519876,-0.03989444,-0.0014694384,-7.3834403e-23
0.03682503,-0.039067717,-0.0015636639,-1.1174682e-22
0.03850415,-0.038251388,-0.0016603786,-1.4429955e-22
0.040237836,-0.03744153,-0.0017596388,4.7215556e-23
0.042027862,-0.036634612,-0.0018615277,1.8223421e-22
0.043876059,-0.035827478,-0.0019661336,-4.1586421e-23
0.045784317,-0.03501731,-0.0020735837,-1.4178971e-22
0.047754588,-0.034201583,-0.0021840036,1.9260676e-23
0.049788888,-0.033378024,-0.0022975237,3.9190013e-23
0.051889297,-0.032544568,-0.0024142935,2.7396377e-22
0.054057963,-0.031699322,-0.0025344532,4.6841319e-22
0.056297104,-0.030840533,-0.0026581612,7.4990616e-23
0.058609012,-0.029966559,-0.0027855692,-1.6306651e-22
0.06099605,-0.029075846,-0.0029168263,1.2470422e-22
0.06346066,-0.028166908,-0.0030520923,3.1846872e-22
0.066005363,-0.027238306,-0.0031915204,2.8995403e-22
0.068632762,-0.02628864,-0.0033352635,2.6885986e-22
0.071345544,-0.025316528,-0.0034834773,2.7488168e-22
0.074146484,-0.024320592,-0.0036363133,-4.431574e-23
0.077038447,-0.023299447,-0.0037939229,-1.8939579e-22
0.08002439,-0.0222517,-0.0039564543,-2.5286945e-22
0.083107369,-0.021175935,-0.0041240575,-4.4282376e-22
0.086290535,-0.020070708,-0.0042968841,-1.3876082e-22
0.089577146,-0.018934539,-0.0044750824,5.4680707e-23
0.092970562,-0.0177659,-0.0046588047,-1.6363125e-24
0.096474255,-0.016563215,-0.0048482025,6.4616e-23
0.10009181,-0.015324846,-0.0050434299,1.1757368e-22
0.10382692,-0.014049092,-0.0052446436,3.2029497e-23
0.10768342,-0.012734175,-0.0054520009,4.4611373e-23
0.11166524,-0.011378239,-0.0056656649,3.3464397e-22
0.11577645,-0.0099793382,-0.0058858018,1.0140067e-22
0.12002127,-0.0085354313,-0.0061125793,-1.202372e-22
0.12440404,-0.0070443725,-0.0063461709,4.9484365e-23
0.12892923,-0.005503904,-0.0065867501,-2.2685759e-22
0.13360148,-0.0039116462,-0.0068344966,-3.5983525e-22
0.13842557,-0.0022650882,-0.0070895937,-4.288917e-22
