y,U_0,U_1,U_2
0,0,0,0
0.00086769924,1.9267083e-11,1.5696789e-16,-1.0742797e-36
0.0017874829,3.9378616e-11,5.9945972e-16,-1.9694706e-36
0.0027624773,6.06477e-11,1.4180885e-15,-1.1906433e-36
0.0037959966,8.3116953e-11,2.6710989e-15,-2.2121768e-37
0.0048915537,1.0683008e-10,4.4270205e-15,-5.5020996e-36
0.0060528726,1.3183187e-10,6.7664461e-15,-8.9714143e-36
0.0072839007,1.5816815e-10,9.7812534e-15,8.8046791e-37
0.0085888223,1.8588583e-10,1.3574901e-14,8.4066016e-36
0.0099720729,2.1503291e-10,1.8263792e-14,7.087412e-36
0.011438354,2.4565845e-10,2.397886e-14,1.2025865e-35
0.01299265,2.7781261e-10,3.0867245e-14,1.6468215e-35
0.014640245,3.1154662e-10,3.9094129e-14,8.8716097e-37
0.016386737,3.469128e-10,4.8844765e-14,-1.7445993e-35
0.018238064,3.8396453e-10,6.0326728e-14,-1.4590676e-35
0.020200518,4.227563e-10,7.3772405e-14,-2.0784862e-35
0.022280771,4.6334365e-10,8.9441757e-14,-1.328617e-35
0.024485892,5.057832e-10,1.0762536e-13,1.4445561e-35
0.026823378,5.5013258e-10,1.286478e-13,1.8354302e-35
0.029301173,5.9645051e-10,1.5287136e-13,5.0980834e-35
0.0319277,6.447967e-10,1.8070021e-13,-7.7847654e-36
0.034711887,6.9523187e-10,2.1258489e-13,-5.0327145e-35
0.037663197,7.4781773e-10,2.490274e-13,3.099095e-35
0.040791661,8.0261694e-10,2.9058675e-13,5.6718446e-35
0.044107915,8.5969307e-10,3.3788505e-13,7.0785491e-35
0.047623229,9.1911057e-10,3.9161435e-13,7.7619598e-35
0.051349553,9.8093475e-10,4.5254409e-13,1.6023596e-34
0.055299553,1.0452317e-09,5.2152931e-13,-1.4048244e-35
0.059486654,1.1120683e-09,5.9951976e-13,-4.793306e-35
0.06392509,1.1815119e-09,6.8756987e-13,1.2271452e-34
0.068629948,1.2536308e-09,7.8684978e-13,5.0205151e-34
0.073617218,1.3284934e-09,8.9865739e-13,4.4483354e-34
0.078903853,1.4061688e-09,1.0244317e-12,3.3376849e-34
0.084507823,1.4867263e-09,1.1657672e-12,2.5493521e-34
0.090448176,1.5702354e-09,1.3244301e-12,1.236228e-34
0.096745104,1.6567655e-09,1.5023756e-12,7.8908234e-34
0.10342001,1.7463859e-09,1.7017668e-12,1.4897521e-33
0.11049558,1.8391657e-09,1.9249956e-12,5.0384207e-34
0.11799587,1.9351732e-09,2.1747052e-12,-5.5891149e-34
0.12594638,2.0344759e-09,2.4538142e-12,-1.316369e-33
0.13437411,2.1371402e-09,2.765543e-12,-1.9976116e-33
0.14330773,2.2432311e-09,3.1134417e-12,-1.2818008e-33
0.1527776,2.3528116e-09,3.5014204e-12,-1.0238112e-33
0.1628159,2.4659422e-09,3.9337804e-12,4.6055927e-33
0.17345677,2.5826809e-09,4.4152478e-12,5.3491388e-33
0.18473635,2.7030818e-09,4.9510081e-12,1.9498782e-33
0.19669301,2.827195e-09,5.546741e-12,2.4526716e-33
0.20936737,2.9550656e-09,6.2086564e-12,-4.7334016e-33
0.22280253,3.0867326e-09,6.9435286e-12,-6.0739493e-33
0.23704414,3.2222278e-09,7.7587292e-12,1.2736045e-32
0.25214061,3.361575e-09,8.6622562e-12,1.8465875e-32
0.26814327,3.5047877e-09,9.6627573e-12,1.0839426e-32
0.28510649,3.6518682e-09,1.0769546e-11,1.2674778e-32
0.30308795,3.802805e-09,1.1992602e-11,7.395303e-33
0.32214876,3.957571e-09,1.3342563e-11,-2.5113816e-32
0.34235371,4.1161202e-09,1.4830687e-11,-7.2609255e-32
0.36377149,4.2783855e-09,1.6468794e-11,-2.8205797e-32
0.38647488,4.4442741e-09,1.8269163e-11,1.3266958e-32
0.41054106,4.6136643e-09,2.0244394e-11,-6.545196e-32
0.43605183,4.7863998e-09,2.2407206e-11,-3.7931026e-32
0.46309391,4.9622848e-09,2.4770163e-11,1.6324512e-32
0.49175922,5.1410774e-09,2.734532e-11,3.2068414e-32
0.52214518,5.3224818e-09,3.0143756e-11,5.3410501e-32
0.55435509,5.50614e-09,3.3174988e-11,-6.2242944e-32
0.58849842,5.6916216e-09,3.6446236e-11,-9.5380203e-32
0.62469124,5.8784122e-09,3.9961514e-11,1.2108735e-31
0.66305656,6.0659004e-09,4.3720526e-11,2.9191188e-31
0.70372479,6.253362e-09,4.7717356e-11,1.9281373e-31
0.74683417,6.4399427e-09,5.1938904e-11,2.3498535e-31
0.79253123,6.6246376e-09,5.6363099e-11,1.4622566e-31
0.84097128,6.8062684e-09,6.0956853e-11,-1.9549164e-31
0.892319,6.983457e-09,6.5673803e-11,-5.1872963e-31
0.9467489,7.1545959e-09,7.0451873e-11,-3.5670405e-31
1.004446,7.3178148e-09,7.5210742e-11,-6.1086226e-32
1.0656064,7.4709444e-09,7.9849332e-11,-8.5192974e-32
1.1304381,7.6114754e-09,8.4243473e-11,-1.9107071e-31
1.1991613,7.7365155e-09,8.8243996e-11,1.4802767e-31
1.2720096,7.8427427e-09,9.1675518e-11,-1.5284403e-32
1.3492308,7.9263566e-09,9.4336538e-11,-6.7421262e-31
1.4310872,7.9830251e-09,9.6001706e-11,3.7475473e-31
1.5178571,8.007674e-09,9.6435119e-11,1.3112062e-30
1.6046271,7.9969632e-09,9.5523179e-11,4.3637286e-31
1.6864835,7.9531049e-09,9.3424535e-11,1.1061877e-31
1.7637046,7.880643e-09,9.0399048e-11,5.6881275e-31
1.836553,7.7837321e-09,8.6675753e-11,8.0814766e-32
1.9052762,7.6661332e-09,8.2454868e-11,4.6365052e-33
1.9701079,7.5312244e-09,7.7907432e-11,-2.9764929e-31
2.0312683,7.3820196e-09,7.3176633e-11,-7.6899865e-31
2.0889654,7.2211901e-09,6.8379801e-11,2.4239335e-31
2.1433953,7.0510905e-09,6.3610447e-11,4.2061203e-31
2.194743,6.8737844e-09,5.8940585e-11,-1.9955735e-31
2.2431831,6.6910697e-09,5.4423734e-11,1.9174174e-31
2.2888801,6.5045048e-09,5.0098143e-11,2.7742745e-31
2.3319895,6.3154339e-09,4.5989716e-11,9.9862915e-32
2.3726577,6.1250106e-09,4.211449e-11,1.2940501e-31
2.411023,5.9342203e-09,3.8480695e-11,5.6037863e-32
2.4472159,5.7439002e-09,3.5090461e-11,5.2132912e-32
2.4813592,5.5547579e-09,3.1941244e-11,-3.92102e-33
2.5135691,5.367388e-09,2.9026991e-11,-4.7793258e-32
2.5439551,5.1822864e-09,2.6339101e-11,8.8078828e-32
2.5726204,4.999864e-09,2.38672e-11,1.7532668e-31
2.5826596,4.9332604e-09,2.3025792e-11,1.637741e-31
2.5996625,4.8204594e-09,2.1600213e-11,1.4318247e-31
2.6251732,4.6443452e-09,1.9525627e-11,1.1380482e-31
2.6492394,4.4717393e-09,1.763071e-11,3.1301972e-34
2.6719428,4.3028135e-09,1.5903034e-11,-4.9064754e-32
2.6933606,4.1376998e-09,1.4330396e-11,1.8676926e-32
2.7135655,3.9764958e-09,1.2900984e-11,3.712514e-32
2.7326263,3.81927e-09,1.1603481e-11,1.663471e-32
2.7506078,3.6660661e-09,1.0427145e-11,-2.8941972e-33
2.767571,3.5169068e-09,9.3618521e-12,-1.0018092e-32
2.7835737,3.3717973e-09,8.3981164e-12,-2.5108691e-34
2.7986701,3.2307276e-09,7.5270963e-12,1.1708418e-32
2.8129118,3.0936752e-09,6.7405851e-12,-1.0225032e-32
2.8263469,2.9606074e-09,6.0309935e-12,6.3035748e-33
2.8390213,2.8314826e-09,5.3913246e-12,2.571846e-32
2.8509779,2.7062518e-09,4.8151454e-12,1.1196983e-32
2.8622575,2.5848603e-09,4.2965546e-12,3.0565488e-33
2.8728984,2.4672485e-09,3.83015e-12,1.0041935e-33
2.8829367,2.3533528e-09,3.4109947e-12,-2.4343807e-33
2.8924066,2.2431065e-09,3.0345845e-12,-2.1604049e-33
2.9013402,2.1364404e-09,2.6968149e-12,1.7703489e-33
2.9097679,2.0332834e-09,2.3939507e-12,-1.8076957e-34
2.9177184,1.9335629e-09,2.1225962e-12,-3.6913242e-33
2.9252187,1.8372056e-09,1.8796675e-12,-4.972575e-33
2.9322943,1.7441372e-09,1.662366e-12,-4.6590193e-33
2.9389692,1.6542832e-09,1.4681543e-12,-4.3679729e-33
2.9452661,1.5675688e-09,1.2947332e-12,-1.1527345e-33
2.9512065,1.4839195e-09,1.1400212e-12,1.4007172e-33
2.9568104,1.4032609e-09,1.0021345e-12,6.8386213e-36
2.9620971,1.3255192e-09,8.7936963e-13,-1.350894e-33
2.9670843,1.250621e-09,7.7018687e-13,-1.7412828e-33
2.9717892,1.1784937e-09,6.7319529e-13,-5.599192e-34
2.9762276,1.109065e-09,5.8713905e-13,1.9253808e-34
2.9804147,1.0422641e-09,5.1088484e-13,-7.5289505e-34
2.9843647,9.7802057e-10,4.4341042e-13,-4.5133406e-34
2.9880911,9.1626512e-10,3.8379427e-13,4.0869348e-34
2.9916064,8.5692937e-10,3.3120602e-13,2.7645234e-34
2.9949226,7.99946e-10,2.8489785e-13,-1.309604e-34
2.9980511,7.4524871e-10,2.4419661e-13,-7.4707971e-35
3.0010024,6.9277229e-10,2.0849674e-13,-1.1077603e-34
3.0037866,6.4245264e-10,1.7725376e-13,-2.2658151e-34
3.0064131,5.9422672e-10,1.4997838e-13,1.5617024e-35
3.0088909,5.4803267e-10,1.2623116e-13,1.59683e-34
3.0112284,5.0380971e-10,1.056177e-13,5.2016705e-35
3.0134335,4.6149825e-10,8.7784279e-14,7.1879697e-36
3.0155138,4.2103983e-10,7.2413801e-14,-2.5044807e-35
3.0174762,3.8237712e-10,5.9222258e-14,-9.475986e-35
3.0193275,3.4545397e-10,4.7955454e-14,-4.385274e-35
3.021074,3.1021535e-10,3.8386056e-14,-2.066811e-35
3.0227216,2.766074e-10,3.031092e-14,-1.3014478e-35
3.0242759,2.445774e-10,2.3548678e-14,2.7355287e-35
3.0257422,2.1407375e-10,1.7937559e-14,1.4752357e-35
3.0271255,1.8504602e-10,1.3333409e-14,-2.8710252e-36
3.0284304,1.5744489e-10,9.6079131e-15,1.4981701e-35
3.0296614,1.3122215e-10,6.6469626e-15,2.6724712e-35
3.0308227,1.0633071e-10,4.3491109e-15,8.5638305e-36
3.0319183,8.272457e-11,2.6242547e-15,2.3375742e-36
3.0329518,6.0358788e-11,1.393319e-15,-1.7139767e-36
3.0339268,3.9189502e-11,5.8896453e-16,1.3854709e-36
3.0348466,1.9173916e-11,1.5359532e-16,3.3321258e-36
3.0357143,0,0,0
