y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
1.0086828,0.025972135,3.3553535e-05,9.1049515e-22,0.083530002,0.0010957374,-4.2416396e-22
1.0089805,0.027797278,3.3337415e-05,-1.413229e-21,0.08748149,0.0011819445,7.3772936e-22
1.009283,0.029686093,3.2664921e-05,2.9755449e-22,0.0915634,0.0012738106,-2.2746257e-23
1.0095903,0.031637961,3.1491801e-05,-8.0868707e-23,0.095778241,0.0013716214,-1.2019106e-22
1.0099026,0.033652108,2.9772466e-05,-5.9641397e-22,0.10012841,0.0014756632,2.4170823e-22
1.0102199,0.035727601,2.7459386e-05,-4.663668e-22,0.10461625,0.0015862199,2.7448683e-22
1.0105423,0.037863333,2.4503942e-05,1.1646202e-21,0.10924395,0.0017035927,-4.9931513e-22
1.0108699,0.040058018,2.0857513e-05,1.4239335e-21,0.11401362,0.0018280923,-5.3350588e-22
1.0112028,0.04231019,1.6468317e-05,-6.7961686e-22,0.11892721,0.0019600324,2.1953789e-22
1.011541,0.044618183,1.128036e-05,6.0511906e-22,0.1239865,0.0020997266,-4.9550295e-22
1.0118846,0.046980109,5.239041e-06,6.0940343e-24,0.12919299,0.0022474937,3.1031931e-23
1.0122337,0.049393856,-1.7087622e-06,-2.2803739e-21,0.13454795,0.0024036516,1.0341081e-21
1.0125885,0.051857121,-9.6185923e-06,-1.2392863e-21,0.14005243,0.0025685102,5.1084288e-22
1.0129489,0.054367409,-1.8549829e-05,8.6490275e-22,0.14570718,0.0027423834,-2.5221417e-22
1.0133152,0.056922008,-2.8563083e-05,1.1385492e-21,0.15151262,0.0029255843,-5.7265618e-22
1.0136873,0.059517997,-3.9719333e-05,-3.4971367e-22,0.15746872,0.0031184122,4.5692675e-23
1.0140654,0.062152256,-5.2080354e-05,5.7597071e-22,0.16357509,0.0033211621,-6.7166642e-23
1.0144496,0.064821456,-6.5709623e-05,3.0574796e-22,0.16983095,0.003534129,-1.1566581e-22
1.0148399,0.067522082,-8.0673098e-05,-1.9117217e-21,0.17623523,0.0037575765,6.8431644e-22
1.0152365,0.070250446,-9.7036744e-05,-1.0004282e-21,0.18278637,0.0039917699,3.8026969e-22
1.0156395,0.073002696,-0.00011486842,5.2887867e-22,0.18948212,0.0042369661,-2.7822441e-22
1.0160489,0.075774857,-0.0001342387,3.1315776e-22,0.19631965,0.0044933774,-2.823298e-23
1.016465,0.07856286,-0.00015521952,-2.0994029e-22,0.20329583,0.0047612353,1.229784e-22
1.0168877,0.08136261,-0.00017788348,-5.401078e-22,0.21040708,0.0050407558,2.1941708e-22
1.0173172,0.084170077,-0.00020230541,1.512001e-21,0.2176494,0.0053320957,-6.1324438e-22
1.0177536,0.086981356,-0.00022855371,2.590764e-21,0.2250184,0.0056353897,-1.1923804e-21
1.018197,0.0897929,-0.00025669152,-1.0144396e-21,0.2325091,0.0059507653,4.5246883e-22
1.0186476,0.092601353,-0.0002868591,-1.2227751e-21,0.24011602,0.0062783314,6.6933138e-22
1.0191053,0.095403272,-0.00031920048,4.6742943e-22,0.24783333,0.0066181526,-2.5776754e-22
1.0195704,0.098195177,-0.00035377365,-2.3506075e-22,0.25565477,0.0069702385,-4.3530675e-23
1.020043,0.10097283,-0.00039068742,-5.5286012e-22,0.2635735,0.0073345841,1.8822893e-22
1.0205232,0.10373136,-0.00043007884,1.1327908e-21,0.271582,0.007711162,-4.5012273e-22
1.0210111,0.10646616,-0.00047200103,5.9980011e-22,0.27967215,0.0080998671,-1.5927077e-22
1.0215069,0.10917269,-0.00051651735,-7.6589823e-22,0.28783544,0.0085005679,4.0712919e-22
1.0220106,0.11184664,-0.00056373394,-1.8314311e-22,0.29606308,0.008913086,3.6847521e-23
1.0225224,0.11448389,-0.00061372977,1.1829111e-22,0.30434612,0.0093372244,-1.1359967e-22
1.0230424,0.11708051,-0.00066658138,-5.6616506e-22,0.3126753,0.0097728202,2.9992895e-22
1.0235707,0.11963289,-0.00072237264,1.3011883e-22,0.32104112,0.010219602,-4.4544739e-23
1.0241076,0.12213766,-0.000781178,-3.8606216e-22,0.32943399,0.010677262,3.6247888e-22
1.0246531,0.1245918,-0.00084306793,-1.3122408e-21,0.33784417,0.011145522,7.4144198e-22
1.0252073,0.12699262,-0.0009081076,1.3597143e-21,0.34626161,0.011624055,-1.0155311e-21
1.0257704,0.12933781,-0.00097635509,1.4834175e-21,0.35467604,0.012112482,-8.7795395e-22
1.0263426,0.13162553,-0.0010478632,-1.1058527e-22,0.36307715,0.012610407,1.5483447e-22
1.026924,0.13385437,-0.0011226762,-1.1318254e-21,0.37145461,0.013117438,7.4282371e-22
1.0275147,0.13602345,-0.0012008308,-5.0608311e-22,0.3797981,0.013633095,2.5700688e-22
1.0281149,0.13813241,-0.0012823564,1.1301181e-21,0.38809737,0.014156889,-9.2482736e-22
1.0287248,0.1401814,-0.0013672731,-1.6588629e-23,0.3963424,0.014688369,6.3023855e-23
1.0293444,0.14217114,-0.0014555944,-1.2341885e-21,0.40452364,0.015227023,9.6858416e-22
1.029974,0.14410284,-0.0015473257,-6.6716525e-23,0.41263206,0.015772285,7.8368374e-23
1.0306137,0.14597817,-0.0016424672,6.9176634e-22,0.42065925,0.016323591,-3.8731786e-22
1.0312637,0.14779923,-0.00174101,-1.8367724e-22,0.42859738,0.016880395,1.3861505e-22
1.0319241,0.14956848,-0.0018429427,2.4673014e-22,0.43643844,0.017442083,-3.7001493e-22
1.0325951,0.15128882,-0.0019482614,-2.6947305e-22,0.44417419,0.018007996,1.6486506e-22
1.0332769,0.15296347,-0.0020569244,2.6355006e-22,0.4517968,0.018577507,-6.384632e-23
1.0339697,0.15459554,-0.0021688172,5.807249e-22,0.4592991,0.019149954,-4.3178821e-22
1.0346735,0.15618805,-0.0022838214,-6.6255811e-22,0.4666744,0.019724698,5.1939373e-22
1.0353887,0.15774438,-0.002401879,-3.8491835e-22,0.47391613,0.020301063,2.638987e-22
1.0361154,0.15926846,-0.0025229839,-3.3053678e-22,0.48101855,0.020878243,2.8463204e-22
1.0368538,0.16076477,-0.002647159,2.3786312e-22,0.48797601,0.02145535,-1.1236794e-22
1.037604,0.16223806,-0.002774425,6.398557e-22,0.49478294,0.022031561,-6.1565326e-22
1.0383662,0.16369297,-0.0029048193,8.4666206e-23,0.50143555,0.022606122,-3.028022e-23
1.0391407,0.16513389,-0.0030384311,1.9671906e-22,0.50793041,0.023178195,-5.875117e-23
1.0399277,0.16656508,-0.0031753472,-2.0668484e-22,0.51426354,0.0237469,-1.0236568e-23
1.0407273,0.16799036,-0.0033155654,-1.8769842e-22,0.52043148,0.024311436,1.5461604e-22
1.0415397,0.16941296,-0.0034590601,2.4735484e-22,0.52643119,0.024870982,-6.6617932e-23
1.0423652,0.17083586,-0.0036058617,-1.7970711e-22,0.53225994,0.025424653,1.1491666e-22
1.0432039,0.17226195,-0.0037560017,-3.6475199e-23,0.53791563,0.025971721,8.3967627e-24
1.0440561,0.17369396,-0.0039094911,-2.5779816e-22,0.54339725,0.026511472,1.1829255e-22
1.044922,0.17513447,-0.0040663409,-6.7963625e-24,0.548705,0.027043187,4.8585473e-23
1.0458018,0.17658596,-0.004226564,1.0455539e-21,0.55384082,0.027566587,-5.3925698e-22
1.0466958,0.17805077,-0.0043901711,-3.5234087e-22,0.55880824,0.028081514,7.5722597e-23
1.0476041,0.17953106,-0.0045571715,5.0126729e-23,0.56361092,0.028587705,2.0884932e-23
1.0485269,0.18102887,-0.0047275752,5.5477812e-22,0.56825199,0.029084845,-1.9103796e-22
1.0494646,0.18254603,-0.0049013935,-1.2364433e-21,0.57273514,0.029572502,4.3615291e-22
1.0504174,0.18408417,-0.0050786401,-7.5887805e-22,0.57706469,0.030050368,2.8190785e-22
1.0513855,0.18564474,-0.0052593316,5.199197e-22,0.58124519,0.030518378,-1.6875406e-22
1.0523691,0.18722893,-0.0054434897,2.7375229e-22,0.58528173,0.030976663,-1.1892536e-22
1.0533685,0.18883773,-0.0056311397,-4.2769228e-22,0.58917985,0.031425374,1.6376789e-22
1.054384,0.19047186,-0.005822312,1.6106912e-22,0.59294487,0.031864372,-1.0930638e-23
1.0554158,0.19213183,-0.0060170444,-3.5968487e-22,0.59658157,0.032293535,7.9779788e-23
1.0564642,0.19381794,-0.0062153817,-1.3478897e-22,0.6000946,0.03271289,2.9425106e-23
1.0575294,0.19553032,-0.0064173768,6.1258699e-22,0.60348813,0.033121805,-1.7020628e-22
1.0586117,0.19726897,-0.0066230916,1.7222918e-22,0.60676529,0.033519967,-3.8889218e-23
1.0597114,0.19903381,-0.0068325958,4.4017773e-22,0.60992929,0.03390844,-8.0158996e-23
1.0608287,0.2008247,-0.0070459657,-4.4160593e-23,0.61298553,0.034287788,-1.2036437e-23
1.061964,0.20264154,-0.0072632835,-8.1365579e-22,0.61594171,0.034657388,1.4227752e-22
1.0631176,0.2044842,-0.0074846362,-2.3977403e-22,0.61880517,0.035016949,5.971602e-23
1.0642897,0.20635261,-0.0077101133,-1.6807292e-23,0.62158141,0.035366985,1.3042208e-23
1.0654806,0.20824674,-0.0079398066,1.4347377e-22,0.6242744,0.035708129,-3.653994e-23
1.0666906,0.21016661,-0.0081738078,2.5114484e-22,0.62688892,0.036040063,-1.5885266e-23
1.06792,0.21211233,-0.0084122072,-1.6548504e-22,0.62943074,0.036362486,5.2408491e-23
1.0691693,0.21408407,-0.0086550929,7.2589698e-22,0.63190258,0.03667634,-5.3202311e-23
1.0704385,0.21608213,-0.0089025489,4.3350566e-22,0.63430515,0.036981545,-2.6087351e-23
1.0717282,0.2181069,-0.0091546537,-6.2295138e-22,0.63664165,0.037277467,1.485897e-23
1.0730386,0.22015888,-0.0094114806,4.2481108e-22,0.63891737,0.037564945,-3.7475306e-23
1.07437,0.22223875,-0.0096730972,7.6861119e-22,0.64113689,0.037844385,-1.6903422e-23
1.0757228,0.22434727,-0.0099395648,-1.1843039e-21,0.64330493,0.038115564,1.3605765e-23
1.0770974,0.22648532,-0.010210939,-8.9727121e-22,0.64542752,0.038378871,1.4361526e-23
1.078494,0.22865389,-0.010487272,1.0526238e-21,0.64751038,0.038634698,2.1985059e-24
1.079913,0.23085405,-0.010768611,-3.7635062e-22,0.64955719,0.038882901,-1.5897359e-23
1.0813549,0.23308692,-0.011055,4.7541564e-23,0.65157039,0.039123037,1.3407403e-23
1.0828199,0.23535369,-0.011346481,4.7221541e-22,0.65355225,0.03935583,1.869381e-24
1.0843084,0.23765553,-0.011643097,9.5898928e-24,0.65550605,0.039582607,2.2263707e-23
1.0858209,0.23999364,-0.011944892,-2.0085365e-22,0.65743826,0.039802914,-3.2539738e-23
1.0873576,0.24236919,-0.012251911,-3.6542258e-22,0.6593577,0.040015837,-2.8313092e-23
1.088919,0.24478329,-0.012564207,2.1720739e-22,0.66127011,0.040222222,1.2810323e-23
1.0905055,0.247237,-0.012881837,-5.287824e-23,0.663176,0.040423657,9.9755783e-24
1.0921175,0.2497313,-0.013204868,8.3106947e-22,0.66507483,0.040620466,7.9432889e-23
1.0937554,0.25226705,-0.013533372,-1.1035846e-22,0.66696846,0.04081156,-2.895111e-23
1.0954196,0.25484503,-0.013867432,-4.8727665e-22,0.66886034,0.040996423,-3.3361867e-23
1.0971105,0.25746591,-0.014207137,5.6692861e-23,0.67075343,0.041175833,8.3686081e-24
1.0988286,0.26013027,-0.014552583,-1.0210901e-21,0.67265031,0.041350358,-1.2670815e-22
1.1005743,0.2628386,-0.014903873,-4.4028263e-22,0.67455409,0.041519835,-3.9728851e-23
1.102348,0.26559135,-0.015261112,1.3580282e-21,0.67646801,0.041684126,1.4116744e-22
1.1041502,0.2683889,-0.015624408,2.515164e-22,0.67839362,0.041843542,9.3762613e-24
1.1059814,0.27123163,-0.015993872,2.7410451e-22,0.68032944,0.041999065,2.6856914e-23
1.1078419,0.2741199,-0.016369611,4.5300242e-22,0.68227318,0.042151765,4.3426812e-23
1.1097324,0.27705408,-0.016751735,-1.2495449e-21,0.68422609,0.042301335,-1.2345717e-22
1.1116532,0.28003458,-0.017140349,-3.3174823e-23,0.68619404,0.042446353,5.407956e-24
1.1136049,0.28306181,-0.017535554,9.5566606e-22,0.6881839,0.042586109,9.2768894e-23
1.1155879,0.28613624,-0.017937453,6.4203143e-23,0.69019926,0.042721374,8.930706e-24
1.1176028,0.28925836,-0.018346141,4.8361451e-22,0.69223928,0.042853598,3.0228782e-23
1.11965,0.29242868,-0.018761716,-3.1588695e-22,0.69430088,0.042983904,-3.1007877e-23
1.1217301,0.29564776,-0.01918427,-1.0459972e-21,0.69638334,0.04311203,-6.8691533e-23
1.1238437,0.29891616,-0.019613897,-2.4089137e-22,0.69848985,0.04323695,-1.1974243e-23
1.1259912,0.30223448,-0.020050688,-6.5684692e-22,0.70062365,0.043358626,-4.747263e-23
1.1281731,0.30560332,-0.020494733,8.9397181e-22,0.70278588,0.043477801,4.1632588e-23
1.1303902,0.3090233,-0.020946121,7.5536451e-22,0.70497662,0.043594845,4.9024309e-23
1.1326428,0.31249507,-0.021404938,-6.8863669e-22,0.7071965,0.043709518,-3.2739625e-23
1.1349316,0.31601928,-0.02187127,-5.9433e-23,0.70944666,0.043821642,-5.0386127e-24
1.1372572,0.31959663,-0.0223452,1.4034141e-22,0.71172788,0.043931375,-1.9324691e-24
1.1396201,0.32322779,-0.022826805,2.0045758e-22,0.71404063,0.044038844,7.3605675e-24
1.142021,0.32691348,-0.023316162,7.0718128e-22,0.71638579,0.044143963,2.4222279e-23
1.1444605,0.33065445,-0.02381334,-1.4466803e-22,0.7187644,0.044246629,-6.5233612e-24
1.1469391,0.33445142,-0.024318406,-6.4175668e-22,0.72117656,0.044347044,-1.1424755e-23
1.1494576,0.33830516,-0.024831424,1.017864e-21,0.72362156,0.044445542,2.3977945e-23
1.1520165,0.34221643,-0.025352453,-1.2776098e-21,0.72609917,0.044542132,-4.5039915e-23
1.1546165,0.34618601,-0.025881545,-1.1263405e-21,0.72861078,0.044636431,-2.6982477e-23
1.1572582,0.35021469,-0.026418753,1.5064816e-21,0.73115884,0.04472788,4.1159644e-23
1.1599425,0.35430323,-0.026964122,-8.2377291e-22,0.73374493,0.044816176,2.5199352e-25
1.1626698,0.35845243,-0.027517695,-1.1029534e-21,0.73636805,0.044901751,-1.7145179e-23
1.1654409,0.36266307,-0.028079511,7.1258111e-22,0.73902577,0.04498541,-8.8129624e-24
1.1682565,0.36693595,-0.028649606,6.750128e-22,0.74171771,0.045067235,8.1368868e-24
1.1711174,0.37127185,-0.029228007,-2.3260359e-23,0.74444675,0.045146357,2.1932492e-23
1.1740242,0.37567157,-0.02981474,-1.0522279e-21,0.74721646,0.045222,-3.8152774e-25
1.1769777,0.38013591,-0.030409824,7.7803565e-22,0.75002782,0.045294386,-3.2509897e-23
1.1799787,0.38466568,-0.031013272,9.1284613e-22,0.75287909,0.045364252,-1.7830594e-24
1.1830278,0.3892617,-0.03162509,-3.4886326e-22,0.75576876,0.045431879,1.9072817e-23
1.1861259,0.39392479,-0.032245277,4.5814474e-22,0.75869756,0.045496944,-1.0572356e-23
1.1892738,0.39865579,-0.032873827,-3.0857014e-22,0.76166766,0.04555904,4.0793921e-24
1.1924723,0.40345554,-0.033510727,-4.9997368e-22,0.76468074,0.045618133,2.2455802e-23
1.1957221,0.40832489,-0.034155954,-1.9329013e-22,0.76773722,0.04567441,1.2551175e-23
1.1990241,0.41326468,-0.034809481,-9.5253726e-22,0.77083719,0.045727915,3.4934739e-23
1.2023792,0.41827577,-0.035471271,1.4552637e-22,0.77398116,0.045778561,-8.3731492e-24
1.2057881,0.42335903,-0.03614128,5.0827542e-22,0.77717009,0.045826248,-1.1519532e-23
1.2092518,0.4285153,-0.03681946,-1.7563295e-22,0.78040488,0.045870918,-1.5669212e-24
1.2127712,0.43374546,-0.037505749,2.4993596e-22,0.78368617,0.045912557,-1.5311707e-23
1.2163471,0.43905037,-0.038200082,4.1201651e-23,0.78701452,0.045951138,8.8408919e-24
1.2199804,0.44443089,-0.038902383,4.1254514e-22,0.7903905,0.045986618,-4.2182468e-23
1.2236721,0.44988789,-0.039612569,4.678685e-22,0.79381479,0.046018979,-5.041755e-23
1.227423,0.45542223,-0.040330548,-5.1603127e-23,0.79728801,0.046048202,3.5082011e-24
1.2312342,0.46103478,-0.04105622,-2.6654696e-22,0.80081069,0.046074254,2.2867734e-23
1.2351067,0.4667264,-0.041789476,5.9085015e-23,0.80438349,0.046097065,-2.3766322e-24
1.2390413,0.47249795,-0.042530198,3.8800471e-22,0.80800721,0.046116561,-3.863513e-23
1.2430392,0.47835028,-0.043278259,-1.0673476e-22,0.81168258,0.046132735,8.7389467e-24
1.2471012,0.48428425,-0.044033524,-2.4679658e-22,0.81541016,0.046145599,1.9823988e-23
1.2512285,0.4903007,-0.044795849,-3.6894788e-22,0.81919043,0.046155074,5.5190366e-23
1.2554221,0.49640049,-0.045565082,-4.0346769e-22,0.82302392,0.04616105,6.8741023e-23
1.2596831,0.50258443,-0.04634106,7.0120025e-22,0.82691121,0.046163467,-9.8858414e-23
1.2640125,0.50885337,-0.047123614,3.1762802e-22,0.83085296,0.046162271,-4.7036235e-23
1.2684114,0.5152081,-0.047912565,-6.7328956e-23,0.83484973,0.04615737,6.0114902e-24
1.272881,0.52164945,-0.048707724,6.287759e-22,0.83890195,0.046148653,-1.2445709e-22
1.2774224,0.52817821,-0.049508897,2.5321837e-22,0.84300993,0.046136053,-4.859989e-23
1.2820367,0.53479516,-0.050315877,-2.0615795e-22,0.8471739,0.046119518,4.1446578e-23
1.2867252,0.54150106,-0.051128452,-6.2395397e-22,0.8513941,0.046098938,1.3003079e-22
1.2914889,0.54829666,-0.051946401,-4.6159899e-22,0.85567071,0.046074154,9.4523699e-23
1.2963292,0.55518269,-0.052769494,-2.6600672e-22,0.86000363,0.046045004,7.5196876e-23
1.3012472,0.56215987,-0.053597494,2.0441404e-22,0.86439269,0.046011334,-5.1154182e-23
1.3062442,0.56922888,-0.054430156,3.6422043e-22,0.86883791,0.045972964,-1.003291e-22
1.3113215,0.57639039,-0.055267227,-3.7675097e-22,0.87333922,0.045929725,1.054493e-22
1.3164803,0.58364503,-0.056108449,9.8436165e-23,0.8778965,0.045881488,-2.3775384e-23
1.321722,0.59099342,-0.056953554,1.2496915e-22,0.88250969,0.045828163,-3.4626952e-23
1.3270479,0.59843615,-0.057802269,1.0338552e-23,0.88717898,0.045769727,-5.6627634e-24
1.3324594,0.60597375,-0.058654312,2.8688091e-23,0.89190468,0.045706105,-1.8206935e-24
1.3379577,0.61360675,-0.059509399,-3.7018356e-22,0.89668691,0.04563713,1.3955812e-22
1.3435444,0.62133561,-0.060367236,2.0709608e-22,0.90152535,0.045562618,-9.5230815e-23
1.3492208,0.62916078,-0.061227525,3.0423721e-23,0.90641977,0.045482545,-7.6020175e-25
1.3549884,0.63708264,-0.062089961,-9.1247936e-23,0.91137032,0.045397021,4.5447002e-23
1.3608486,0.64510155,-0.062954236,5.5044099e-22,0.91637729,0.045306108,-2.5723009e-22
1.366803,0.6532178,-0.063820035,2.1714822e-23,0.92144065,0.045209785,-2.3752132e-23
1.372853,0.66143164,-0.064687039,-1.2874277e-22,0.92656002,0.045108036,5.7190031e-23
1.3790002,0.66974326,-0.065554925,-4.5321805e-23,0.93173486,0.045000843,3.1765658e-23
1.3852461,0.6781528,-0.066423366,-1.3677677e-22,0.9369645,0.044888124,7.8062153e-23
1.3915923,0.68666032,-0.067292029,-4.004456e-24,0.94224833,0.044769784,-1.1202367e-25
1.3980405,0.69526584,-0.068160579,1.12983e-22,0.94758577,0.044645749,-6.7659964e-23
1.4045923,0.70396929,-0.06902868,6.3773934e-23,0.95297624,0.044515976,-5.3189237e-23
1.4112492,0.71277055,-0.069895988,-3.5330404e-22,0.95841912,0.04438045,2.5602161e-22
1.4180132,0.72166939,-0.07076216,-1.119729e-22,0.96391376,0.044239208,9.247829e-23
1.4248857,0.73066553,-0.071626849,2.001293e-22,0.96945963,0.044092261,-1.5360926e-22
1.4318687,0.7397586,-0.072489705,2.1394179e-23,0.97505627,0.043939597,-2.7734595e-23
1.4389638,0.74894812,-0.073350377,-9.2211571e-23,0.98070299,0.043781254,1.0406128e-22
1.4461729,0.75823354,-0.074208511,-5.3899628e-24,0.98639881,0.043617228,7.6462571e-24
1.4534977,0.76761421,-0.075063751,9.9260954e-23,0.99214305,0.043447526,-9.9704993e-23
1.4609403,0.77708937,-0.07591574,-8.3155015e-23,0.99793537,0.043272212,1.1393614e-22
1.4685023,0.78665814,-0.076764118,6.3144067e-23,1.0037752,0.043091331,-7.3910173e-23
1.4761859,0.79631953,-0.077608524,6.8009602e-23,1.009662,0.042904917,-7.8627057e-23
1.4839928,0.80607246,-0.078448594,-9.857755e-23,1.0155953,0.042713078,1.4145201e-22
1.4919252,0.81591568,-0.079283964,-2.4097933e-23,1.0215747,0.042515959,5.5678292e-23
1.4999849,0.82584784,-0.080114267,3.4104022e-23,1.0275991,0.042313641,-3.2688897e-23
1.5081742,0.83586745,-0.080939132,7.5959613e-23,1.0336666,0.042106171,-1.7121686e-22
1.5164949,0.84597287,-0.08175819,-1.3769456e-23,1.0397753,0.041893596,3.0379972e-23
1.5249493,0.85616231,-0.082571065,2.7344431e-23,1.0459235,0.041675992,-7.6773462e-23
1.5335396,0.86643385,-0.083377381,7.8967629e-23,1.0521102,0.041453398,-2.0096227e-22
1.5422678,0.87678538,-0.084176756,-3.5462631e-23,1.0583347,0.041225928,8.5129793e-23
1.5511361,0.88721464,-0.084968808,-2.8763481e-23,1.064597,0.040993891,7.8444116e-23
1.560147,0.89771921,-0.085753144,-2.3993861e-23,1.0708964,0.040757593,9.2818785e-23
1.5693025,0.90829648,-0.086529371,-1.0027151e-25,1.0772318,0.040517242,-1.2424339e-23
1.5786052,0.91894365,-0.087297085,9.4632392e-24,1.0836017,0.040272978,-6.8272441e-23
1.5880572,0.92965774,-0.088055874,-3.5164158e-24,1.0900044,0.040024903,2.1907018e-23
1.5976611,0.94043557,-0.088805315,-5.0286351e-25,1.0964384,0.039773166,-5.679448e-23
1.6074192,0.95127371,-0.089544975,2.4698616e-24,1.1029017,0.039517952,-1.1517714e-22
1.6173341,0.96216856,-0.090274402,-2.7524359e-24,1.1093924,0.039259443,6.0511368e-23
1.6274082,0.97311625,-0.090993129,-6.5279256e-24,1.1159084,0.03899784,-1.0993107e-24
1.6376442,0.98411266,-0.091700665,-9.7914999e-24,1.1224475,0.038733345,-9.4245526e-23
1.6480446,0.99515341,-0.092396495,1.1285018e-23,1.1290071,0.038466169,1.2861199e-22
1.658612,1.0062338,-0.093080073,1.7088394e-23,1.1355837,0.038196468,1.3433861e-22
1.6693491,1.0173489,-0.093750822,-2.6295421e-23,1.1421726,0.037924434,-1.5078613e-22
1.6802587,1.0284934,-0.09440812,8.8027968e-24,1.1487687,0.037650237,3.1153728e-23
1.6913436,1.0396615,-0.095051303,2.2708908e-23,1.1553668,0.037373871,1.1477595e-22
1.7026065,1.0508474,-0.095679658,-2.8355894e-23,1.1619618,0.037095253,-1.0789042e-22
1.7140503,1.0620445,-0.096292416,2.6396874e-23,1.1685483,0.03681422,8.8002255e-23
1.7256779,1.0732458,-0.096888747,2.7383076e-23,1.175121,0.036530726,8.725599e-23
1.7374923,1.0844442,-0.097467754,6.9034968e-24,1.1816745,0.036244836,3.027117e-24
1.7494965,1.0956317,-0.098028465,5.305343e-24,1.1882031,0.035956667,9.527399e-24
1.7616934,1.1068,-0.098569828,-2.5141215e-23,1.1947007,0.035666405,-7.2882034e-23
1.7740863,1.11794,-0.099090704,-3.4810373e-23,1.2011612,0.035374238,-8.4994468e-23
