y,U_0,U_1,U_2,UMean_0,UMean_1,UMean_2
0.046232942,0.48382159,0.029736869,-3.0766153e-23,-0.25768118,0.0021285301,-1.897882e-23
0.047217894,0.48802279,0.030560748,-4.7035325e-24,-0.25805088,0.0021731956,5.5184208e-24
0.048218667,0.49220641,0.031381662,4.7340903e-23,-0.25837583,0.0022177945,3.9831955e-23
0.049235515,0.49637105,0.032198315,-3.4294454e-23,-0.25865764,0.0022622942,-2.7288772e-23
0.050268696,0.50051533,0.033009373,-4.3491248e-23,-0.25889829,0.0023065888,-3.2415023e-23
0.051318472,0.5046379,0.033813478,3.7728707e-24,-0.25909988,0.0023506444,9.7466295e-25
0.052385111,0.50873743,0.034609244,-1.4522686e-22,-0.25926433,0.0023944668,-1.2157842e-22
0.053468882,0.51281262,0.035395265,2.314646e-23,-0.25939332,0.0024379728,1.4297238e-23
0.054570061,0.51686222,0.036170101,2.0505225e-22,-0.25948844,0.0024811364,1.6525448e-22
0.055688928,0.52088501,0.036932294,-1.0016091e-22,-0.25955124,0.0025240027,-8.2074396e-23
0.056825767,0.52487984,0.037680371,-9.1319281e-23,-0.25958309,0.0025664748,-7.5333775e-23
0.057980866,0.52884559,0.038412833,-1.4803941e-23,-0.25958546,0.002608432,-1.192389e-23
0.059154519,0.53278122,0.039128154,-4.0762376e-23,-0.25955992,0.0026498368,-4.0490868e-23
0.060347024,0.53668571,0.039824813,-2.4797394e-23,-0.25950787,0.0026906432,-2.5264646e-23
0.061558683,0.54055815,0.040501253,-6.63558e-23,-0.2594308,0.0027308883,-4.8127e-23
0.062789805,0.54439768,0.041155907,1.1865231e-22,-0.25933033,0.0027706185,1.0532607e-22
0.064040701,0.54820351,0.041787193,1.1980585e-22,-0.2592082,0.0028098223,9.8392516e-23
0.06531169,0.55197494,0.042393511,-4.9458842e-24,-0.25906587,0.00284851,-7.3056483e-24
0.066603094,0.55571133,0.042973247,2.2102215e-22,-0.25890406,0.0028866713,1.8486722e-22
0.067915242,0.55941208,0.043524771,1.4454071e-22,-0.25872319,0.0029242653,1.2080711e-22
0.069248465,0.56307657,0.044046426,2.2715499e-22,-0.25852369,0.0029612662,1.8016385e-22
0.070603104,0.56670417,0.044536586,4.3368085e-22,-0.25830566,0.002997636,3.5736209e-22
0.071979501,0.57029393,0.04499354,1.7068624e-23,-0.25806912,0.0030332788,1.8791738e-23
0.073378007,0.57384496,0.045415505,-3.7937523e-22,-0.25781429,0.0030680713,-3.0218679e-22
0.074798976,0.57735698,0.045800873,-5.0646035e-22,-0.25754156,0.0031019731,-4.016372e-22
0.07624277,0.58082992,0.046148052,-3.1196165e-22,-0.25725151,0.0031349257,-2.640359e-22
0.077709754,0.58426381,0.046455528,-9.786228e-23,-0.25694486,0.0031668619,-9.0246111e-23
0.079200302,0.58765819,0.046721694,1.4777751e-22,-0.25662228,0.0031977832,1.3278456e-22
0.080714792,0.59101149,0.046944733,1.8097122e-22,-0.25628398,0.0032276525,1.5868464e-22
0.082253608,0.59432125,0.047123157,-1.0653693e-22,-0.25593002,0.0032563483,-7.883474e-23
0.083817142,0.59758336,0.047255739,-2.7061845e-22,-0.25556084,0.0032837955,-2.2207563e-22
0.085405789,0.60079248,0.047341175,-4.427256e-22,-0.2551768,0.0033100148,-3.7429133e-22
0.087019955,0.60394435,0.047378105,1.9853287e-22,-0.25477817,0.0033350625,1.6367139e-22
0.088660047,0.60703705,0.047365348,4.9296411e-22,-0.25436546,0.0033589109,4.1521056e-22
0.090326484,0.61006994,0.047301809,-1.7694092e-22,-0.25393863,0.0033814265,-1.3102316e-22
0.092019688,0.61304214,0.047186315,-2.277318e-22,-0.25349718,0.0034025717,-1.8017857e-22
0.093740089,0.61595222,0.047017636,1.9342227e-22,-0.25304109,0.003422431,1.5295029e-22
0.095488124,0.61879842,0.046794551,3.525147e-22,-0.25257076,0.0034410258,2.9122473e-22
0.097264236,0.62157879,0.046515875,1.3162345e-22,-0.25208614,0.0034582578,9.8560514e-23
0.099068878,0.62429131,0.046180441,-1.238635e-22,-0.25158673,0.0034740803,-1.1111073e-22
0.10090251,0.62693382,0.045787098,-1.5783954e-22,-0.25107196,0.0034884439,-1.1875128e-22
0.10276559,0.62950404,0.045334722,2.3196092e-22,-0.25054172,0.0035012589,1.9371562e-22
0.10465859,0.63199948,0.044822207,2.0845266e-22,-0.24999604,0.0035125393,1.5958251e-22
0.10658201,0.63441743,0.044248446,-1.3963183e-22,-0.24943496,0.0035223551,-1.3506247e-22
0.10853631,0.63675504,0.04361233,-6.1100291e-23,-0.2488589,0.0035307882,-6.7442455e-23
0.11052201,0.63900943,0.042912763,-1.0368764e-22,-0.24826846,0.0035378684,-1.080586e-22
0.11253961,0.64117765,0.042148685,-3.5570167e-23,-0.24766413,0.0035436608,-4.8741119e-23
0.11458961,0.64325662,0.041319056,3.154888e-22,-0.24704597,0.0035485404,2.5522796e-22
0.11667254,0.64524307,0.040422844,4.8000773e-22,-0.24641391,0.0035527489,4.1112427e-22
0.11878893,0.64713347,0.039459009,2.1646658e-22,-0.2457685,0.0035561941,1.9268304e-22
0.12093931,0.64892414,0.038426491,3.8768905e-22,-0.24510987,0.0035591036,3.3098637e-22
0.12312423,0.65061135,0.037324233,8.4838734e-22,-0.24443642,0.0035621248,7.2808224e-22
0.12534425,0.65219125,0.036151199,1.0790571e-21,-0.24374754,0.0035654515,9.3278427e-22
0.12759992,0.65365978,0.034906363,6.6508773e-22,-0.2430453,0.0035683429,5.7172268e-22
0.12989183,0.65501254,0.033588685,-2.721229e-22,-0.24233082,0.003570766,-2.2874018e-22
0.13222055,0.65624489,0.032197108,-2.212542e-22,-0.241603,0.0035738849,-1.6829332e-22
0.13458668,0.65735203,0.030730583,5.5038628e-23,-0.24086148,0.0035779465,6.2652203e-23
0.13699081,0.65832912,0.029188081,-3.556302e-22,-0.24010775,0.0035824816,-3.0078819e-22
0.13943356,0.65917113,0.027568606,-6.1245399e-22,-0.23934388,0.0035875794,-5.2496072e-22
0.14191555,0.65987283,0.025871204,-1.2709781e-22,-0.23857178,0.0035934505,-1.0379325e-22
0.1444374,0.66042872,0.024094954,5.62744e-24,-0.23779289,0.0036000133,2.2144336e-23
0.14699976,0.66083308,0.022239024,-4.900226e-22,-0.2370079,0.0036071572,-4.0427776e-22
0.14960327,0.66107975,0.020302767,-2.1106015e-22,-0.23621687,0.0036149414,-1.7550346e-22
0.15224861,0.66116194,0.018285578,1.8289298e-22,-0.23541982,0.0036232585,1.4811055e-22
0.15493644,0.66107365,0.016186604,1.8231923e-22,-0.23461719,0.0036319272,1.4640005e-22
0.15766744,0.66081207,0.014004978,-3.6404535e-22,-0.23381013,0.0036407926,-2.8266494e-22
0.1604423,0.66037763,0.011740321,-9.3837937e-24,-0.23300013,0.0036491672,6.3552316e-24
0.16326174,0.65977003,0.0093926415,-2.2930873e-22,-0.23218659,0.0036566588,-1.6615042e-22
0.16612647,0.65898458,0.0069618913,-2.3351501e-22,-0.23136711,0.00366379,-1.834214e-22
0.16903721,0.65801297,0.0044481607,5.3810869e-22,-0.23054094,0.0036703873,4.6007081e-22
0.1719947,0.6568466,0.0018521879,1.4146107e-21,-0.22970839,0.0036757787,1.099174e-21
0.1749997,0.65547873,-0.00082536083,1.8077824e-21,-0.22886884,0.0036798461,1.3470154e-21
0.17805296,0.65390707,-0.0035827761,9.3324253e-22,-0.22802129,0.0036824711,6.7579832e-22
0.18115527,0.65213618,-0.0064146891,1.0255053e-22,-0.22716383,0.0036835684,7.0898234e-23
0.18430741,0.65017132,-0.0093171131,-6.2869805e-22,-0.22629264,0.0036829298,-4.5309547e-22
0.18751018,0.64801351,-0.012290934,-4.3688071e-22,-0.22540404,0.0036802997,-3.1911858e-22
0.1907644,0.64567078,-0.015329864,-5.0521997e-22,-0.2244973,0.0036751523,-3.7768358e-22
0.19407088,0.64316299,-0.01841914,-4.1586346e-22,-0.22357149,0.0036669231,-2.8413459e-22
0.19743048,0.64049753,-0.021561885,-6.1674444e-22,-0.22262347,0.00365572,-3.9742126e-22
0.20084404,0.63767775,-0.024760507,4.0922232e-22,-0.22165087,0.0036415676,2.7917093e-22
0.20431243,0.63472191,-0.028000224,5.0924991e-22,-0.22065254,0.0036239739,3.5994124e-22
0.20783653,0.63163851,-0.031280922,-1.3859632e-22,-0.21962751,0.0036025503,-7.4877827e-23
0.21141724,0.62842952,-0.034606101,2.9818057e-22,-0.21857526,0.0035772247,1.9015948e-22
0.21505546,0.62510448,-0.037970405,3.4354652e-22,-0.21749549,0.0035479951,2.1899436e-22
0.21875212,0.62167266,-0.041371467,7.046663e-22,-0.2163869,0.0035146851,4.7343975e-22
0.22250816,0.61814278,-0.044807349,1.0637134e-21,-0.21524712,0.0034767184,7.0730861e-22
0.22632453,0.61452486,-0.048274174,6.6210185e-22,-0.21407354,0.0034338119,4.3192695e-22
0.2302022,0.61082512,-0.051771164,-3.0913789e-22,-0.21286433,0.0033860424,-2.3772738e-22
0.23414215,0.60704612,-0.055298892,-1.4243735e-21,-0.21161837,0.0033333069,-9.5759462e-22
0.23814539,0.60319132,-0.058855852,3.0602088e-22,-0.21033411,0.0032752048,2.3505554e-22
0.24221294,0.59926052,-0.062443453,8.8669357e-22,-0.20900888,0.0032113483,6.1084995e-22
0.24634581,0.59525147,-0.066063013,7.09718e-22,-0.20763951,0.0031416809,5.1289267e-22
0.25054508,0.59116464,-0.069713122,2.2781865e-21,-0.20622287,0.0030661354,1.5423389e-21
0.25481179,0.5870002,-0.073393545,6.1514898e-22,-0.20475597,0.0029843721,4.225234e-22
0.25914703,0.58275747,-0.077104347,1.344142e-22,-0.20323584,0.0028961418,1.2469618e-22
0.26355191,0.57843579,-0.08084537,6.8967305e-22,-0.2016598,0.002801431,4.8432897e-22
0.26802755,0.57403376,-0.084617011,-3.4784788e-23,-0.20002561,0.0027001293,-2.5664623e-23
0.27257507,0.56955,-0.088419416,6.2306825e-22,-0.19833054,0.0025918746,4.0485875e-22
0.27719564,0.5649836,-0.09225253,1.4643229e-21,-0.19657091,0.0024762398,9.7517659e-22
0.28189043,0.56033414,-0.096116047,9.1485731e-22,-0.19474331,0.0023529437,5.8398991e-22
0.28666062,0.55560185,-0.1000092,-4.6130986e-22,-0.19284574,0.002221921,-3.5410178e-22
0.29150744,0.55078674,-0.10393142,-3.3027778e-22,-0.19087665,0.0020829581,-2.2929948e-22
0.29643211,0.54588843,-0.10788227,-7.8426244e-22,-0.18883364,0.0019358383,-5.1840145e-22
0.30143588,0.54090653,-0.11186124,-2.9505299e-21,-0.18671345,0.0017806366,-1.9717515e-21
0.30652003,0.53584083,-0.11586771,-2.2723772e-21,-0.1845123,0.0016172517,-1.498971e-21
0.31168584,0.53069142,-0.11990094,-5.3140924e-22,-0.18222639,0.0014455847,-3.5207191e-22
0.31693462,0.52545866,-0.12396004,-8.448242e-22,-0.1798519,0.0012654274,-5.7264828e-22
0.32226771,0.52014294,-0.128044,-2.3284208e-22,-0.17738526,0.0010763563,-1.5369089e-22
0.32768647,0.51474473,-0.13215171,3.4718482e-22,-0.17482337,0.00087817932,2.5456707e-22
0.33319226,0.50926466,-0.13628199,9.599879e-22,-0.17216303,0.00067072942,6.7182836e-22
0.33878649,0.5037034,-0.14043361,7.5820835e-22,-0.16940101,0.00045379111,5.365048e-22
0.34447058,0.4980617,-0.14460523,-4.6297503e-22,-0.16653389,0.00022710648,-2.7394721e-22
0.35024597,0.49234044,-0.14879545,1.4850031e-21,-0.1635579,-9.6385654e-06,9.7170554e-22
0.35611413,0.48654063,-0.15300276,3.8895606e-21,-0.16046937,-0.0002565609,2.4832385e-21
0.36207654,0.48066335,-0.15722547,2.3910613e-21,-0.15726486,-0.00051346146,1.5116935e-21
0.36813472,0.47470988,-0.16146184,5.3493293e-22,-0.15394033,-0.00077996772,3.0848779e-22
0.37429022,0.46868159,-0.16571001,-2.776896e-23,-0.15049062,-0.0010562111,-4.9172943e-23
0.38054458,0.46257992,-0.16996796,1.6460628e-21,-0.14691108,-0.0013432682,1.0052791e-21
0.38689941,0.45640636,-0.17423356,8.9384874e-22,-0.14319901,-0.0016413561,5.6252905e-22
0.39335631,0.45016252,-0.1785045,-1.1913765e-21,-0.13935134,-0.0019496607,-7.1142474e-22
0.39732792,0.44634166,-0.18109181,-5.4434986e-23,-0.13693743,-0.0021428128,-1.3279057e-23
0.39991692,0.44384977,-0.18277674,6.9321318e-22,-0.13536383,-0.002268735,4.4567478e-22
0.40658292,0.43746964,-0.18704648,-1.3194771e-22,-0.13123346,-0.0025992984,-8.0125632e-23
0.41335599,0.43102426,-0.19131314,1.057398e-21,-0.12695731,-0.0029408022,6.4418627e-22
0.42023785,0.42451533,-0.1955734,-8.1072363e-23,-0.12253067,-0.0032932583,-6.3612189e-23
0.42723025,0.41794513,-0.19982348,-1.6375811e-21,-0.11794853,-0.0036572649,-1.0095479e-21
0.43433496,0.4113172,-0.20405904,1.465454e-21,-0.11320697,-0.0040328458,9.2503986e-22
0.44155379,0.40463671,-0.20827521,8.6960143e-22,-0.10830238,-0.0044201045,5.5072757e-22
0.44888858,0.39790986,-0.21246687,-4.1176067e-22,-0.10323223,-0.0048191542,-2.5774519e-22
0.45634118,0.3911429,-0.21662918,-7.0193121e-22,-0.097995416,-0.0052293404,-4.7503139e-22
0.46391349,0.38434174,-0.22075667,-1.8977152e-21,-0.092589907,-0.0056500858,-1.2720031e-21
0.47160743,0.37751249,-0.22484341,2.8127376e-21,-0.087011979,-0.0060814234,1.9541375e-21
0.47942495,0.37066202,-0.22888484,4.6994512e-21,-0.081257421,-0.0065235575,3.2319691e-21
0.48736804,0.36379923,-0.23286948,-5.3284181e-22,-0.07532178,-0.0069765065,-4.2368805e-22
0.49543872,0.35693634,-0.23679331,-1.6649725e-22,-0.06920021,-0.007440454,-9.6607559e-23
0.50363903,0.35009094,-0.24066554,3.5427841e-21,-0.062887826,-0.0079153331,2.5984168e-21
0.51197106,0.34327036,-0.24447448,2.4161492e-21,-0.056380174,-0.0084006954,1.7636729e-21
0.52043692,0.33647098,-0.2482,2.5671082e-21,-0.049672735,-0.0088962635,1.9804875e-21
0.52903876,0.32969569,-0.25183506,3.4509295e-21,-0.042760372,-0.0094018767,2.6524662e-21
0.53777878,0.32295319,-0.25537202,1.2878129e-21,-0.035637622,-0.0099174108,9.9175715e-22
0.54665917,0.31625462,-0.25880274,2.6213818e-22,-0.028298817,-0.010442623,2.2164753e-22
0.55568221,0.30961434,-0.26212147,1.0197625e-22,-0.020737312,-0.010977502,8.5284761e-23
0.56485018,0.3030517,-0.26531276,-8.4385728e-22,-0.012945637,-0.011521901,-7.8802826e-22
0.57416542,0.29658737,-0.26835764,-8.6859409e-22,-0.0049164288,-0.0120751,-8.5275879e-22
0.58363027,0.29023823,-0.27124671,2.5425013e-21,0.0033572596,-0.012636815,2.2687381e-21
0.59324716,0.28402024,-0.27396887,2.3099659e-21,0.011882351,-0.013207714,2.0520758e-21
0.60301852,0.27795255,-0.27650898,2.1759609e-22,0.020665197,-0.013786894,8.6822917e-23
0.61294683,0.27205634,-0.27885312,7.1516117e-22,0.029713151,-0.014373528,6.3744041e-22
0.62303461,0.26635444,-0.28098696,2.6474365e-21,0.039035611,-0.014966791,2.7570408e-21
0.63328443,0.26087113,-0.28289581,1.6176722e-21,0.048641647,-0.015564659,1.6495656e-21
0.64369889,0.25563215,-0.28456467,-1.2310943e-21,0.058539851,-0.016166318,-1.3258259e-21
0.65428063,0.25066458,-0.28597844,1.5359892e-22,0.06873799,-0.01677171,2.6898084e-22
0.66503233,0.24599679,-0.287122,8.4446629e-22,0.079242327,-0.017380483,8.7887607e-22
0.67595674,0.24165831,-0.28798041,1.5511416e-21,0.090060359,-0.017990522,1.9757315e-21
0.68705662,0.23767969,-0.2885391,2.6476785e-21,0.10119989,-0.018600444,3.4731724e-21
0.69833479,0.23409226,-0.2887841,1.7881954e-21,0.11266679,-0.019209812,2.3460608e-21
0.70979411,0.23092787,-0.28870231,2.3408799e-21,0.12446551,-0.019817306,3.5741271e-21
0.72143751,0.22821851,-0.28828174,2.5550469e-21,0.13659993,-0.020421578,4.1314034e-21
0.73326792,0.22599587,-0.28751183,2.8915375e-21,0.14907464,-0.021021568,4.6040502e-21
0.74528836,0.22429081,-0.28638371,1.751605e-21,0.16189255,-0.021616159,2.8254782e-21
0.75750187,0.22313272,-0.2848904,-2.4830395e-21,0.17505561,-0.022204174,-4.5534238e-21
0.76991157,0.22254893,-0.28302665,-3.4107845e-21,0.1885677,-0.022784662,-6.5482011e-21
0.7825206,0.22256408,-0.28079044,-3.1817842e-22,0.20243343,-0.023356822,-6.112021e-22
0.79533216,0.22320032,-0.27818313,1.2228998e-21,0.21665713,-0.023919997,2.5568773e-21
0.8083495,0.22447502,-0.27519913,2.8457284e-22,0.23124231,-0.024472629,6.5615176e-22
0.82157594,0.22636549,-0.2718423,-3.0004232e-22,0.24618918,-0.025013967,-6.0637584e-22
0.83501482,0.22881725,-0.26813048,-1.3196646e-22,0.26149765,-0.025545232,-3.4182664e-22
0.84866957,0.23183982,-0.26407168,-7.7819148e-23,0.27717024,-0.026065309,-2.5257503e-22
0.86254364,0.2354945,-0.25966917,3.5320568e-22,0.29320848,-0.026572731,1.5792057e-21
0.87664057,0.23981859,-0.25493189,2.9272537e-22,0.30961245,-0.027067884,9.0278726e-22
0.89096393,0.24482728,-0.24987364,-3.7617814e-22,0.32638245,-0.027549787,-2.4290758e-21
0.90551736,0.25052775,-0.24451005,-1.3513342e-22,0.34351868,-0.028017996,-8.631136e-22
0.92030455,0.25692364,-0.23885921,2.0265798e-22,0.36102036,-0.028472511,2.0491011e-21
0.93532926,0.26401628,-0.2329417,2.0200429e-22,0.37888473,-0.028911469,2.5143666e-21
0.94954949,0.27126786,-0.22719896,5.9342644e-23,0.39585857,-0.029305556,3.4863527e-22
0.95059531,0.27180093,-0.22677565,4.8627959e-23,0.39710686,-0.029334556,1.8775115e-22
0.96610656,0.28028251,-0.22035648,-5.8871893e-23,0.41568107,-0.029743672,-5.8435904e-22
0.98186697,0.28950009,-0.21369391,-1.5703472e-22,0.4346011,-0.030138661,3.1770448e-21
0.99788053,0.29948661,-0.20678334,-2.7301559e-22,0.45385989,-0.030518887,5.2158304e-21
1.0141513,0.31023426,-0.19963422,3.3425147e-23,0.47344955,-0.030884312,5.9742881e-22
1.0306834,0.32173099,-0.19226826,-2.1311951e-22,0.49336204,-0.03123478,9.0685458e-22
