y,U_0,U_1,U_2
0.44812865,0,0,0
0.44889173,-0.010916941,0.008390883,5.9147836e-19
0.44970062,-0.021351303,0.016508852,1.5861981e-19
0.45055804,-0.031483333,0.02428559,-1.7906532e-18
0.4514669,-0.041224595,0.031677522,-8.4851972e-20
0.4524303,-0.050494638,0.03863738,1.9595009e-18
0.4534515,-0.059227088,0.045108653,-9.6856143e-20
0.45453396,-0.067364345,0.051038391,5.5953253e-19
0.45568137,-0.074858637,0.056382481,3.1669893e-19
0.45689761,-0.081675625,0.061107996,-6.6562685e-19
0.45818681,-0.087797927,0.065195565,-6.3962373e-19
0.45955335,-0.093228104,0.068641763,3.1216519e-19
0.46100186,-0.09799091,0.071460998,8.5703458e-19
0.46253725,-0.10213443,0.073686518,-1.7407726e-18
0.46416474,-0.10572965,0.075370154,-4.1050191e-19
0.46588984,-0.10886811,0.076580513,3.3051363e-18
0.46771841,-0.11165734,0.077399435,2.5443361e-18
0.46965663,-0.1142142,0.077916763,-3.3567348e-18
0.47171109,-0.11665664,0.078223768,1.6374307e-18
0.47388874,-0.11909462,0.078405933,2.5638128e-18
0.47619696,-0.12162156,0.078536092,-3.4293802e-18
0.47864358,-0.12430774,0.078669045,-3.0449633e-18
0.48123688,-0.1271969,0.078838663,-4.3813906e-19
0.48398565,-0.13030662,0.079058088,3.8794253e-18
0.48689919,-0.13363256,0.079322943,-2.8998854e-19
0.48998737,-0.13715543,0.079616788,-3.8407564e-18
0.49326063,-0.140849,0.079917511,-3.4636841e-18
0.49673006,-0.14468729,0.080203176,9.4098514e-19
0.50040738,-0.14864955,0.08045609,3.9646937e-18
0.50430504,-0.15272222,0.080664567,6.7028584e-20
0.50843621,-0.1568981,0.080822508,5.8889923e-19
0.51281485,-0.16117375,0.080927507,1.6719012e-18
0.51745575,-0.16554606,0.080978366,-1.151626e-19
0.5223746,-0.17000908,0.080972805,5.4632577e-19
0.52758798,-0.17455155,0.080905786,8.5248843e-19
0.5331135,-0.17915516,0.080768554,1.9339975e-20
0.5389698,-0.18379344,0.080548203,-2.0143625e-18
0.54517662,-0.18843078,0.080227521,-2.7136643e-20
0.55175487,-0.19302139,0.079784877,1.728326e-18
0.55872671,-0.19750794,0.079193969,-1.5475572e-18
0.56611562,-0.20181963,0.07842337,-8.494288e-19
0.57394645,-0.20586992,0.077435864,3.8434847e-19
0.58224554,-0.20955356,0.076187543,-7.1936011e-20
0.59104077,-0.21274321,0.074626719,-5.1376336e-20
0.60036169,-0.2152853,0.072692608,-5.9662722e-19
0.61023957,-0.21699508,0.070313788,1.2046156e-19
0.62070753,-0.21765078,0.067406395,3.1072169e-19
0.63180065,-0.21698653,0.06387186,-2.4494175e-19
0.64355608,-0.21468339,0.059594067,1.3270529e-19
0.65601313,-0.21035816,0.054435627,8.4026651e-19
0.66921344,-0.20354919,0.048232014,-5.6782308e-20
0.68320109,-0.1936974,0.040782319,-1.4599735e-18
0.69802271,-0.1801151,0.031842932,-2.0909967e-19
0.71372771,-0.16192658,0.021137614,1.4203677e-19
0.73036835,-0.13804021,0.0082886321,1.7254667e-19
0.74799993,-0.10719785,-0.0075027266,2.8366964e-19
0.76668101,-0.067528069,-0.027134059,-3.9373761e-20
0.78647352,-0.012522449,-0.048935155,2.2780233e-19
0.80744298,0.060951891,-0.072618331,-1.8088589e-19
0.82965874,0.14579043,-0.097030641,-1.1384626e-19
0.85319413,0.23586731,-0.1190142,2.0663765e-19
0.87812672,0.32466476,-0.13749503,-1.3037592e-19
0.90453854,0.40720882,-0.15137239,1.5216817e-19
0.93251635,0.48272444,-0.16054737,2.6183994e-20
0.96215187,0.55010615,-0.16490604,-2.5326266e-22
0.99354207,0.60837873,-0.16468433,2.8720454e-20
1.0138311,0.63810292,-0.16215953,-1.1679781e-19
1.0267912,0.65696152,-0.16054491,-2.0796931e-19
1.0620087,0.69605459,-0.15339426,8.0595042e-20
1.0993063,0.72668798,-0.14420007,5.4390319e-20
1.1388048,0.75028101,-0.1338086,6.0053166e-21
1.1806322,0.76857624,-0.12292129,1.1679109e-19
1.2249233,0.78344503,-0.11205401,9.0284365e-20
1.2718207,0.79668696,-0.10152783,-1.3267048e-19
1.321475,0.8098533,-0.091491929,-4.872609e-20
1.3740452,0.82412829,-0.081970959,-6.814662e-20
1.4296989,0.84029039,-0.072921198,-1.211403e-19
1.4886134,0.85875034,-0.064282182,2.3164598e-20
1.5509756,0.87964286,-0.056005655,3.8025875e-20
1.6169826,0.90292945,-0.048079195,9.507612e-20
1.6868426,0.92849846,-0.040494261,1.2734699e-20
1.760775,0.95556473,-0.033272727,-5.6953878e-20
1.8345848,0.98243126,-0.026636912,-4.6212306e-20
1.9041042,1.0081299,-0.020835814,3.950851e-20
1.9695896,1.0326293,-0.015902045,-4.8538181e-20
2.0312813,1.0558627,-0.011703404,1.6112626e-20
2.0894046,1.077707,-0.0080931673,-9.6436162e-21
2.0951232,1.0798264,-0.0077671934,-8.4269424e-21
2.1441731,1.0979864,-0.0049693364,3.3977143e-21
2.1957821,1.1165444,-0.0022674974,1.6316652e-19
2.244417,1.1332606,6.6220584e-05,6.5728217e-20
2.2902523,1.148065,0.0020758124,-6.3450998e-20
2.3334521,1.1609317,0.0037990146,-1.0816991e-20
2.3741702,1.1718664,0.005269367,8.1097459e-20
2.4125513,1.1808935,0.0065170753,-1.0155231e-19
2.4487314,1.1880456,0.0075692871,-1.2238334e-19
2.4828384,1.1933573,0.0084501433,1.2618346e-19
2.5149925,1.1968615,0.0091807624,1.6438502e-19
2.5453067,1.1985887,0.0097792255,-6.9320552e-20
2.5738875,1.1985685,0.010260632,-1.0513522e-19
2.6008349,1.1968332,0.010637271,-3.9222587e-20
2.6262432,1.1934219,0.010918905,-1.5712018e-20
2.650201,1.1883848,0.011113167,3.9389787e-20
2.6727917,1.1817868,0.011226035,-3.6752022e-20
2.6940941,1.1737108,0.01126235,-3.7198803e-20
2.714182,1.1642592,0.011226325,5.8975386e-21
2.7331252,1.1535526,0.011121999,-4.5460098e-21
2.7509893,1.1417287,0.010953588,-6.2838144e-20
2.7678362,1.1289382,0.010725725,4.5574035e-20
2.7837241,1.1153404,0.010443559,1.3011224e-20
2.7987078,1.1010978,0.01011275,-4.2369522e-20
2.812839,1.0863716,0.0097393732,9.3859718e-21
2.8261666,1.0713171,0.0093297676,3.7858266e-20
2.8387363,1.0560798,0.0088903634,-1.131435e-21
2.8505915,1.0407927,0.0084275042,-5.4057789e-20
2.8617729,1.025574,0.0079472803,-7.1524138e-21
2.872319,1.0105261,0.0074553891,5.4194472e-21
2.8822659,0.99573534,0.0069570311,4.5880431e-20
2.8916478,0.98127212,0.0064568475,-6.1598385e-21
