y,U_0,U_1,U_2
0,0,0,0
0.00086769924,-0.012922072,-8.8540634e-06,5.3845856e-24
0.0017874829,-0.025714541,-2.6525122e-05,4.3707042e-23
0.0027624773,-0.038515115,-6.0238534e-05,4.3954647e-23
0.0037959966,-0.051272604,-0.00011092793,1.7100013e-23
0.0048915537,-0.063932227,-0.0001795358,-7.4851406e-24
0.0060528726,-0.076435938,-0.00026761005,-8.0018154e-23
0.0072839007,-0.088722926,-0.00037681401,-2.2954264e-23
0.0085888223,-0.10073019,-0.00050876443,-1.0300538e-22
0.0099720729,-0.11239326,-0.00066501967,-1.9755939e-22
0.011438354,-0.1236471,-0.00084707253,4.6715354e-23
0.01299265,-0.1344272,-0.0010563331,1.8858362e-22
0.014640245,-0.1446709,-0.0012941108,1.591434e-22
0.016386737,-0.15431892,-0.0015616009,9.2838082e-24
0.018238064,-0.1633172,-0.0018598793,-4.4695905e-23
0.020200518,-0.17161897,-0.0021899038,-6.4386965e-23
0.022280771,-0.17918703,-0.0025525254,-2.5114321e-22
0.024485892,-0.18599625,-0.0029485085,2.6424975e-22
0.026823378,-0.1920359,-0.0033785592,4.7664509e-22
0.029301173,-0.19731187,-0.0038433599,6.0718697e-23
0.0319277,-0.20184813,-0.0043436056,-3.6072183e-22
0.034711887,-0.20568723,-0.0048800352,-4.694011e-22
0.037663197,-0.20888925,-0.0054534506,1.04884e-22
0.040791661,-0.21152902,-0.0060647169,7.7107319e-22
0.044107915,-0.21369125,-0.0067147373,8.9222638e-22
0.047623229,-0.21546402,-0.007404401,3.4140997e-22
0.051349553,-0.21693102,-0.0081345095,1.4363274e-21
0.055299553,-0.21816368,-0.0089056936,2.5750431e-21
0.059486654,-0.21921431,-0.0097183362,1.8805427e-21
0.06392509,-0.2201115,-0.010572522,-2.0058089e-22
0.068629948,-0.22085839,-0.011468026,-1.1427407e-21
0.073617218,-0.22143409,-0.012404346,5.8309013e-22
0.078903853,-0.22179758,-0.013380775,1.084854e-21
0.084507823,-0.22189298,-0.014396488,-1.3392051e-21
0.090448176,-0.22165509,-0.015450631,-7.0855481e-22
0.096745104,-0.22101397,-0.016542385,6.2183516e-22
0.10342001,-0.21989832,-0.017671006,-1.7668534e-21
0.11049558,-0.21823723,-0.018835835,-9.5194325e-22
0.11799587,-0.21596099,-0.02003629,4.8374587e-22
0.12594638,-0.21300124,-0.021271861,2.9306801e-21
0.13437411,-0.20929085,-0.022542116,3.7697431e-21
0.14330773,-0.20476411,-0.023846741,-1.9988109e-22
0.1527776,-0.19935718,-0.025185631,-1.5295325e-21
0.1628159,-0.19300915,-0.026559049,-1.9776008e-21
0.17345677,-0.18566384,-0.027967889,6.3118422e-22
0.18473635,-0.17727224,-0.029414067,3.6274281e-22
0.19669301,-0.16779582,-0.030901065,-3.1861095e-21
0.20936737,-0.15721038,-0.032434625,-4.5703135e-22
0.22280253,-0.14550976,-0.034023506,1.4884678e-21
0.23704414,-0.13270835,-0.035680146,1.4483502e-21
0.25214061,-0.11884075,-0.037420886,-4.6638139e-21
0.26814327,-0.10395699,-0.039265393,-1.3360636e-20
0.28510649,-0.088113054,-0.041235113,-5.8245121e-21
0.30308795,-0.071357744,-0.043351368,-3.5857898e-21
0.32214876,-0.053717597,-0.045633298,-6.7113158e-21
0.34235371,-0.035180374,-0.048092546,-6.3509258e-21
0.36377149,-0.015677979,-0.050723155,-2.2892789e-21
0.38647488,0.0049171321,-0.053497869,3.5338122e-21
0.41054106,0.02680656,-0.056387532,4.8737576e-21
0.43605183,0.050361244,-0.059332373,9.4547766e-21
0.46309391,0.076016136,-0.062249625,-3.5022717e-21
0.49175922,0.10409475,-0.065071234,-7.9681193e-21
0.52214518,0.13476363,-0.06774764,5.8202768e-21
0.55435509,0.16797362,-0.070267506,1.2209494e-20
0.58849842,0.2034666,-0.072657658,-1.2570829e-21
0.62469124,0.24084347,-0.074970509,-1.346036e-20
0.66305656,0.27966375,-0.077265307,-3.0329212e-22
0.70372479,0.3195441,-0.079590555,5.7502113e-21
0.74683417,0.36023416,-0.08197181,-9.6768805e-21
0.79253123,0.40165866,-0.08440561,-2.8328132e-20
0.84097128,0.44391946,-0.086858908,-2.5019727e-20
0.892319,0.48725468,-0.089273122,-7.7068167e-21
0.9467489,0.53196334,-0.091571318,9.5382282e-21
1.004446,0.57831892,-0.093665598,1.5616771e-20
1.0656064,0.62650363,-0.095460604,-2.0905243e-20
1.1304381,0.67658538,-0.096850245,-6.637643e-21
1.1668563,0.7041201,-0.097307134,1.2637641e-20
1.1991613,0.72853157,-0.097707987,2.9073808e-20
1.2720096,0.78224647,-0.097872934,-3.726165e-21
1.3492308,0.83757828,-0.097140728,-2.6258024e-21
1.4310872,0.89427313,-0.095272985,1.1754905e-20
1.5178571,0.95206571,-0.092069718,3.0817633e-21
1.6046271,1.0084708,-0.087581058,-6.2070816e-21
1.6864835,1.0595407,-0.082173949,-1.1887596e-20
1.7637046,1.1038948,-0.076257445,-8.7361062e-21
1.836553,1.1419917,-0.070168546,-1.1384566e-20
1.9052762,1.1744096,-0.064178997,-2.0910258e-20
1.9701079,1.2017701,-0.058486199,-1.2627014e-20
2.0312683,1.224674,-0.053217651,5.5368876e-22
2.0889654,1.2436512,-0.048446004,-1.1960005e-21
2.1433953,1.2591272,-0.044205735,-7.5412553e-22
2.194743,1.2714033,-0.040509124,3.0576893e-21
2.2431831,1.2806444,-0.037358146,-6.265094e-21
2.2888801,1.2868674,-0.034751974,-8.440474e-21
2.3319895,1.2899249,-0.032689361,-2.9718841e-21
2.3726577,1.2894796,-0.031166526,-3.4757026e-21
2.411023,1.2849785,-0.030173927,2.7527474e-21
2.4472159,1.2756753,-0.029695442,2.3251178e-21
2.4813592,1.2607983,-0.029715065,-7.3211335e-22
2.5135691,1.2398631,-0.030214508,1.0714848e-21
2.5439551,1.2127048,-0.031131915,1.6377306e-21
2.5726204,1.1792139,-0.032351622,1.350671e-21
2.5826574,1.1644004,-0.032862764,2.9695467e-22
2.5996625,1.1393068,-0.033717496,-1.5158854e-21
2.6251732,1.092973,-0.035067068,4.0455139e-22
2.6492394,1.0402179,-0.036226599,1.9265058e-21
2.6719428,0.98109468,-0.037024226,1.988158e-21
2.6933606,0.91589712,-0.037333796,2.2540006e-21
2.7135655,0.84551992,-0.03712426,9.9639702e-22
2.7326263,0.77183835,-0.036502586,-1.4824431e-21
2.7506078,0.69776483,-0.035712034,-1.2648832e-21
2.767571,0.62661044,-0.035043994,1.521374e-21
2.7835737,0.56085696,-0.034684456,6.5369236e-22
2.7986701,0.50122242,-0.034615944,9.6701302e-22
2.8129118,0.44686485,-0.034672935,6.8090656e-22
2.8263469,0.39642185,-0.034680272,2.2445649e-21
2.8390213,0.34886902,-0.034537429,2.9238278e-21
2.8509779,0.30372818,-0.034217618,1.5063243e-21
