y,U_0,U_1,U_2
0,0,0,0
0.00086769924,0.0096727408,-9.4186788e-06,2.7586713e-22
0.0017874829,0.019338475,-2.7607902e-05,2.9607471e-22
0.0027624773,0.029064678,-6.133631e-05,1.8267504e-22
0.0037959966,0.038771805,-0.00011141959,-6.6483875e-22
0.0048915537,0.048371292,-0.00017866913,-5.8208924e-22
0.0060528726,0.057766355,-0.00026446314,2.3734202e-22
0.0072839007,0.066853649,-0.00037027962,1.6308522e-22
0.0085888223,0.075525591,-0.00049752992,6.5320247e-22
0.0099720729,0.083673401,-0.00064753496,1.2006404e-21
0.011438354,0.091190848,-0.00082150322,9.1012882e-23
0.01299265,0.097978673,-0.0010204957,-1.0350608e-21
0.014640245,0.10394953,-0.0012453876,4.8548472e-22
0.016386737,0.10903324,-0.001496831,3.9530195e-22
0.018238064,0.113182,-0.0017752217,-1.8266053e-21
0.020200518,0.11637518,-0.0020806692,-7.5967124e-22
0.022280771,0.11862315,-0.0024129705,3.6496505e-22
0.024485892,0.11996954,-0.0027715875,1.487759e-21
0.026823378,0.12049151,-0.0031556269,-6.7799307e-22
0.029301173,0.12029753,-0.0035638216,-3.393424e-21
0.0319277,0.11952251,-0.0039945164,6.082419e-22
0.034711887,0.11832039,-0.0044456609,1.18193e-21
0.037663197,0.1168547,-0.0049148197,-1.4228643e-21
0.040791661,0.11528791,-0.0053992138,-2.219259e-21
0.044107915,0.11377095,-0.0058958107,-3.7005304e-21
0.047623229,0.11243373,-0.0064014796,-1.03572e-21
0.051349553,0.1113782,-0.0069132192,8.0931041e-22
0.055299553,0.1106743,-0.0074284501,3.3456605e-21
0.059486654,0.11035921,-0.0079453448,2.9921516e-21
0.06392509,0.11043949,-0.0084631485,-2.2591594e-21
0.068629948,0.11089558,-0.0089824274,5.7187925e-21
0.073617218,0.11168759,-0.0095051777,3.0305921e-21
0.078903853,0.11276187,-0.010034747,-3.7152764e-21
0.084507823,0.11405732,-0.010575528,2.6027651e-21
0.090448176,0.11551115,-0.011132409,9.1952745e-22
0.096745104,0.11706349,-0.011710028,-6.4422362e-21
0.10342001,0.11866069,-0.012311858,3.3857887e-22
0.11049558,0.12025686,-0.012939266,1.1905803e-20
0.11799587,0.12181406,-0.013590637,7.9606202e-21
0.12594638,0.12330103,-0.014260646,-8.54698e-22
0.13437411,0.1246905,-0.014939797,-6.3098323e-21
0.14330773,0.12595562,-0.015614381,8.2233958e-21
0.1527776,0.12706668,-0.01626678,1.5646266e-21
0.1628159,0.12798841,-0.016876127,-1.5787517e-20
0.17345677,0.12867819,-0.01741938,-1.0581778e-21
0.18473635,0.12908528,-0.017872683,1.7168142e-21
0.19669301,0.12915175,-0.018213193,2.4771824e-21
0.20936737,0.12881439,-0.018420726,8.3248126e-21
0.22280253,0.12800874,-0.018480088,4.0710948e-21
0.23704414,0.12667527,-0.018383189,4.0864127e-21
0.25214061,0.1247642,-0.018129576,-7.4410295e-21
0.26814327,0.12223855,-0.017726818,-1.5097132e-20
0.28510649,0.11908097,-0.017191357,3.6933383e-21
0.30308795,0.11529693,-0.016546189,-1.0745961e-20
0.32214876,0.1109227,-0.015819636,-1.1505694e-20
0.34235371,0.10602566,-0.015039471,8.6184322e-21
0.36377149,0.10072123,-0.014232504,-5.6188868e-21
0.38647488,0.095173926,-0.013418207,-2.2956613e-21
0.41054106,0.089621744,-0.012610164,7.9831921e-21
0.43605183,0.084374271,-0.011808148,2.5460809e-20
0.46309391,0.079827095,-0.010997496,-5.5522077e-21
0.49175922,0.076481495,-0.010150706,-4.1086659e-20
0.52214518,0.07492262,-0.0092164391,-1.6344131e-20
0.55435509,0.075851187,-0.0081065926,-2.7107133e-20
0.58849842,0.080055606,-0.0067030988,-3.0009787e-20
0.62469124,0.088344067,-0.00490194,6.4931814e-21
0.66305656,0.10149903,-0.0025801011,4.5326325e-21
0.70372479,0.11997811,0.00034490844,5.6728241e-21
0.74683417,0.14398535,0.0038698038,3.4664057e-20
0.79253123,0.17402179,0.0081997285,-1.6318448e-20
0.84097128,0.21125041,0.014167007,-6.0456989e-20
0.87300938,0.23979137,0.019701369,-2.5967534e-20
0.89232374,0.25705999,0.023045432,-6.0665821e-21
0.94676658,0.31173675,0.035385805,2.5687791e-20
1.0044767,0.37327896,0.050060407,-1.4668019e-20
1.0656501,0.43802668,0.064695402,-3.0683899e-20
1.1304946,0.50234703,0.076823068,-3.8068942e-20
1.1992304,0.56377236,0.084799554,3.6554843e-21
1.272091,0.62124617,0.088055161,1.0225708e-20
1.3493238,0.67491118,0.086962726,1.5797122e-20
1.4311911,0.72576479,0.082507997,3.1447318e-20
1.5179708,0.77406824,0.076067736,3.6065641e-20
1.6047489,0.81856127,0.069222285,3.7959118e-20
1.6866115,0.85905581,0.062960158,1.3526488e-20
1.7437698,0.88672739,0.05889672,1.4591272e-20
1.7638597,0.89647719,0.057507914,1.7473084e-20
1.8367876,0.9312854,0.052829111,7.8686122e-21
1.9055763,0.96362744,0.048793905,-8.3872203e-21
1.970461,0.99366732,0.04529086,-1.4748489e-20
2.0316639,1.0215191,0.042229018,-5.4436714e-21
2.0893942,1.0472568,0.039534461,-8.0817652e-21
2.1438493,1.0709214,0.037146743,-6.1752513e-21
2.1952153,1.0925317,0.035014489,1.1586484e-21
2.2436677,1.1120971,0.033093883,-8.1445389e-21
2.289372,1.1296283,0.031347719,-3.7975471e-21
2.3324844,1.1451441,0.029744823,-2.0262303e-20
2.373152,1.1586728,0.028259369,-2.0855158e-21
2.4115136,1.1702523,0.026870095,-9.964544e-21
2.4477001,1.1799271,0.025559511,-8.5288144e-21
2.4818351,1.1877464,0.024313174,1.9914315e-20
2.5140349,1.1937625,0.023119091,-1.5767742e-20
2.5444093,1.19803,0.021967251,-2.8990764e-20
2.573062,1.2006065,0.020849292,-2.0102292e-20
2.5828748,1.2009509,0.020452265,-1.7016936e-20
2.6000986,1.2015575,0.019756168,-1.1331199e-20
2.6256058,1.2009461,0.018683287,9.5005064e-21
2.6496662,1.1988434,0.017627322,1.2347956e-20
2.6723619,1.1953309,0.016584815,-5.4604537e-22
2.6937705,1.1904983,0.015553307,-4.3209766e-21
2.7139649,1.1844438,0.014531272,-1.4121962e-20
2.7330143,1.1772733,0.013518046,-1.5698471e-20
2.7509836,1.169099,0.01251373,-1.1850268e-20
2.7679341,1.1600376,0.011519084,-2.3240345e-21
2.7839236,1.1502089,0.010535402,8.8685252e-21
2.7990067,1.1397329,0.00956438,8.6144706e-21
2.8132348,1.1287278,0.0086079884,1.3935409e-20
2.8266564,1.1173084,0.0076683415,7.0136792e-21
2.8393173,1.1055836,0.0067475859,-1.8320737e-20
2.8512607,1.0936554,0.0058478036,-1.8197965e-20
2.8625272,1.0816174,0.0049709328,9.3569262e-21
2.8731552,1.0695539,0.0041187123,-5.3053687e-21
2.8831809,1.0575391,0.0032926481,-1.167475e-20
2.8926385,1.0456361,0.0024940145,-3.3086891e-21
2.9015602,1.0338953,0.0017239044,-1.2388867e-20
2.9099764,1.0223512,0.0009833676,1.6653873e-21
2.9179157,1.0110168,0.00027339799,9.0020793e-21
2.9254053,0.99987415,-0.00040495837,-1.1622688e-21
2.9324704,0.9888592,-0.0010498722,4.1703765e-21
2.9391353,0.9778481,-0.0016580552,1.0337675e-20
2.9454227,0.96663506,-0.0022247307,-5.5569684e-22
2.9513538,0.95490402,-0.0027431309,-9.2882965e-21
2.956949,0.94223838,-0.0032034611,-1.1026246e-20
2.9622271,0.92813662,-0.0035940149,-2.0061107e-21
2.9672063,0.91202776,-0.0039033223,1.2733969e-20
2.9719035,0.89336652,-0.0041212558,4.2533386e-21
2.9763345,0.87170308,-0.0042413276,2.2325584e-22
2.9805146,0.84673437,-0.0042628041,3.5359582e-21
2.9844579,0.81837533,-0.0041907293,-2.5163661e-21
2.9881778,0.78675986,-0.0040352836,-4.2144567e-21
2.9916871,0.75221908,-0.0038108248,-1.9271595e-21
2.9949975,0.7152422,-0.0035340888,-9.1183439e-22
2.9981205,0.67641248,-0.0032222368,5.6319769e-22
3.0010666,0.63634704,-0.0028915399,-1.1599725e-21
3.0038458,0.59564594,-0.0025563128,-4.1629449e-21
3.0064677,0.55485308,-0.0022282584,-7.464122e-22
3.008941,0.51443225,-0.0019162952,4.1543855e-22
3.0112742,0.47475715,-0.0016266706,2.674646e-21
3.0134753,0.43611196,-0.0013632565,8.6894068e-22
3.0155518,0.39869908,-0.0011279477,7.9724583e-22
3.0175106,0.36265088,-0.00092109084,-1.6292176e-21
3.0193585,0.32804298,-0.00074189328,-2.7888092e-21
3.0211017,0.29490726,-0.00058878028,1.8266308e-21
3.0227463,0.26324342,-0.00045968956,7.5747982e-22
3.0242977,0.23302872,-0.00035230164,-7.2516044e-22
3.0257612,0.20422565,-0.00026421068,1.9221654e-22
3.0271418,0.17678779,-0.00019304467,4.4359802e-22
3.0284443,0.15066399,-0.00013654605,-2.6056549e-22
3.029673,0.1258013,-9.2620076e-05,-7.8451591e-22
3.0308321,0.10214683,-5.9356347e-05,4.1386118e-22
3.0319256,0.079648977,-3.5035089e-05,3.3166527e-22
3.0329571,0.058258185,-1.8166278e-05,-3.5969847e-22
3.0339302,0.037926972,-7.6227996e-06,6.39503e-23
3.0348483,0.018609372,-2.4772264e-06,3.2429219e-22
3.0357143,0,0,0
